time,method,model,cluster,gene,score,rank_in_cluster
all,kmeans,logreg,5,Xelaev18036534m.g,0.09563940018415451,63
all,kmeans,logreg,5,loc100488322.L,0.09376150369644165,64
all,kmeans,logreg,5,lcp1.L,0.09332570433616638,65
all,kmeans,logreg,5,prss57.S,0.09331617504358292,66
all,kmeans,logreg,5,nr4a2.L,0.09282859414815903,67
all,kmeans,logreg,5,Xetrov90002579m.S,0.09209983795881271,68
all,kmeans,logreg,5,Xelaev18012028m.g,0.09190691262483597,69
all,kmeans,logreg,5,epb41l3.L,0.09182124584913254,70
all,kmeans,logreg,5,c10orf54.L,0.09101533889770508,71
all,kmeans,logreg,5,Xelaev18022529m.g,0.09082568436861038,72
all,kmeans,logreg,5,loc105948426.L,0.09019660949707031,73
all,kmeans,logreg,5,unnamed.L.13,0.08876819908618927,74
all,kmeans,logreg,5,loc100496720.L,0.08836764842271805,75
all,kmeans,logreg,6,Xelaev18045082m.g,1.4665563106536865,1
all,kmeans,logreg,6,Xelaev18047453m.g,1.2389897108078003,2
all,kmeans,logreg,6,Xelaev18047452m.g,1.1228536367416382,3
all,kmeans,logreg,6,hbg1.S,0.6332827806472778,4
all,kmeans,logreg,6,Xelaev18047460m.g,0.547548234462738,5
all,kmeans,logreg,6,Xelaev18047608m.g,0.49687275290489197,6
all,kmeans,logreg,6,mgarp.L,0.4437008202075958,7
all,kmeans,logreg,6,col3a1.S,0.4335883855819702,8
all,kmeans,logreg,6,Xelaev18001105m.g,0.4275931417942047,9
all,kmeans,logreg,6,atp6v1h.S,0.36743849515914917,10
all,kmeans,logreg,6,atp6v1d.S,0.31072965264320374,11
all,kmeans,logreg,6,eif5b.L,0.29907023906707764,12
all,kmeans,logreg,6,gpi.L,0.29644346237182617,13
all,kmeans,logreg,6,Xelaev18022529m.g,0.27810966968536377,14
all,kmeans,logreg,6,psap.S,0.2687060236930847,15
all,kmeans,logreg,6,angptl7.L,0.2648317217826843,16
all,kmeans,logreg,6,act3.L,0.25346365571022034,17
all,kmeans,logreg,6,myl1.L,0.2482403814792633,18
all,kmeans,logreg,6,lta4h.L,0.24724462628364563,19
all,kmeans,logreg,6,gstz1.L,0.24051150679588318,20
all,kmeans,logreg,6,tal1.L,0.21058015525341034,21
all,kmeans,logreg,6,itgbl1.L,0.20686699450016022,22
all,kmeans,logreg,6,mcam.S,0.20587840676307678,23
all,kmeans,logreg,6,ckm.L,0.19986189901828766,24
all,kmeans,logreg,6,mitf.S,0.1993216872215271,25
all,kmeans,logreg,6,Xelaev18002248m.g,0.19430145621299744,26
all,kmeans,logreg,6,slc10a4.L,0.1903008669614792,27
all,kmeans,logreg,6,Xelaev18032450m.g,0.18716099858283997,28
all,kmeans,logreg,6,Xelaev18022528m.g,0.18622799217700958,29
all,kmeans,logreg,6,top2a.L,0.1803417205810547,30
all,kmeans,logreg,6,tubb3.L,0.18003888428211212,31
all,kmeans,logreg,6,rtbdn.L,0.17999447882175446,32
all,kmeans,logreg,6,lgmn.L,0.17873266339302063,33
all,kmeans,logreg,6,col9a2.S,0.17703571915626526,34
all,kmeans,logreg,6,Xelaev18018009m.g,0.17493003606796265,35
all,kmeans,logreg,6,ifit5.L,0.1640009731054306,36
all,kmeans,logreg,6,Xelaev18009066m.g,0.15913307666778564,37
all,kmeans,logreg,6,Xelaev18045306m.g,0.1577957272529602,38
all,kmeans,logreg,6,cldn6.2.S,0.15540841221809387,39
all,kmeans,logreg,6,cybb.L,0.15490509569644928,40
all,kmeans,logreg,6,Xelaev18038710m.g,0.15407131612300873,41
all,kmeans,logreg,6,dstn.S,0.14806722104549408,42
all,kmeans,logreg,6,otos.S,0.14612120389938354,43
all,kmeans,logreg,6,loc100485626.L,0.14610938727855682,44
all,kmeans,logreg,6,loc100487362.L,0.14592376351356506,45
all,kmeans,logreg,6,insig1.L,0.14510783553123474,46
all,kmeans,logreg,6,Xelaev18000704m.g,0.14005067944526672,47
all,kmeans,logreg,6,lfng.S,0.13882513344287872,48
all,kmeans,logreg,6,cdk1.S,0.13856720924377441,49
all,kmeans,logreg,6,tac1.S,0.13716864585876465,50
all,kmeans,logreg,6,fabp7.L,0.13546238839626312,51
all,kmeans,logreg,6,s100a11.S,0.1349019557237625,52
all,kmeans,logreg,6,ctsl.L,0.12881220877170563,53
all,kmeans,logreg,6,loc100493453.L,0.12453383207321167,54
all,kmeans,logreg,6,prss57.L,0.12266648560762405,55
all,kmeans,logreg,6,Xelaev18040854m.g,0.12167046964168549,56
all,kmeans,logreg,6,atp6ap1.1.S,0.11939065158367157,57
all,kmeans,logreg,6,kpna2.S,0.11530572175979614,58
all,kmeans,logreg,6,Xelaev18023137m.g,0.11380266398191452,59
all,kmeans,logreg,6,tkt.S,0.11129478365182877,60
all,kmeans,logreg,6,Xelaev18021648m.g,0.11125598102807999,61
all,kmeans,logreg,6,unnamed.L.12,0.10988709330558777,62
all,kmeans,logreg,6,atp6v0e1.L,0.10812840610742569,63
all,kmeans,logreg,6,loc100127750.L,0.10792548209428787,64
all,kmeans,logreg,6,fgl2.L,0.10743363201618195,65
all,kmeans,logreg,6,Xelaev18002369m.g,0.1073630154132843,66
all,kmeans,logreg,6,slit2.L,0.10613173246383667,67
all,kmeans,logreg,6,otos.L,0.10608614236116409,68
all,kmeans,logreg,6,rasl11b.L,0.10554124414920807,69
all,kmeans,logreg,6,Xelaev18024991m.g,0.10550958663225174,70
all,kmeans,logreg,6,aloxe3.L,0.10507623106241226,71
all,kmeans,logreg,6,spon2.S,0.10390599071979523,72
all,kmeans,logreg,6,il1b.S,0.10173189640045166,73
all,kmeans,logreg,6,Xelaev18027791m.g,0.10160121321678162,74
all,kmeans,logreg,6,lamc1.L,0.10120373219251633,75
all,kmeans,logreg,7,gap43.S,0.2645237147808075,1
all,kmeans,logreg,7,sncb.L,0.2381753921508789,2
all,kmeans,logreg,7,Xelaev18001525m.g,0.23609896004199982,3
all,kmeans,logreg,7,gap43.L,0.2351667881011963,4
all,kmeans,logreg,7,map1b.L,0.22937306761741638,5
all,kmeans,logreg,7,stmn2.S,0.2147197425365448,6
all,kmeans,logreg,7,tubb3.S,0.2104754000902176,7
all,kmeans,logreg,7,atp6v0e2.S,0.20116347074508667,8
all,kmeans,logreg,7,aldoc.L,0.19980961084365845,9
all,kmeans,logreg,7,syt1.like.L,0.19051189720630646,10
all,kmeans,logreg,7,gng3.S,0.17992974817752838,11
all,kmeans,logreg,7,mllt11.S,0.17790041863918304,12
all,kmeans,logreg,7,cplx1.S,0.1742686927318573,13
all,kmeans,logreg,7,l1cam.S,0.17095784842967987,14
all,kmeans,logreg,7,nell2.S,0.16849271953105927,15
all,kmeans,logreg,7,kif5a.S,0.1679408848285675,16
all,kmeans,logreg,7,snap25.L,0.1590692102909088,17
all,kmeans,logreg,7,snap25.S,0.1583583652973175,18
all,kmeans,logreg,7,prph.S,0.15402089059352875,19
all,kmeans,logreg,7,map1b.S,0.15347710251808167,20
all,kmeans,logreg,7,nsg1.L,0.14560125768184662,21
all,kmeans,logreg,7,Xelaev18004547m.g,0.14537988603115082,22
all,kmeans,logreg,7,tac1.S,0.1419101357460022,23
all,kmeans,logreg,7,Xelaev18024665m.g,0.14110353589057922,24
all,kmeans,logreg,7,scg2.L,0.1406460702419281,25
all,kmeans,logreg,7,stmn3.S,0.14017260074615479,26
all,kmeans,logreg,7,pcp4.S,0.1380065530538559,27
all,kmeans,logreg,7,fos.L,0.1378881335258484,28
all,kmeans,logreg,7,elavl4.L,0.13686424493789673,29
all,kmeans,logreg,7,dpysl3.L,0.1336195468902588,30
all,kmeans,logreg,7,atp6v1g2.L,0.13212744891643524,31
all,kmeans,logreg,7,stmn3.L,0.13103581964969635,32
all,kmeans,logreg,7,atp1a3.L,0.13071870803833008,33
all,kmeans,logreg,7,syt4.L,0.12972800433635712,34
all,kmeans,logreg,7,syt2.like.L,0.12922078371047974,35
all,kmeans,logreg,7,nif.L,0.12592251598834991,36
all,kmeans,logreg,7,mllt11.L,0.12579560279846191,37
all,kmeans,logreg,7,cpe.L,0.12263184040784836,38
all,kmeans,logreg,7,tubb3.L,0.11922714859247208,39
all,kmeans,logreg,7,nif.S,0.11829916387796402,40
all,kmeans,logreg,7,ncam1.L,0.11794211715459824,41
all,kmeans,logreg,7,Xelaev18002849m.g,0.11683952808380127,42
all,kmeans,logreg,7,klf7.S,0.1166825145483017,43
all,kmeans,logreg,7,nell2.L,0.11241720616817474,44
all,kmeans,logreg,7,nova1.S,0.11230374872684479,45
all,kmeans,logreg,7,map1a.L,0.1115444004535675,46
all,kmeans,logreg,7,chga.L,0.11137974262237549,47
all,kmeans,logreg,7,hk1.L,0.1109941229224205,48
all,kmeans,logreg,7,ywhag.S,0.110726498067379,49
all,kmeans,logreg,7,nova1.L,0.1092921569943428,50
all,kmeans,logreg,7,vsnl1.S,0.10762589424848557,51
all,kmeans,logreg,7,slc18a3.L,0.10625331103801727,52
all,kmeans,logreg,7,epb41l3.L,0.10601741820573807,53
all,kmeans,logreg,7,stmn4.S,0.10504666715860367,54
all,kmeans,logreg,7,dpysl2.S,0.1046469435095787,55
all,kmeans,logreg,7,rtn1.S,0.10336842387914658,56
all,kmeans,logreg,7,atp2b2.like.S,0.10216370224952698,57
all,kmeans,logreg,7,slc10a4.L,0.10099264979362488,58
all,kmeans,logreg,7,atp2b2.like.L,0.10060913115739822,59
all,kmeans,logreg,7,gng3.L,0.097762830555439,60
all,kmeans,logreg,7,lhx3.L,0.09471526741981506,61
all,kmeans,logreg,7,Xelaev18024991m.g,0.09467645734548569,62
all,kmeans,logreg,7,ina.S,0.09384939819574356,63
all,kmeans,logreg,7,ywhag.L,0.09340009838342667,64
all,kmeans,logreg,7,ddc.L,0.09329749643802643,65
all,kmeans,logreg,7,Xelaev18007508m.g,0.09288375824689865,66
all,kmeans,logreg,7,fgf13.L,0.09222172945737839,67
all,kmeans,logreg,7,en1.L,0.09174127131700516,68
all,kmeans,logreg,7,tmeff1.S,0.09007906168699265,69
all,kmeans,logreg,7,syp.S,0.08898573368787766,70
all,kmeans,logreg,7,rab3a.L,0.08890721946954727,71
all,kmeans,logreg,7,Xelaev18022839m.g,0.08879032731056213,72
all,kmeans,logreg,7,MGC86492.S,0.08710283786058426,73
all,kmeans,logreg,7,nefm.L,0.08642410486936569,74
all,kmeans,logreg,7,slc8a1.like.S,0.08629755675792694,75
all,kmeans,logreg,8,Xetrov90018123m.L,0.7647401690483093,1
all,kmeans,logreg,8,msln.L,0.3792465031147003,2
all,kmeans,logreg,8,loc100487364.L,0.3726779520511627,3
all,kmeans,logreg,8,ly6g6c.L,0.35707518458366394,4
all,kmeans,logreg,8,Xelaev18045649m.g,0.3422831594944,5
all,kmeans,logreg,8,loc101735282.L,0.3220216929912567,6
all,kmeans,logreg,8,txn.L,0.319449782371521,7
all,kmeans,logreg,8,scnn1b.S,0.28395119309425354,8
all,kmeans,logreg,8,loc100490489.L,0.24647705256938934,9
all,kmeans,logreg,8,loc100487362.1,0.2411319762468338,10
all,kmeans,logreg,8,Xelaev18040854m.g,0.2335149347782135,11
all,kmeans,logreg,8,Xelaev18032450m.g,0.23328037559986115,12
all,kmeans,logreg,8,sytl1.S,0.23044107854366302,13
all,kmeans,logreg,8,psca.L,0.2192748785018921,14
all,kmeans,logreg,8,upk1a.L,0.2146541029214859,15
all,kmeans,logreg,8,epgn.L,0.20824280381202698,16
all,kmeans,logreg,8,epgn.S,0.20823366940021515,17
all,kmeans,logreg,8,loc100494099.L,0.20788677036762238,18
all,kmeans,logreg,8,snx31.L,0.20648528635501862,19
all,kmeans,logreg,8,Xetrov90011361m.L,0.20358982682228088,20
all,kmeans,logreg,8,slitrk6.L,0.19002598524093628,21
all,kmeans,logreg,8,pck1.L,0.18349727988243103,22
all,kmeans,logreg,8,itln1.S,0.18337687849998474,23
all,kmeans,logreg,8,klf5.S,0.18063923716545105,24
all,kmeans,logreg,8,pam.L,0.17918473482131958,25
all,kmeans,logreg,8,Xelaev18016451m.g,0.17749404907226562,26
all,kmeans,logreg,8,loc100494945.L,0.17540128529071808,27
all,kmeans,logreg,8,degs3.S,0.16730614006519318,28
all,kmeans,logreg,8,loc100494945.S,0.16693295538425446,29
all,kmeans,logreg,8,rhpn2.L,0.160217747092247,30
all,kmeans,logreg,8,Xelaev18035501m.g,0.15949562191963196,31
all,kmeans,logreg,8,s100a11.S,0.15395145118236542,32
all,kmeans,logreg,8,areg.S,0.14811179041862488,33
all,kmeans,logreg,8,myo10.S,0.1436266154050827,34
all,kmeans,logreg,8,tspan1.L,0.14337638020515442,35
all,kmeans,logreg,8,Xelaev18011399m.g,0.14045752584934235,36
all,kmeans,logreg,8,loc100494072.like.S,0.140035942196846,37
all,kmeans,logreg,8,Xelaev18034078m.g,0.13727381825447083,38
all,kmeans,logreg,8,atp12a.like.S,0.1353762149810791,39
all,kmeans,logreg,8,Xelaev18012141m.g,0.13469262421131134,40
all,kmeans,logreg,8,sox3.S,0.13350026309490204,41
all,kmeans,logreg,8,loc549858.L,0.13139674067497253,42
all,kmeans,logreg,8,ppp1r3c.2.S,0.1295592039823532,43
all,kmeans,logreg,8,loc101735282.S,0.12743037939071655,44
all,kmeans,logreg,8,rab11fip1.L,0.12531200051307678,45
all,kmeans,logreg,8,fam83b.S,0.12416058778762817,46
all,kmeans,logreg,8,Xelaev18002369m.g,0.12366939336061478,47
all,kmeans,logreg,8,Xelaev18018612m.g,0.12170161306858063,48
all,kmeans,logreg,8,Xelaev18038699m.g,0.1209002360701561,49
all,kmeans,logreg,8,Xelaev18015037m.g,0.11994660645723343,50
all,kmeans,logreg,8,phldb3.S,0.11962345987558365,51
all,kmeans,logreg,8,muc1.S,0.11646104604005814,52
all,kmeans,logreg,8,gnb3.L,0.11494530737400055,53
all,kmeans,logreg,8,lmo7.S,0.10929007083177567,54
all,kmeans,logreg,8,loc100487362.L,0.10593106597661972,55
all,kmeans,logreg,8,loc100488697.L,0.10584152489900589,56
all,kmeans,logreg,8,loc100494822.L,0.10514376312494278,57
all,kmeans,logreg,8,Xelaev18047861m.g,0.10489773005247116,58
all,kmeans,logreg,8,Xetrov90027649m.L,0.10451025515794754,59
all,kmeans,logreg,8,plac9.S,0.10446634143590927,60
all,kmeans,logreg,8,esr.5.L,0.1042327806353569,61
all,kmeans,logreg,8,Xelaev18030189m.g,0.10272373259067535,62
all,kmeans,logreg,8,msx2.S,0.10171639919281006,63
all,kmeans,logreg,8,bcas1.L,0.10162856429815292,64
all,kmeans,logreg,8,loc100493999.like.S,0.10047383606433868,65
all,kmeans,logreg,8,il17rel.L,0.0954446792602539,66
all,kmeans,logreg,8,bhlha9.S,0.09458408504724503,67
all,kmeans,logreg,8,krt12.S,0.09383312612771988,68
all,kmeans,logreg,8,Xelaev18002241m.g,0.09255991876125336,69
all,kmeans,logreg,8,dlx3.L,0.09145426005125046,70
all,kmeans,logreg,8,Xelaev18014965m.g,0.08969205617904663,71
all,kmeans,logreg,8,Xelaev18034843m.g,0.0869043618440628,72
all,kmeans,logreg,8,Xelaev18036218m.g,0.08600404858589172,73
all,kmeans,logreg,8,Xelaev18022082m.g,0.08434446156024933,74
all,kmeans,logreg,8,loc100490918.like.L,0.08273094892501831,75
all,kmeans,logreg,9,Xelaev18045363m.g,0.27699434757232666,1
all,kmeans,logreg,9,Xelaev18040968m.g,0.26426801085472107,2
all,kmeans,logreg,9,atp6v1g3.L,0.23243331909179688,3
all,kmeans,logreg,9,atp6v1g3.S,0.2261248379945755,4
all,kmeans,logreg,9,atp6v0a4.L,0.21420444548130035,5
all,kmeans,logreg,9,atp6v1d.S,0.20317406952381134,6
all,kmeans,logreg,9,atp6ap1.1.S,0.1981150060892105,7
all,kmeans,logreg,9,Xelaev18020998m.g,0.19783465564250946,8
all,kmeans,logreg,9,foxi1.L,0.1968720555305481,9
all,kmeans,logreg,9,Xelaev18017743m.g,0.18221409618854523,10
all,kmeans,logreg,9,atp6ap1.1.L,0.17675112187862396,11
all,kmeans,logreg,9,atp6v1c2.L,0.1753591001033783,12
all,kmeans,logreg,9,atp6v0d2.L,0.17489150166511536,13
all,kmeans,logreg,9,ca2.S,0.1585201770067215,14
all,kmeans,logreg,9,atp6v1h.L,0.15694598853588104,15
all,kmeans,logreg,9,atp6v1e1.L,0.1500813215970993,16
all,kmeans,logreg,9,atp6v1b1.L,0.13780342042446136,17
all,kmeans,logreg,9,slc4a9.L,0.13751378655433655,18
all,kmeans,logreg,9,Xelaev18020203m.g,0.13119374215602875,19
all,kmeans,logreg,9,loc100494945.L,0.12970232963562012,20
all,kmeans,logreg,9,Xelaev18034626m.g,0.1287134885787964,21
all,kmeans,logreg,9,cystm1.L,0.12730151414871216,22
all,kmeans,logreg,9,msln.L,0.1252754181623459,23
all,kmeans,logreg,9,psca.L,0.12474383413791656,24
all,kmeans,logreg,9,loc100494945.S,0.1240142434835434,25
all,kmeans,logreg,9,atp6v1h.S,0.11782293766736984,26
all,kmeans,logreg,9,txn.L,0.11605879664421082,27
all,kmeans,logreg,9,Xelaev18045649m.g,0.10632503032684326,28
all,kmeans,logreg,9,tmem72.L,0.10355164110660553,29
all,kmeans,logreg,9,loc100487362.1,0.09968411922454834,30
all,kmeans,logreg,9,Xelaev18018612m.g,0.09868478775024414,31
all,kmeans,logreg,9,tfcp2l1.L,0.09773329645395279,32
all,kmeans,logreg,9,foxi1.S,0.09706190228462219,33
all,kmeans,logreg,9,Xetrov90011359m.L,0.0848015621304512,34
all,kmeans,logreg,9,Xelaev18034078m.g,0.08463876694440842,35
all,kmeans,logreg,9,krt12.S,0.0825827568769455,36
all,kmeans,logreg,9,pck1.L,0.08100157976150513,37
all,kmeans,logreg,9,krt5.7.S,0.08071751147508621,38
all,kmeans,logreg,9,loc100495848.S,0.07874500006437302,39
all,kmeans,logreg,9,loc100049121.S,0.07809758931398392,40
all,kmeans,logreg,9,wdr16.L,0.07788199931383133,41
all,kmeans,logreg,9,loc100495557.L,0.0758398100733757,42
all,kmeans,logreg,9,Xelaev18027311m.g,0.07572418451309204,43
all,kmeans,logreg,9,mmp8.S,0.07535549998283386,44
all,kmeans,logreg,9,tspan1.L,0.07533743977546692,45
all,kmeans,logreg,9,Xelaev18041411m.g,0.07526025921106339,46
all,kmeans,logreg,9,slc26a2.2.L,0.07515072822570801,47
all,kmeans,logreg,9,rhobtb1.L,0.07489639520645142,48
all,kmeans,logreg,9,cystm1.S,0.07365217804908752,49
all,kmeans,logreg,9,lgmn.L,0.07188863307237625,50
all,kmeans,logreg,9,atp6v0e1.L,0.07154031842947006,51
all,kmeans,logreg,9,tmem213.S,0.07130428403615952,52
all,kmeans,logreg,9,loc100497848.L,0.0713038295507431,53
all,kmeans,logreg,9,Xelaev18010901m.g,0.07071389257907867,54
all,kmeans,logreg,9,slc26a2.2.S,0.06970090419054031,55
all,kmeans,logreg,9,vgll1.S,0.06909743696451187,56
all,kmeans,logreg,9,loc100487740.L,0.06684597581624985,57
all,kmeans,logreg,9,pgd.L,0.0667838603258133,58
all,kmeans,logreg,9,tpgs1.L,0.06620139628648758,59
all,kmeans,logreg,9,loc100488828.L,0.06587684899568558,60
all,kmeans,logreg,9,atp6v1d.L,0.06445375829935074,61
all,kmeans,logreg,9,ets2.L,0.06387118995189667,62
all,kmeans,logreg,9,Xelaev18022528m.g,0.06366520375013351,63
all,kmeans,logreg,9,esrrg.L,0.061163388192653656,64
all,kmeans,logreg,9,stap2.like.S,0.05958971753716469,65
all,kmeans,logreg,9,Xelaev18022531m.g,0.05940334126353264,66
all,kmeans,logreg,9,tgm5.S,0.0582084022462368,67
all,kmeans,logreg,9,ppp1r13l.L,0.05813578516244888,68
all,kmeans,logreg,9,loc100495760.L,0.05784771218895912,69
all,kmeans,logreg,9,loc101732585.L,0.0571041963994503,70
all,kmeans,logreg,9,Xelaev18022529m.g,0.05640358105301857,71
all,kmeans,logreg,9,tldc2.L,0.053072039037942886,72
all,kmeans,logreg,9,Xelaev18013493m.g,0.05262431502342224,73
all,kmeans,logreg,9,Xelaev18043178m.g,0.0525885745882988,74
all,kmeans,logreg,9,Xelaev18011400m.g,0.05103471875190735,75
