time,method,model,cluster,gene,score,rank_in_cluster
1,kmeans,logreg,1,dcn.S,0.21852606534957886,11
1,kmeans,logreg,1,Xelaev18047452m.g,0.20396508276462555,12
1,kmeans,logreg,1,prss36.L,0.2029973417520523,13
1,kmeans,logreg,1,Xelaev18045052m.g,0.19885633885860443,14
1,kmeans,logreg,1,Xelaev18034626m.g,0.1987724006175995,15
1,kmeans,logreg,1,col14a1.L,0.1922919899225235,16
1,kmeans,logreg,1,ptgs2.L,0.18899346888065338,17
1,kmeans,logreg,1,col6a2.L,0.1853041797876358,18
1,kmeans,logreg,1,dcn.L,0.1832304298877716,19
1,kmeans,logreg,1,Xelaev18047453m.g,0.1810559332370758,20
1,kmeans,logreg,1,bcam.L,0.17944765090942383,21
1,kmeans,logreg,1,ogn.L,0.17767249047756195,22
1,kmeans,logreg,1,krt12.L,0.17572633922100067,23
1,kmeans,logreg,1,c9.L,0.17149412631988525,24
1,kmeans,logreg,1,thbs3.L,0.16744475066661835,25
1,kmeans,logreg,1,ereg.L,0.166979119181633,26
1,kmeans,logreg,1,loc100127564.L,0.15820066630840302,27
1,kmeans,logreg,1,loc100490088.S,0.15616288781166077,28
1,kmeans,logreg,1,col2a1.L,0.15028522908687592,29
1,kmeans,logreg,1,ptgs1.S,0.1457289606332779,30
1,kmeans,logreg,1,cotl1.L,0.14422746002674103,31
1,kmeans,logreg,1,igfbp2.S,0.14347001910209656,32
1,kmeans,logreg,1,vit.L,0.1396998167037964,33
1,kmeans,logreg,1,txn.L,0.13818316161632538,34
1,kmeans,logreg,1,gata2.S,0.13530349731445312,35
1,kmeans,logreg,1,loc100494945.S,0.1300790011882782,36
1,kmeans,logreg,1,tfap2c.S,0.1282123178243637,37
1,kmeans,logreg,1,mmp8.S,0.12800650298595428,38
1,kmeans,logreg,1,Xelaev18047430m.g,0.12097819894552231,39
1,kmeans,logreg,1,dlx3.S,0.1190301701426506,40
1,kmeans,logreg,1,rbp1.L,0.11865817755460739,41
1,kmeans,logreg,1,col3a1.S,0.11568202823400497,42
1,kmeans,logreg,1,ctgf.S,0.11423712223768234,43
1,kmeans,logreg,1,fabp4.S,0.1132911965250969,44
1,kmeans,logreg,1,Xetrov90028350m.L,0.11153103411197662,45
1,kmeans,logreg,1,snai1.S,0.10450146347284317,46
1,kmeans,logreg,1,hey1.L,0.10195562988519669,47
1,kmeans,logreg,1,cxcl8.L,0.0967719554901123,48
1,kmeans,logreg,1,ggt1.L,0.09604979306459427,49
1,kmeans,logreg,1,Xelaev18007945m.g,0.09576243907213211,50
1,kmeans,logreg,1,Xetrov90010969m.L,0.09109507501125336,51
1,kmeans,logreg,1,Xelaev18045306m.g,0.08901498466730118,52
1,kmeans,logreg,1,loc100491788.S,0.088768869638443,53
1,kmeans,logreg,1,Xetrov90005752m.S,0.08774812519550323,54
1,kmeans,logreg,1,cyp26a1.S,0.08464805036783218,55
1,kmeans,logreg,1,Xelaev18024674m.g,0.08344976603984833,56
