time,method,model,cluster,gene,score,rank_in_cluster
1,kmeans,xgboost,0,Xelaev18022166m.g,0.00029089365852996707,28
1,kmeans,xgboost,0,pdzrn4.L,0.0,29
1,kmeans,xgboost,0,ctsh.L,0.0,30
1,kmeans,xgboost,0,crabp1.L,0.0,31
1,kmeans,xgboost,0,lta4h.L,0.0,32
1,kmeans,xgboost,0,Xelaev18018009m.g,0.0,33
1,kmeans,xgboost,0,sema7a.L,0.0,34
1,kmeans,xgboost,0,pah.L,0.0,35
1,kmeans,xgboost,0,unnamed.L.3,0.0,36
1,kmeans,xgboost,0,rora.L,0.0,37
1,kmeans,xgboost,0,rbpms2.L,0.0,38
1,kmeans,xgboost,0,ctsl.L,0.0,39
1,kmeans,xgboost,0,Xelaev18018196m.g,0.0,40
1,kmeans,xgboost,0,duox1.L,0.0,41
1,kmeans,xgboost,0,nell2.L,0.0,42
1,kmeans,xgboost,0,scg3.L,0.0,43
1,kmeans,xgboost,0,slc24a5.L,0.0,44
1,kmeans,xgboost,0,fgf7.L,0.0,45
1,kmeans,xgboost,0,loc100490291.L,0.0,46
1,kmeans,xgboost,0,stab2.L,0.0,47
1,kmeans,xgboost,0,hk2.L,0.0,48
1,kmeans,xgboost,0,map1a.L,0.0,49
1,kmeans,xgboost,0,map1a.like.L,0.0,50
1,kmeans,xgboost,0,ttll13.L,0.0,51
1,kmeans,xgboost,0,pstpip1.L,0.0,52
1,kmeans,xgboost,0,Xelaev18017960m.g,0.0,53
1,kmeans,xgboost,0,cttn.like.1.L,0.0,54
1,kmeans,xgboost,0,myf5.L,0.0,55
1,kmeans,xgboost,0,syt1.like.L,0.0,56
1,kmeans,xgboost,0,phlda1.L,0.0,57
1,kmeans,xgboost,0,cntn1.L,0.0,58
1,kmeans,xgboost,0,cav1.L,0.0,59
1,kmeans,xgboost,0,ptprb.L,0.0,60
1,kmeans,xgboost,0,atp6ap1.1.L,0.0,61
1,kmeans,xgboost,0,il17rel.L,0.0,62
1,kmeans,xgboost,0,lamb4.L,0.0,63
1,kmeans,xgboost,0,Xelaev18017743m.g,0.0,64
1,kmeans,xgboost,0,efcab10.like.L,0.0,65
1,kmeans,xgboost,0,reln.L,0.0,66
1,kmeans,xgboost,0,lyz.L,0.0,67
1,kmeans,xgboost,0,loc100491930.L,0.0,68
1,kmeans,xgboost,0,fgl2.L,0.0,69
1,kmeans,xgboost,0,dcn.L,0.0,70
1,kmeans,xgboost,0,kera.L,0.0,71
1,kmeans,xgboost,0,epyc.L,0.0,72
1,kmeans,xgboost,0,Xelaev18017456m.g,0.0,73
1,kmeans,xgboost,0,gata3.L,0.0,74
1,kmeans,xgboost,0,nts.L,0.0,75
1,kmeans,xgboost,6,Xelaev18009504m.g,0.2532346844673157,1
1,kmeans,xgboost,6,Xetrov90018123m.L,0.2495703399181366,2
1,kmeans,xgboost,6,Xelaev18045649m.g,0.06198641285300255,3
1,kmeans,xgboost,6,otog.S,0.05537194758653641,4
1,kmeans,xgboost,6,sds.S,0.042204007506370544,5
1,kmeans,xgboost,6,postn.S,0.04025033116340637,6
1,kmeans,xgboost,6,loc100494822.S,0.023264994844794273,7
1,kmeans,xgboost,6,Xelaev18001106m.g,0.021977702155709267,8
1,kmeans,xgboost,6,loc100493503.like.S,0.02121935784816742,9
1,kmeans,xgboost,6,loc100494072.like.S,0.018964949995279312,10
1,kmeans,xgboost,6,col1a2.S,0.017333636060357094,11
1,kmeans,xgboost,6,atp6ap1.1.S,0.01725027710199356,12
1,kmeans,xgboost,6,loc100494099.L,0.016545381397008896,13
1,kmeans,xgboost,6,umod.2.L,0.014519789256155491,14
1,kmeans,xgboost,6,Xelaev18032295m.g,0.013946229591965675,15
1,kmeans,xgboost,6,aldob.S,0.01205860823392868,16
1,kmeans,xgboost,6,loc100485113.L,0.011121139861643314,17
1,kmeans,xgboost,6,suclg2.L,0.010724532417953014,18
1,kmeans,xgboost,6,loc100494945.L,0.010188286192715168,19
1,kmeans,xgboost,6,b3gnt7.L,0.007892642170190811,20
1,kmeans,xgboost,6,loc100492852.L,0.007060553412884474,21
1,kmeans,xgboost,6,itln1.L,0.0065162163227796555,22
1,kmeans,xgboost,6,msln.L,0.006189183797687292,23
1,kmeans,xgboost,6,Xelaev18022166m.g,0.004896114580333233,24
1,kmeans,xgboost,6,loc100497338.like.L,0.004375881515443325,25
1,kmeans,xgboost,6,Xelaev18047460m.g,0.003999435808509588,26
1,kmeans,xgboost,6,ly6g6c.L,0.0031762397848069668,27
1,kmeans,xgboost,6,loc101731311.L,0.0030128329526633024,28
1,kmeans,xgboost,6,loc100497390.S,0.002697387244552374,29
1,kmeans,xgboost,6,rcan1.L,0.0026163633447140455,30
1,kmeans,xgboost,6,snx31.L,0.002444393467158079,31
1,kmeans,xgboost,6,Xelaev18005287m.g,0.0024405503645539284,32
1,kmeans,xgboost,6,nr4a2.L,0.0024160509929060936,33
1,kmeans,xgboost,6,hes6.1.S,0.0023845580872148275,34
1,kmeans,xgboost,6,loc100135371.L,0.0023465706035494804,35
1,kmeans,xgboost,6,Xelaev18013182m.g,0.0023419451899826527,36
1,kmeans,xgboost,6,alcam.S,0.0022844027262181044,37
1,kmeans,xgboost,6,loc100127564.L,0.0021653124131262302,38
1,kmeans,xgboost,6,Xelaev18045082m.g,0.0020599376875907183,39
1,kmeans,xgboost,6,upk1b.S,0.002035345183685422,40
1,kmeans,xgboost,6,Xelaev18001618m.g,0.0019857222214341164,41
1,kmeans,xgboost,6,Xelaev18012141m.g,0.0016833092086017132,42
1,kmeans,xgboost,6,Xetrov90010969m.L,0.0016604122938588262,43
1,kmeans,xgboost,6,rhcg.L,0.0016061489004641771,44
1,kmeans,xgboost,6,loc100494099.S,0.0015756990760564804,45
1,kmeans,xgboost,6,st6galnac2.S,0.0011274428106844425,46
1,kmeans,xgboost,6,Xelaev18045052m.g,0.0009545147768221796,47
1,kmeans,xgboost,6,mmp13.S,0.000891692063305527,48
1,kmeans,xgboost,6,hey1.L,0.0006400438142009079,49
1,kmeans,xgboost,6,lgmn.L,0.0005149634089320898,50
1,kmeans,xgboost,6,Xelaev18034626m.g,0.0002755908644758165,51
1,kmeans,xgboost,6,lep.L,0.0,52
1,kmeans,xgboost,6,odf3.L,0.0,53
1,kmeans,xgboost,6,net1.L,0.0,54
1,kmeans,xgboost,6,cttn.like.1.L,0.0,55
1,kmeans,xgboost,6,gata3.L,0.0,56
1,kmeans,xgboost,6,Xelaev18017960m.g,0.0,57
1,kmeans,xgboost,6,fgl2.L,0.0,58
1,kmeans,xgboost,6,foxa2.L,0.0,59
1,kmeans,xgboost,6,crabp1.L,0.0,60
1,kmeans,xgboost,6,pstpip1.L,0.0,61
1,kmeans,xgboost,6,efcab10.like.L,0.0,62
1,kmeans,xgboost,6,Xelaev18018009m.g,0.0,63
1,kmeans,xgboost,6,sema7a.L,0.0,64
1,kmeans,xgboost,6,unnamed.L.3,0.0,65
1,kmeans,xgboost,6,rora.L,0.0,66
1,kmeans,xgboost,6,rbpms2.L,0.0,67
1,kmeans,xgboost,6,ctsl.L,0.0,68
1,kmeans,xgboost,6,ctsh.L,0.0,69
1,kmeans,xgboost,6,duox1.L,0.0,70
1,kmeans,xgboost,6,Xelaev18018196m.g,0.0,71
1,kmeans,xgboost,6,esrrg.L,0.0,72
1,kmeans,xgboost,6,scg3.L,0.0,73
1,kmeans,xgboost,6,slc24a5.L,0.0,74
1,kmeans,xgboost,6,fgf7.L,0.0,75
1,kmeans,xgboost,3,ptx3.L,0.7760458588600159,1
1,kmeans,xgboost,3,fbln2.L,0.040770549327135086,2
1,kmeans,xgboost,3,krt12.L,0.014371790923178196,3
