time,method,model,cluster,gene,score,rank_in_cluster
1,kmeans,logreg,0,Xelaev18037640m.g,0.013460773043334484,52
1,kmeans,logreg,0,hmox1.S,0.013321910984814167,53
1,kmeans,logreg,0,loc100491922.like.S,0.013260276056826115,54
1,kmeans,logreg,0,Xetrov90018753m.S,0.013103014789521694,55
1,kmeans,logreg,0,hvcn1.S,0.012857534922659397,56
1,kmeans,logreg,0,rtbdn.L,0.012623376213014126,57
1,kmeans,logreg,0,ism1.L,0.012022817507386208,58
1,kmeans,logreg,0,umod.2.L,0.011920462362468243,59
1,kmeans,logreg,0,gphn.L,0.011350777000188828,60
1,kmeans,logreg,0,Xelaev18025523m.g,0.01087961159646511,61
1,kmeans,logreg,0,krt18.L,0.010542923584580421,62
1,kmeans,logreg,0,Xelaev18022528m.g,0.010286516509950161,63
1,kmeans,logreg,0,Xetrov90011361m.L,0.01014238502830267,64
1,kmeans,logreg,0,loc101732051.L,0.010062480345368385,65
1,kmeans,logreg,0,Xelaev18018852m.g,0.009265421889722347,66
1,kmeans,logreg,0,nr4a2.L,0.009184437803924084,67
1,kmeans,logreg,0,loc105947369.L,0.00912405177950859,68
1,kmeans,logreg,0,adm.L,0.00901336781680584,69
1,kmeans,logreg,0,loc100135371.L,0.008916527032852173,70
1,kmeans,logreg,0,loc613063.S,0.008701351471245289,71
1,kmeans,logreg,0,loc100493672.L,0.008665480650961399,72
1,kmeans,logreg,0,loc100486192.L,0.00860211718827486,73
1,kmeans,logreg,0,Xelaev18012141m.g,0.008393983356654644,74
1,kmeans,logreg,0,Xelaev18047609m.g,0.007745879702270031,75
1,kmeans,logreg,1,col1a1.L,0.2655080556869507,1
1,kmeans,logreg,1,col1a1.S,0.23226238787174225,2
1,kmeans,logreg,1,krt12.L,0.22351518273353577,3
1,kmeans,logreg,1,col1a2.S,0.22105275094509125,4
1,kmeans,logreg,1,Xelaev18016080m.g,0.21454288065433502,5
1,kmeans,logreg,1,apoe.S,0.21241892874240875,6
1,kmeans,logreg,1,loc101734526.L,0.20266830921173096,7
1,kmeans,logreg,1,loc100049121.S,0.1933702826499939,8
1,kmeans,logreg,1,cldn6.1.S,0.1755097657442093,9
1,kmeans,logreg,1,apoc1.like.L,0.1692248433828354,10
1,kmeans,logreg,1,dcn.L,0.15813778340816498,11
1,kmeans,logreg,1,ly6g6c.L,0.1533411592245102,12
1,kmeans,logreg,1,kera.L,0.12685967981815338,13
1,kmeans,logreg,1,loc100494786.S,0.12139468640089035,14
1,kmeans,logreg,1,dcn.S,0.12118636071681976,15
1,kmeans,logreg,1,col14a1.L,0.11942361295223236,16
1,kmeans,logreg,1,mmp8.L,0.11442969739437103,17
1,kmeans,logreg,1,cpz.S,0.11334559321403503,18
1,kmeans,logreg,1,col1a2.L,0.11328405141830444,19
1,kmeans,logreg,1,Xelaev18038148m.g,0.10946735739707947,20
1,kmeans,logreg,1,mmp8.S,0.1090773493051529,21
1,kmeans,logreg,1,postn.S,0.1069488376379013,22
1,kmeans,logreg,1,loc100491788.S,0.10379393398761749,23
1,kmeans,logreg,1,tfap2b.S,0.1031051054596901,24
1,kmeans,logreg,1,ereg.L,0.10000966489315033,25
1,kmeans,logreg,1,Xelaev18009504m.g,0.09944795817136765,26
1,kmeans,logreg,1,frem2.L,0.09817619621753693,27
1,kmeans,logreg,1,lgals4.L,0.09747239202260971,28
1,kmeans,logreg,1,col11a1.like.L,0.09349950402975082,29
1,kmeans,logreg,1,col4a5.L,0.08682720363140106,30
1,kmeans,logreg,1,sema3b.L,0.08564134687185287,31
1,kmeans,logreg,1,igfbp2.S,0.08479044586420059,32
1,kmeans,logreg,1,ppp1r3c.2.S,0.08358447998762131,33
1,kmeans,logreg,1,col14a1.S,0.082717165350914,34
1,kmeans,logreg,1,cfp.L,0.08206892013549805,35
1,kmeans,logreg,1,cldn6.2.S,0.08075292408466339,36
1,kmeans,logreg,1,bcam.L,0.07845108211040497,37
1,kmeans,logreg,1,itgb4.L,0.07808895409107208,38
1,kmeans,logreg,1,il13ra2.L,0.07769475877285004,39
1,kmeans,logreg,1,fermt1.S,0.07666313648223877,40
1,kmeans,logreg,1,Xetrov90018123m.L,0.07650291174650192,41
1,kmeans,logreg,1,htra4.L,0.07608629018068314,42
1,kmeans,logreg,1,lamb4.L,0.07578218728303909,43
1,kmeans,logreg,1,snai2.L,0.07568125426769257,44
1,kmeans,logreg,1,areg.L,0.0738823339343071,45
1,kmeans,logreg,1,zswim4.L,0.07328949123620987,46
1,kmeans,logreg,1,alcam.S,0.07207657396793365,47
1,kmeans,logreg,1,net1.L,0.07085796445608139,48
1,kmeans,logreg,1,Xetrov90028350m.L,0.07068242132663727,49
1,kmeans,logreg,1,ccl42d.L,0.06894011050462723,50
1,kmeans,logreg,1,egfl6.S,0.06594128906726837,51
1,kmeans,logreg,1,loc100490088.L,0.06546143442392349,52
1,kmeans,logreg,1,ogn.L,0.06530392915010452,53
1,kmeans,logreg,1,Xelaev18034830m.g,0.06418032199144363,54
1,kmeans,logreg,1,lama5.L,0.06338769942522049,55
1,kmeans,logreg,1,col2a1.L,0.06312891095876694,56
1,kmeans,logreg,1,bambi.S,0.06272012740373611,57
1,kmeans,logreg,1,ccl4.L,0.059395018965005875,58
1,kmeans,logreg,1,areg.S,0.059008534997701645,59
1,kmeans,logreg,1,prdm1.S,0.05865456908941269,60
1,kmeans,logreg,1,sall4.L,0.056897684931755066,61
1,kmeans,logreg,1,clca3p.like.L,0.05581285431981087,62
1,kmeans,logreg,1,cnn1.S,0.053136955946683884,63
1,kmeans,logreg,1,krt16.S,0.05211782827973366,64
1,kmeans,logreg,1,loc100490088.S,0.05189475789666176,65
1,kmeans,logreg,1,Xelaev18041402m.g,0.051729824393987656,66
1,kmeans,logreg,1,cotl1.L,0.051100268959999084,67
1,kmeans,logreg,1,klf2.L,0.050427135080099106,68
1,kmeans,logreg,1,mmp11.L,0.04981924220919609,69
1,kmeans,logreg,1,fras1.L,0.04930845648050308,70
1,kmeans,logreg,1,lamb1.S,0.04917823523283005,71
1,kmeans,logreg,1,plk2.L,0.048823826014995575,72
1,kmeans,logreg,1,ctgf.L,0.047994937747716904,73
1,kmeans,logreg,1,prdm1.L,0.04796222597360611,74
1,kmeans,logreg,1,Xetrov90028350m.S,0.04734688624739647,75
1,kmeans,logreg,2,stmn2.L,0.27429187297821045,1
1,kmeans,logreg,2,stmn2.S,0.24963027238845825,2
1,kmeans,logreg,2,gap43.L,0.16728425025939941,3
1,kmeans,logreg,2,gap43.S,0.14989331364631653,4
1,kmeans,logreg,2,snap25.L,0.14896823465824127,5
1,kmeans,logreg,2,mllt11.L,0.14413569867610931,6
1,kmeans,logreg,2,map1b.L,0.13656169176101685,7
1,kmeans,logreg,2,dpysl3.L,0.13180199265480042,8
1,kmeans,logreg,2,atp6v0e2.S,0.1293971985578537,9
1,kmeans,logreg,2,sncb.S,0.12496790289878845,10
1,kmeans,logreg,2,gng3.S,0.11768393218517303,11
1,kmeans,logreg,2,stmn4.S,0.11464567482471466,12
1,kmeans,logreg,2,tubb2b.L,0.11387694627046585,13
1,kmeans,logreg,2,gng3.L,0.11268621683120728,14
1,kmeans,logreg,2,atp6v1g2.L,0.10161177068948746,15
1,kmeans,logreg,2,dpysl3.S,0.10142240673303604,16
1,kmeans,logreg,2,aldoc.L,0.09920038282871246,17
1,kmeans,logreg,2,cplx1.S,0.09598570317029953,18
1,kmeans,logreg,2,map2.S,0.09364023804664612,19
1,kmeans,logreg,2,syp.L,0.09258297830820084,20
1,kmeans,logreg,2,spock2.L,0.09065154194831848,21
1,kmeans,logreg,2,Xetrov90001378m.S,0.08961901068687439,22
1,kmeans,logreg,2,nova1.S,0.0869172140955925,23
1,kmeans,logreg,2,lppr1.L,0.08528124541044235,24
1,kmeans,logreg,2,ncam1.L,0.08483783155679703,25
1,kmeans,logreg,2,Xelaev18001525m.g,0.08365148305892944,26
1,kmeans,logreg,2,MGC86492.S,0.08246728777885437,27
1,kmeans,logreg,2,esrrg.S,0.08120845258235931,28
1,kmeans,logreg,2,rtn1.L,0.08098180592060089,29
1,kmeans,logreg,2,basp1.S,0.07789869606494904,30
1,kmeans,logreg,2,tmeff1.S,0.07757063955068588,31
1,kmeans,logreg,2,rtn1.S,0.07658229768276215,32
1,kmeans,logreg,2,rab6a.L,0.0758485198020935,33
1,kmeans,logreg,2,rab11b.2.S,0.07563368231058121,34
1,kmeans,logreg,2,hmp19.L,0.07521259784698486,35
1,kmeans,logreg,2,pcp4.S,0.07365215569734573,36
1,kmeans,logreg,2,syt4.L,0.07357204705476761,37
1,kmeans,logreg,2,syt1.like.L,0.07267609238624573,38
1,kmeans,logreg,2,map1a.L,0.07258855551481247,39
1,kmeans,logreg,2,nsg1.S,0.07175794988870621,40
1,kmeans,logreg,2,kif1b.like.L,0.071090467274189,41
1,kmeans,logreg,2,esrrg.L,0.06955041736364365,42
1,kmeans,logreg,2,syt4.S,0.06922920048236847,43
1,kmeans,logreg,2,slit2.S,0.06844805181026459,44
1,kmeans,logreg,2,nif.L,0.06743811815977097,45
1,kmeans,logreg,2,napb.L,0.0662248283624649,46
1,kmeans,logreg,2,Xelaev18024991m.g,0.06617049127817154,47
1,kmeans,logreg,2,cplx2.L,0.0653323382139206,48
1,kmeans,logreg,2,nell2.L,0.06362041085958481,49
1,kmeans,logreg,2,prph.S,0.06259952485561371,50
1,kmeans,logreg,2,crmp1.S,0.061404868960380554,51
1,kmeans,logreg,2,cpe.S,0.06138130649924278,52
1,kmeans,logreg,2,cpe.L,0.06100137159228325,53
1,kmeans,logreg,2,abat.S,0.06097644567489624,54
1,kmeans,logreg,2,meis3.L,0.06034242361783981,55
1,kmeans,logreg,2,zfhx4.S,0.05902866646647453,56
1,kmeans,logreg,2,dner.S,0.058830901980400085,57
1,kmeans,logreg,2,fez1.L,0.05840685963630676,58
1,kmeans,logreg,2,Xelaev18027652m.g,0.05805980786681175,59
1,kmeans,logreg,2,olfm1.L,0.057877205312252045,60
1,kmeans,logreg,2,pdzrn4.L,0.057758186012506485,61
1,kmeans,logreg,2,tusc3.L,0.0577237531542778,62
1,kmeans,logreg,2,ifitm10.S,0.057531245052814484,63
1,kmeans,logreg,2,stmn4.L,0.056251656264066696,64
1,kmeans,logreg,2,nefm.L,0.056161630898714066,65
1,kmeans,logreg,2,fkbp1b.L,0.05613350868225098,66
1,kmeans,logreg,2,cadm3.L,0.05544999614357948,67
1,kmeans,logreg,2,diras2.S,0.055243201553821564,68
1,kmeans,logreg,2,msi1.L,0.05401962995529175,69
1,kmeans,logreg,2,Xelaev18021844m.g,0.053934141993522644,70
1,kmeans,logreg,2,Xelaev18041389m.g,0.05385460704565048,71
1,kmeans,logreg,2,elavl4.S,0.05269261449575424,72
1,kmeans,logreg,2,Xelaev18004547m.g,0.05221368372440338,73
1,kmeans,logreg,2,syp.S,0.052004728466272354,74
1,kmeans,logreg,2,map1b.S,0.05158993601799011,75
1,kmeans,logreg,3,tnc.like.L,0.33357807993888855,1
1,kmeans,logreg,3,col2a1.L,0.2945622205734253,2
1,kmeans,logreg,3,ptx3.L,0.26241356134414673,3
1,kmeans,logreg,3,vcan.L,0.2456202358007431,4
1,kmeans,logreg,3,timp.1.S,0.23741886019706726,5
1,kmeans,logreg,3,col3a1.S,0.2348068505525589,6
1,kmeans,logreg,3,angptl7.L,0.2186117172241211,7
1,kmeans,logreg,3,fbln2.L,0.20232130587100983,8
1,kmeans,logreg,3,tgfb1.L,0.19974112510681152,9
1,kmeans,logreg,3,timp.1.L,0.19879460334777832,10
1,kmeans,logreg,3,cxcl12.L,0.1972522884607315,11
1,kmeans,logreg,3,gfpt2.L,0.18672427535057068,12
1,kmeans,logreg,3,f2rl3.L,0.18475103378295898,13
1,kmeans,logreg,3,cpxm1.L,0.1811431348323822,14
1,kmeans,logreg,3,Xelaev18041553m.g,0.17984876036643982,15
1,kmeans,logreg,3,aebp1.S,0.1793515980243683,16
1,kmeans,logreg,3,spon2.L,0.16788020730018616,17
1,kmeans,logreg,3,cthrc1.S,0.15623128414154053,18
1,kmeans,logreg,3,igf2.S,0.15121375024318695,19
1,kmeans,logreg,3,olfml3.S,0.14780989289283752,20
1,kmeans,logreg,3,gas2.S,0.14459359645843506,21
1,kmeans,logreg,3,pdgfra.S,0.14300312101840973,22
1,kmeans,logreg,3,cpamd8.L,0.1374763697385788,23
1,kmeans,logreg,3,cd44.S,0.13680805265903473,24
1,kmeans,logreg,3,loc100496183.L,0.13103730976581573,25
1,kmeans,logreg,3,col1a1.S,0.13056643307209015,26
1,kmeans,logreg,3,loxl2.L,0.12496841698884964,27
1,kmeans,logreg,3,colec12.S,0.12365121394395828,28
1,kmeans,logreg,3,rbp4.S,0.12195945531129837,29
1,kmeans,logreg,3,gas2.L,0.11969505995512009,30
1,kmeans,logreg,3,arhgef40.L,0.11733301728963852,31
1,kmeans,logreg,3,vwc2l.2.L,0.1171150952577591,32
1,kmeans,logreg,3,phlda1.L,0.11423464119434357,33
1,kmeans,logreg,3,angptl7.S,0.11350993067026138,34
1,kmeans,logreg,3,cnn1.S,0.11329466849565506,35
1,kmeans,logreg,3,pdgfra.L,0.1114768236875534,36
1,kmeans,logreg,3,ndnf.L,0.11066130548715591,37
1,kmeans,logreg,3,ptx3.S,0.10944969952106476,38
1,kmeans,logreg,3,Xetrov90005752m.S,0.1084154024720192,39
1,kmeans,logreg,3,mrc2.L,0.10630550980567932,40
1,kmeans,logreg,3,adamts4.S,0.10456720739603043,41
1,kmeans,logreg,3,ednra.L,0.10422555357217789,42
1,kmeans,logreg,3,scarf2.L,0.09629040956497192,43
1,kmeans,logreg,3,hhip.L,0.09536898136138916,44
1,kmeans,logreg,3,sfrp2.L,0.09509047865867615,45
1,kmeans,logreg,3,col8a1.L,0.09400362521409988,46
1,kmeans,logreg,3,ccdc3.like.2.S,0.09327024966478348,47
1,kmeans,logreg,3,akap12.S,0.09170887619256973,48
1,kmeans,logreg,3,qdpr.L,0.09073740988969803,49
1,kmeans,logreg,3,c8orf4.S,0.08958153426647186,50
1,kmeans,logreg,3,emilin3.L,0.08746183663606644,51
1,kmeans,logreg,3,has2.L,0.08635015785694122,52
1,kmeans,logreg,3,dio3.L,0.08061522990465164,53
1,kmeans,logreg,3,cald1.S,0.07961205393075943,54
1,kmeans,logreg,3,Xelaev18025819m.g,0.0794965848326683,55
1,kmeans,logreg,3,tmem26.L,0.07868470251560211,56
1,kmeans,logreg,3,kiaa1755.like.S,0.07832135260105133,57
1,kmeans,logreg,3,loc101733131.L,0.0765967145562172,58
1,kmeans,logreg,3,Xelaev18040329m.g,0.07607465237379074,59
1,kmeans,logreg,3,fn1.L,0.0739184245467186,60
1,kmeans,logreg,3,Xelaev18027940m.g,0.07298982888460159,61
1,kmeans,logreg,3,serpind1.L,0.0729544460773468,62
1,kmeans,logreg,3,loc100489067.L,0.07233357429504395,63
1,kmeans,logreg,3,tnn.L,0.07097312808036804,64
1,kmeans,logreg,3,htra3.L,0.07059068977832794,65
1,kmeans,logreg,3,gja1.L,0.06928801536560059,66
1,kmeans,logreg,3,serpine1.L,0.06840038299560547,67
1,kmeans,logreg,3,tgfb2.L,0.06757805496454239,68
1,kmeans,logreg,3,ctgf.L,0.06624066084623337,69
1,kmeans,logreg,3,rasd1.L,0.06600159406661987,70
1,kmeans,logreg,3,kazald1.L,0.06564203649759293,71
1,kmeans,logreg,3,col6a1.L,0.06561338901519775,72
1,kmeans,logreg,3,ctsb.S,0.06551895290613174,73
1,kmeans,logreg,3,bmp4.S,0.06446229666471481,74
1,kmeans,logreg,3,loc100497154.S,0.06443674862384796,75
1,kmeans,logreg,4,fgl2.L,0.31246450543403625,1
1,kmeans,logreg,4,loc101732654.like.L,0.2941172122955322,2
1,kmeans,logreg,4,loc100485744.L,0.22662007808685303,3
1,kmeans,logreg,4,slurp1l.S,0.20480547845363617,4
1,kmeans,logreg,4,loc101733140.L,0.20281873643398285,5
1,kmeans,logreg,4,cybb.L,0.20212529599666595,6
1,kmeans,logreg,4,txn.L,0.20154784619808197,7
1,kmeans,logreg,4,crp.4.L,0.1896589696407318,8
1,kmeans,logreg,4,mmp7.L,0.17738200724124908,9
1,kmeans,logreg,4,tkt.S,0.1674358993768692,10
1,kmeans,logreg,4,cyba.L,0.16156534850597382,11
1,kmeans,logreg,4,serpinb1.L,0.15588177740573883,12
1,kmeans,logreg,4,ptpn6.L,0.15015555918216705,13
1,kmeans,logreg,4,Xelaev18018927m.g,0.1493566930294037,14
1,kmeans,logreg,4,prss57.L,0.14476020634174347,15
1,kmeans,logreg,4,loc100490989.S,0.1447286158800125,16
1,kmeans,logreg,4,cd53.S,0.141649067401886,17
1,kmeans,logreg,4,Xelaev18038249m.g,0.13790898025035858,18
1,kmeans,logreg,4,ncf2.L,0.1336873173713684,19
1,kmeans,logreg,4,tcn2.L,0.12899549305438995,20
1,kmeans,logreg,4,loc100486192.L,0.1278962343931198,21
1,kmeans,logreg,4,loc100488434.L,0.12398465722799301,22
1,kmeans,logreg,4,dpepe.L,0.11867087334394455,23
1,kmeans,logreg,4,Xelaev18043442m.g,0.11867085099220276,24
1,kmeans,logreg,4,Xelaev18036272m.g,0.11844799667596817,25
1,kmeans,logreg,4,cttn.like.1.L,0.11842319369316101,26
1,kmeans,logreg,4,Xetrov90002578m.L,0.1153058260679245,27
1,kmeans,logreg,4,Xelaev18030549m.g,0.11458130180835724,28
1,kmeans,logreg,4,lcp1.S,0.11407337337732315,29
1,kmeans,logreg,4,pram1.S,0.1128610372543335,30
1,kmeans,logreg,4,hk2.L,0.11182767897844315,31
1,kmeans,logreg,4,lyg2.S,0.11175496131181717,32
1,kmeans,logreg,4,tnip2.L,0.11044208705425262,33
1,kmeans,logreg,4,timp.1.L,0.10872142761945724,34
1,kmeans,logreg,4,lgals9c.S,0.10364753007888794,35
1,kmeans,logreg,4,loc733459.S,0.1028975173830986,36
1,kmeans,logreg,4,itgax.L,0.09986256808042526,37
1,kmeans,logreg,4,loc100494786.S,0.0995497778058052,38
1,kmeans,logreg,4,plek.L,0.09893934428691864,39
1,kmeans,logreg,4,Xelaev18038248m.g,0.09788717329502106,40
1,kmeans,logreg,4,epx.L,0.0977419838309288,41
1,kmeans,logreg,4,mmp9.S,0.09690713882446289,42
1,kmeans,logreg,4,ets2.L,0.09529455751180649,43
1,kmeans,logreg,4,ctsc.L,0.0947037935256958,44
1,kmeans,logreg,4,il1b.S,0.09404533356428146,45
1,kmeans,logreg,4,lcp1.L,0.09225939214229584,46
1,kmeans,logreg,4,trem2.S,0.09154508262872696,47
1,kmeans,logreg,4,chit1.S,0.08990823477506638,48
1,kmeans,logreg,4,spib.S,0.08808346837759018,49
1,kmeans,logreg,4,xilr2.L,0.0878269299864769,50
1,kmeans,logreg,4,loc101732654.like.S,0.08673727512359619,51
1,kmeans,logreg,4,ncf1.L,0.08535680919885635,52
1,kmeans,logreg,4,c10orf54.L,0.08406350016593933,53
1,kmeans,logreg,4,loc101731250.L,0.08398250490427017,54
1,kmeans,logreg,4,cfp.L,0.08286292105913162,55
1,kmeans,logreg,4,alox5.L,0.08103164285421371,56
1,kmeans,logreg,4,ptafr.L,0.08080773055553436,57
1,kmeans,logreg,4,loc398476.S,0.0804787203669548,58
1,kmeans,logreg,4,Xelaev18009504m.g,0.08017179369926453,59
1,kmeans,logreg,4,epb41l3.L,0.07873450964689255,60
1,kmeans,logreg,4,cxcl8.S,0.07551969587802887,61
1,kmeans,logreg,4,ccl34.L,0.07530362904071808,62
1,kmeans,logreg,4,ggh.2.L,0.07487180829048157,63
1,kmeans,logreg,4,mbnl1.L,0.0747121274471283,64
1,kmeans,logreg,4,unnamed.L.13,0.07376250624656677,65
1,kmeans,logreg,4,Xelaev18001555m.g,0.07352756708860397,66
1,kmeans,logreg,4,cyba.S,0.07288659363985062,67
1,kmeans,logreg,4,rarres1.L,0.07249875366687775,68
1,kmeans,logreg,4,rnasek.S,0.07103215157985687,69
1,kmeans,logreg,4,loc100490816.L,0.06951689720153809,70
1,kmeans,logreg,4,loc101733164.L,0.06926047801971436,71
1,kmeans,logreg,4,hvcn1.S,0.06889081746339798,72
1,kmeans,logreg,4,loc100490816.S,0.06831536442041397,73
1,kmeans,logreg,4,tnf.S,0.06784296035766602,74
1,kmeans,logreg,4,ccl5.S,0.06668393313884735,75
1,kmeans,logreg,5,Xelaev18045301m.g,0.30886274576187134,1
1,kmeans,logreg,5,Xelaev18041711m.g,0.16306564211845398,2
1,kmeans,logreg,5,Xelaev18047609m.g,0.14073526859283447,3
1,kmeans,logreg,5,act3.L,0.1343657523393631,4
1,kmeans,logreg,5,mylpf.L,0.12879881262779236,5
1,kmeans,logreg,5,tnnc2.L,0.12355730682611465,6
1,kmeans,logreg,5,pgam2.L,0.11974096298217773,7
1,kmeans,logreg,5,myoz1.S,0.10224554687738419,8
1,kmeans,logreg,5,mybph.S,0.10101830959320068,9
1,kmeans,logreg,5,Xelaev18047608m.g,0.10085560381412506,10
1,kmeans,logreg,5,tnnt3.L,0.10047809034585953,11
1,kmeans,logreg,5,Xelaev18004130m.g,0.09637072682380676,12
1,kmeans,logreg,5,Xelaev18047610m.g,0.0937725305557251,13
1,kmeans,logreg,5,Xelaev18045308m.g,0.0904608815908432,14
1,kmeans,logreg,5,tnni2.L,0.08700107783079147,15
1,kmeans,logreg,5,act3.S,0.08611702919006348,16
1,kmeans,logreg,5,tnni2.S,0.08567064255475998,17
1,kmeans,logreg,5,dupd1.S,0.07853128015995026,18
1,kmeans,logreg,5,tnnc2.S,0.07788620889186859,19
1,kmeans,logreg,5,Xelaev18019512m.g,0.07560516148805618,20
1,kmeans,logreg,5,acat1.L,0.07538803666830063,21
1,kmeans,logreg,5,Xelaev18045306m.g,0.07098419964313507,22
1,kmeans,logreg,5,myl1.L,0.07012347877025604,23
1,kmeans,logreg,5,klhl31.S,0.06753123551607132,24
1,kmeans,logreg,5,loc100487196.L,0.06667538732290268,25
1,kmeans,logreg,5,MGC75582.L,0.06542633473873138,26
1,kmeans,logreg,5,Xelaev18028346m.g,0.06174296513199806,27
1,kmeans,logreg,5,actc1.L,0.06164338439702988,28
1,kmeans,logreg,5,loc100170419.S,0.060194674879312515,29
1,kmeans,logreg,5,Xelaev18018009m.g,0.05977118760347366,30
1,kmeans,logreg,5,rrad.S,0.05943358317017555,31
1,kmeans,logreg,5,gamt.S,0.059178244322538376,32
1,kmeans,logreg,5,gamt.L,0.05784290283918381,33
1,kmeans,logreg,5,apoc1.like.L,0.057429034262895584,34
1,kmeans,logreg,5,Xelaev18020802m.g,0.05605953559279442,35
1,kmeans,logreg,5,rrad.L,0.05405397340655327,36
1,kmeans,logreg,5,MGC75582.S,0.05389603599905968,37
1,kmeans,logreg,5,Xetrov90011359m.L,0.051868874579668045,38
1,kmeans,logreg,5,tpm2.L,0.05186699330806732,39
1,kmeans,logreg,5,sh3bgr.L,0.05091556906700134,40
1,kmeans,logreg,5,Xelaev18045307m.g,0.049970176070928574,41
1,kmeans,logreg,5,trim72.L,0.048304300755262375,42
1,kmeans,logreg,5,tnnt3.S,0.04643242433667183,43
1,kmeans,logreg,5,loc100487196.S,0.046258602291345596,44
1,kmeans,logreg,5,actc1.S,0.0457751639187336,45
1,kmeans,logreg,5,rtn2.S,0.045537978410720825,46
1,kmeans,logreg,5,Xelaev18045303m.g,0.044889941811561584,47
1,kmeans,logreg,5,tnni1.2.S,0.04456077516078949,48
1,kmeans,logreg,5,tnni1.2.L,0.04288889840245247,49
1,kmeans,logreg,5,Xelaev18039828m.g,0.041937146335840225,50
1,kmeans,logreg,5,rcan1.L,0.041298411786556244,51
1,kmeans,logreg,5,myl1.S,0.04043963924050331,52
1,kmeans,logreg,5,actn3.L,0.040324725210666656,53
1,kmeans,logreg,5,prx.S,0.03832196444272995,54
1,kmeans,logreg,5,dcn.L,0.037990935146808624,55
1,kmeans,logreg,5,loc100488540.L,0.03768905624747276,56
1,kmeans,logreg,5,stmn4.S,0.03714536502957344,57
1,kmeans,logreg,5,ywhag.L,0.03699595481157303,58
1,kmeans,logreg,5,kazald1.L,0.03694376349449158,59
1,kmeans,logreg,5,hba1.S,0.036705613136291504,60
1,kmeans,logreg,5,epyc.L,0.0358608178794384,61
1,kmeans,logreg,5,itgb2.L,0.035217225551605225,62
