time,method,model,cluster,gene,score,rank_in_cluster
3,leiden,logreg,2,tspan36.L,0.16124694049358368,28
3,leiden,logreg,2,loc101735287.L,0.15384377539157867,29
3,leiden,logreg,2,bcl2l10.L,0.15127411484718323,30
3,leiden,logreg,2,Xelaev18047430m.g,0.1504429131746292,31
3,leiden,logreg,2,azin2.S,0.14917206764221191,32
3,leiden,logreg,2,slc7a7.L,0.1379770040512085,33
3,leiden,logreg,2,ramp3.L,0.13725532591342926,34
3,leiden,logreg,2,loc100492872.L,0.13524729013442993,35
3,leiden,logreg,2,Xelaev18022531m.g,0.1346125453710556,36
3,leiden,logreg,2,btg2.S,0.13271303474903107,37
3,leiden,logreg,2,cndp2.L,0.1271912157535553,38
3,leiden,logreg,2,loc101731250.S,0.12703272700309753,39
3,leiden,logreg,2,ch25h.L,0.12622369825839996,40
3,leiden,logreg,2,arhgdib.S,0.1260148286819458,41
3,leiden,logreg,2,ptafr.L,0.12575288116931915,42
3,leiden,logreg,2,Xelaev18034626m.g,0.12336122244596481,43
3,leiden,logreg,2,lcp1.S,0.11910446733236313,44
3,leiden,logreg,2,loc100487364.L,0.11822186410427094,45
3,leiden,logreg,2,rgs1.L,0.11748337745666504,46
3,leiden,logreg,2,loc398476.S,0.11663948744535446,47
3,leiden,logreg,2,gpr84.S,0.11641151458024979,48
3,leiden,logreg,2,lyz.L,0.11573389172554016,49
3,leiden,logreg,2,insig1.L,0.11374067515134811,50
3,leiden,logreg,2,art5.L,0.11241913586854935,51
3,leiden,logreg,2,ctsc.L,0.11007250845432281,52
3,leiden,logreg,2,loc100492943.L,0.1070428118109703,53
3,leiden,logreg,2,Xelaev18022529m.g,0.10452612489461899,54
3,leiden,logreg,2,Xelaev18045151m.g,0.10164564847946167,55
3,leiden,logreg,2,Xelaev18011461m.g,0.10140607506036758,56
3,leiden,logreg,2,Xelaev18040736m.g,0.10091645270586014,57
3,leiden,logreg,2,tnip2.L,0.10038647055625916,58
3,leiden,logreg,2,loc100049121.S,0.09944381564855576,59
3,leiden,logreg,2,Xelaev18011459m.g,0.09499173611402512,60
3,leiden,logreg,2,Xelaev18022528m.g,0.09460034221410751,61
3,leiden,logreg,2,crp.1.L,0.09452540427446365,62
3,leiden,logreg,2,txn.L,0.09438543766736984,63
3,leiden,logreg,2,cryl1.L,0.09209133684635162,64
3,leiden,logreg,2,Xelaev18038149m.g,0.09189343452453613,65
3,leiden,logreg,2,tnfsf10l.L,0.09175046533346176,66
3,leiden,logreg,2,sla.L,0.09052281081676483,67
3,leiden,logreg,2,slc25a5.L,0.08918096870183945,68
3,leiden,logreg,2,col1a2.L,0.08819779008626938,69
3,leiden,logreg,2,loc100491991.like.L,0.08783676475286484,70
3,leiden,logreg,2,nmral1.S,0.08769576251506805,71
3,leiden,logreg,2,il1b.L,0.08515066653490067,72
3,leiden,logreg,2,jund.L,0.08504406362771988,73
3,leiden,logreg,2,cyba.L,0.08406136184930801,74
3,leiden,logreg,2,p2ry13.L,0.08269208669662476,75
3,leiden,logreg,3,loc101734526.L,0.606532096862793,1
3,leiden,logreg,3,postn.S,0.3870165944099426,2
3,leiden,logreg,3,loc100049121.S,0.36266928911209106,3
3,leiden,logreg,3,apoc1.like.L,0.30410972237586975,4
3,leiden,logreg,3,mmp8.S,0.26947736740112305,5
3,leiden,logreg,3,timp.1.L,0.2662966549396515,6
3,leiden,logreg,3,Xelaev18009504m.g,0.25732216238975525,7
3,leiden,logreg,3,lum.S,0.2560824751853943,8
3,leiden,logreg,3,c2orf40.L,0.2558536231517792,9
3,leiden,logreg,3,azin2.S,0.25249966979026794,10
3,leiden,logreg,3,cldn6.1.S,0.2509949803352356,11
3,leiden,logreg,3,Xelaev18045052m.g,0.23359927535057068,12
3,leiden,logreg,3,ier2.L,0.2185443788766861,13
3,leiden,logreg,3,postn.L,0.21563875675201416,14
3,leiden,logreg,3,ogn.L,0.21372030675411224,15
3,leiden,logreg,3,ly6g6c.L,0.2091989517211914,16
3,leiden,logreg,3,msx2.L,0.2016177475452423,17
3,leiden,logreg,3,col14a1.L,0.18900823593139648,18
3,leiden,logreg,3,krt5.7.S,0.1797170341014862,19
3,leiden,logreg,3,lum.L,0.17858099937438965,20
3,leiden,logreg,3,ereg.L,0.17269718647003174,21
3,leiden,logreg,3,thbs1.L,0.16487598419189453,22
3,leiden,logreg,3,mdk.L,0.15842431783676147,23
3,leiden,logreg,3,timp.1.S,0.15682955086231232,24
3,leiden,logreg,3,kera.L,0.14871051907539368,25
3,leiden,logreg,3,apoe.L,0.14555026590824127,26
3,leiden,logreg,3,itga2.L,0.1406513750553131,27
3,leiden,logreg,3,fos.L,0.13994312286376953,28
3,leiden,logreg,3,pxdn.S,0.1381552517414093,29
3,leiden,logreg,3,thbs3.L,0.13639695942401886,30
3,leiden,logreg,3,bmp7.1.L,0.13509677350521088,31
3,leiden,logreg,3,sdpr.L,0.13490337133407593,32
3,leiden,logreg,3,krt12.S,0.13449060916900635,33
3,leiden,logreg,3,cxcl8.S,0.13319125771522522,34
3,leiden,logreg,3,areg.L,0.12860268354415894,35
3,leiden,logreg,3,col17a1.L,0.12837836146354675,36
3,leiden,logreg,3,cdo1.L,0.12509718537330627,37
3,leiden,logreg,3,lama3.L,0.1220858097076416,38
3,leiden,logreg,3,fos.S,0.12066628783941269,39
3,leiden,logreg,3,ppap2b.S,0.11871777474880219,40
3,leiden,logreg,3,krt12.L,0.11796557903289795,41
3,leiden,logreg,3,myl9.L,0.11524293571710587,42
3,leiden,logreg,3,btg2.S,0.11446375399827957,43
3,leiden,logreg,3,col2a1.L,0.11328791081905365,44
3,leiden,logreg,3,msx1.L,0.10853823274374008,45
3,leiden,logreg,3,col1a2.L,0.10838457196950912,46
3,leiden,logreg,3,col1a1.L,0.10722493380308151,47
3,leiden,logreg,3,bgn.S,0.10557737201452255,48
3,leiden,logreg,3,hes1.L,0.10439562052488327,49
3,leiden,logreg,3,fgfbp2.L,0.10350712388753891,50
3,leiden,logreg,3,cpxm1.L,0.10278668999671936,51
3,leiden,logreg,3,vit.S,0.1024223119020462,52
3,leiden,logreg,3,Xelaev18047430m.g,0.10220833867788315,53
3,leiden,logreg,3,apoe.S,0.10160373896360397,54
3,leiden,logreg,3,cxcl8.L,0.10003028064966202,55
3,leiden,logreg,3,loc100497390.S,0.0988244116306305,56
3,leiden,logreg,3,bcam.L,0.0974496379494667,57
3,leiden,logreg,3,fbln7.L,0.0971803069114685,58
3,leiden,logreg,3,ucma.L,0.09604766964912415,59
3,leiden,logreg,3,col1a2.S,0.09489867836236954,60
3,leiden,logreg,3,Xelaev18038148m.g,0.09463929384946823,61
3,leiden,logreg,3,Xelaev18035585m.g,0.09449000656604767,62
3,leiden,logreg,3,col5a3.like.S,0.09386716037988663,63
3,leiden,logreg,3,vcl.S,0.09332729876041412,64
3,leiden,logreg,3,f13a1.S,0.09311021864414215,65
3,leiden,logreg,3,msx2.S,0.0927942618727684,66
3,leiden,logreg,3,col1a1.S,0.09211697429418564,67
3,leiden,logreg,3,rhou.L,0.08967874944210052,68
3,leiden,logreg,3,fermt1.S,0.08938192576169968,69
3,leiden,logreg,3,msx1.S,0.08695042133331299,70
3,leiden,logreg,3,vit.L,0.0858946219086647,71
3,leiden,logreg,3,col14a1.S,0.08474701642990112,72
3,leiden,logreg,3,Xelaev18045649m.g,0.08458077907562256,73
3,leiden,logreg,3,ppic.L,0.08396120369434357,74
3,leiden,logreg,3,dlx3.L,0.08340901881456375,75
3,leiden,logreg,4,Xelaev18047462m.g,0.9071124196052551,1
3,leiden,logreg,4,ca2.L,0.8427775502204895,2
3,leiden,logreg,4,Xelaev18047460m.g,0.8063326478004456,3
3,leiden,logreg,4,Xelaev18045095m.g,0.79964280128479,4
3,leiden,logreg,4,ctsl.L,0.7758086323738098,5
3,leiden,logreg,4,krt12.L,0.7252227067947388,6
3,leiden,logreg,4,fos.S,0.698960542678833,7
3,leiden,logreg,4,epx.L,0.6898065209388733,8
3,leiden,logreg,4,Xelaev18045649m.g,0.6392845511436462,9
3,leiden,logreg,4,cks1b.L,0.5630059242248535,10
3,leiden,logreg,4,Xelaev18040854m.g,0.544674813747406,11
3,leiden,logreg,4,btg2.S,0.544673502445221,12
3,leiden,logreg,4,col1a2.S,0.538339376449585,13
3,leiden,logreg,4,Xelaev18018009m.g,0.5233587026596069,14
3,leiden,logreg,4,atp6v0c.L,0.5188413858413696,15
3,leiden,logreg,4,krt12.S,0.5086151361465454,16
3,leiden,logreg,4,Xelaev18015757m.g,0.5077069997787476,17
3,leiden,logreg,4,loc100494945.S,0.5051231384277344,18
3,leiden,logreg,4,apoe.L,0.4844862222671509,19
3,leiden,logreg,4,slurp1l.S,0.4729038178920746,20
3,leiden,logreg,4,ube2c.L,0.45707273483276367,21
3,leiden,logreg,4,mmp7.L,0.45529836416244507,22
3,leiden,logreg,4,ier2.L,0.45334455370903015,23
3,leiden,logreg,4,MGC75752.S,0.4449555575847626,24
3,leiden,logreg,4,c2orf40.L,0.426639199256897,25
3,leiden,logreg,4,Xelaev18036272m.g,0.42628011107444763,26
3,leiden,logreg,4,Xelaev18007508m.g,0.4196411371231079,27
3,leiden,logreg,4,ncam1.L,0.3880322277545929,28
3,leiden,logreg,4,hes1.L,0.38543426990509033,29
3,leiden,logreg,4,cldn4.S,0.37935423851013184,30
3,leiden,logreg,4,Xelaev18035585m.g,0.3789306581020355,31
3,leiden,logreg,4,hes5.1.L,0.37870901823043823,32
3,leiden,logreg,4,atp6v1h.S,0.3715086579322815,33
3,leiden,logreg,4,Xelaev18011461m.g,0.3593624532222748,34
3,leiden,logreg,4,Xelaev18028235m.g,0.3477123975753784,35
3,leiden,logreg,4,tpi1.L,0.3439759314060211,36
3,leiden,logreg,4,Xelaev18014009m.g,0.3341541290283203,37
3,leiden,logreg,4,Xelaev18015037m.g,0.32081764936447144,38
3,leiden,logreg,4,ctsc.S,0.3181157112121582,39
3,leiden,logreg,4,aebp1.S,0.31571733951568604,40
3,leiden,logreg,4,rgs1.S,0.3149004876613617,41
3,leiden,logreg,4,Xelaev18013641m.g,0.31122273206710815,42
3,leiden,logreg,4,col1a1.L,0.3076404333114624,43
3,leiden,logreg,4,rgs1.L,0.3031482994556427,44
3,leiden,logreg,4,c1qb.L,0.2979423701763153,45
3,leiden,logreg,4,ramp3.L,0.296798437833786,46
3,leiden,logreg,4,kif21a.L,0.2855217456817627,47
3,leiden,logreg,4,mcam.L,0.2851962447166443,48
3,leiden,logreg,4,cdk1.S,0.2811361849308014,49
3,leiden,logreg,4,Xelaev18043178m.g,0.2797907888889313,50
3,leiden,logreg,4,col5a3.like.S,0.27883175015449524,51
3,leiden,logreg,4,sparc.S,0.2756493091583252,52
3,leiden,logreg,4,angptl7.L,0.2719755470752716,53
3,leiden,logreg,4,fbn3.L,0.2717131972312927,54
3,leiden,logreg,4,pcdh17.L,0.2640869617462158,55
3,leiden,logreg,4,loc101731250.L,0.2636076807975769,56
3,leiden,logreg,4,art5.L,0.2586846351623535,57
3,leiden,logreg,4,krt8.S,0.25855109095573425,58
3,leiden,logreg,4,itgax.L,0.25434768199920654,59
3,leiden,logreg,4,golm1.S,0.2520962059497833,60
3,leiden,logreg,4,grhl3.L,0.24857531487941742,61
3,leiden,logreg,4,ikzf1.L,0.2483058124780655,62
3,leiden,logreg,4,col11a2p1.S,0.24284496903419495,63
3,leiden,logreg,4,serpinh1.S,0.24278798699378967,64
3,leiden,logreg,4,Xelaev18003790m.g,0.24210017919540405,65
3,leiden,logreg,4,rap2b.L,0.24128840863704681,66
3,leiden,logreg,4,umod.2.L,0.24001774191856384,67
3,leiden,logreg,4,loc100488540.L,0.2394825667142868,68
3,leiden,logreg,4,pgam1.L,0.23366369307041168,69
3,leiden,logreg,4,psap.S,0.2310340702533722,70
3,leiden,logreg,4,Xelaev18024199m.g,0.23100106418132782,71
3,leiden,logreg,4,kpna2.S,0.22826053202152252,72
3,leiden,logreg,4,loc549413.L,0.2277728170156479,73
3,leiden,logreg,4,ccnb1.2.S,0.22698815166950226,74
3,leiden,logreg,4,b4galnt1.L,0.22642366588115692,75
3,leiden,logreg,5,col17a1.L,0.6730421781539917,1
3,leiden,logreg,5,loc101734526.L,0.47981923818588257,2
3,leiden,logreg,5,Xelaev18047430m.g,0.4672050178050995,3
3,leiden,logreg,5,Xelaev18003734m.g,0.4558435082435608,4
3,leiden,logreg,5,txnrd3.L,0.44539105892181396,5
3,leiden,logreg,5,pfkfb4.S,0.40652963519096375,6
3,leiden,logreg,5,msln.L,0.393462210893631,7
3,leiden,logreg,5,zfand2a.L,0.38789936900138855,8
3,leiden,logreg,5,Xelaev18022528m.g,0.37414655089378357,9
3,leiden,logreg,5,Xelaev18016451m.g,0.3693828582763672,10
3,leiden,logreg,5,lgals2.L,0.3689313232898712,11
3,leiden,logreg,5,Xelaev18001105m.g,0.36577048897743225,12
3,leiden,logreg,5,cndp2.L,0.35327622294425964,13
3,leiden,logreg,5,fbp1.L,0.35146450996398926,14
3,leiden,logreg,5,mmp2.S,0.34411072731018066,15
3,leiden,logreg,5,Xelaev18024199m.g,0.31267258524894714,16
3,leiden,logreg,5,Xelaev18014009m.g,0.3054181933403015,17
3,leiden,logreg,5,loc100494786.S,0.30221590399742126,18
3,leiden,logreg,5,Xelaev18047609m.g,0.2911733388900757,19
3,leiden,logreg,5,serpinb4.L,0.2826628088951111,20
3,leiden,logreg,5,col9a3.L,0.28021812438964844,21
3,leiden,logreg,5,Xelaev18010947m.g,0.2798892557621002,22
3,leiden,logreg,5,grn.S,0.27028265595436096,23
3,leiden,logreg,5,Xelaev18015037m.g,0.26704615354537964,24
3,leiden,logreg,5,tpm2.L,0.264460027217865,25
3,leiden,logreg,5,actn1.S,0.26428842544555664,26
3,leiden,logreg,5,pltp.S,0.26252347230911255,27
3,leiden,logreg,5,crp.4.L,0.2543881833553314,28
3,leiden,logreg,5,loc100049121.S,0.25404661893844604,29
3,leiden,logreg,5,cysltr1.L,0.25039878487586975,30
3,leiden,logreg,5,lrrn4cl.L,0.2426169365644455,31
3,leiden,logreg,5,cldn6.1.L,0.23877738416194916,32
3,leiden,logreg,5,cenpv.L,0.23617295920848846,33
3,leiden,logreg,5,loc100490489.L,0.23140478134155273,34
3,leiden,logreg,5,serpinh1.S,0.22971504926681519,35
3,leiden,logreg,5,adamts1.L,0.22914756834506989,36
3,leiden,logreg,5,snai2.L,0.22868065536022186,37
3,leiden,logreg,5,c10orf54.S,0.2272675335407257,38
3,leiden,logreg,5,Xelaev18043421m.g,0.22708964347839355,39
3,leiden,logreg,5,dync1h1.L,0.22590547800064087,40
3,leiden,logreg,5,socs1.S,0.22401586174964905,41
3,leiden,logreg,5,snx31.S,0.2198503613471985,42
3,leiden,logreg,5,ucma.L,0.21884648501873016,43
3,leiden,logreg,5,Xelaev18016080m.g,0.21554657816886902,44
3,leiden,logreg,5,fstl1.L,0.21478945016860962,45
3,leiden,logreg,5,tubb2b.S,0.21311800181865692,46
3,leiden,logreg,5,tiparp.S,0.21256324648857117,47
3,leiden,logreg,5,itga2.L,0.21034638583660126,48
3,leiden,logreg,5,atp6v0d2.L,0.20951581001281738,49
3,leiden,logreg,5,ca2.S,0.20661696791648865,50
3,leiden,logreg,5,col1a2.L,0.20433123409748077,51
3,leiden,logreg,5,atp12a.like.S,0.204066663980484,52
3,leiden,logreg,5,nkx3.2.S,0.2032807618379593,53
3,leiden,logreg,5,lamc1.L,0.20124556124210358,54
3,leiden,logreg,5,Xelaev18011461m.g,0.19959725439548492,55
3,leiden,logreg,5,postn.S,0.1963021457195282,56
3,leiden,logreg,5,rasl11b.S,0.1933937519788742,57
3,leiden,logreg,5,Xelaev18011400m.g,0.19175617396831512,58
3,leiden,logreg,5,col11a2p1.S,0.18801136314868927,59
3,leiden,logreg,5,bhlhe40.S,0.184763565659523,60
3,leiden,logreg,5,tmem45b.S,0.18287596106529236,61
3,leiden,logreg,5,tnnc2.S,0.18175604939460754,62
3,leiden,logreg,5,Xetrov90027649m.L,0.1780156046152115,63
3,leiden,logreg,5,lum.L,0.17283859848976135,64
3,leiden,logreg,5,krt18.L,0.1715688556432724,65
3,leiden,logreg,5,epyc.S,0.16642189025878906,66
3,leiden,logreg,5,act3.L,0.16589610278606415,67
3,leiden,logreg,5,suclg2.L,0.1654723584651947,68
3,leiden,logreg,5,Xelaev18038699m.g,0.164879709482193,69
3,leiden,logreg,5,loc101733367.L,0.16308587789535522,70
3,leiden,logreg,5,gjb7.S,0.161387637257576,71
3,leiden,logreg,5,f13a1.S,0.161197692155838,72
3,leiden,logreg,5,mmp9.S,0.15803252160549164,73
3,leiden,logreg,5,krt15.L,0.15702909231185913,74
3,leiden,logreg,5,ptrf.S,0.1565455198287964,75
