time,method,model,cluster,gene,score,rank_in_cluster
1,leiden,logreg,0,plk1.S,0.06774178147315979,60
1,leiden,logreg,0,loc101733140.L,0.06667029112577438,61
1,leiden,logreg,0,Xelaev18045649m.g,0.0666603147983551,62
1,leiden,logreg,0,bcl2l10.S,0.06543935835361481,63
1,leiden,logreg,0,spon2.L,0.06401702016592026,64
1,leiden,logreg,0,loc100170419.S,0.06363251805305481,65
1,leiden,logreg,0,hes9.2.L,0.060931261628866196,66
1,leiden,logreg,0,tnnt3.L,0.059524234384298325,67
1,leiden,logreg,0,vcan.L,0.05923456698656082,68
1,leiden,logreg,0,cxcl12.L,0.0586729571223259,69
1,leiden,logreg,0,Xelaev18045052m.g,0.05750909075140953,70
1,leiden,logreg,0,apln.L,0.05719999223947525,71
1,leiden,logreg,0,Xetrov90029035m.L,0.056668780744075775,72
1,leiden,logreg,0,loc100493411.S,0.05616181716322899,73
1,leiden,logreg,0,MGC69088.L,0.05611259490251541,74
1,leiden,logreg,0,upk3b.L,0.05604352429509163,75
1,leiden,logreg,1,ctgf.L,0.5602968335151672,1
1,leiden,logreg,1,timp.1.S,0.40286269783973694,2
1,leiden,logreg,1,timp.1.L,0.3820587396621704,3
1,leiden,logreg,1,col2a1.L,0.31372368335723877,4
1,leiden,logreg,1,igsf10.L,0.28297141194343567,5
1,leiden,logreg,1,hhip.L,0.28131338953971863,6
1,leiden,logreg,1,loc101733131.L,0.254325807094574,7
1,leiden,logreg,1,cxcl10.L,0.24006570875644684,8
1,leiden,logreg,1,fn1.L,0.23491722345352173,9
1,leiden,logreg,1,col8a1.L,0.22786374390125275,10
1,leiden,logreg,1,otos.S,0.22549369931221008,11
1,leiden,logreg,1,fam101b.L,0.2183215618133545,12
1,leiden,logreg,1,angptl7.S,0.21694622933864594,13
1,leiden,logreg,1,eln1.L,0.19423775374889374,14
1,leiden,logreg,1,tgfb1.L,0.19074854254722595,15
1,leiden,logreg,1,cdc42ep3.S,0.1878904104232788,16
1,leiden,logreg,1,mmp1.S,0.18488600850105286,17
1,leiden,logreg,1,gas2.L,0.18266823887825012,18
1,leiden,logreg,1,anxa2.S,0.17982745170593262,19
1,leiden,logreg,1,itgbl1.L,0.17548945546150208,20
1,leiden,logreg,1,angptl7.L,0.16328461468219757,21
1,leiden,logreg,1,fbln2.L,0.15369094908237457,22
1,leiden,logreg,1,stc1.L,0.14986185729503632,23
1,leiden,logreg,1,col8a1.S,0.1491023451089859,24
1,leiden,logreg,1,spon2.L,0.1478005200624466,25
1,leiden,logreg,1,Xelaev18045052m.g,0.14489401876926422,26
1,leiden,logreg,1,has2.S,0.1414792835712433,27
1,leiden,logreg,1,itgbl1.S,0.140609472990036,28
1,leiden,logreg,1,Xelaev18007945m.g,0.13995316624641418,29
1,leiden,logreg,1,dkk1.S,0.1394723653793335,30
1,leiden,logreg,1,mmp8.L,0.13916651904582977,31
1,leiden,logreg,1,Xelaev18047430m.g,0.13056592643260956,32
1,leiden,logreg,1,inhba.L,0.1299085170030594,33
1,leiden,logreg,1,arhgef40.L,0.12878142297267914,34
1,leiden,logreg,1,emilin3.L,0.12437910586595535,35
1,leiden,logreg,1,col3a1.S,0.12419714033603668,36
1,leiden,logreg,1,fn1.S,0.1209518164396286,37
1,leiden,logreg,1,serpine1.L,0.12079884856939316,38
1,leiden,logreg,1,igfbp5.S,0.11788075417280197,39
1,leiden,logreg,1,angptl2.L,0.11728930473327637,40
1,leiden,logreg,1,gas2.S,0.11489107459783554,41
1,leiden,logreg,1,cxcl8.L,0.11415181308984756,42
1,leiden,logreg,1,otos.L,0.11317173391580582,43
1,leiden,logreg,1,loc100495131.like.L,0.1126631498336792,44
1,leiden,logreg,1,Xelaev18041553m.g,0.11023467779159546,45
1,leiden,logreg,1,Xelaev18040329m.g,0.10816214233636856,46
1,leiden,logreg,1,tmem26.L,0.10747033357620239,47
1,leiden,logreg,1,epyc.L,0.10245061665773392,48
1,leiden,logreg,1,zfhx4.S,0.1002030223608017,49
1,leiden,logreg,1,pthlh.S,0.09989973157644272,50
1,leiden,logreg,1,mmp13l.S,0.09844708442687988,51
1,leiden,logreg,1,spon2.S,0.09520740807056427,52
1,leiden,logreg,1,gngt1.L,0.09344744682312012,53
1,leiden,logreg,1,tnfrsf11b.L,0.09261087328195572,54
1,leiden,logreg,1,pik3r3.L,0.09159982949495316,55
1,leiden,logreg,1,lamb1.S,0.08920704573392868,56
1,leiden,logreg,1,efemp1.S,0.08893799036741257,57
1,leiden,logreg,1,phlda1.L,0.08881042152643204,58
1,leiden,logreg,1,Xelaev18044419m.g,0.0882926732301712,59
1,leiden,logreg,1,slc1a3.L,0.08762124925851822,60
1,leiden,logreg,1,hoxa13.L,0.08594980835914612,61
1,leiden,logreg,1,val,0.08470995724201202,62
1,leiden,logreg,1,Xelaev18002248m.g,0.08453947305679321,63
1,leiden,logreg,1,Xelaev18012967m.g,0.08334381878376007,64
1,leiden,logreg,1,loxl2.L,0.08293750882148743,65
1,leiden,logreg,1,runx1.L,0.08219984173774719,66
1,leiden,logreg,1,nkx3.2.L,0.0800049901008606,67
1,leiden,logreg,1,acsl4.L,0.07868827134370804,68
1,leiden,logreg,1,cxcl8.S,0.07855363190174103,69
1,leiden,logreg,1,akap12.S,0.0776202604174614,70
1,leiden,logreg,1,fam212a.L,0.07757967710494995,71
1,leiden,logreg,1,prss35.S,0.07698402553796768,72
1,leiden,logreg,1,psap.S,0.07663394510746002,73
1,leiden,logreg,1,zic1.L,0.07369447499513626,74
1,leiden,logreg,1,ets2.L,0.0733785480260849,75
1,leiden,logreg,2,hbg2.L,1.6504789590835571,1
1,leiden,logreg,2,Xelaev18047462m.g,0.82071453332901,2
1,leiden,logreg,2,Xetrov90011361m.L,0.6375319361686707,3
1,leiden,logreg,2,Xelaev18045052m.g,0.534844160079956,4
1,leiden,logreg,2,nmral1.S,0.5062427520751953,5
1,leiden,logreg,2,loc101734526.L,0.4985063374042511,6
1,leiden,logreg,2,aldob.S,0.4537368416786194,7
1,leiden,logreg,2,lgmn.L,0.4380936622619629,8
1,leiden,logreg,2,lyg2.S,0.43562406301498413,9
1,leiden,logreg,2,atp6v1h.L,0.4118621051311493,10
1,leiden,logreg,2,slc7a8.L,0.39904019236564636,11
1,leiden,logreg,2,loc100049121.S,0.3681270182132721,12
1,leiden,logreg,2,timp.1.L,0.3597169518470764,13
1,leiden,logreg,2,Xelaev18047430m.g,0.3509696424007416,14
1,leiden,logreg,2,rnasek.S,0.3348471522331238,15
1,leiden,logreg,2,akr1c2.L,0.33343762159347534,16
1,leiden,logreg,2,ccnb1.2.L,0.3270919919013977,17
1,leiden,logreg,2,rtn1.L,0.3052990436553955,18
1,leiden,logreg,2,bcl2l10.S,0.30324772000312805,19
1,leiden,logreg,2,prph.L,0.29547956585884094,20
1,leiden,logreg,2,cdk1.L,0.28310319781303406,21
1,leiden,logreg,2,Xelaev18018612m.g,0.2770094871520996,22
1,leiden,logreg,2,ptgs2.L,0.2733648717403412,23
1,leiden,logreg,2,apoc1.like.L,0.2615675628185272,24
1,leiden,logreg,2,loc100487808.L,0.2547589838504791,25
1,leiden,logreg,2,act3.S,0.2494143694639206,26
1,leiden,logreg,2,lhx3.L,0.2477620393037796,27
1,leiden,logreg,2,mbnl1.L,0.24644994735717773,28
1,leiden,logreg,2,cyba.L,0.2324005365371704,29
1,leiden,logreg,2,pcp4.S,0.23026825487613678,30
1,leiden,logreg,2,Xelaev18014009m.g,0.22414882481098175,31
1,leiden,logreg,2,mylpf.L,0.22346003353595734,32
1,leiden,logreg,2,Xelaev18037638m.g,0.21678860485553741,33
1,leiden,logreg,2,loc100489257.L,0.21507656574249268,34
1,leiden,logreg,2,col1a2.S,0.21123801171779633,35
1,leiden,logreg,2,timp.1.S,0.21122580766677856,36
1,leiden,logreg,2,cnp.like.S,0.20787698030471802,37
1,leiden,logreg,2,net1.L,0.2064429521560669,38
1,leiden,logreg,2,msx2.S,0.20061467587947845,39
1,leiden,logreg,2,tmem38a.S,0.1977529674768448,40
1,leiden,logreg,2,krt16.S,0.19699011743068695,41
1,leiden,logreg,2,pstpip1.L,0.1930154263973236,42
1,leiden,logreg,2,Xelaev18014011m.g,0.1916293501853943,43
1,leiden,logreg,2,umod.2.L,0.1913018375635147,44
1,leiden,logreg,2,sema7a.L,0.1838141232728958,45
1,leiden,logreg,2,c10orf54.S,0.18322516977787018,46
1,leiden,logreg,2,loc100498318.like.L,0.18281228840351105,47
1,leiden,logreg,2,mmp9.S,0.1816871613264084,48
1,leiden,logreg,2,ranbp3l.like.L,0.1806352287530899,49
1,leiden,logreg,2,art5.L,0.1802569180727005,50
1,leiden,logreg,2,rdh10.L,0.17872649431228638,51
1,leiden,logreg,2,dlx2.S,0.17734265327453613,52
1,leiden,logreg,2,ccl4.L,0.17562440037727356,53
1,leiden,logreg,2,atp6v0e1.L,0.17373117804527283,54
1,leiden,logreg,2,Xelaev18021482m.g,0.16929210722446442,55
1,leiden,logreg,2,Xetrov90007703m.S,0.16720876097679138,56
1,leiden,logreg,2,emp1.L,0.1670995056629181,57
1,leiden,logreg,2,loc101732654.like.L,0.16659210622310638,58
1,leiden,logreg,2,Xelaev18038699m.g,0.16477935016155243,59
1,leiden,logreg,2,angptl7.L,0.16345039010047913,60
1,leiden,logreg,2,cda.L,0.16242028772830963,61
1,leiden,logreg,2,aplnr.S,0.16191402077674866,62
1,leiden,logreg,2,scarf2.L,0.15864567458629608,63
1,leiden,logreg,2,fa2h.L,0.15537890791893005,64
1,leiden,logreg,2,col8a1.L,0.15521997213363647,65
1,leiden,logreg,2,rasd1.L,0.15365096926689148,66
1,leiden,logreg,2,fabp4.L,0.15239645540714264,67
1,leiden,logreg,2,tkt.S,0.15150786936283112,68
1,leiden,logreg,2,loc100491788.S,0.1508970707654953,69
1,leiden,logreg,2,Xelaev18039168m.g,0.15006636083126068,70
1,leiden,logreg,2,ube2c.L,0.14686883985996246,71
1,leiden,logreg,2,insm1.L,0.14634962379932404,72
1,leiden,logreg,2,fras1.L,0.14545400440692902,73
1,leiden,logreg,2,kif2a.L,0.14431335031986237,74
1,leiden,logreg,2,slco2b1.S,0.1439848244190216,75
1,leiden,logreg,3,adck3.S,0.694625735282898,1
1,leiden,logreg,3,plat.L,0.648557186126709,2
1,leiden,logreg,3,Xelaev18003790m.g,0.5782968401908875,3
1,leiden,logreg,3,Xelaev18002241m.g,0.5654819011688232,4
1,leiden,logreg,3,Xelaev18045082m.g,0.47227534651756287,5
1,leiden,logreg,3,Xelaev18045100m.g,0.4556547999382019,6
1,leiden,logreg,3,Xelaev18044446m.g,0.4377365708351135,7
1,leiden,logreg,3,gp1bb.S,0.405047208070755,8
1,leiden,logreg,3,aqp3.S,0.3861968517303467,9
1,leiden,logreg,3,tnip2.L,0.34401631355285645,10
1,leiden,logreg,3,hmox1.S,0.3109627664089203,11
1,leiden,logreg,3,hmox1.L,0.28726470470428467,12
1,leiden,logreg,3,tal1.S,0.25469619035720825,13
1,leiden,logreg,3,Xelaev18000342m.g,0.2516915798187256,14
1,leiden,logreg,3,col1a1.L,0.2451440542936325,15
1,leiden,logreg,3,stmn4.S,0.2448846697807312,16
1,leiden,logreg,3,ncam1.L,0.24271653592586517,17
1,leiden,logreg,3,cxcl11.L,0.23869724571704865,18
1,leiden,logreg,3,ckm.L,0.23620589077472687,19
1,leiden,logreg,3,fip1l1.L,0.23294255137443542,20
1,leiden,logreg,3,Xelaev18045301m.g,0.23234239220619202,21
1,leiden,logreg,3,loc100494945.S,0.22518204152584076,22
1,leiden,logreg,3,lgmn.L,0.2182646095752716,23
1,leiden,logreg,3,epx.L,0.2118275910615921,24
1,leiden,logreg,3,efcab1.S,0.20965971052646637,25
1,leiden,logreg,3,mmp8.L,0.20889998972415924,26
1,leiden,logreg,3,slc7a8.L,0.20666460692882538,27
1,leiden,logreg,3,apoe.S,0.20151740312576294,28
1,leiden,logreg,3,Xelaev18015037m.g,0.20102915167808533,29
1,leiden,logreg,3,Xelaev18037639m.g,0.2004995048046112,30
1,leiden,logreg,3,Xetrov90018212m.S,0.19632017612457275,31
1,leiden,logreg,3,Xelaev18012141m.g,0.1893903762102127,32
1,leiden,logreg,3,fn1.L,0.1876082867383957,33
1,leiden,logreg,3,actc1.S,0.18712224066257477,34
1,leiden,logreg,3,ccl5.S,0.1863716095685959,35
1,leiden,logreg,3,nr4a2.L,0.18297764658927917,36
1,leiden,logreg,3,grn.S,0.1825430542230606,37
1,leiden,logreg,3,Xelaev18047606m.g,0.17651723325252533,38
1,leiden,logreg,3,Xelaev18040968m.g,0.17643745243549347,39
1,leiden,logreg,3,Xetrov90018753m.S,0.17175796627998352,40
1,leiden,logreg,3,sla.L,0.17123962938785553,41
1,leiden,logreg,3,Xetrov90011359m.L,0.171095073223114,42
1,leiden,logreg,3,psap.S,0.16884729266166687,43
1,leiden,logreg,3,tgfb1.L,0.16363023221492767,44
1,leiden,logreg,3,tfpi2.S,0.16189081966876984,45
1,leiden,logreg,3,Xelaev18022531m.g,0.1503460705280304,46
1,leiden,logreg,3,ctsc.L,0.1495911031961441,47
1,leiden,logreg,3,Xelaev18014965m.g,0.14423398673534393,48
1,leiden,logreg,3,spib.S,0.14407330751419067,49
1,leiden,logreg,3,loc100493999.like.L,0.14335812628269196,50
1,leiden,logreg,3,cldn6.2.S,0.13947953283786774,51
1,leiden,logreg,3,msra.1.L,0.13908547163009644,52
1,leiden,logreg,3,prtn3.S,0.13260792195796967,53
1,leiden,logreg,3,Xelaev18022166m.g,0.12740816175937653,54
1,leiden,logreg,3,il1r2.L,0.12688285112380981,55
1,leiden,logreg,3,npnt.L,0.12246577441692352,56
1,leiden,logreg,3,cald1.S,0.12201019376516342,57
1,leiden,logreg,3,serpinb1.L,0.12141963094472885,58
1,leiden,logreg,3,mmp13.S,0.12061887234449387,59
1,leiden,logreg,3,ggh.2.L,0.1175447329878807,60
1,leiden,logreg,3,clca3p.like.S,0.11651861667633057,61
1,leiden,logreg,3,loc613063.S,0.1152564212679863,62
1,leiden,logreg,3,tnfrsf9.L,0.11249799281358719,63
1,leiden,logreg,3,mmp9.S,0.11139362305402756,64
1,leiden,logreg,3,stmn4.L,0.11054012179374695,65
1,leiden,logreg,3,MGC75582.S,0.11027891933917999,66
1,leiden,logreg,3,plek.L,0.10802793502807617,67
1,leiden,logreg,3,hopx.S,0.10703470557928085,68
1,leiden,logreg,3,nmral1.S,0.1045074388384819,69
1,leiden,logreg,3,ptafr.L,0.10430198162794113,70
1,leiden,logreg,3,slit2.S,0.10332515090703964,71
1,leiden,logreg,3,msln.L,0.103020079433918,72
1,leiden,logreg,3,loc100145779.S,0.10243845731019974,73
1,leiden,logreg,3,eef1a2.S,0.10196759551763535,74
1,leiden,logreg,3,loc100490646.L,0.10147733241319656,75
1,leiden,logreg,4,vcan.L,0.40255868434906006,1
1,leiden,logreg,4,tnc.like.L,0.3781704008579254,2
1,leiden,logreg,4,ptx3.L,0.36669719219207764,3
1,leiden,logreg,4,angptl7.L,0.36375755071640015,4
1,leiden,logreg,4,cxcl12.L,0.30529817938804626,5
1,leiden,logreg,4,hpd.like.1.L,0.28290051221847534,6
1,leiden,logreg,4,ptx3.S,0.27736160159111023,7
1,leiden,logreg,4,sfrp2.S,0.2591277062892914,8
1,leiden,logreg,4,olfml3.S,0.24997052550315857,9
1,leiden,logreg,4,acan.L,0.24032503366470337,10
1,leiden,logreg,4,dio3.L,0.23458370566368103,11
1,leiden,logreg,4,sfrp2.L,0.23265020549297333,12
1,leiden,logreg,4,angptl2.S,0.23168343305587769,13
1,leiden,logreg,4,col3a1.S,0.2003125101327896,14
1,leiden,logreg,4,gdf10.L,0.19821736216545105,15
1,leiden,logreg,4,col2a1.L,0.19641582667827606,16
1,leiden,logreg,4,colec12.S,0.18821096420288086,17
1,leiden,logreg,4,col1a1.S,0.18786977231502533,18
1,leiden,logreg,4,cpamd8.L,0.18274687230587006,19
1,leiden,logreg,4,cpxm1.L,0.17299000918865204,20
1,leiden,logreg,4,gfpt2.L,0.16232192516326904,21
1,leiden,logreg,4,col1a1.L,0.14778189361095428,22
1,leiden,logreg,4,f2rl3.L,0.14635911583900452,23
1,leiden,logreg,4,col1a2.L,0.1455913633108139,24
1,leiden,logreg,4,cald1.S,0.13887013494968414,25
1,leiden,logreg,4,cthrc1.S,0.13641129434108734,26
1,leiden,logreg,4,ednra.S,0.13597485423088074,27
1,leiden,logreg,4,Xelaev18043832m.g,0.13520757853984833,28
1,leiden,logreg,4,grem1.L,0.13184332847595215,29
1,leiden,logreg,4,Xelaev18022166m.g,0.12951043248176575,30
1,leiden,logreg,4,loc101735145.S,0.12915758788585663,31
1,leiden,logreg,4,igf2.L,0.12687021493911743,32
1,leiden,logreg,4,fip1l1.L,0.12623228132724762,33
1,leiden,logreg,4,mxra5.S,0.12310927361249924,34
1,leiden,logreg,4,gap43.S,0.12101979553699493,35
1,leiden,logreg,4,col6a1.L,0.11824271082878113,36
1,leiden,logreg,4,mmp8.L,0.11587653309106827,37
1,leiden,logreg,4,loxl3.S,0.11580001562833786,38
1,leiden,logreg,4,foxc2.S,0.11475197970867157,39
1,leiden,logreg,4,has2.L,0.11451765149831772,40
1,leiden,logreg,4,glul.like.1.L,0.11443085223436356,41
1,leiden,logreg,4,tfpi2.S,0.11396536231040955,42
1,leiden,logreg,4,pdgfra.S,0.1133623719215393,43
1,leiden,logreg,4,vwc2l.2.L,0.11258403956890106,44
1,leiden,logreg,4,bmp4.L,0.1125185489654541,45
1,leiden,logreg,4,serpind1.L,0.11004411429166794,46
1,leiden,logreg,4,pdgfra.L,0.10939501225948334,47
1,leiden,logreg,4,rasl11b.S,0.10873238742351532,48
1,leiden,logreg,4,Xelaev18047430m.g,0.10510843247175217,49
1,leiden,logreg,4,fbln2.L,0.10504023730754852,50
1,leiden,logreg,4,gap43.L,0.10324863344430923,51
1,leiden,logreg,4,Xelaev18004252m.g,0.10238445550203323,52
1,leiden,logreg,4,sod3.L,0.10117525607347488,53
1,leiden,logreg,4,adamts4.S,0.10085943341255188,54
1,leiden,logreg,4,Xetrov90030519m.L,0.09978801012039185,55
1,leiden,logreg,4,loc100490587.S,0.0986163541674614,56
1,leiden,logreg,4,fn1.S,0.0965360701084137,57
1,leiden,logreg,4,ndnf.L,0.09613540023565292,58
1,leiden,logreg,4,Xelaev18021562m.g,0.09448722749948502,59
1,leiden,logreg,4,lgmn.L,0.09392748773097992,60
1,leiden,logreg,4,cd44.S,0.09356266260147095,61
1,leiden,logreg,4,prelp.S,0.09297670423984528,62
1,leiden,logreg,4,Xelaev18029028m.g,0.09279532730579376,63
1,leiden,logreg,4,ccdc3.like.2.S,0.09258381277322769,64
1,leiden,logreg,4,sh2d4a.L,0.09201890230178833,65
1,leiden,logreg,4,loc733459.S,0.09124329686164856,66
1,leiden,logreg,4,Xelaev18041553m.g,0.09004990011453629,67
1,leiden,logreg,4,cnn1.S,0.08994025737047195,68
1,leiden,logreg,4,Xelaev18045052m.g,0.08958560973405838,69
1,leiden,logreg,4,Xelaev18023341m.g,0.0884256362915039,70
1,leiden,logreg,4,qdpr.L,0.08781706541776657,71
1,leiden,logreg,4,phlda1.L,0.08691469579935074,72
1,leiden,logreg,4,Xelaev18027940m.g,0.08528938889503479,73
1,leiden,logreg,4,loxl2.L,0.08487410098314285,74
1,leiden,logreg,4,mrc2.L,0.08449450880289078,75
1,leiden,logreg,5,Xelaev18047453m.g,0.9015125036239624,1
1,leiden,logreg,5,Xelaev18047452m.g,0.8125506639480591,2
1,leiden,logreg,5,Xelaev18045095m.g,0.7028337121009827,3
1,leiden,logreg,5,Xelaev18045082m.g,0.6236063838005066,4
1,leiden,logreg,5,Xelaev18047460m.g,0.5083268880844116,5
1,leiden,logreg,5,slc7a8.L,0.48336097598075867,6
1,leiden,logreg,5,hbg1.L,0.34743306040763855,7
1,leiden,logreg,5,gstz1.L,0.26816827058792114,8
1,leiden,logreg,5,krt12.L,0.26765328645706177,9
1,leiden,logreg,5,hbg1.S,0.23412996530532837,10
1,leiden,logreg,5,ccnb1.2.L,0.2282574474811554,11
1,leiden,logreg,5,Xelaev18047608m.g,0.2098478078842163,12
1,leiden,logreg,5,cdk1.S,0.20484329760074615,13
1,leiden,logreg,5,act3.L,0.19624052941799164,14
1,leiden,logreg,5,Xelaev18018009m.g,0.18587803840637207,15
1,leiden,logreg,5,ccnb1.2.S,0.18486562371253967,16
1,leiden,logreg,5,rab11b.2.L,0.1730578988790512,17
1,leiden,logreg,5,Xelaev18047609m.g,0.16478265821933746,18
1,leiden,logreg,5,ube2c.L,0.1626105010509491,19
1,leiden,logreg,5,cdk1.L,0.1600210964679718,20
1,leiden,logreg,5,ikzf1.L,0.1545392870903015,21
1,leiden,logreg,5,tmem38b.L,0.13373884558677673,22
1,leiden,logreg,5,snap25.L,0.127172589302063,23
1,leiden,logreg,5,Xelaev18047610m.g,0.12498443573713303,24
1,leiden,logreg,5,ccl42d.L,0.12200592458248138,25
1,leiden,logreg,5,Xelaev18001106m.g,0.12189557403326035,26
1,leiden,logreg,5,spon2.S,0.12182697653770447,27
1,leiden,logreg,5,Xelaev18041553m.g,0.12055964022874832,28
1,leiden,logreg,5,cldn6.1.L,0.11612869799137115,29
1,leiden,logreg,5,rtbdn.L,0.1123216301202774,30
1,leiden,logreg,5,actc1.L,0.10998876392841339,31
1,leiden,logreg,5,act3.S,0.1099482998251915,32
1,leiden,logreg,5,aqp3.S,0.10976293683052063,33
1,leiden,logreg,5,loc101733131.L,0.10853120684623718,34
1,leiden,logreg,5,dstn.S,0.10798314958810806,35
1,leiden,logreg,5,ccl4.L,0.1077418401837349,36
1,leiden,logreg,5,slc10a4.L,0.10704448074102402,37
1,leiden,logreg,5,col11a1.like.L,0.1033899113535881,38
1,leiden,logreg,5,myl1.L,0.10192834585905075,39
1,leiden,logreg,5,hmox1.L,0.10169581323862076,40
1,leiden,logreg,5,prss57.L,0.09929630905389786,41
1,leiden,logreg,5,msra.1.L,0.09820374846458435,42
1,leiden,logreg,5,serpinb1.L,0.09785593301057816,43
1,leiden,logreg,5,prtn3.S,0.09605277329683304,44
1,leiden,logreg,5,nr4a2.L,0.09532386809587479,45
1,leiden,logreg,5,Xelaev18025523m.g,0.09391815960407257,46
1,leiden,logreg,5,ctgf.L,0.09380632638931274,47
1,leiden,logreg,5,ptafr.L,0.09296403080224991,48
1,leiden,logreg,5,ctsl.L,0.09266797453165054,49
1,leiden,logreg,5,lta4h.L,0.092015840113163,50
1,leiden,logreg,5,Xelaev18045301m.g,0.09107879549264908,51
1,leiden,logreg,5,cldn6.2.S,0.09021344780921936,52
1,leiden,logreg,5,sh3gl2.L,0.08975282311439514,53
1,leiden,logreg,5,tspan1.L,0.08900097012519836,54
1,leiden,logreg,5,tnnc2.L,0.08660274744033813,55
1,leiden,logreg,5,ckm.L,0.08599972724914551,56
1,leiden,logreg,5,hhip.L,0.0849982500076294,57
1,leiden,logreg,5,loc100493672.L,0.08371192961931229,58
1,leiden,logreg,5,hgd.L,0.08240649104118347,59
1,leiden,logreg,5,ccl34.S,0.08184366673231125,60
1,leiden,logreg,5,cybb.L,0.08182760328054428,61
1,leiden,logreg,5,phlda1.L,0.0813637524843216,62
1,leiden,logreg,5,Xelaev18000342m.g,0.08033832162618637,63
1,leiden,logreg,5,mmp1.S,0.07920550554990768,64
1,leiden,logreg,5,tnni2.S,0.0790538638830185,65
1,leiden,logreg,5,cttn.like.1.L,0.0785273015499115,66
1,leiden,logreg,5,ptx3.S,0.07620073854923248,67
1,leiden,logreg,5,insm1.L,0.07553507387638092,68
1,leiden,logreg,5,slit2.L,0.07531692087650299,69
1,leiden,logreg,5,mmp7.L,0.07354538142681122,70
1,leiden,logreg,5,gphn.L,0.0734281837940216,71
1,leiden,logreg,5,Xelaev18039828m.g,0.07337256520986557,72
1,leiden,logreg,5,serpine2.L,0.07249662280082703,73
1,leiden,logreg,5,rnasek.S,0.0722028836607933,74
1,leiden,logreg,5,pygm.L,0.07200295478105545,75
