time,method,model,cluster,gene,score,rank_in_cluster
1,louvain,xgboost,15,gstp1.L,0.0,73
1,louvain,xgboost,15,pstpip1.L,0.0,74
1,louvain,xgboost,15,reln.L,0.0,75
1,louvain,xgboost,0,Xelaev18047453m.g,0.4080435037612915,1
1,louvain,xgboost,0,hbg2.L,0.12710292637348175,2
1,louvain,xgboost,0,Xelaev18047452m.g,0.10124978423118591,3
1,louvain,xgboost,0,Xelaev18034626m.g,0.05588221177458763,4
1,louvain,xgboost,0,loc100490489.L,0.023578127846121788,5
1,louvain,xgboost,0,Xelaev18045082m.g,0.022068871185183525,6
1,louvain,xgboost,0,myl1.L,0.02022942341864109,7
1,louvain,xgboost,0,Xelaev18047462m.g,0.018552472814917564,8
1,louvain,xgboost,0,cdk1.S,0.017000090330839157,9
1,louvain,xgboost,0,Xelaev18002241m.g,0.01615075021982193,10
1,louvain,xgboost,0,tnnc2.S,0.014551162719726562,11
1,louvain,xgboost,0,slurp1l.S,0.013671762309968472,12
1,louvain,xgboost,0,actc1.L,0.011263159103691578,13
1,louvain,xgboost,0,tspan32.L,0.009522300213575363,14
1,louvain,xgboost,0,tal1.S,0.009255439974367619,15
1,louvain,xgboost,0,act3.L,0.007782509084790945,16
1,louvain,xgboost,0,ccnb1.2.L,0.007454103324562311,17
1,louvain,xgboost,0,eif5b.L,0.0070356279611587524,18
1,louvain,xgboost,0,col1a1.L,0.006994672119617462,19
1,louvain,xgboost,0,lyar.L,0.006728484760969877,20
1,louvain,xgboost,0,Xelaev18022166m.g,0.006518332287669182,21
1,louvain,xgboost,0,Xelaev18001106m.g,0.006130243185907602,22
1,louvain,xgboost,0,rnasek.S,0.005895278416574001,23
1,louvain,xgboost,0,Xelaev18047607m.g,0.005826511420309544,24
1,louvain,xgboost,0,Xelaev18047460m.g,0.005235337186604738,25
1,louvain,xgboost,0,col3a1.S,0.005044109188020229,26
1,louvain,xgboost,0,Xelaev18047608m.g,0.004997010808438063,27
1,louvain,xgboost,0,gcnt1.S,0.004910045303404331,28
1,louvain,xgboost,0,hba1.S,0.004886180628091097,29
1,louvain,xgboost,0,Xelaev18045052m.g,0.004347521811723709,30
1,louvain,xgboost,0,ube2c.L,0.00424773246049881,31
1,louvain,xgboost,0,krt12.L,0.0035671982914209366,32
1,louvain,xgboost,0,Xelaev18045649m.g,0.003560417564585805,33
1,louvain,xgboost,0,Xelaev18047610m.g,0.003544609295204282,34
1,louvain,xgboost,0,aldob.S,0.003236668650060892,35
1,louvain,xgboost,0,mylpf.L,0.003143609967082739,36
1,louvain,xgboost,0,Xelaev18045095m.g,0.0030711565632373095,37
1,louvain,xgboost,0,Xelaev18027940m.g,0.0028993019368499517,38
1,louvain,xgboost,0,Xelaev18045307m.g,0.0024305989500135183,39
1,louvain,xgboost,0,top2a.L,0.0019056197488680482,40
1,louvain,xgboost,0,nmral1.S,0.001813134178519249,41
1,louvain,xgboost,0,Xelaev18047430m.g,0.0014959849650040269,42
1,louvain,xgboost,0,ccl42d.L,0.001488544512540102,43
1,louvain,xgboost,0,Xelaev18045303m.g,0.0009974114364013076,44
1,louvain,xgboost,0,col1a2.L,0.0007275132811628282,45
1,louvain,xgboost,0,slc7a8.L,0.0007256067474372685,46
1,louvain,xgboost,0,gp1bb.S,0.0006507223006337881,47
1,louvain,xgboost,0,hbg1.S,0.0006166943931020796,48
1,louvain,xgboost,0,loc100494945.L,0.0006120592588558793,49
1,louvain,xgboost,0,ckm.L,0.0004913649754598737,50
1,louvain,xgboost,0,loc100494945.S,0.00047279242426157,51
1,louvain,xgboost,0,Xelaev18045100m.g,0.0003932910331059247,52
1,louvain,xgboost,0,ptprb.L,0.0,53
1,louvain,xgboost,0,dcn.L,0.0,54
1,louvain,xgboost,0,kera.L,0.0,55
1,louvain,xgboost,0,epyc.L,0.0,56
1,louvain,xgboost,0,sema7a.L,0.0,57
1,louvain,xgboost,0,unnamed.L.3,0.0,58
1,louvain,xgboost,0,Xelaev18017456m.g,0.0,59
1,louvain,xgboost,0,rora.L,0.0,60
1,louvain,xgboost,0,nts.L,0.0,61
1,louvain,xgboost,0,myf5.L,0.0,62
1,louvain,xgboost,0,rbpms2.L,0.0,63
1,louvain,xgboost,0,lta4h.L,0.0,64
1,louvain,xgboost,0,ctsl.L,0.0,65
1,louvain,xgboost,0,pah.L,0.0,66
1,louvain,xgboost,0,stab2.L,0.0,67
1,louvain,xgboost,0,ctsh.L,0.0,68
1,louvain,xgboost,0,duox1.L,0.0,69
1,louvain,xgboost,0,hk2.L,0.0,70
1,louvain,xgboost,0,Xelaev18018196m.g,0.0,71
1,louvain,xgboost,0,dbn1.L,0.0,72
1,louvain,xgboost,0,cplx2.L,0.0,73
1,louvain,xgboost,0,lyz.L,0.0,74
1,louvain,xgboost,0,lamb4.L,0.0,75
1,louvain,xgboost,18,atp13a.like.L,0.3237525522708893,1
1,louvain,xgboost,18,loc100492852.L,0.15234783291816711,2
1,louvain,xgboost,18,itln1.L,0.10245411098003387,3
1,louvain,xgboost,18,Xetrov90018123m.L,0.05555535480380058,4
1,louvain,xgboost,18,krt16.S,0.051671288907527924,5
1,louvain,xgboost,18,Xelaev18015037m.g,0.045332394540309906,6
1,louvain,xgboost,18,Xelaev18022549m.g,0.042370475828647614,7
1,louvain,xgboost,18,dlx3.L,0.029250353574752808,8
1,louvain,xgboost,18,bhlha9.S,0.02049730345606804,9
1,louvain,xgboost,18,loc100492852.S,0.01942741870880127,10
1,louvain,xgboost,18,loc100490489.L,0.01477883942425251,11
1,louvain,xgboost,18,loc100494945.S,0.013502467423677444,12
1,louvain,xgboost,18,loc100491791.L,0.01131411548703909,13
1,louvain,xgboost,18,ly6g6c.L,0.010501834563910961,14
1,louvain,xgboost,18,umod.2.L,0.008606522344052792,15
1,louvain,xgboost,18,cyp26a1.S,0.008322068490087986,16
1,louvain,xgboost,18,dlx3.S,0.008180815726518631,17
1,louvain,xgboost,18,loc100485113.L,0.007401150651276112,18
1,louvain,xgboost,18,Xelaev18014807m.g,0.006126785650849342,19
1,louvain,xgboost,18,s100a11.S,0.00564928725361824,20
1,louvain,xgboost,18,prdm1.L,0.0047203246504068375,21
1,louvain,xgboost,18,loc100498371.like.S,0.004712848458439112,22
1,louvain,xgboost,18,spink2.S,0.004161132033914328,23
1,louvain,xgboost,18,loc549858.L,0.0036804659757763147,24
1,louvain,xgboost,18,sp8.L,0.003321603173390031,25
1,louvain,xgboost,18,fam83b.S,0.002794009167701006,26
1,louvain,xgboost,18,ppp1r3c.2.S,0.002744171768426895,27
1,louvain,xgboost,18,Xelaev18045052m.g,0.0027201022021472454,28
1,louvain,xgboost,18,mb21d1.L,0.002506728284060955,29
1,louvain,xgboost,18,aifm3.L,0.002412515925243497,30
1,louvain,xgboost,18,dkk1.S,0.002385376486927271,31
1,louvain,xgboost,18,krt.S,0.002342986175790429,32
1,louvain,xgboost,18,bmp4.S,0.0023408986162394285,33
1,louvain,xgboost,18,loc101734375.L,0.0023231985978782177,34
1,louvain,xgboost,18,sds.S,0.002276996150612831,35
1,louvain,xgboost,18,aldob.L,0.002095754723995924,36
1,louvain,xgboost,18,msx2.S,0.0018793490016832948,37
1,louvain,xgboost,18,txn.L,0.0018717825878411531,38
1,louvain,xgboost,18,Xelaev18032448m.g,0.0015895008109509945,39
1,louvain,xgboost,18,ifnlr1.L,0.0012417883845046163,40
1,louvain,xgboost,18,b3gnt7.L,0.0011473767226561904,41
1,louvain,xgboost,18,tmem45b.S,0.0010753627866506577,42
1,louvain,xgboost,18,loc100494822.S,0.0010701284045353532,43
1,louvain,xgboost,18,loc100494945.L,0.0009852334624156356,44
1,louvain,xgboost,18,golm1.L,0.0008372449083253741,45
1,louvain,xgboost,18,dlx5.S,0.000796112755779177,46
1,louvain,xgboost,18,Xelaev18047460m.g,0.0006258709472604096,47
1,louvain,xgboost,18,gjb2.L,0.0005232855910435319,48
1,louvain,xgboost,18,elf3.L,0.0004884374211542308,49
1,louvain,xgboost,18,dlx5.L,0.00046705271233804524,50
1,louvain,xgboost,18,hopx.S,0.0002880276588257402,51
1,louvain,xgboost,18,loc100494099.S,0.00028741787537001073,52
1,louvain,xgboost,18,loc100135371.L,0.00024395211949013174,53
1,louvain,xgboost,18,sypl2.S,0.0,54
1,louvain,xgboost,18,slc24a5.L,0.0,55
1,louvain,xgboost,18,scg3.L,0.0,56
1,louvain,xgboost,18,Xelaev18018196m.g,0.0,57
1,louvain,xgboost,18,duox1.L,0.0,58
1,louvain,xgboost,18,fgf7.L,0.0,59
1,louvain,xgboost,18,ctsh.L,0.0,60
1,louvain,xgboost,18,loc100490291.L,0.0,61
1,louvain,xgboost,18,cd53.S,0.0,62
1,louvain,xgboost,18,map1a.L,0.0,63
1,louvain,xgboost,18,map1a.like.L,0.0,64
1,louvain,xgboost,18,ttll13.L,0.0,65
1,louvain,xgboost,18,ctsl.L,0.0,66
1,louvain,xgboost,18,c15orf26.L,0.0,67
1,louvain,xgboost,18,loc100491930.L,0.0,68
1,louvain,xgboost,18,loc100488087.L,0.0,69
1,louvain,xgboost,18,rhcg.L,0.0,70
1,louvain,xgboost,18,hapln3.L,0.0,71
1,louvain,xgboost,18,acan.L,0.0,72
1,louvain,xgboost,18,gnrhr2.nmi.L,0.0,73
1,louvain,xgboost,18,nif.L,0.0,74
1,louvain,xgboost,18,loc100492777.S,0.0,75
1,louvain,xgboost,4,itgbl1.L,0.6706600785255432,1
1,louvain,xgboost,4,ckm.L,0.05309239402413368,2
1,louvain,xgboost,4,col2a1.L,0.051766201853752136,3
1,louvain,xgboost,4,pdgfrl.L,0.03071434237062931,4
1,louvain,xgboost,4,hpd.like.1.L,0.026202617213129997,5
1,louvain,xgboost,4,otos.S,0.023367324844002724,6
1,louvain,xgboost,4,otos.L,0.019588204100728035,7
1,louvain,xgboost,4,epyc.L,0.01768692210316658,8
1,louvain,xgboost,4,spon2.L,0.009245960041880608,9
1,louvain,xgboost,4,efemp1.S,0.0063699535094201565,10
1,louvain,xgboost,4,cxcl12.L,0.00590954115614295,11
1,louvain,xgboost,4,mmp13l.S,0.005575153511017561,12
1,louvain,xgboost,4,tmem26.L,0.005529527086764574,13
1,louvain,xgboost,4,aebp1.S,0.005415450781583786,14
1,louvain,xgboost,4,emilin3.L,0.0052300975657999516,15
1,louvain,xgboost,4,gas2.S,0.004480910487473011,16
1,louvain,xgboost,4,fn1.S,0.004313827957957983,17
1,louvain,xgboost,4,khdrbs3.L,0.004118680488318205,18
1,louvain,xgboost,4,vcan.L,0.00390930799767375,19
1,louvain,xgboost,4,Xelaev18001106m.g,0.003872615983709693,20
1,louvain,xgboost,4,fip1l1.L,0.003796238685026765,21
1,louvain,xgboost,4,ccdc3.like.2.S,0.002982507226988673,22
1,louvain,xgboost,4,itgbl1.S,0.002722780453041196,23
1,louvain,xgboost,4,hhip.L,0.0024604294449090958,24
1,louvain,xgboost,4,acta2.S,0.0024358441587537527,25
1,louvain,xgboost,4,naglu.L,0.00238040997646749,26
1,louvain,xgboost,4,cthrc1.S,0.002347930334508419,27
1,louvain,xgboost,4,fbln2.L,0.00228231493383646,28
1,louvain,xgboost,4,Xetrov90018123m.L,0.0022601140663027763,29
1,louvain,xgboost,4,gas2.L,0.001679392415098846,30
1,louvain,xgboost,4,has2.S,0.0016446145018562675,31
1,louvain,xgboost,4,ctgf.L,0.001441162545233965,32
1,louvain,xgboost,4,c8orf4.S,0.0013885961379855871,33
1,louvain,xgboost,4,mst1.L,0.0011838083155453205,34
1,louvain,xgboost,4,arhgef40.L,0.0011185997864231467,35
1,louvain,xgboost,4,Xelaev18041553m.g,0.001090874196961522,36
1,louvain,xgboost,4,fam101b.L,0.0009136575972661376,37
1,louvain,xgboost,4,Xelaev18047453m.g,0.0008910255855880678,38
1,louvain,xgboost,4,Xelaev18045082m.g,0.0007444610237143934,39
1,louvain,xgboost,4,Xelaev18047430m.g,0.0006653537275269628,40
1,louvain,xgboost,4,slurp1l.S,0.0006541701150126755,41
1,louvain,xgboost,4,pdgfrl.S,0.0005455504870042205,42
1,louvain,xgboost,4,phlda1.L,0.0005127022159285843,43
1,louvain,xgboost,4,myl1.S,0.000495808431878686,44
1,louvain,xgboost,4,eln1.L,0.0004629234317690134,45
1,louvain,xgboost,4,htra3.L,0.00045940495328977704,46
1,louvain,xgboost,4,loc101733131.L,0.0004447009414434433,47
1,louvain,xgboost,4,pdgfra.L,0.0004183276614639908,48
1,louvain,xgboost,4,snai2.S,0.0003553384158294648,49
1,louvain,xgboost,4,txn.L,0.0002449183084536344,50
1,louvain,xgboost,4,cpz.S,0.00024209156981669366,51
1,louvain,xgboost,4,Xelaev18023341m.g,0.00023722056357655674,52
1,louvain,xgboost,4,mylpf.L,0.0002315169695066288,53
1,louvain,xgboost,4,igfbp5.S,0.00020795925229322165,54
1,louvain,xgboost,4,serpine2.L,0.0001845553779276088,55
1,louvain,xgboost,4,pik3r3.L,0.0001724825706332922,56
1,louvain,xgboost,4,Xelaev18044419m.g,0.00017019621736835688,57
1,louvain,xgboost,4,loxl3.S,0.00015966364298947155,58
1,louvain,xgboost,4,nkx3.2.L,0.00014002516400068998,59
1,louvain,xgboost,4,Xelaev18043442m.g,8.670778333907947e-05,60
1,louvain,xgboost,4,lgmn.L,5.141608198755421e-05,61
1,louvain,xgboost,4,mhc1a.L,3.644870957941748e-05,62
1,louvain,xgboost,4,ptx3.S,6.672762992820935e-06,63
1,louvain,xgboost,4,cntn1.L,0.0,64
1,louvain,xgboost,4,slc24a5.L,0.0,65
1,louvain,xgboost,4,myog.S,0.0,66
1,louvain,xgboost,4,cav1.L,0.0,67
1,louvain,xgboost,4,otc.S,0.0,68
1,louvain,xgboost,4,fgf7.L,0.0,69
1,louvain,xgboost,4,loc100490291.L,0.0,70
1,louvain,xgboost,4,map1a.L,0.0,71
1,louvain,xgboost,4,hapln3.L,0.0,72
1,louvain,xgboost,4,c15orf26.L,0.0,73
1,louvain,xgboost,4,map1a.like.L,0.0,74
1,louvain,xgboost,4,ttll13.L,0.0,75
1,louvain,xgboost,1,Xelaev18047453m.g,0.46164798736572266,1
1,louvain,xgboost,1,hbg2.L,0.14592498540878296,2
1,louvain,xgboost,1,Xelaev18045082m.g,0.1026499941945076,3
1,louvain,xgboost,1,Xelaev18047452m.g,0.08686277270317078,4
1,louvain,xgboost,1,lta4h.L,0.03328751027584076,5
1,louvain,xgboost,1,hbg1.L,0.03193812817335129,6
1,louvain,xgboost,1,enc1.2.L,0.02123185247182846,7
1,louvain,xgboost,1,Xelaev18045095m.g,0.017310217022895813,8
1,louvain,xgboost,1,Xelaev18045303m.g,0.015395709313452244,9
1,louvain,xgboost,1,slc10a4.L,0.01465211994946003,10
1,louvain,xgboost,1,Xelaev18047462m.g,0.011412501335144043,11
1,louvain,xgboost,1,Xelaev18022166m.g,0.009863314218819141,12
1,louvain,xgboost,1,slc7a8.L,0.007736723870038986,13
1,louvain,xgboost,1,Xelaev18002241m.g,0.0065696388483047485,14
1,louvain,xgboost,1,Xelaev18045307m.g,0.006205632351338863,15
1,louvain,xgboost,1,ikzf1.L,0.005791291128844023,16
1,louvain,xgboost,1,tspan32.L,0.005453936755657196,17
1,louvain,xgboost,1,Xelaev18047608m.g,0.004749000072479248,18
1,louvain,xgboost,1,eif5b.L,0.002863135654479265,19
1,louvain,xgboost,1,Xelaev18047430m.g,0.002584049478173256,20
1,louvain,xgboost,1,col1a2.L,0.0010720905847847462,21
1,louvain,xgboost,1,myl1.S,0.0009359877440147102,22
1,louvain,xgboost,1,Xelaev18027940m.g,0.0008674459531903267,23
1,louvain,xgboost,1,Xelaev18047610m.g,0.0008167230407707393,24
1,louvain,xgboost,1,cdk1.L,0.0007109924335964024,25
1,louvain,xgboost,1,Xelaev18000342m.g,0.0004758246650453657,26
1,louvain,xgboost,1,nmral1.S,0.0004208561731502414,27
1,louvain,xgboost,1,col2a1.L,0.00029329859535209835,28
1,louvain,xgboost,1,hba1.S,0.00025203530094586313,29
1,louvain,xgboost,1,Xelaev18047460m.g,2.416349707345944e-05,30
1,louvain,xgboost,1,loc100488087.L,0.0,31
1,louvain,xgboost,1,fgf7.L,0.0,32
1,louvain,xgboost,1,ttll13.L,0.0,33
1,louvain,xgboost,1,crabp1.L,0.0,34
1,louvain,xgboost,1,Xelaev18018009m.g,0.0,35
1,louvain,xgboost,1,sema7a.L,0.0,36
1,louvain,xgboost,1,unnamed.L.3,0.0,37
1,louvain,xgboost,1,rora.L,0.0,38
1,louvain,xgboost,1,rbpms2.L,0.0,39
1,louvain,xgboost,1,loc100490291.L,0.0,40
1,louvain,xgboost,1,ctsl.L,0.0,41
1,louvain,xgboost,1,map1a.like.L,0.0,42
1,louvain,xgboost,1,ctsh.L,0.0,43
1,louvain,xgboost,1,pstpip1.L,0.0,44
1,louvain,xgboost,1,map1a.L,0.0,45
1,louvain,xgboost,1,Xelaev18018196m.g,0.0,46
1,louvain,xgboost,1,loc100491930.L,0.0,47
1,louvain,xgboost,1,scg3.L,0.0,48
1,louvain,xgboost,1,slc24a5.L,0.0,49
1,louvain,xgboost,1,c15orf26.L,0.0,50
1,louvain,xgboost,1,duox1.L,0.0,51
1,louvain,xgboost,1,eln2.S,0.0,52
1,louvain,xgboost,1,Xelaev18017960m.g,0.0,53
1,louvain,xgboost,1,cttn.like.1.L,0.0,54
1,louvain,xgboost,1,stab2.L,0.0,55
1,louvain,xgboost,1,pah.L,0.0,56
1,louvain,xgboost,1,myf5.L,0.0,57
1,louvain,xgboost,1,nts.L,0.0,58
1,louvain,xgboost,1,Xelaev18017456m.g,0.0,59
1,louvain,xgboost,1,epyc.L,0.0,60
1,louvain,xgboost,1,kera.L,0.0,61
1,louvain,xgboost,1,dcn.L,0.0,62
1,louvain,xgboost,1,lyz.L,0.0,63
1,louvain,xgboost,1,ptprb.L,0.0,64
1,louvain,xgboost,1,phlda1.L,0.0,65
1,louvain,xgboost,1,syt1.like.L,0.0,66
1,louvain,xgboost,1,nell2.L,0.0,67
1,louvain,xgboost,1,pdzrn4.L,0.0,68
1,louvain,xgboost,1,cntn1.L,0.0,69
1,louvain,xgboost,1,cav1.L,0.0,70
1,louvain,xgboost,1,atp6ap1.1.L,0.0,71
1,louvain,xgboost,1,il17rel.L,0.0,72
1,louvain,xgboost,1,lamb4.L,0.0,73
1,louvain,xgboost,1,Xelaev18017743m.g,0.0,74
1,louvain,xgboost,1,efcab10.like.L,0.0,75
1,louvain,xgboost,19,MGC75582.S,0.9443995356559753,1
1,louvain,xgboost,19,Xelaev18004130m.g,0.018017228692770004,2
