time,method,model,cluster,gene,score,rank_in_cluster
2,kmeans,logreg,3,MGC75752.S,0.11558671295642853,8
2,kmeans,logreg,3,Xelaev18000342m.g,0.10456974804401398,9
2,kmeans,logreg,3,col1a2.L,0.09108077734708786,10
2,kmeans,logreg,3,hba1.S,0.07795023173093796,11
2,kmeans,logreg,3,lyar.L,0.07621990144252777,12
2,kmeans,logreg,3,Xelaev18014009m.g,0.06563402712345123,13
2,kmeans,logreg,3,ckm.L,0.060250140726566315,14
2,kmeans,logreg,3,Xelaev18045100m.g,0.058096591383218765,15
2,kmeans,logreg,3,ly6g6c.L,0.05759328603744507,16
2,kmeans,logreg,3,loc100489129.L,0.05562448501586914,17
2,kmeans,logreg,3,Xelaev18001106m.g,0.05384429916739464,18
2,kmeans,logreg,3,cfb.L,0.05303885415196419,19
2,kmeans,logreg,3,Xelaev18037839m.g,0.04844317585229874,20
2,kmeans,logreg,3,tal1.S,0.04640137031674385,21
2,kmeans,logreg,3,loc100049121.S,0.04276680946350098,22
2,kmeans,logreg,3,cldn6.1.L,0.0419776476919651,23
2,kmeans,logreg,3,tspan32.L,0.04180089384317398,24
2,kmeans,logreg,3,Xelaev18014011m.g,0.04006102308630943,25
2,kmeans,logreg,3,hes2.L,0.036277223378419876,26
2,kmeans,logreg,3,loc100491930.L,0.0310716163367033,27
2,kmeans,logreg,3,Xelaev18022531m.g,0.02904380112886429,28
2,kmeans,logreg,3,loc100494945.L,0.028270190581679344,29
2,kmeans,logreg,3,ifit5.L,0.02812371775507927,30
2,kmeans,logreg,3,aplnr.S,0.02384164370596409,31
2,kmeans,logreg,3,rasd1.S,0.022423282265663147,32
2,kmeans,logreg,3,cldn6.2.S,0.021072952076792717,33
2,kmeans,logreg,3,ereg.L,0.02051491290330887,34
2,kmeans,logreg,3,Xelaev18003790m.g,0.020338088274002075,35
2,kmeans,logreg,3,tfap2b.S,0.01980428211390972,36
2,kmeans,logreg,3,vwa2.S,0.019775956869125366,37
2,kmeans,logreg,3,gp1bb.S,0.01863802969455719,38
2,kmeans,logreg,3,Xetrov90018122m.S,0.01824331469833851,39
2,kmeans,logreg,3,ccl5.L,0.01786136068403721,40
2,kmeans,logreg,3,gzma.S,0.016937721520662308,41
2,kmeans,logreg,3,ccl5.S,0.01674712635576725,42
2,kmeans,logreg,3,Xelaev18041402m.g,0.01664118655025959,43
2,kmeans,logreg,3,ctsz.S,0.01610896736383438,44
2,kmeans,logreg,3,arg2.S,0.01578771136701107,45
2,kmeans,logreg,3,ppp1r3c.2.S,0.015571757219731808,46
2,kmeans,logreg,3,Xelaev18030195m.g,0.014517326839268208,47
2,kmeans,logreg,3,hvcn1.S,0.014067896641790867,48
2,kmeans,logreg,3,slc10a4.L,0.01402163878083229,49
2,kmeans,logreg,3,scnn1b.S,0.013840765692293644,50
2,kmeans,logreg,3,reep1.L,0.013654587790369987,51
2,kmeans,logreg,3,ctgf.S,0.013592436909675598,52
2,kmeans,logreg,3,uts2.L,0.01309060025960207,53
2,kmeans,logreg,3,dlx3.S,0.012831781059503555,54
2,kmeans,logreg,3,lag3.L,0.012814304791390896,55
2,kmeans,logreg,3,loc100488271.L,0.012765316292643547,56
2,kmeans,logreg,3,Xetrov90018123m.L,0.012738814577460289,57
2,kmeans,logreg,3,Xelaev18015757m.g,0.012250258587300777,58
2,kmeans,logreg,3,ripk4.L,0.012185120023787022,59
2,kmeans,logreg,3,zfand2a.L,0.011677101254463196,60
2,kmeans,logreg,3,dlx5.S,0.011549524962902069,61
2,kmeans,logreg,3,Xelaev18047608m.g,0.01136481761932373,62
2,kmeans,logreg,3,Xelaev18005157m.g,0.010800075717270374,63
2,kmeans,logreg,3,krt2l.S,0.010735162533819675,64
2,kmeans,logreg,3,gzma.L,0.010698908008635044,65
2,kmeans,logreg,3,lmod1.S,0.01043891254812479,66
2,kmeans,logreg,3,chrna2.L,0.010410331189632416,67
2,kmeans,logreg,3,ctsl.L,0.010362954810261726,68
2,kmeans,logreg,3,nkx6.2.S,0.009749922901391983,69
2,kmeans,logreg,3,phyhipl.S,0.009481968358159065,70
2,kmeans,logreg,3,ltb.L,0.009402054361999035,71
2,kmeans,logreg,3,Xelaev18009504m.g,0.009293017908930779,72
2,kmeans,logreg,3,tal1.L,0.00919303297996521,73
2,kmeans,logreg,3,loc100486352.like.S,0.009170339442789555,74
2,kmeans,logreg,3,ikzf1.L,0.008220812305808067,75
2,kmeans,logreg,4,stmn2.S,0.14077982306480408,1
2,kmeans,logreg,4,stmn2.L,0.12559671700000763,2
2,kmeans,logreg,4,sncb.L,0.12252488732337952,3
2,kmeans,logreg,4,mllt11.L,0.11044082045555115,4
2,kmeans,logreg,4,tubb2b.S,0.10611727088689804,5
2,kmeans,logreg,4,mllt11.S,0.10422130674123764,6
2,kmeans,logreg,4,gap43.S,0.10357905924320221,7
2,kmeans,logreg,4,tuba1b.S,0.09918082505464554,8
2,kmeans,logreg,4,tubb3.S,0.09382558614015579,9
2,kmeans,logreg,4,sncb.S,0.08613620698451996,10
2,kmeans,logreg,4,snap25.L,0.08467478305101395,11
2,kmeans,logreg,4,elavl4.L,0.08388079702854156,12
2,kmeans,logreg,4,tubb3.L,0.08275847136974335,13
2,kmeans,logreg,4,gap43.L,0.08208809792995453,14
2,kmeans,logreg,4,aldoc.L,0.0773240178823471,15
2,kmeans,logreg,4,atp6v0e2.S,0.07547938823699951,16
2,kmeans,logreg,4,gng3.L,0.07518958300352097,17
2,kmeans,logreg,4,nova1.L,0.07480797171592712,18
2,kmeans,logreg,4,rtn1.L,0.07358655333518982,19
2,kmeans,logreg,4,snap25.S,0.07344832271337509,20
2,kmeans,logreg,4,gng3.S,0.07216938585042953,21
2,kmeans,logreg,4,map1b.L,0.0717659741640091,22
2,kmeans,logreg,4,atp1b3.L,0.06858676671981812,23
2,kmeans,logreg,4,syt4.S,0.06786093860864639,24
2,kmeans,logreg,4,rtn1.S,0.06606145203113556,25
2,kmeans,logreg,4,stmn4.S,0.0650528222322464,26
2,kmeans,logreg,4,dpysl3.L,0.06486181169748306,27
2,kmeans,logreg,4,Xelaev18009011m.g,0.05868582800030708,28
2,kmeans,logreg,4,nsg1.L,0.057804033160209656,29
2,kmeans,logreg,4,stmn4.L,0.057540107518434525,30
2,kmeans,logreg,4,tac1.S,0.05606137961149216,31
2,kmeans,logreg,4,syt4.L,0.05510192736983299,32
2,kmeans,logreg,4,l1cam.S,0.05471455678343773,33
2,kmeans,logreg,4,scg2.L,0.054676640778779984,34
2,kmeans,logreg,4,basp1.L,0.05451103672385216,35
2,kmeans,logreg,4,syp.L,0.054395806044340134,36
2,kmeans,logreg,4,hmp19.L,0.0543685220181942,37
2,kmeans,logreg,4,loc100487364.L,0.053715456277132034,38
2,kmeans,logreg,4,atp6v1g2.L,0.053101569414138794,39
2,kmeans,logreg,4,tuba4a.S,0.05285030975937843,40
2,kmeans,logreg,4,ncam1.L,0.052377283573150635,41
2,kmeans,logreg,4,stmn3.S,0.050683438777923584,42
2,kmeans,logreg,4,Xelaev18001525m.g,0.05025801807641983,43
2,kmeans,logreg,4,stmn3.L,0.049922529608011246,44
2,kmeans,logreg,4,MGC86492.S,0.04896336793899536,45
2,kmeans,logreg,4,tac1.L,0.048600804060697556,46
2,kmeans,logreg,4,rab6a.L,0.04797130078077316,47
2,kmeans,logreg,4,pcp4.S,0.04779297485947609,48
2,kmeans,logreg,4,elavl4.S,0.04645515978336334,49
2,kmeans,logreg,4,crmp1.S,0.045266807079315186,50
2,kmeans,logreg,4,chga.L,0.04482725262641907,51
2,kmeans,logreg,4,cplx1.S,0.044311363250017166,52
2,kmeans,logreg,4,Xelaev18004547m.g,0.0441305972635746,53
2,kmeans,logreg,4,cystm1.S,0.04258432611823082,54
2,kmeans,logreg,4,app.L,0.04254354164004326,55
2,kmeans,logreg,4,Xelaev18005235m.g,0.04242221266031265,56
2,kmeans,logreg,4,rtbdn.L,0.042311474680900574,57
2,kmeans,logreg,4,tusc3.L,0.042216259986162186,58
2,kmeans,logreg,4,Xetrov90001378m.S,0.042013563215732574,59
2,kmeans,logreg,4,vgf.L,0.041612427681684494,60
2,kmeans,logreg,4,scg5.S,0.04013703763484955,61
2,kmeans,logreg,4,nif.L,0.039395175874233246,62
2,kmeans,logreg,4,esrrg.L,0.03936735540628433,63
2,kmeans,logreg,4,syp.S,0.038491468876600266,64
2,kmeans,logreg,4,Xelaev18038145m.g,0.03717212751507759,65
2,kmeans,logreg,4,map2.S,0.03712939843535423,66
2,kmeans,logreg,4,scn3a.S,0.037060100585222244,67
2,kmeans,logreg,4,kif5a.S,0.03705662488937378,68
2,kmeans,logreg,4,klf7.S,0.03701843321323395,69
2,kmeans,logreg,4,amph.L,0.03673594817519188,70
2,kmeans,logreg,4,nova1.S,0.0366901159286499,71
2,kmeans,logreg,4,slit2.S,0.03634258359670639,72
2,kmeans,logreg,4,vsnl1.S,0.035795144736766815,73
2,kmeans,logreg,4,pam.L,0.034870415925979614,74
2,kmeans,logreg,4,spock2.L,0.034729599952697754,75
2,kmeans,logreg,5,Xelaev18038249m.g,0.22231431305408478,1
2,kmeans,logreg,5,mmp9.S,0.19290843605995178,2
2,kmeans,logreg,5,ncf1.L,0.1798611581325531,3
2,kmeans,logreg,5,tkt.S,0.1582803577184677,4
2,kmeans,logreg,5,mpo.L,0.15808001160621643,5
2,kmeans,logreg,5,loc100494786.S,0.15722572803497314,6
2,kmeans,logreg,5,epx.L,0.14520275592803955,7
2,kmeans,logreg,5,mmp7.L,0.14456379413604736,8
2,kmeans,logreg,5,loc100490489.S,0.14436183869838715,9
2,kmeans,logreg,5,fgl2.L,0.1406145840883255,10
2,kmeans,logreg,5,pgd.S,0.1387530118227005,11
2,kmeans,logreg,5,loc101733140.L,0.1337258368730545,12
2,kmeans,logreg,5,prss57.S,0.13290902972221375,13
2,kmeans,logreg,5,ncf2.L,0.13077402114868164,14
2,kmeans,logreg,5,Xelaev18001042m.g,0.12859366834163666,15
2,kmeans,logreg,5,mmp1.S,0.12696796655654907,16
2,kmeans,logreg,5,irg1.L,0.12629690766334534,17
2,kmeans,logreg,5,urpta.1.S,0.12266098707914352,18
2,kmeans,logreg,5,prss57.L,0.1165023148059845,19
2,kmeans,logreg,5,nadk.S,0.11625499278306961,20
2,kmeans,logreg,5,Xelaev18030549m.g,0.11618907004594803,21
2,kmeans,logreg,5,coro6.1.L,0.11487814784049988,22
2,kmeans,logreg,5,Xetrov90018212m.S,0.11311489343643188,23
2,kmeans,logreg,5,hvcn1.S,0.10934768617153168,24
2,kmeans,logreg,5,cxcr3L..S,0.104624442756176,25
2,kmeans,logreg,5,psap.S,0.10405348986387253,26
2,kmeans,logreg,5,fbp1.L,0.10363627970218658,27
2,kmeans,logreg,5,loc101732654.like.L,0.1007252112030983,28
2,kmeans,logreg,5,loc101733164.L,0.09715750068426132,29
2,kmeans,logreg,5,loc100486192.L,0.09470600634813309,30
2,kmeans,logreg,5,plek.L,0.09450488537549973,31
2,kmeans,logreg,5,il18rap.L,0.09435895830392838,32
2,kmeans,logreg,5,Xetrov90021734m.L,0.09389439225196838,33
2,kmeans,logreg,5,selplg.like.L,0.09298275411128998,34
2,kmeans,logreg,5,lgals9c.S,0.09003536403179169,35
2,kmeans,logreg,5,Xelaev18012028m.g,0.08747004717588425,36
2,kmeans,logreg,5,lyg2.S,0.08729270100593567,37
2,kmeans,logreg,5,mmp13.S,0.08727916330099106,38
2,kmeans,logreg,5,ccl42d.L,0.08726762980222702,39
2,kmeans,logreg,5,tcn2.L,0.086442731320858,40
2,kmeans,logreg,5,loc100493999.like.S,0.08631280064582825,41
2,kmeans,logreg,5,loc100493381.L,0.08574984222650528,42
2,kmeans,logreg,5,ggh.2.L,0.08522389829158783,43
2,kmeans,logreg,5,loc100495760.L,0.08507227897644043,44
2,kmeans,logreg,5,Xetrov90014332m.L,0.08401090651750565,45
2,kmeans,logreg,5,loc101731250.S,0.08023572713136673,46
2,kmeans,logreg,5,loc100490587.L,0.07953975349664688,47
2,kmeans,logreg,5,Xelaev18018927m.g,0.07873286306858063,48
2,kmeans,logreg,5,cotl1.L,0.07762492448091507,49
2,kmeans,logreg,5,cfb.L,0.07647617161273956,50
2,kmeans,logreg,5,fermt3.L,0.07518026977777481,51
2,kmeans,logreg,5,serpinb1.L,0.07499789446592331,52
2,kmeans,logreg,5,loc100145516.L,0.07468831539154053,53
2,kmeans,logreg,5,loc100488434.L,0.0693153589963913,54
2,kmeans,logreg,5,prtn3.S,0.06846847385168076,55
2,kmeans,logreg,5,Xelaev18036272m.g,0.0684271827340126,56
2,kmeans,logreg,5,pram1.S,0.06782039999961853,57
2,kmeans,logreg,5,camp1.L,0.06779754906892776,58
2,kmeans,logreg,5,cyba.L,0.0671766921877861,59
2,kmeans,logreg,5,loc100489423.L,0.06629050523042679,60
2,kmeans,logreg,5,Xelaev18010292m.g,0.06593576073646545,61
2,kmeans,logreg,5,basp1.L,0.0651145875453949,62
