time,method,model,cluster,gene,score,rank_in_cluster
0,louvain,svm,5,loc100495760.L,-0.03932859919474845,44
0,louvain,svm,5,cpe.L,0.03929730121899931,45
0,louvain,svm,5,rtn1.S,0.03913446649599553,46
0,louvain,svm,5,scg2.S,-0.03881875455214323,47
0,louvain,svm,5,tubb3.S,-0.03841569052280114,48
0,louvain,svm,5,nr5a2.S,0.03840700925783941,49
0,louvain,svm,5,calm2.S,-0.038109145233682445,50
0,louvain,svm,5,syp.S,0.038047256534147776,51
0,louvain,svm,5,Xelaev18001105m.g,-0.03804676383573597,52
0,louvain,svm,5,pik3r3.L,-0.03802155649069155,53
0,louvain,svm,5,neurod1.L,-0.03799705555528679,54
0,louvain,svm,5,gap43.L,0.037715307568581366,55
0,louvain,svm,5,pak3.L,-0.03728464588971619,56
0,louvain,svm,5,gpm6b.like.S,-0.03717007876835347,57
0,louvain,svm,5,nrxn2.like.2.L,0.03710102928171394,58
0,louvain,svm,5,ttc28.like.L,-0.036928144727202294,59
0,louvain,svm,5,syt4.L,0.03684109238047222,60
0,louvain,svm,5,elavl2.L,-0.03681649589770405,61
0,louvain,svm,5,nell2.S,0.036620663471974985,62
0,louvain,svm,5,Xelaev18009011m.g,-0.03650262676025502,63
0,louvain,svm,5,vim.L,-0.03647104001745086,64
0,louvain,svm,5,tnni1.2.L,0.03560816024411901,65
0,louvain,svm,5,cbln2.S,0.035585626784677485,66
0,louvain,svm,5,nif.L,0.035495141650907544,67
0,louvain,svm,5,tac1.S,0.035227081733128725,68
0,louvain,svm,5,ppp1r17.L,-0.03499644055092546,69
0,louvain,svm,5,hes6.1.S,-0.034874498806277826,70
0,louvain,svm,5,Xelaev18004547m.g,0.03431277031324411,71
0,louvain,svm,5,stmn3.S,0.03423021090204971,72
0,louvain,svm,5,nhlh1.L,-0.03422448606543468,73
0,louvain,svm,5,alcam.L,-0.034051669084377637,74
0,louvain,svm,5,esrrg.L,0.03360238442895421,75
0,louvain,svm,11,unc5b.L,-1.3134061218865916,1
0,louvain,svm,11,act3.S,-1.1854944303005213,2
0,louvain,svm,11,entpd2.L,1.1806361810211292,3
0,louvain,svm,11,Xelaev18019895m.g,-1.1068857861164831,4
0,louvain,svm,11,igf2.S,-1.105594266702878,5
0,louvain,svm,11,Xelaev18041711m.g,-1.0767740876297642,6
0,louvain,svm,11,loc549413.L,-1.0722267774668488,7
0,louvain,svm,11,Xelaev18016867m.g,1.0504235620066205,8
0,louvain,svm,11,Xelaev18028467m.g,-1.034920747245193,9
0,louvain,svm,11,fabp3.S,-1.0229545475716624,10
0,louvain,svm,11,bhlhe40.L,-1.0135885661630304,11
0,louvain,svm,11,lsp1.L,-0.9742879282759968,12
0,louvain,svm,11,Xelaev18040968m.g,0.9701997600400832,13
0,louvain,svm,11,nid1.S,-0.967383135291388,14
0,louvain,svm,11,cfl2.L,-0.9529813154004628,15
0,louvain,svm,11,atp6v0d2.L,-0.9421277371051656,16
0,louvain,svm,11,rtn1.L,-0.9416044519114104,17
0,louvain,svm,11,slc4a10.like.L,0.9246153364232488,18
0,louvain,svm,11,Xelaev18017960m.g,-0.911718092570158,19
0,louvain,svm,11,Xelaev18047609m.g,-0.9062339133200009,20
0,louvain,svm,11,Xelaev18037480m.g,0.9028656416621427,21
0,louvain,svm,11,mmp19.like.2.L,0.8936345492534271,22
0,louvain,svm,11,myh7B.L,-0.8823896186395339,23
0,louvain,svm,11,agr2.S,-0.8804046646653481,24
0,louvain,svm,11,efcab1.S,-0.8672479831908975,25
0,louvain,svm,11,hes5_X2.L,-0.8630233329514969,26
0,louvain,svm,11,col8a1.S,0.8414343376689738,27
0,louvain,svm,11,tnni2.S,0.8261309548687894,28
0,louvain,svm,11,tac1.S,0.8258747906815276,29
0,louvain,svm,11,loc100489839.like.L,-0.8244637639319133,30
0,louvain,svm,11,Xelaev18001042m.g,0.8090818700752819,31
0,louvain,svm,11,hes6.1.L,-0.8076441317454086,32
0,louvain,svm,11,elf3.S,-0.8068512703776913,33
0,louvain,svm,11,Xelaev18036101m.g,0.7988338546992713,34
0,louvain,svm,11,klf5.S,-0.7952320953892691,35
0,louvain,svm,11,gzmh.S,-0.7928775155703067,36
0,louvain,svm,11,mllt11.L,-0.7887071184583944,37
0,louvain,svm,11,postn.S,0.7875119560938625,38
0,louvain,svm,11,stmn3.S,-0.7804497372717535,39
0,louvain,svm,11,sypl2.S,-0.7685026675277815,40
0,louvain,svm,11,Xelaev18039277m.g,-0.7625616593717397,41
0,louvain,svm,11,colec12.L,0.7588914482972452,42
0,louvain,svm,11,slit2.S,0.7564863705383009,43
0,louvain,svm,11,scg2.S,0.7557474116129078,44
0,louvain,svm,11,cyp26a1.S,-0.7541845759670117,45
0,louvain,svm,11,zic1.L,-0.7512603743599693,46
0,louvain,svm,11,mllt11.S,0.7446647170497009,47
0,louvain,svm,11,insig1.L,0.7390558828209582,48
0,louvain,svm,11,tnn.L,-0.7227420281455716,49
0,louvain,svm,11,dpysl2.S,-0.7225193254704999,50
0,louvain,svm,11,pgd.L,-0.7210497558870603,51
0,louvain,svm,11,lhx3.L,-0.720838802041071,52
0,louvain,svm,11,mnx1.L,-0.7134409316965998,53
0,louvain,svm,11,gng3.L,0.7113818647517406,54
0,louvain,svm,11,atp6v0a4.L,0.709077424398547,55
0,louvain,svm,11,kcnf1.L,0.7049422418062,56
0,louvain,svm,11,basp1.S,-0.6996243439452113,57
0,louvain,svm,11,ptpn6.L,-0.6983439180212482,58
0,louvain,svm,11,ywhag.L,0.6961741204338904,59
0,louvain,svm,11,mal.L,-0.6951962764283863,60
0,louvain,svm,11,fabp3.L,-0.6936453311258884,61
0,louvain,svm,11,tnni2.L,0.6880652073941627,62
0,louvain,svm,11,scamp4.L,-0.6854371995647286,63
0,louvain,svm,11,dner.S,-0.6852026518034615,64
0,louvain,svm,11,c1orf158.L,0.6825177519284675,65
0,louvain,svm,11,ptx3.S,0.6792594242637962,66
0,louvain,svm,11,pdgfra.S,-0.6760391988916926,67
0,louvain,svm,11,dse.S,-0.6661391258594453,68
0,louvain,svm,11,otos.S,0.6660991199533426,69
0,louvain,svm,11,meis3.L,-0.6657966958027058,70
0,louvain,svm,11,Xelaev18022082m.g,0.665095369933794,71
0,louvain,svm,11,bcan.L,0.6636044968355456,72
0,louvain,svm,11,Xelaev18039168m.g,0.663117877444197,73
0,louvain,svm,11,tll1.like.1.L,-0.6616823875407514,74
0,louvain,svm,11,ccr3.L,0.660605216015049,75
0,louvain,svm,1,tnni2.S,-1.228061941145846,1
0,louvain,svm,1,Xelaev18047453m.g,1.133773586702991,2
0,louvain,svm,1,Xelaev18001105m.g,1.0685927766447554,3
0,louvain,svm,1,ca2.L,-0.8505883413173013,4
0,louvain,svm,1,kcnf1.L,-0.8392655913469432,5
0,louvain,svm,1,Xelaev18043641m.g,-0.8322928325468035,6
0,louvain,svm,1,col1a2.S,-0.7860888214896798,7
0,louvain,svm,1,Xelaev18002241m.g,-0.7485215703163518,8
0,louvain,svm,1,Xelaev18047462m.g,0.6994803720555178,9
0,louvain,svm,1,Xelaev18020203m.g,-0.6751413034068128,10
0,louvain,svm,1,nrp1.L,-0.6741928579676828,11
0,louvain,svm,1,col5a3.like.L,-0.6577481839174021,12
0,louvain,svm,1,atp1b3.S,0.6559121966579232,13
0,louvain,svm,1,Xelaev18045083m.g,-0.6468251491842837,14
0,louvain,svm,1,tac1.S,-0.6455387616869824,15
0,louvain,svm,1,atp6v0c.L,-0.644343490237132,16
0,louvain,svm,1,hes6.1.S,0.6396530459448053,17
0,louvain,svm,1,unc5b.L,0.6359619104674111,18
0,louvain,svm,1,Xelaev18003734m.g,0.6112990500916899,19
0,louvain,svm,1,act3.S,0.6077075818965548,20
0,louvain,svm,1,vcan.L,0.5896930641529976,21
0,louvain,svm,1,rasl11b.L,0.5868311951824119,22
0,louvain,svm,1,col6a2.L,-0.576341674794259,23
0,louvain,svm,1,lyg2.S,-0.5611323257872072,24
0,louvain,svm,1,tnnc2.L,-0.5504798203336451,25
0,louvain,svm,1,loc100170419.S,0.5459240194513046,26
0,louvain,svm,1,aplnr.S,0.5458882830778328,27
0,louvain,svm,1,krt12.S,-0.5442316941606318,28
0,louvain,svm,1,Xelaev18034081m.g,0.5260004472715226,29
0,louvain,svm,1,atp6v0d2.L,0.5205939597036366,30
0,louvain,svm,1,krt12.L,-0.513907546241747,31
0,louvain,svm,1,dpysl3.L,-0.5132397720993634,32
0,louvain,svm,1,hmga2.L,-0.5123560248017187,33
0,louvain,svm,1,igf2.S,0.5037782541876272,34
0,louvain,svm,1,rtbdn.L,-0.5034124197680908,35
0,louvain,svm,1,f2rl3.L,0.4975402123948764,36
0,louvain,svm,1,Xelaev18031834m.g,-0.485062559898908,37
0,louvain,svm,1,loc100494753.L,-0.48358565289044364,38
0,louvain,svm,1,mcam.L,0.4802479210422922,39
0,louvain,svm,1,stmn3.S,0.47766095392785207,40
0,louvain,svm,1,Xelaev18041711m.g,0.47733710167600657,41
0,louvain,svm,1,loc100497848.L,-0.4758088777572252,42
0,louvain,svm,1,fos.L,0.47009283771497323,43
0,louvain,svm,1,Xetrov90018123m.L,-0.4675710045615527,44
0,louvain,svm,1,sult2b1.L,-0.46110886112154786,45
0,louvain,svm,1,lta4h.L,-0.460788455890329,46
0,louvain,svm,1,Xelaev18009066m.g,-0.45405795845568964,47
0,louvain,svm,1,krt18.S,-0.45331193620417204,48
0,louvain,svm,1,atp6v1h.S,-0.4494213888975096,49
0,louvain,svm,1,psap.S,-0.44916457454915304,50
0,louvain,svm,1,nr4a2.S,0.4473302755958722,51
0,louvain,svm,1,entpd2.L,-0.44611603491005103,52
0,louvain,svm,1,Xelaev18021562m.g,-0.44597293310243813,53
0,louvain,svm,1,ppargc1b.L,0.44390362193299926,54
0,louvain,svm,1,postn.S,-0.4408660964480884,55
0,louvain,svm,1,mmp7.L,-0.44012768449275813,56
0,louvain,svm,1,nefm.L,0.4396320480107429,57
0,louvain,svm,1,col9a3.L,0.43423741530084986,58
0,louvain,svm,1,mylpf.L,-0.4300647231497792,59
0,louvain,svm,1,loc100496216.L,-0.42877065880548926,60
0,louvain,svm,1,spink2.S,-0.4268720423236288,61
0,louvain,svm,1,efcab1.S,0.4253793434722784,62
0,louvain,svm,1,Xelaev18022531m.g,0.42276636732889356,63
0,louvain,svm,1,Xelaev18020802m.g,-0.4202478566753039,64
0,louvain,svm,1,gsta4.S,0.4151478427851404,65
0,louvain,svm,1,stmn2.L,-0.41122963262438905,66
0,louvain,svm,1,gap43.S,-0.4060201400680978,67
0,louvain,svm,1,slc25a5.L,-0.4029011250864235,68
0,louvain,svm,1,fbp1.L,-0.40200036400680944,69
0,louvain,svm,1,cfd.L,-0.3968221241359599,70
0,louvain,svm,1,aldoc.L,-0.39355514514009493,71
0,louvain,svm,1,c15orf26.L,0.39151944389507226,72
0,louvain,svm,1,ckm.S,0.39131398719591187,73
0,louvain,svm,1,Xelaev18007945m.g,-0.3909304132525827,74
0,louvain,svm,1,calm2.L,0.39075977663540923,75
0,louvain,svm,14,penk.L,0.13293209526191654,1
0,louvain,svm,14,tubb2b.S,0.12876602397560186,2
0,louvain,svm,14,ebf3.S,0.09516671315241253,3
0,louvain,svm,14,ftmt.S,-0.09483577743074773,4
0,louvain,svm,14,chga.L,-0.0931489825070386,5
0,louvain,svm,14,loc100490646.L,-0.09182185137215061,6
0,louvain,svm,14,syt1.like.L,-0.0894086224248028,7
0,louvain,svm,14,penk.S,0.08926976679136081,8
0,louvain,svm,14,neurod4.S,0.08901026084718819,9
0,louvain,svm,14,Xelaev18001105m.g,-0.08730803113420628,10
0,louvain,svm,14,onecut2.S,0.08709726560242868,11
0,louvain,svm,14,hmox1.L,0.08496602896863918,12
0,louvain,svm,14,cntn1.L,-0.08348598349355164,13
0,louvain,svm,14,tuba1b.L,0.08338466779784973,14
0,louvain,svm,14,ckb.L,-0.07848701972894324,15
0,louvain,svm,14,atp6v0e2.S,0.07700605076689579,16
0,louvain,svm,14,tal1.L,0.07626355327260498,17
0,louvain,svm,14,nefm.S,-0.07625573589652733,18
0,louvain,svm,14,pkd2l1.L,0.07592663999988554,19
0,louvain,svm,14,ppargc1b.L,-0.07524300136399295,20
0,louvain,svm,14,hes5_X2.S,0.07335966328958392,21
0,louvain,svm,14,hes6.2.S,-0.07069260407267146,22
0,louvain,svm,14,gap43.L,-0.07051828636715665,23
0,louvain,svm,14,atp1b3.S,-0.07040600953236537,24
0,louvain,svm,14,sncb.S,0.07007342866995374,25
0,louvain,svm,14,nkx6.2.S,-0.06981726953930635,26
0,louvain,svm,14,Xelaev18004547m.g,-0.06973615163810748,27
0,louvain,svm,14,tubb2b.L,0.06929124218096612,28
0,louvain,svm,14,nif.S,-0.06907962001129522,29
0,louvain,svm,14,duox1.L,-0.06860944137046723,30
0,louvain,svm,14,Xelaev18045083m.g,-0.06840329158622796,31
0,louvain,svm,14,serpinf1.L,0.0680279795076961,32
0,louvain,svm,14,Xelaev18019895m.g,-0.06761311074119732,33
0,louvain,svm,14,nhlh1.L,0.06745359354340931,34
0,louvain,svm,14,dpysl2.S,-0.067112646280264,35
0,louvain,svm,14,Xelaev18038827m.g,0.06647855415434478,36
0,louvain,svm,14,rab6a.L,-0.06590282622627193,37
0,louvain,svm,14,epb41l3.L,-0.06546984899403568,38
0,louvain,svm,14,rtn1.S,-0.06512968370026502,39
0,louvain,svm,14,nhlh1.S,0.06484234679822216,40
0,louvain,svm,14,tal2.L,0.06418435925690287,41
0,louvain,svm,14,sfrp2.S,0.0638555695587141,42
0,louvain,svm,14,twist1.S,-0.06345575097599014,43
0,louvain,svm,14,sall4.L,-0.06312676949395721,44
0,louvain,svm,14,tac1.S,-0.062248955710610294,45
0,louvain,svm,14,cpe.S,-0.06208421829214341,46
0,louvain,svm,14,spock2.L,-0.06173662192162324,47
0,louvain,svm,14,snap91.S,-0.06170030548323944,48
0,louvain,svm,14,stmn3.L,0.06011677985873629,49
0,louvain,svm,14,hmga2.L,-0.060001704256190176,50
0,louvain,svm,14,cntn1.S,-0.05909717292273248,51
0,louvain,svm,14,krt8.S,-0.058751670865017126,52
0,louvain,svm,14,onecut1.2.L,0.05842650374971317,53
0,louvain,svm,14,atp2b2.like.S,-0.05808145564295099,54
0,louvain,svm,14,klf7.S,0.05786846783752312,55
0,louvain,svm,14,pcdh17.L,-0.05700615344294018,56
0,louvain,svm,14,Xelaev18034081m.g,-0.05652139020097257,57
0,louvain,svm,14,scg2.S,0.055826609890670974,58
0,louvain,svm,14,nif.L,-0.054785651578764936,59
0,louvain,svm,14,crip1.L,-0.054721197262491444,60
0,louvain,svm,14,l1cam.S,0.05452331110885332,61
0,louvain,svm,14,efemp2.L,0.05446098000573008,62
0,louvain,svm,14,aldoa.L,-0.05439278083263907,63
0,louvain,svm,14,slc1a3.L,-0.05414607889861376,64
0,louvain,svm,14,cplx2.L,-0.05375711138687801,65
0,louvain,svm,14,elavl4.L,0.053660443966242824,66
0,louvain,svm,14,ca2.L,-0.05267594487460808,67
0,louvain,svm,14,alcam.L,0.0518468149697969,68
0,louvain,svm,14,chga.S,0.051597888937692064,69
0,louvain,svm,14,fabp7.L,0.051384526827124875,70
0,louvain,svm,14,Xelaev18044182m.g,0.0513799339143334,71
0,louvain,svm,14,prima1.like.S,-0.050794843178867115,72
0,louvain,svm,14,calm2.S,0.050459401142436675,73
0,louvain,svm,14,Xelaev18024815m.g,-0.05039076950068187,74
0,louvain,svm,14,cpe.L,-0.05022173463196291,75
0,louvain,svm,7,cldn5.L,0.11879792641092464,1
0,louvain,svm,7,Xelaev18045083m.g,-0.10664765003995247,2
0,louvain,svm,7,cldn5.S,0.09487353253296288,3
0,louvain,svm,7,krt19.L,0.0925526848536495,4
0,louvain,svm,7,hes5_X2.S,-0.09229095859538794,5
0,louvain,svm,7,col8a1.L,-0.09140876039044117,6
0,louvain,svm,7,loc100497528.S,0.08931540897359941,7
0,louvain,svm,7,crip1.L,0.08856435001502119,8
0,louvain,svm,7,hes6.2.S,0.0881955451083079,9
0,louvain,svm,7,hmox1.L,-0.0828740166215545,10
0,louvain,svm,7,loc100490646.L,0.08267855279854258,11
0,louvain,svm,7,col8a1.S,-0.08265860876736308,12
0,louvain,svm,7,hes6.1.S,0.07796128886478587,13
0,louvain,svm,7,fabp3.S,-0.07734717708874074,14
0,louvain,svm,7,col2a1.L,-0.07696045764429632,15
0,louvain,svm,7,neurod4.S,-0.07468244142706526,16
0,louvain,svm,7,shh.L,-0.07447949182068403,17
0,louvain,svm,7,myt1.L,-0.07421027681658779,18
0,louvain,svm,7,iqca1.L,0.07156004671220151,19
0,louvain,svm,7,shh.S,-0.07108788414610814,20
0,louvain,svm,7,txn.L,-0.07047456344534536,21
0,louvain,svm,7,onecut2.S,-0.06910719049406126,22
0,louvain,svm,7,ferd3l.L,-0.06836651678449099,23
0,louvain,svm,7,tnn.L,-0.06829987345712984,24
0,louvain,svm,7,ca2.L,-0.06822768687700582,25
0,louvain,svm,7,fam181a.L,0.0674946358548258,26
0,louvain,svm,7,dnali1.S,0.0673773472271057,27
0,louvain,svm,7,Xelaev18024815m.g,0.06679069298978522,28
0,louvain,svm,7,sall4.L,0.06566572347817476,29
0,louvain,svm,7,slc1a3.L,0.06445657899654689,30
0,louvain,svm,7,loc101731931.S,-0.06425711165922228,31
0,louvain,svm,7,tepp.L,0.06407877952671533,32
0,louvain,svm,7,hsp90aa1.1.L,0.06379905571528725,33
0,louvain,svm,7,gdf10.L,0.06235405107996079,34
0,louvain,svm,7,Xelaev18003734m.g,-0.06181801091074045,35
0,louvain,svm,7,dbx1.S,0.0614385975366238,36
0,louvain,svm,7,atp6v0e2.S,-0.061182655503952195,37
0,louvain,svm,7,olig2.S,0.060768039231089976,38
0,louvain,svm,7,hes5.1.S,0.06044946197061219,39
0,louvain,svm,7,Xelaev18039277m.g,-0.060185588739305115,40
0,louvain,svm,7,neurog3.S,0.05902221718072885,41
0,louvain,svm,7,pih1d3.L,0.05755297764855863,42
0,louvain,svm,7,Xelaev18019895m.g,0.0574842245716925,43
0,louvain,svm,7,ctgf.L,-0.05616546418954003,44
0,louvain,svm,7,pdgfrl.2.L,-0.05606799389502334,45
0,louvain,svm,7,aqp1.S,0.055894014825919575,46
0,louvain,svm,7,duox1.L,0.054940493675133886,47
0,louvain,svm,7,Xelaev18001105m.g,-0.05447173762820609,48
0,louvain,svm,7,cxcr4.L,0.05397774510302649,49
0,louvain,svm,7,nid2.L,-0.0537697210357201,50
0,louvain,svm,7,c1orf158.L,0.05363379261132471,51
0,louvain,svm,7,cenpv.L,0.053314439728239585,52
0,louvain,svm,7,ccnb1.2.S,0.05304442516106765,53
0,louvain,svm,7,pdgfa.L,0.05228332959080041,54
0,louvain,svm,7,col3a1.S,-0.05177677970056702,55
0,louvain,svm,7,atp1b3.L,0.05023965251369878,56
0,louvain,svm,7,rtn1.L,-0.04961374157414817,57
0,louvain,svm,7,Xelaev18047453m.g,-0.04943268821675672,58
0,louvain,svm,7,loc100494180.L,-0.04941007041475757,59
0,louvain,svm,7,ckb.L,0.048170478076458766,60
0,louvain,svm,7,ppargc1b.L,0.04772693180340044,61
0,louvain,svm,7,hey1.S,-0.04743038373920949,62
0,louvain,svm,7,foxa2.L,-0.04705897920388927,63
0,louvain,svm,7,loc101731328.L,-0.04694237411273595,64
0,louvain,svm,7,aldoc.L,-0.04654905982168945,65
0,louvain,svm,7,baz2b.S,-0.046509523414795445,66
0,louvain,svm,7,hhip.L,0.04636806087825448,67
0,louvain,svm,7,lyg2.S,-0.04598757591913581,68
0,louvain,svm,7,loc100494945.S,0.04513119543491315,69
0,louvain,svm,7,ftmt.S,-0.04499055578966111,70
0,louvain,svm,7,zic5.L,0.04476556100941145,71
0,louvain,svm,7,ccnb1.2.L,0.044176421062128456,72
0,louvain,svm,7,ccdc80.S,-0.043901302460358324,73
0,louvain,svm,7,insm1.L,-0.04338612570645129,74
0,louvain,svm,7,ak7.S,-0.043263552309774425,75
0,louvain,svm,9,ca2.L,-0.0787593402908968,1
0,louvain,svm,9,slc25a5.L,-0.07381685172462349,2
0,louvain,svm,9,fbp1.L,0.0694078347768146,3
0,louvain,svm,9,Xetrov90018123m.L,-0.06521637301329476,4
0,louvain,svm,9,Xelaev18002241m.g,-0.06240141590728202,5
0,louvain,svm,9,loc100492852.L,0.06221223143288779,6
0,louvain,svm,9,itln1.L,0.0618715084983818,7
0,louvain,svm,9,loc100127564.L,0.06002739482822871,8
0,louvain,svm,9,Xelaev18045649m.g,-0.05558481877513568,9
0,louvain,svm,9,gstp1.L,0.05419792731693573,10
0,louvain,svm,9,ly6g6c.L,-0.05414981037554785,11
0,louvain,svm,9,akr1c2.L,0.05404352493758046,12
0,louvain,svm,9,krt.S,0.05261800750664559,13
0,louvain,svm,9,pc.L,0.048201314182282136,14
0,louvain,svm,9,Xetrov90011359m.L,-0.047747656163965466,15
0,louvain,svm,9,Xelaev18045083m.g,-0.046526290875140375,16
0,louvain,svm,9,atp6v0c.L,-0.04501145874539985,17
0,louvain,svm,9,apoc1.like.L,-0.04204722250592967,18
0,louvain,svm,9,aldob.L,0.04201995993671535,19
0,louvain,svm,9,loc100487362.1,-0.04156939760376254,20
0,louvain,svm,9,Xelaev18011459m.g,0.040864008196577525,21
0,louvain,svm,9,Xelaev18022490m.g,0.040496077145978804,22
0,louvain,svm,9,Xetrov90018122m.S,0.03988614310284974,23
0,louvain,svm,9,ftmt.S,-0.03888677497520415,24
0,louvain,svm,9,mal.L,-0.03827718918740401,25
0,louvain,svm,9,gmds.L,0.0380564773014934,26
0,louvain,svm,9,nos2.L,0.03783153230024043,27
0,louvain,svm,9,fabp3.S,-0.03781428705513063,28
0,louvain,svm,9,atp6v1g3.S,-0.03695657208695188,29
0,louvain,svm,9,spink2.S,0.03672211074058991,30
0,louvain,svm,9,loc549413.L,0.03529487251757784,31
0,louvain,svm,9,Xelaev18001105m.g,-0.03445903485373555,32
0,louvain,svm,9,Xelaev18017743m.g,-0.034111190556144276,33
0,louvain,svm,9,Xelaev18019895m.g,0.034052227479955344,34
0,louvain,svm,9,ca2.S,-0.033883269386629056,35
0,louvain,svm,9,acp5.L,0.03357884118749092,36
0,louvain,svm,9,Xelaev18034081m.g,0.03346740211716204,37
0,louvain,svm,9,loc100127750.S,0.03340316478317981,38
0,louvain,svm,9,loc100135371.L,0.033280813726083935,39
0,louvain,svm,9,Xelaev18003734m.g,-0.032937428969372226,40
0,louvain,svm,9,atp13a.like.L,0.03290481937508214,41
0,louvain,svm,9,Xelaev18040968m.g,-0.032469991739334056,42
0,louvain,svm,9,ndrg1.L,-0.03148935663884994,43
0,louvain,svm,9,Xelaev18022531m.g,0.0310306287001265,44
0,louvain,svm,9,psca.L,-0.03088828158476273,45
0,louvain,svm,9,Xelaev18022528m.g,0.03086950516929948,46
0,louvain,svm,9,cxcl14.L,0.030727242365443035,47
0,louvain,svm,9,txn.L,0.0306826247860729,48
0,louvain,svm,9,atp6v1b1.L,-0.030587874514843617,49
0,louvain,svm,9,loc100497729.L,-0.02895498412987672,50
0,louvain,svm,9,loc100494945.S,0.02885545943344836,51
0,louvain,svm,9,atp12a.like.S,-0.028666115485588287,52
0,louvain,svm,9,loc100488697.L,-0.028251699305894832,53
0,louvain,svm,9,atp6ap1.1.S,-0.027310292551402097,54
0,louvain,svm,9,krt16.S,0.026894272144365437,55
0,louvain,svm,9,Xelaev18043641m.g,0.0266601702037558,56
0,louvain,svm,9,Xelaev18011412m.g,0.026292665304713764,57
0,louvain,svm,9,loc100494822.S,0.026279425219110267,58
0,louvain,svm,9,Xelaev18047462m.g,-0.025718532442016426,59
0,louvain,svm,9,Xelaev18040854m.g,-0.02558746456620876,60
0,louvain,svm,9,grhl3.S,0.025536947097528594,61
0,louvain,svm,9,Xelaev18022529m.g,0.025514248974859256,62
0,louvain,svm,9,krt5.7.S,0.025320233145034513,63
0,louvain,svm,9,loc100494753.L,-0.025162673101421534,64
0,louvain,svm,9,atp6v1g3.L,-0.02482963946838115,65
0,louvain,svm,9,loc100489839.like.L,-0.02480418995807246,66
0,louvain,svm,9,Xelaev18032610m.g,0.024694304128804283,67
0,louvain,svm,9,foxi1.L,-0.024654675486366004,68
0,louvain,svm,9,Xelaev18035220m.g,-0.024610868539931517,69
0,louvain,svm,9,Xelaev18045052m.g,-0.02421401208242836,70
0,louvain,svm,9,golm1.L,-0.024152827538572577,71
0,louvain,svm,9,Xelaev18047430m.g,-0.023995979835969322,72
0,louvain,svm,9,loc100497390.S,0.023950799965328395,73
0,louvain,svm,9,loc101731311.L,-0.023877194385819586,74
0,louvain,svm,9,Xelaev18015757m.g,0.023877182349363205,75
0,louvain,svm,17,ferd3l.L,0.07250815030430025,1
0,louvain,svm,17,cldn6.1.S,-0.07164379617548082,2
0,louvain,svm,17,ctgf.L,0.06882851800630317,3
0,louvain,svm,17,Xelaev18002241m.g,-0.06562908007705885,4
0,louvain,svm,17,col8a1.L,0.06216102520255798,5
0,louvain,svm,17,loc101731931.S,0.05737753720274882,6
0,louvain,svm,17,Xelaev18003734m.g,-0.0551048805981488,7
