time,method,model,cluster,gene,score,rank_in_cluster
0,leiden,xgboost,15,gap43.L,0.000531730882357806,65
0,leiden,xgboost,15,Xetrov90011359m.L,0.0005058831884525716,66
0,leiden,xgboost,15,sncb.S,0.00043178111081942916,67
0,leiden,xgboost,15,snap25.S,0.0004242287832312286,68
0,leiden,xgboost,15,syp.S,0.0004223860742058605,69
0,leiden,xgboost,15,fos.S,0.00036698521580547094,70
0,leiden,xgboost,15,gpm6b.like.S,0.0003286009014118463,71
0,leiden,xgboost,15,amph.L,0.00032847427064552903,72
0,leiden,xgboost,15,Xelaev18019895m.g,0.00032377897878177464,73
0,leiden,xgboost,15,hes9.1.S,0.00019742120639421046,74
0,leiden,xgboost,15,myt1.S,0.00019221266848035157,75
0,leiden,xgboost,9,Xelaev18047453m.g,0.210819274187088,1
0,leiden,xgboost,9,Xelaev18003734m.g,0.1302647739648819,2
0,leiden,xgboost,9,Xelaev18045083m.g,0.06888361275196075,3
0,leiden,xgboost,9,aldoa.L,0.051666583865880966,4
0,leiden,xgboost,9,ckb.L,0.03625858202576637,5
0,leiden,xgboost,9,ca2.L,0.02994815818965435,6
0,leiden,xgboost,9,Xelaev18047609m.g,0.025713646784424782,7
0,leiden,xgboost,9,Xelaev18001105m.g,0.024535469710826874,8
0,leiden,xgboost,9,Xelaev18002241m.g,0.024240732192993164,9
0,leiden,xgboost,9,loc100494945.S,0.02272132970392704,10
0,leiden,xgboost,9,actc1.S,0.022522995248436928,11
0,leiden,xgboost,9,btg2.S,0.021072451025247574,12
0,leiden,xgboost,9,fos.S,0.020289449021220207,13
0,leiden,xgboost,9,Xetrov90011359m.L,0.0194887425750494,14
0,leiden,xgboost,9,Xelaev18047462m.g,0.01659620925784111,15
0,leiden,xgboost,9,ccnb1.2.L,0.016526179388165474,16
0,leiden,xgboost,9,atp6v0b.S,0.01523896586149931,17
0,leiden,xgboost,9,fos.L,0.01410550344735384,18
0,leiden,xgboost,9,atp6v1h.S,0.013688614591956139,19
0,leiden,xgboost,9,atp6v0c.L,0.01349254697561264,20
0,leiden,xgboost,9,tcn2.L,0.012453826144337654,21
0,leiden,xgboost,9,cotl1.L,0.01215789932757616,22
0,leiden,xgboost,9,rln3.S,0.012046989984810352,23
0,leiden,xgboost,9,myl1.L,0.01075374148786068,24
0,leiden,xgboost,9,calm2.L,0.010524248704314232,25
0,leiden,xgboost,9,crip1.L,0.010347533039748669,26
0,leiden,xgboost,9,loc100127564.L,0.010231995955109596,27
0,leiden,xgboost,9,lyar.L,0.008615353144705296,28
0,leiden,xgboost,9,ctsb.S,0.008599098771810532,29
0,leiden,xgboost,9,krt12.S,0.00834681373089552,30
0,leiden,xgboost,9,ism1.L,0.007317468989640474,31
0,leiden,xgboost,9,Xelaev18032295m.g,0.006995683535933495,32
0,leiden,xgboost,9,slc25a5.L,0.006703073158860207,33
0,leiden,xgboost,9,vim.L,0.0064118653535842896,34
0,leiden,xgboost,9,krt5.7.S,0.006385050248354673,35
0,leiden,xgboost,9,tal1.S,0.006310773082077503,36
0,leiden,xgboost,9,Xelaev18045052m.g,0.005212894640862942,37
0,leiden,xgboost,9,Xelaev18047607m.g,0.004779768642038107,38
0,leiden,xgboost,9,ccl4.L,0.004580906126648188,39
0,leiden,xgboost,9,ftmt.S,0.004367218352854252,40
0,leiden,xgboost,9,calm2.S,0.004031879361718893,41
