time,method,model,cluster,gene,score,rank_in_cluster
3,louvain,svm,13,gpr84.S,0.05219832171650357,20
3,louvain,svm,13,il1r2.L,0.05045468898853556,21
3,louvain,svm,13,Xelaev18045151m.g,-0.05036552021733161,22
3,louvain,svm,13,fbp1.L,-0.05015996049809777,23
3,louvain,svm,13,Xelaev18047430m.g,-0.04911245688780294,24
3,louvain,svm,13,loc100491991.like.L,0.04910823243316099,25
3,louvain,svm,13,azin2.S,-0.0484730233280207,26
3,louvain,svm,13,mafb.S,0.048120784809731136,27
3,louvain,svm,13,Xelaev18030549m.g,-0.04700572613185471,28
3,louvain,svm,13,loc613063.S,0.046425870615715195,29
3,louvain,svm,13,loc100494945.S,-0.045835022193499775,30
3,louvain,svm,13,vim.L,-0.04557543625543383,31
3,louvain,svm,13,MGC75752.S,0.04545183902316337,32
3,louvain,svm,13,ikzf1.L,-0.04542710579914732,33
3,louvain,svm,13,Xelaev18013641m.g,0.04537190633541082,34
3,louvain,svm,13,atp6v1d.S,0.044280152002126046,35
3,louvain,svm,13,mmp14.L,0.04426493450769905,36
3,louvain,svm,13,scpep1.L,0.04410219955808467,37
3,louvain,svm,13,dpepe.L,0.04365223024684571,38
3,louvain,svm,13,lgmn.L,0.042410753736450625,39
3,louvain,svm,13,ccnb1.2.L,-0.042056523163239136,40
3,louvain,svm,13,tnf.L,0.041702276698116346,41
3,louvain,svm,13,Xelaev18035585m.g,-0.040511587173646765,42
3,louvain,svm,13,tspan36.L,0.04042760526656526,43
3,louvain,svm,13,aldoa.L,-0.04038468174453339,44
3,louvain,svm,13,pmp2.S,0.04028406597363957,45
3,louvain,svm,13,ccl4.L,0.03955240053908549,46
3,louvain,svm,13,reep5.S,-0.0395154891284522,47
3,louvain,svm,13,col1a2.L,-0.03948542483638195,48
3,louvain,svm,13,loc101732654.like.L,0.03947922568310281,49
3,louvain,svm,13,dstn.S,-0.039087193109143506,50
3,louvain,svm,13,ccl34.S,0.03898936869163387,51
3,louvain,svm,13,Xelaev18001106m.g,-0.038390454227249356,52
3,louvain,svm,13,prdm1.L,0.038328291219393136,53
3,louvain,svm,13,lyz.L,0.03807027695940375,54
3,louvain,svm,13,Xelaev18040313m.g,0.0376187473359336,55
3,louvain,svm,13,ube2c.L,-0.03728948484657723,56
3,louvain,svm,13,loc100488322.L,-0.03719436790998101,57
3,louvain,svm,13,ier2.L,-0.036949169434725704,58
3,louvain,svm,13,cebpa.L,-0.03690272312528581,59
3,louvain,svm,13,loc548655.L,-0.03641487365583617,60
3,louvain,svm,13,Xelaev18038251m.g,-0.03605159135307495,61
3,louvain,svm,13,Xelaev18036725m.g,0.03482685914760526,62
3,louvain,svm,13,spib.L,-0.03472325968166806,63
3,louvain,svm,13,pkm.S,-0.03469375019167318,64
3,louvain,svm,13,fos.S,-0.03385345530763413,65
3,louvain,svm,13,atp6v1d.L,0.03351932367116341,66
3,louvain,svm,13,krt12.L,-0.03348305323919715,67
3,louvain,svm,13,skap2.S,0.032798300902743556,68
3,louvain,svm,13,Xelaev18038249m.g,0.03263866588943961,69
3,louvain,svm,13,slc15a4.L,-0.03242851387982014,70
3,louvain,svm,13,fgl2.L,-0.03221376627262423,71
3,louvain,svm,13,Xelaev18024665m.g,-0.031716781272938345,72
3,louvain,svm,13,atp6v0e1.L,0.03165051164314863,73
3,louvain,svm,13,pgam1.S,-0.031010749563432905,74
3,louvain,svm,13,cysltr1.L,-0.030664917288183068,75
3,louvain,svm,24,Xelaev18045095m.g,-0.07372662848722382,1
3,louvain,svm,24,ca2.L,-0.0682450252231334,2
3,louvain,svm,24,slc25a5.L,-0.061650736701899043,3
3,louvain,svm,24,Xelaev18020998m.g,0.05704814046002197,4
3,louvain,svm,24,Xelaev18047460m.g,-0.053762633887416394,5
3,louvain,svm,24,slc26a2.2.L,-0.05264157817901733,6
3,louvain,svm,24,slc26a2.2.S,-0.04947653866910142,7
3,louvain,svm,24,Xelaev18017743m.g,0.04899348572346309,8
3,louvain,svm,24,MGC75752.L,-0.04745927532738922,9
3,louvain,svm,24,Xelaev18047462m.g,-0.04485754815826359,10
3,louvain,svm,24,Xelaev18041411m.g,0.04318451039222227,11
3,louvain,svm,24,cystm1.L,0.04096624578659589,12
3,louvain,svm,24,col1a2.L,-0.038755511579600256,13
3,louvain,svm,24,tmem72.L,0.03620782140151231,14
3,louvain,svm,24,Xelaev18020203m.g,0.03540798230699562,15
3,louvain,svm,24,slc4a9.L,0.034705336716484,16
3,louvain,svm,24,loc100495848.S,0.03158377448581826,17
3,louvain,svm,24,Xelaev18045052m.g,-0.03068499988430106,18
3,louvain,svm,24,ifitm1.S,-0.02850085143605531,19
3,louvain,svm,24,Xelaev18001105m.g,-0.028203450595166973,20
3,louvain,svm,24,Xelaev18001106m.g,-0.02811867395867016,21
3,louvain,svm,24,Xelaev18047430m.g,-0.02396392031636305,22
3,louvain,svm,24,atp6v0a4.L,0.023774760724786608,23
3,louvain,svm,24,krt.S,0.023333734795318382,24
3,louvain,svm,24,Xelaev18003734m.g,-0.02299653004526121,25
3,louvain,svm,24,plk2.L,0.022915132156356478,26
3,louvain,svm,24,Xelaev18040968m.g,0.022626701876424408,27
3,louvain,svm,24,cystm1.S,0.022462289520824928,28
3,louvain,svm,24,Xelaev18036725m.g,-0.02196820883948814,29
3,louvain,svm,24,loc100498507.S,0.02183383078005244,30
3,louvain,svm,24,suclg2.L,0.020852808017078176,31
3,louvain,svm,24,krt8.S,0.020372450411962895,32
3,louvain,svm,24,MGC75752.S,-0.020313064913810217,33
3,louvain,svm,24,atp6v1g3.L,0.020271133607113755,34
3,louvain,svm,24,ly6g6c.L,-0.019403752233798807,35
3,louvain,svm,24,atp6v1e1.L,0.018790816598282915,36
3,louvain,svm,24,fabp3.L,-0.01878740629160561,37
3,louvain,svm,24,hes1.L,-0.018513125101601958,38
3,louvain,svm,24,atp6ap1.1.L,0.017466874582758262,39
3,louvain,svm,24,Xelaev18017913m.g,0.01746504663815099,40
3,louvain,svm,24,atp6v1c2.L,0.017341320404124283,41
3,louvain,svm,24,loc100145701.L,0.017294593159537373,42
3,louvain,svm,24,myf5.S,-0.01686609022507897,43
3,louvain,svm,24,Xelaev18034626m.g,0.016778999534206123,44
3,louvain,svm,24,atp6v1d.S,0.01672100853048155,45
3,louvain,svm,24,tfcp2l1.L,0.016335986470804684,46
3,louvain,svm,24,atp6v1g3.S,0.016246077705190667,47
3,louvain,svm,24,atp6v1b1.L,-0.015989446563447845,48
3,louvain,svm,24,atp6ap1.1.S,0.01595924350310157,49
3,louvain,svm,24,ier2.L,-0.015939938538270772,50
3,louvain,svm,24,tspan7.L,0.015719292935718134,51
3,louvain,svm,24,ca2.S,0.01566680004279166,52
3,louvain,svm,24,atp6v0d2.L,0.015462120720387211,53
3,louvain,svm,24,fos.L,-0.015221938087299922,54
3,louvain,svm,24,foxi1.L,0.015136940289084582,55
3,louvain,svm,24,nmral1.S,-0.014986353394313721,56
3,louvain,svm,24,acat1.L,0.014904875376108757,57
3,louvain,svm,24,atp6v0c.S,0.014814680851258708,58
3,louvain,svm,24,atp6v0c.L,0.014755865445371458,59
3,louvain,svm,24,tmem213.S,0.014633079936808794,60
3,louvain,svm,24,azin2.S,-0.01459795428111986,61
3,louvain,svm,24,Xelaev18047453m.g,-0.014528400079962216,62
3,louvain,svm,24,egfl6.S,-0.014193292870967818,63
3,louvain,svm,24,tpte2.L,-0.014139595980893776,64
3,louvain,svm,24,Xelaev18034081m.g,-0.014048708915296929,65
3,louvain,svm,24,insrr.S,0.013825856004670055,66
3,louvain,svm,24,gcnt2.L,0.01365312875185882,67
3,louvain,svm,24,tfap2c.L,0.013572226018347015,68
3,louvain,svm,24,btg2.S,-0.01312375539831218,69
3,louvain,svm,24,Xetrov90018123m.S,-0.01298073004828654,70
3,louvain,svm,24,Xelaev18045082m.g,-0.012765193720953291,71
3,louvain,svm,24,Xelaev18045363m.g,0.012713513843934925,72
3,louvain,svm,24,atp6v0b.S,0.01232227846469435,73
3,louvain,svm,24,anxa6.L,-0.01231548456904333,74
3,louvain,svm,24,loc100487364.L,-0.01214320260758759,75
3,louvain,svm,29,krt12.L,0.6420581849303808,1
3,louvain,svm,29,Xelaev18003734m.g,-0.5435448859750333,2
3,louvain,svm,29,cks1b.L,0.45688882435894734,3
3,louvain,svm,29,Xelaev18001105m.g,-0.34647875217699436,4
3,louvain,svm,29,Xelaev18034626m.g,-0.342409514382587,5
3,louvain,svm,29,Xetrov90011359m.L,-0.340534831408574,6
3,louvain,svm,29,col1a2.L,-0.3262248330106101,7
3,louvain,svm,29,loc100494945.S,-0.31385072297544253,8
3,louvain,svm,29,col2a1.L,-0.3066918377612049,9
3,louvain,svm,29,atp6v0c.S,0.30592194676176016,10
3,louvain,svm,29,Xelaev18012120m.g,0.30556212604335464,11
3,louvain,svm,29,ube2c.L,0.30158101206751875,12
3,louvain,svm,29,txn.L,-0.29534758305419245,13
3,louvain,svm,29,Xelaev18036272m.g,0.2845706036998993,14
3,louvain,svm,29,txnrd3.L,-0.2616177794119329,15
3,louvain,svm,29,cd81.S,0.25707394266970646,16
3,louvain,svm,29,cdk1.L,0.2539651363054584,17
3,louvain,svm,29,Xelaev18018009m.g,0.2518571092066414,18
3,louvain,svm,29,lyar.L,-0.2517184205521393,19
3,louvain,svm,29,ckm.L,-0.24813160499338094,20
3,louvain,svm,29,Xelaev18022528m.g,0.24756895410022361,21
3,louvain,svm,29,MGC75752.L,-0.24413230832895386,22
3,louvain,svm,29,atp1b3.L,-0.24082935214635803,23
3,louvain,svm,29,Xelaev18015757m.g,0.2347616243532914,24
3,louvain,svm,29,Xelaev18017960m.g,0.22418187993430097,25
3,louvain,svm,29,cldn4.S,-0.22185744498571033,26
3,louvain,svm,29,cdk1.S,-0.21703515948807667,27
3,louvain,svm,29,Xelaev18032295m.g,-0.21620534965707072,28
3,louvain,svm,29,Xelaev18001106m.g,-0.21126326297124412,29
3,louvain,svm,29,Xelaev18035220m.g,-0.20459484845247145,30
3,louvain,svm,29,timp.1.S,0.20305449106546988,31
3,louvain,svm,29,Xetrov90018123m.S,-0.2028522218346593,32
3,louvain,svm,29,Xelaev18017913m.g,0.2023466396174554,33
3,louvain,svm,29,lta4h.L,0.20021616912606197,34
3,louvain,svm,29,grn.S,0.1959413424386459,35
3,louvain,svm,29,loc100489129.L,0.19563951292430826,36
3,louvain,svm,29,fbn3.L,0.19505551691802564,37
3,louvain,svm,29,Xelaev18014009m.g,-0.19472841066647828,38
3,louvain,svm,29,Xelaev18034081m.g,0.19229222110972355,39
3,louvain,svm,29,atp1b3.S,0.19166762898068337,40
3,louvain,svm,29,aldob.L,-0.19129455666198203,41
3,louvain,svm,29,ifi30.L,-0.19010845749667868,42
3,louvain,svm,29,atp6v1h.S,-0.18894542891948585,43
3,louvain,svm,29,cabp1.L,0.18752097336988632,44
3,louvain,svm,29,Xelaev18009066m.g,0.18686204819378277,45
3,louvain,svm,29,atp6v1d.S,0.1864824639970281,46
3,louvain,svm,29,kpna2.S,0.18315639959686775,47
3,louvain,svm,29,ctsc.L,0.1809704238877774,48
3,louvain,svm,29,Xelaev18014965m.g,0.18063922117857784,49
3,louvain,svm,29,susd1.S,0.1765053343753133,50
3,louvain,svm,29,lyg2.S,0.1752489107374186,51
3,louvain,svm,29,col1a1.L,-0.1724695467762302,52
3,louvain,svm,29,Xelaev18014011m.g,-0.16886526450324035,53
3,louvain,svm,29,ctsl.L,0.16719363163479534,54
3,louvain,svm,29,pck1.L,-0.16639401592929934,55
3,louvain,svm,29,loc100485744.L,0.16343325745206816,56
3,louvain,svm,29,Xelaev18036117m.g,-0.16131414845665695,57
3,louvain,svm,29,Xelaev18022291m.g,0.16117735545988068,58
3,louvain,svm,29,Xelaev18040854m.g,0.1611765480722225,59
3,louvain,svm,29,azin2.S,0.16090929143708657,60
3,louvain,svm,29,krt5.7.S,-0.1590749252513836,61
3,louvain,svm,29,cldn6.2.S,0.15867486887779075,62
3,louvain,svm,29,kera.L,0.15711514726521128,63
3,louvain,svm,29,Xelaev18003790m.g,-0.15634741049742804,64
3,louvain,svm,29,ramp3.L,0.1544521582684859,65
3,louvain,svm,29,rab6a.L,-0.15281213630639562,66
3,louvain,svm,29,rcn3.L,-0.15262213750846154,67
3,louvain,svm,29,lum.L,-0.15090173491375242,68
3,louvain,svm,29,ccnb1.2.L,0.15074089679786712,69
3,louvain,svm,29,ca2.L,0.14981135808110668,70
3,louvain,svm,29,postn.L,0.1487078135938873,71
3,louvain,svm,29,col1a2.S,0.14566129710641332,72
3,louvain,svm,29,leng9.L,-0.14348619895184467,73
3,louvain,svm,29,ctsb.S,-0.1406115878627765,74
3,louvain,svm,29,loc101734526.L,0.13957913996747243,75
3,louvain,svm,3,Xelaev18012120m.g,0.25579234366148207,1
3,louvain,svm,3,Xelaev18014965m.g,0.25116217483055714,2
3,louvain,svm,3,umod.2.L,0.16928125186950185,3
3,louvain,svm,3,pck1.L,0.1575733482277943,4
3,louvain,svm,3,Xelaev18038699m.g,-0.15383348343649886,5
3,louvain,svm,3,loc100494945.S,-0.13645968508191214,6
3,louvain,svm,3,loc100049121.S,-0.11966554044985578,7
3,louvain,svm,3,krt12.S,-0.1162063261733303,8
3,louvain,svm,3,Xelaev18011399m.g,0.11336843612447146,9
3,louvain,svm,3,spink2.L,0.11082650040470853,10
3,louvain,svm,3,Xelaev18038048m.g,0.11024136820428264,11
3,louvain,svm,3,ca2.L,-0.10870560589971284,12
3,louvain,svm,3,Xelaev18038036m.g,-0.10709362680952215,13
3,louvain,svm,3,loc100145701.L,-0.10493079838936485,14
3,louvain,svm,3,Xelaev18035220m.g,0.0974271137503204,15
3,louvain,svm,3,krt12.L,-0.09571953440960188,16
3,louvain,svm,3,slitrk6.L,-0.09555183587459432,17
3,louvain,svm,3,Xelaev18034081m.g,-0.0931385997318116,18
3,louvain,svm,3,krt16.S,-0.09202426272386006,19
3,louvain,svm,3,gcm1.L,0.09054127030369277,20
3,louvain,svm,3,Xetrov90018123m.S,-0.08975661945645348,21
3,louvain,svm,3,kpna2.S,-0.08700228502552579,22
3,louvain,svm,3,cldn6.1.S,-0.08629125569313785,23
3,louvain,svm,3,Xelaev18022490m.g,0.08600086479794469,24
3,louvain,svm,3,areg.S,-0.08487397942327528,25
3,louvain,svm,3,krt16.L,-0.08269447730651361,26
3,louvain,svm,3,ctss.S,-0.08030978181027017,27
3,louvain,svm,3,rnf128.L,0.0795333173145014,28
3,louvain,svm,3,klf5.S,0.07953205475987578,29
3,louvain,svm,3,ptafr.L,-0.07518383784508802,30
3,louvain,svm,3,Xelaev18024247m.g,-0.07497138234368847,31
3,louvain,svm,3,Xelaev18035495m.g,-0.07304756902061432,32
3,louvain,svm,3,slc25a5.L,-0.07281593404214778,33
3,louvain,svm,3,Xetrov90018212m.S,-0.0727189066117321,34
3,louvain,svm,3,Xelaev18015037m.g,0.07238742422735703,35
3,louvain,svm,3,serpinb4.L,-0.07231200444724781,36
3,louvain,svm,3,loc100487362.L,0.07154592279280857,37
3,louvain,svm,3,arg1.L,-0.07144334329886882,38
3,louvain,svm,3,Xelaev18022082m.g,0.07137435806667604,39
3,louvain,svm,3,Xelaev18012141m.g,0.0698339824626588,40
3,louvain,svm,3,acsl4.L,0.06786139643383168,41
3,louvain,svm,3,lgmn.L,0.0661417868227031,42
3,louvain,svm,3,gata2.S,0.06554013321666151,43
3,louvain,svm,3,Xelaev18045095m.g,-0.06460251420621237,44
3,louvain,svm,3,hey1.L,-0.06447338876926324,45
3,louvain,svm,3,Xetrov90027649m.L,0.06352492114226224,46
3,louvain,svm,3,golm1.S,-0.062009538916066774,47
3,louvain,svm,3,ch25h.S,0.06189825887769661,48
3,louvain,svm,3,zswim4.L,0.06149869049210073,49
3,louvain,svm,3,Xelaev18001645m.g,0.06148766839168585,50
3,louvain,svm,3,tuba1b.S,-0.060705018282799804,51
3,louvain,svm,3,Xelaev18001105m.g,-0.060677706080219065,52
3,louvain,svm,3,ndfip2.L,-0.05962215913889195,53
3,louvain,svm,3,atp13a.like.L,-0.059066102910704694,54
3,louvain,svm,3,kpna2.L,-0.05897978062163923,55
3,louvain,svm,3,dpyd.L,0.05877800345517765,56
3,louvain,svm,3,itln1.L,-0.058513810654036484,57
3,louvain,svm,3,bcl2l10.S,0.057929779164946626,58
3,louvain,svm,3,rhobtb1.S,0.057578192779585945,59
3,louvain,svm,3,Xelaev18008278m.g,-0.057041942499407076,60
3,louvain,svm,3,col1a1.L,-0.056252745669333026,61
3,louvain,svm,3,Xelaev18013493m.g,0.05587316745262226,62
3,louvain,svm,3,Xelaev18041419m.g,0.05575268816988803,63
3,louvain,svm,3,Xelaev18047462m.g,-0.05537499829885527,64
3,louvain,svm,3,atp12a.like.S,0.05534142976490357,65
3,louvain,svm,3,tfcp2l1.L,-0.055218539812311875,66
3,louvain,svm,3,Xelaev18003734m.g,-0.0550685471767593,67
3,louvain,svm,3,btg2.S,0.05456769477641892,68
3,louvain,svm,3,rhbg.L,-0.054411598919498226,69
3,louvain,svm,3,Xetrov90028060m.S,0.05417663486435304,70
3,louvain,svm,3,cks1b.L,-0.054063250810512005,71
3,louvain,svm,3,krt5.7.S,-0.0537607735024129,72
3,louvain,svm,3,skap2.S,0.05255899908698173,73
3,louvain,svm,3,atp6v1d.S,0.051341121436268095,74
3,louvain,svm,3,psap.S,-0.05125398252413809,75
3,louvain,svm,5,Xelaev18012141m.g,0.30224478968593177,1
3,louvain,svm,5,slc25a5.L,-0.20645987920065384,2
3,louvain,svm,5,Xelaev18022082m.g,-0.17941206372969512,3
3,louvain,svm,5,rhobtb1.S,-0.1727879541348248,4
3,louvain,svm,5,Xelaev18034081m.g,0.16906571648861726,5
3,louvain,svm,5,loc100049121.S,0.16690831821230323,6
3,louvain,svm,5,Xelaev18014965m.g,-0.16548022931081238,7
3,louvain,svm,5,loc100493503.like.S,-0.15307099815637504,8
3,louvain,svm,5,Xelaev18041411m.g,-0.1519531153590964,9
3,louvain,svm,5,Xelaev18038699m.g,0.1437898779589141,10
3,louvain,svm,5,umod.2.L,0.14301542654105082,11
3,louvain,svm,5,ier2.L,-0.1411528849581442,12
3,louvain,svm,5,Xelaev18008278m.g,0.14030295050801914,13
3,louvain,svm,5,spink2.L,-0.1392293641207223,14
3,louvain,svm,5,loc100485630.L,0.13805110906583717,15
3,louvain,svm,5,Xelaev18011399m.g,-0.13386330771775265,16
3,louvain,svm,5,Xelaev18017913m.g,-0.12615253576026034,17
3,louvain,svm,5,cks1b.L,0.12587288364719834,18
3,louvain,svm,5,ly6g6c.L,-0.12062668783583194,19
3,louvain,svm,5,Xelaev18047460m.g,-0.12007247599043838,20
3,louvain,svm,5,krt12.S,0.11966708897098932,21
3,louvain,svm,5,msx1.S,-0.11851715164862515,22
3,louvain,svm,5,areg.S,0.11724116651881476,23
3,louvain,svm,5,loc100145701.L,0.11562128552844216,24
3,louvain,svm,5,g6pc2.L,-0.11496995356418525,25
3,louvain,svm,5,Xetrov90027649m.L,-0.11136151105989142,26
3,louvain,svm,5,ch25h.L,0.11055463199659717,27
3,louvain,svm,5,sparc.S,-0.1086567011864765,28
3,louvain,svm,5,zswim4.L,-0.10856334998485775,29
3,louvain,svm,5,Xelaev18001106m.g,-0.10829916321932073,30
3,louvain,svm,5,Xelaev18027962m.g,0.10555538706628266,31
3,louvain,svm,5,Xetrov90018123m.S,0.10473709202557095,32
3,louvain,svm,5,Xelaev18016451m.g,0.10303132958830788,33
3,louvain,svm,5,fgfbp1.S,0.10115904079770939,34
3,louvain,svm,5,Xelaev18001105m.g,0.10111555079211974,35
3,louvain,svm,5,Xelaev18026570m.g,0.10109438785366548,36
3,louvain,svm,5,loc100491791.L,-0.10105561001962611,37
3,louvain,svm,5,MGC75752.S,-0.09782114536283198,38
3,louvain,svm,5,cox5b.2.like.L,0.09754218718089229,39
3,louvain,svm,5,atp6v1d.S,-0.09718239732903382,40
3,louvain,svm,5,Xelaev18038704m.g,0.09660009815496372,41
3,louvain,svm,5,atp12a.like.S,-0.0962493441211949,42
3,louvain,svm,5,Xelaev18035501m.g,0.09596966390498596,43
3,louvain,svm,5,Xelaev18019228m.g,0.09492485635314168,44
3,louvain,svm,5,gcm1.L,-0.0948698016195111,45
3,louvain,svm,5,loc100489718.L,-0.0948634759032673,46
3,louvain,svm,5,Xelaev18036218m.g,0.092902344864287,47
3,louvain,svm,5,krt16.S,0.09111587162815019,48
3,louvain,svm,5,cndp2.L,0.09085395125221252,49
3,louvain,svm,5,xa.1.like.L,-0.09000231552468167,50
3,louvain,svm,5,st6galnac2.S,-0.08998906608759856,51
3,louvain,svm,5,Xelaev18013919m.g,-0.0892877469504349,52
3,louvain,svm,5,ifi30.L,-0.08881790224599188,53
3,louvain,svm,5,Xelaev18015037m.g,0.0884687218205898,54
3,louvain,svm,5,Xelaev18041419m.g,-0.08668429194842102,55
3,louvain,svm,5,fosl1.L,-0.08599466672008764,56
3,louvain,svm,5,suclg2.L,0.0852279190856381,57
3,louvain,svm,5,pck1.L,-0.08496264914971692,58
3,louvain,svm,5,ptafr.L,0.08440836187887973,59
3,louvain,svm,5,loc100486093.like.S,-0.08338036764917602,60
3,louvain,svm,5,acsl4.L,-0.08234026358869347,61
3,louvain,svm,5,Xelaev18032295m.g,0.08213146750176244,62
3,louvain,svm,5,msmb.3.L,0.08172825484255673,63
3,louvain,svm,5,loc549413.S,0.08137421780829243,64
3,louvain,svm,5,btg2.S,-0.08137376856059617,65
3,louvain,svm,5,loc100494786.S,0.08075580508057288,66
3,louvain,svm,5,bhlhe40.S,0.08074472415945759,67
3,louvain,svm,5,Xelaev18013239m.g,0.07997404004628961,68
3,louvain,svm,5,zfand2a.L,0.07959530768654664,69
3,louvain,svm,5,areg.L,0.07939939501513561,70
3,louvain,svm,5,krt12.L,0.07925983239426733,71
3,louvain,svm,5,cxcl14.L,-0.07893221350846709,72
3,louvain,svm,5,Xelaev18022528m.g,-0.07880927638647384,73
