time,method,model,cluster,gene,score,rank_in_cluster
1,leiden,xgboost,1,bcl2l10.S,0.009175923652946949,19
1,leiden,xgboost,1,Xelaev18045303m.g,0.007388314697891474,20
1,leiden,xgboost,1,col1a2.L,0.006176048889756203,21
1,leiden,xgboost,1,Xelaev18000342m.g,0.005811814684420824,22
1,leiden,xgboost,1,tnnt3.S,0.005375753156840801,23
1,leiden,xgboost,1,Xelaev18045052m.g,0.00515682902187109,24
1,leiden,xgboost,1,Xelaev18001106m.g,0.004384432919323444,25
1,leiden,xgboost,1,Xelaev18022166m.g,0.00423812959343195,26
1,leiden,xgboost,1,lyar.L,0.003107743803411722,27
1,leiden,xgboost,1,Xelaev18037839m.g,0.0028092176653444767,28
1,leiden,xgboost,1,Xelaev18047430m.g,0.002393706003203988,29
1,leiden,xgboost,1,hbg1.S,0.001862680190242827,30
1,leiden,xgboost,1,tspan32.L,0.001683465321548283,31
1,leiden,xgboost,1,c4orf32.L,0.001508102286607027,32
1,leiden,xgboost,1,Xelaev18040313m.g,0.001435999060049653,33
1,leiden,xgboost,1,Xelaev18047608m.g,0.0014299692120403051,34
1,leiden,xgboost,1,slc7a8.L,0.0013864967040717602,35
1,leiden,xgboost,1,mylpf.L,0.0013132680905982852,36
1,leiden,xgboost,1,Xelaev18045100m.g,0.0010322193847969174,37
1,leiden,xgboost,1,eif5b.L,0.0009400079143233597,38
1,leiden,xgboost,1,col2a1.L,0.0004877524625044316,39
1,leiden,xgboost,1,pah.L,0.0,40
1,leiden,xgboost,1,Xelaev18017960m.g,0.0,41
1,leiden,xgboost,1,pstpip1.L,0.0,42
1,leiden,xgboost,1,crabp1.L,0.0,43
1,leiden,xgboost,1,fgf7.L,0.0,44
1,leiden,xgboost,1,slc24a5.L,0.0,45
1,leiden,xgboost,1,Xelaev18018009m.g,0.0,46
1,leiden,xgboost,1,sema7a.L,0.0,47
1,leiden,xgboost,1,stab2.L,0.0,48
1,leiden,xgboost,1,scg3.L,0.0,49
1,leiden,xgboost,1,unnamed.L.3,0.0,50
1,leiden,xgboost,1,rora.L,0.0,51
1,leiden,xgboost,1,rbpms2.L,0.0,52
1,leiden,xgboost,1,ctsl.L,0.0,53
1,leiden,xgboost,1,ctsh.L,0.0,54
1,leiden,xgboost,1,lta4h.L,0.0,55
1,leiden,xgboost,1,Xelaev18018196m.g,0.0,56
1,leiden,xgboost,1,duox1.L,0.0,57
1,leiden,xgboost,1,lyz.L,0.0,58
1,leiden,xgboost,1,myf5.L,0.0,59
1,leiden,xgboost,1,cttn.like.1.L,0.0,60
1,leiden,xgboost,1,odf3.L,0.0,61
1,leiden,xgboost,1,phlda1.L,0.0,62
1,leiden,xgboost,1,dcn.L,0.0,63
1,leiden,xgboost,1,kera.L,0.0,64
1,leiden,xgboost,1,epyc.L,0.0,65
1,leiden,xgboost,1,Xelaev18017456m.g,0.0,66
1,leiden,xgboost,1,nts.L,0.0,67
1,leiden,xgboost,1,syt1.like.L,0.0,68
1,leiden,xgboost,1,nell2.L,0.0,69
1,leiden,xgboost,1,pdzrn4.L,0.0,70
1,leiden,xgboost,1,cntn1.L,0.0,71
1,leiden,xgboost,1,cav1.L,0.0,72
1,leiden,xgboost,1,atp6ap1.1.L,0.0,73
1,leiden,xgboost,1,il17rel.L,0.0,74
1,leiden,xgboost,1,lamb4.L,0.0,75
1,leiden,xgboost,16,atp13a.like.L,0.3237525522708893,1
1,leiden,xgboost,16,loc100492852.L,0.15234783291816711,2
1,leiden,xgboost,16,itln1.L,0.10245411098003387,3
1,leiden,xgboost,16,Xetrov90018123m.L,0.05555535480380058,4
1,leiden,xgboost,16,krt16.S,0.051671288907527924,5
1,leiden,xgboost,16,Xelaev18015037m.g,0.045332394540309906,6
1,leiden,xgboost,16,Xelaev18022549m.g,0.042370475828647614,7
1,leiden,xgboost,16,dlx3.L,0.029250353574752808,8
1,leiden,xgboost,16,bhlha9.S,0.02049730345606804,9
1,leiden,xgboost,16,loc100492852.S,0.01942741870880127,10
1,leiden,xgboost,16,loc100490489.L,0.01477883942425251,11
1,leiden,xgboost,16,loc100494945.S,0.013502467423677444,12
1,leiden,xgboost,16,loc100491791.L,0.01131411548703909,13
1,leiden,xgboost,16,ly6g6c.L,0.010501834563910961,14
1,leiden,xgboost,16,umod.2.L,0.008606522344052792,15
1,leiden,xgboost,16,cyp26a1.S,0.008322068490087986,16
1,leiden,xgboost,16,dlx3.S,0.008180815726518631,17
1,leiden,xgboost,16,loc100485113.L,0.007401150651276112,18
1,leiden,xgboost,16,Xelaev18014807m.g,0.006126785650849342,19
1,leiden,xgboost,16,s100a11.S,0.00564928725361824,20
1,leiden,xgboost,16,prdm1.L,0.0047203246504068375,21
1,leiden,xgboost,16,loc100498371.like.S,0.004712848458439112,22
1,leiden,xgboost,16,spink2.S,0.004161132033914328,23
1,leiden,xgboost,16,loc549858.L,0.0036804659757763147,24
1,leiden,xgboost,16,sp8.L,0.003321603173390031,25
1,leiden,xgboost,16,fam83b.S,0.002794009167701006,26
1,leiden,xgboost,16,ppp1r3c.2.S,0.002744171768426895,27
1,leiden,xgboost,16,Xelaev18045052m.g,0.0027201022021472454,28
1,leiden,xgboost,16,mb21d1.L,0.002506728284060955,29
1,leiden,xgboost,16,aifm3.L,0.002412515925243497,30
1,leiden,xgboost,16,dkk1.S,0.002385376486927271,31
1,leiden,xgboost,16,krt.S,0.002342986175790429,32
1,leiden,xgboost,16,bmp4.S,0.0023408986162394285,33
1,leiden,xgboost,16,loc101734375.L,0.0023231985978782177,34
1,leiden,xgboost,16,sds.S,0.002276996150612831,35
1,leiden,xgboost,16,aldob.L,0.002095754723995924,36
1,leiden,xgboost,16,msx2.S,0.0018793490016832948,37
1,leiden,xgboost,16,txn.L,0.0018717825878411531,38
1,leiden,xgboost,16,Xelaev18032448m.g,0.0015895008109509945,39
1,leiden,xgboost,16,ifnlr1.L,0.0012417883845046163,40
1,leiden,xgboost,16,b3gnt7.L,0.0011473767226561904,41
1,leiden,xgboost,16,tmem45b.S,0.0010753627866506577,42
1,leiden,xgboost,16,loc100494822.S,0.0010701284045353532,43
1,leiden,xgboost,16,loc100494945.L,0.0009852334624156356,44
1,leiden,xgboost,16,golm1.L,0.0008372449083253741,45
1,leiden,xgboost,16,dlx5.S,0.000796112755779177,46
1,leiden,xgboost,16,Xelaev18047460m.g,0.0006258709472604096,47
1,leiden,xgboost,16,gjb2.L,0.0005232855910435319,48
1,leiden,xgboost,16,elf3.L,0.0004884374211542308,49
1,leiden,xgboost,16,dlx5.L,0.00046705271233804524,50
1,leiden,xgboost,16,hopx.S,0.0002880276588257402,51
1,leiden,xgboost,16,loc100494099.S,0.00028741787537001073,52
1,leiden,xgboost,16,loc100135371.L,0.00024395211949013174,53
1,leiden,xgboost,16,sypl2.S,0.0,54
