time,method,model,cluster,gene,score,rank_in_cluster
all,louvain,xgboost,3,lum.S,0.0195564404129982,8
all,louvain,xgboost,3,dlx5.L,0.012648382224142551,9
all,louvain,xgboost,3,msmb.3.L,0.012029014527797699,10
all,louvain,xgboost,3,ly6g6c.L,0.009924693033099174,11
all,louvain,xgboost,3,hbg2.L,0.008317137137055397,12
all,louvain,xgboost,3,loc100489129.L,0.007912060245871544,13
all,louvain,xgboost,3,cxcr4.L,0.00741555355489254,14
all,louvain,xgboost,3,rasl11b.L,0.007349338848143816,15
all,louvain,xgboost,3,Xelaev18007945m.g,0.007241551764309406,16
all,louvain,xgboost,3,fos.L,0.007107746321707964,17
all,louvain,xgboost,3,timp.1.S,0.006974188610911369,18
all,louvain,xgboost,3,msx2.S,0.006914434488862753,19
all,louvain,xgboost,3,Xetrov90011359m.L,0.006866887211799622,20
all,louvain,xgboost,3,dlx3.L,0.006604952737689018,21
all,louvain,xgboost,3,col6a2.L,0.006430503912270069,22
all,louvain,xgboost,3,fabp3.S,0.006397522520273924,23
all,louvain,xgboost,3,loc100049121.S,0.006061959080398083,24
all,louvain,xgboost,3,tepp.L,0.005876330193132162,25
all,louvain,xgboost,3,loc101734526.L,0.005669418256729841,26
all,louvain,xgboost,3,angptl7.L,0.005421746987849474,27
all,louvain,xgboost,3,fos.S,0.005274045746773481,28
all,louvain,xgboost,3,fn1.S,0.004840422421693802,29
all,louvain,xgboost,3,Xelaev18041402m.g,0.00483381561934948,30
all,louvain,xgboost,3,ptn.L,0.004541050177067518,31
all,louvain,xgboost,3,Xetrov90026938m.L,0.004533101338893175,32
all,louvain,xgboost,3,loxl1.L,0.004449325148016214,33
all,louvain,xgboost,3,efemp1.S,0.004258278291672468,34
all,louvain,xgboost,3,c17orf58.L,0.00422137463465333,35
all,louvain,xgboost,3,dse.S,0.0038941812235862017,36
all,louvain,xgboost,3,s100z.S,0.00372163369320333,37
all,louvain,xgboost,3,msx1.L,0.003721600631251931,38
all,louvain,xgboost,3,slc1a3.S,0.0036564641632139683,39
all,louvain,xgboost,3,Xelaev18046818m.g,0.003548200009390712,40
all,louvain,xgboost,3,psap.S,0.00325550464913249,41
all,louvain,xgboost,3,rassf6.S,0.0032043950632214546,42
all,louvain,xgboost,3,Xetrov90018123m.L,0.0031205792911350727,43
all,louvain,xgboost,3,loc100490646.L,0.0031011372338980436,44
all,louvain,xgboost,3,htra4.L,0.0029262914322316647,45
all,louvain,xgboost,3,loc100494945.L,0.00286016333848238,46
all,louvain,xgboost,3,ogn.L,0.002810748992487788,47
all,louvain,xgboost,3,prss57.L,0.002803114242851734,48
