time,method,model,cluster,gene,score,rank_in_cluster
2,leiden,xgboost,17,loc101732997.L,0.0,27
2,leiden,xgboost,17,lep.L,0.0,28
2,leiden,xgboost,17,crabp1.L,0.0,29
2,leiden,xgboost,17,cttn.like.1.L,0.0,30
2,leiden,xgboost,17,Xelaev18017960m.g,0.0,31
2,leiden,xgboost,17,sema3a.L,0.0,32
2,leiden,xgboost,17,loc100496311.like.L,0.0,33
2,leiden,xgboost,17,Xelaev18018009m.g,0.0,34
2,leiden,xgboost,17,sema7a.L,0.0,35
2,leiden,xgboost,17,unnamed.L.3,0.0,36
2,leiden,xgboost,17,rora.L,0.0,37
2,leiden,xgboost,17,rbpms2.L,0.0,38
2,leiden,xgboost,17,ctsl.L,0.0,39
2,leiden,xgboost,17,ctsh.L,0.0,40
2,leiden,xgboost,17,gata3.L,0.0,41
2,leiden,xgboost,17,Xelaev18017743m.g,0.0,42
2,leiden,xgboost,17,cacna2d1.L,0.0,43
2,leiden,xgboost,17,fgl2.L,0.0,44
2,leiden,xgboost,17,sncb.L,0.0,45
2,leiden,xgboost,17,ano4.like.2.L,0.0,46
2,leiden,xgboost,17,stab2.L,0.0,47
2,leiden,xgboost,17,ascl1.L,0.0,48
2,leiden,xgboost,17,pah.L,0.0,49
2,leiden,xgboost,17,txnrd1.L,0.0,50
2,leiden,xgboost,17,lta4h.L,0.0,51
2,leiden,xgboost,17,myf5.L,0.0,52
2,leiden,xgboost,17,mgat4c.L,0.0,53
2,leiden,xgboost,17,epyc.L,0.0,54
2,leiden,xgboost,17,lyz.L,0.0,55
2,leiden,xgboost,17,ptprb.L,0.0,56
2,leiden,xgboost,17,ptprr.L,0.0,57
2,leiden,xgboost,17,syt1.like.L,0.0,58
2,leiden,xgboost,17,slc38a4.L,0.0,59
2,leiden,xgboost,17,nell2.L,0.0,60
2,leiden,xgboost,17,pdzrn4.L,0.0,61
2,leiden,xgboost,17,cntn1.L,0.0,62
2,leiden,xgboost,17,ccr8.L,0.0,63
2,leiden,xgboost,17,cav1.L,0.0,64
2,leiden,xgboost,17,wnt2.L,0.0,65
2,leiden,xgboost,17,atp6ap1.1.L,0.0,66
2,leiden,xgboost,17,il17rel.L,0.0,67
2,leiden,xgboost,17,kif21a.L,0.0,68
2,leiden,xgboost,17,rab27a.L,0.0,69
2,leiden,xgboost,17,efcab10.like.L,0.0,70
2,leiden,xgboost,17,reln.L,0.0,71
2,leiden,xgboost,17,duox1.L,0.0,72
2,leiden,xgboost,17,map1a.L,0.0,73
2,leiden,xgboost,17,wdr72.L,0.0,74
2,leiden,xgboost,17,rtbdn.L,0.0,75
2,leiden,xgboost,2,lect1.L,0.40407177805900574,1
2,leiden,xgboost,2,col11a2p1.S,0.1845351606607437,2
2,leiden,xgboost,2,col9a3.L,0.173392653465271,3
2,leiden,xgboost,2,col3a1.S,0.05093231052160263,4
2,leiden,xgboost,2,col8a2.S,0.02805115282535553,5
2,leiden,xgboost,2,otos.L,0.023689856752753258,6
2,leiden,xgboost,2,itgbl1.S,0.01997639797627926,7
2,leiden,xgboost,2,col9a1.L,0.015442930161952972,8
2,leiden,xgboost,2,Xelaev18040329m.g,0.01257146056741476,9
2,leiden,xgboost,2,Xelaev18025819m.g,0.012012802995741367,10
2,leiden,xgboost,2,col1a1.S,0.008293977938592434,11
2,leiden,xgboost,2,cxcl10.L,0.007562444545328617,12
2,leiden,xgboost,2,Xelaev18012967m.g,0.007138472981750965,13
2,leiden,xgboost,2,hs3st1.L,0.006345675326883793,14
2,leiden,xgboost,2,epyc.S,0.005706461612135172,15
2,leiden,xgboost,2,Xelaev18040855m.g,0.005452707875519991,16
2,leiden,xgboost,2,lama1.L,0.0038419654592871666,17
2,leiden,xgboost,2,loc100495131.like.L,0.0035214151721447706,18
2,leiden,xgboost,2,eln1.L,0.003449977608397603,19
2,leiden,xgboost,2,prss35.S,0.0034283623099327087,20
2,leiden,xgboost,2,loc100496183.L,0.003397468477487564,21
2,leiden,xgboost,2,hapln1.L,0.0029068668372929096,22
2,leiden,xgboost,2,loc100135382.S,0.0026751733385026455,23
2,leiden,xgboost,2,itga4.L,0.002279251581057906,24
2,leiden,xgboost,2,col1a2.L,0.0016475486336275935,25
2,leiden,xgboost,2,has2.S,0.001433607772924006,26
2,leiden,xgboost,2,tnfaip6.S,0.0014247715007513762,27
2,leiden,xgboost,2,epyc.L,0.001348829478956759,28
2,leiden,xgboost,2,prelp.S,0.0011989283375442028,29
2,leiden,xgboost,2,cav1.L,0.0009707869030535221,30
2,leiden,xgboost,2,col1a1.L,0.0007568025030195713,31
2,leiden,xgboost,2,col8a1.L,0.0004427535168360919,32
2,leiden,xgboost,2,col27a1.S,9.923365723807365e-05,33
2,leiden,xgboost,2,unnamed.L.3,0.0,34
2,leiden,xgboost,2,Xelaev18017960m.g,0.0,35
2,leiden,xgboost,2,rab27a.L,0.0,36
2,leiden,xgboost,2,duox1.L,0.0,37
2,leiden,xgboost,2,adm2.L,0.0,38
2,leiden,xgboost,2,ctsh.L,0.0,39
2,leiden,xgboost,2,scg3.L,0.0,40
2,leiden,xgboost,2,odf3.L,0.0,41
2,leiden,xgboost,2,cttn.like.1.L,0.0,42
2,leiden,xgboost,2,ctsl.L,0.0,43
2,leiden,xgboost,2,crabp1.L,0.0,44
2,leiden,xgboost,2,loc100496311.like.L,0.0,45
2,leiden,xgboost,2,wdr72.L,0.0,46
2,leiden,xgboost,2,Xelaev18018009m.g,0.0,47
2,leiden,xgboost,2,sema7a.L,0.0,48
2,leiden,xgboost,2,rbpms2.L,0.0,49
2,leiden,xgboost,2,rora.L,0.0,50
2,leiden,xgboost,2,lep.L,0.0,51
2,leiden,xgboost,2,loc101734287.S,0.0,52
2,leiden,xgboost,2,loc100127794.L,0.0,53
2,leiden,xgboost,2,loc101732997.L,0.0,54
2,leiden,xgboost,2,pah.L,0.0,55
2,leiden,xgboost,2,txnrd1.L,0.0,56
2,leiden,xgboost,2,lta4h.L,0.0,57
2,leiden,xgboost,2,myf5.L,0.0,58
2,leiden,xgboost,2,mgat4c.L,0.0,59
2,leiden,xgboost,2,lyz.L,0.0,60
2,leiden,xgboost,2,ptprb.L,0.0,61
2,leiden,xgboost,2,ptprr.L,0.0,62
2,leiden,xgboost,2,syt1.like.L,0.0,63
2,leiden,xgboost,2,slc38a4.L,0.0,64
2,leiden,xgboost,2,nell2.L,0.0,65
2,leiden,xgboost,2,pdzrn4.L,0.0,66
2,leiden,xgboost,2,cntn1.L,0.0,67
2,leiden,xgboost,2,ccr8.L,0.0,68
2,leiden,xgboost,2,wnt2.L,0.0,69
2,leiden,xgboost,2,atp6ap1.1.L,0.0,70
2,leiden,xgboost,2,il17rel.L,0.0,71
2,leiden,xgboost,2,kif21a.L,0.0,72
2,leiden,xgboost,2,Xelaev18017743m.g,0.0,73
2,leiden,xgboost,2,slc24a5.L,0.0,74
2,leiden,xgboost,2,reln.L,0.0,75
2,leiden,xgboost,0,Xelaev18047460m.g,0.20230986177921295,1
2,leiden,xgboost,0,Xelaev18047462m.g,0.1698632836341858,2
2,leiden,xgboost,0,Xelaev18001106m.g,0.07235728204250336,3
2,leiden,xgboost,0,spon2.L,0.04665401577949524,4
2,leiden,xgboost,0,Xelaev18001105m.g,0.045453064143657684,5
2,leiden,xgboost,0,Xelaev18047453m.g,0.0408313013613224,6
2,leiden,xgboost,0,Xelaev18022531m.g,0.03714718669652939,7
2,leiden,xgboost,0,Xelaev18047452m.g,0.03275827690958977,8
2,leiden,xgboost,0,pfkfb4.S,0.028896205127239227,9
2,leiden,xgboost,0,lta4h.L,0.024787066504359245,10
2,leiden,xgboost,0,ctsb.S,0.017876960337162018,11
2,leiden,xgboost,0,fos.S,0.016449758782982826,12
2,leiden,xgboost,0,Xelaev18027940m.g,0.016102850437164307,13
2,leiden,xgboost,0,hba1.S,0.016004463657736778,14
2,leiden,xgboost,0,aplnr.S,0.014873269945383072,15
2,leiden,xgboost,0,grn.L,0.013225249014794827,16
2,leiden,xgboost,0,loc100049121.S,0.012530752457678318,17
2,leiden,xgboost,0,col2a1.L,0.011537773534655571,18
2,leiden,xgboost,0,Xelaev18045096m.g,0.011371629312634468,19
2,leiden,xgboost,0,ikzf1.L,0.01073339581489563,20
2,leiden,xgboost,0,MGC75752.L,0.010212467052042484,21
2,leiden,xgboost,0,asah1.L,0.009234278462827206,22
2,leiden,xgboost,0,lyar.L,0.008882105350494385,23
2,leiden,xgboost,0,Xelaev18045100m.g,0.008196157403290272,24
2,leiden,xgboost,0,ccnb1.2.L,0.007551060989499092,25
2,leiden,xgboost,0,atp6v1d.S,0.007390825543552637,26
2,leiden,xgboost,0,Xelaev18000342m.g,0.007164440583437681,27
2,leiden,xgboost,0,Xelaev18016080m.g,0.006847735028713942,28
2,leiden,xgboost,0,Xelaev18037839m.g,0.006481473334133625,29
2,leiden,xgboost,0,slc10a4.L,0.006110788322985172,30
2,leiden,xgboost,0,Xelaev18045052m.g,0.0057823508977890015,31
2,leiden,xgboost,0,ckm.L,0.00556138576939702,32
2,leiden,xgboost,0,krt12.L,0.005527392961084843,33
2,leiden,xgboost,0,cfb.L,0.005281779449433088,34
2,leiden,xgboost,0,apoc1.like.L,0.005277896765619516,35
2,leiden,xgboost,0,ccl4.L,0.004764003213495016,36
2,leiden,xgboost,0,gp1bb.S,0.004523267969489098,37
2,leiden,xgboost,0,bhmt.L,0.004180087707936764,38
2,leiden,xgboost,0,phyhipl.S,0.00407834816724062,39
2,leiden,xgboost,0,ctsl.L,0.003721327520906925,40
2,leiden,xgboost,0,tal1.S,0.003491539042443037,41
2,leiden,xgboost,0,loc100494945.S,0.0030933122616261244,42
2,leiden,xgboost,0,crip1.L,0.002874623518437147,43
2,leiden,xgboost,0,loc100494945.L,0.0024927440099418163,44
2,leiden,xgboost,0,cdk1.L,0.0024492708034813404,45
2,leiden,xgboost,0,col1a1.L,0.0021880767308175564,46
2,leiden,xgboost,0,col1a2.L,0.002081254730001092,47
2,leiden,xgboost,0,col3a1.S,0.0019526712130755186,48
2,leiden,xgboost,0,atp6v0b.S,0.0018536405405029655,49
2,leiden,xgboost,0,tspan32.L,0.0017797143664211035,50
2,leiden,xgboost,0,col1a1.S,0.001776539022102952,51
2,leiden,xgboost,0,Xetrov90018122m.S,0.0017331790877506137,52
2,leiden,xgboost,0,Xetrov90018123m.L,0.001551321824081242,53
2,leiden,xgboost,0,ctsz.S,0.0012762184487655759,54
2,leiden,xgboost,0,MGC75752.S,0.0008730484987609088,55
2,leiden,xgboost,0,loc101732997.L,0.0,56
2,leiden,xgboost,0,loc100127794.L,0.0,57
2,leiden,xgboost,0,sema7a.L,0.0,58
2,leiden,xgboost,0,Xelaev18018009m.g,0.0,59
2,leiden,xgboost,0,lep.L,0.0,60
2,leiden,xgboost,0,adm2.L,0.0,61
2,leiden,xgboost,0,odf3.L,0.0,62
2,leiden,xgboost,0,loc100496311.like.L,0.0,63
2,leiden,xgboost,0,crabp1.L,0.0,64
2,leiden,xgboost,0,scarf1.S,0.0,65
2,leiden,xgboost,0,gata3.L,0.0,66
2,leiden,xgboost,0,Xelaev18017960m.g,0.0,67
2,leiden,xgboost,0,cttn.like.1.L,0.0,68
2,leiden,xgboost,0,Xelaev18014807m.g,0.0,69
2,leiden,xgboost,0,kif21a.L,0.0,70
2,leiden,xgboost,0,sema3a.L,0.0,71
2,leiden,xgboost,0,slc38a4.L,0.0,72
2,leiden,xgboost,0,stab2.L,0.0,73
2,leiden,xgboost,0,ascl1.L,0.0,74
2,leiden,xgboost,0,pah.L,0.0,75
2,leiden,xgboost,7,myf5.S,0.3309727609157562,1
2,leiden,xgboost,7,myf5.L,0.06355349719524384,2
2,leiden,xgboost,7,sox10.S,0.050390735268592834,3
2,leiden,xgboost,7,pax3.S,0.04501943290233612,4
2,leiden,xgboost,7,pax3.L,0.03954123705625534,5
2,leiden,xgboost,7,sox8.L,0.03528410941362381,6
2,leiden,xgboost,7,lect1.L,0.025726575404405594,7
2,leiden,xgboost,7,loc100495760.L,0.02490846998989582,8
2,leiden,xgboost,7,c1qtnf3.L,0.024710102006793022,9
2,leiden,xgboost,7,rbm24.S,0.023548707365989685,10
2,leiden,xgboost,7,loc100487364.L,0.017973335459828377,11
2,leiden,xgboost,7,crlf1.L,0.017632709816098213,12
2,leiden,xgboost,7,myh11.S,0.014368956908583641,13
2,leiden,xgboost,7,hpd.like.1.L,0.0132371224462986,14
2,leiden,xgboost,7,hes5.1.S,0.012803386896848679,15
2,leiden,xgboost,7,grn.L,0.011596975848078728,16
2,leiden,xgboost,7,bhmt.L,0.011334219016134739,17
2,leiden,xgboost,7,tpm2.L,0.010754497721791267,18
2,leiden,xgboost,7,cfb.L,0.00965252798050642,19
2,leiden,xgboost,7,rbpms2.L,0.009573063813149929,20
2,leiden,xgboost,7,psap.S,0.009391841478645802,21
2,leiden,xgboost,7,tuba4a.S,0.007993931882083416,22
2,leiden,xgboost,7,mitf.S,0.007875345647335052,23
2,leiden,xgboost,7,Xelaev18001106m.g,0.007871340960264206,24
2,leiden,xgboost,7,Xelaev18045096m.g,0.007864817976951599,25
2,leiden,xgboost,7,loc100490646.S,0.007837442681193352,26
2,leiden,xgboost,7,spon2.L,0.006384450010955334,27
2,leiden,xgboost,7,col2a1.L,0.005916054826229811,28
2,leiden,xgboost,7,ptx3.S,0.005888474173843861,29
2,leiden,xgboost,7,Xelaev18047462m.g,0.005829183850437403,30
2,leiden,xgboost,7,loc100490646.L,0.005016493611037731,31
2,leiden,xgboost,7,Xelaev18015988m.g,0.004977559205144644,32
2,leiden,xgboost,7,Xelaev18047460m.g,0.0047914101742208,33
2,leiden,xgboost,7,krt12.L,0.004654749762266874,34
2,leiden,xgboost,7,cpamd8.L,0.004556270316243172,35
2,leiden,xgboost,7,nid2.L,0.004520099144428968,36
2,leiden,xgboost,7,osbpl1a.L,0.0043341415002942085,37
2,leiden,xgboost,7,ptx3.L,0.004137135576456785,38
2,leiden,xgboost,7,hmox1.L,0.004118030425161123,39
2,leiden,xgboost,7,epb41l3.L,0.004095360171049833,40
2,leiden,xgboost,7,Xelaev18021562m.g,0.004068177659064531,41
2,leiden,xgboost,7,timp.1.S,0.003795599564909935,42
2,leiden,xgboost,7,gap43.L,0.003638742258772254,43
2,leiden,xgboost,7,cldn5.L,0.0035528552252799273,44
2,leiden,xgboost,7,serpinb1.L,0.003310740226879716,45
2,leiden,xgboost,7,krt8.S,0.003024068661034107,46
2,leiden,xgboost,7,Xelaev18020203m.g,0.0029811360873281956,47
2,leiden,xgboost,7,col1a2.L,0.0029536595102399588,48
2,leiden,xgboost,7,Xelaev18004130m.g,0.002936282427981496,49
2,leiden,xgboost,7,Xelaev18027940m.g,0.00279221311211586,50
2,leiden,xgboost,7,basp1.L,0.002609702292829752,51
2,leiden,xgboost,7,rgs1.L,0.002435194095596671,52
2,leiden,xgboost,7,kpna2.S,0.0022788105998188257,53
2,leiden,xgboost,7,rbp4.S,0.002094520954415202,54
2,leiden,xgboost,7,fabp3.L,0.0020915265195071697,55
2,leiden,xgboost,7,Xelaev18016451m.g,0.002091004978865385,56
2,leiden,xgboost,7,Xelaev18037602m.g,0.0020484502892941236,57
2,leiden,xgboost,7,loc100127564.L,0.0020300617907196283,58
2,leiden,xgboost,7,crip1.L,0.0019548211712390184,59
2,leiden,xgboost,7,anos1.L,0.0018845408922061324,60
2,leiden,xgboost,7,enc1.2.L,0.0018482489977031946,61
2,leiden,xgboost,7,cd37.L,0.001804066589102149,62
2,leiden,xgboost,7,igfbp5.S,0.0015213137958198786,63
2,leiden,xgboost,7,fam212a.L,0.0014695721911266446,64
2,leiden,xgboost,7,slurp1l.S,0.00144495302811265,65
2,leiden,xgboost,7,Xelaev18029747m.g,0.0014052747283130884,66
2,leiden,xgboost,7,cxcr4.L,0.0014026743592694402,67
2,leiden,xgboost,7,manea.S,0.0013892099959775805,68
2,leiden,xgboost,7,Xelaev18011601m.g,0.0013657539384439588,69
2,leiden,xgboost,7,hes5.2.L,0.0012897492852061987,70
2,leiden,xgboost,7,hey1.L,0.0012483643367886543,71
2,leiden,xgboost,7,glul.like.1.S,0.0011807316914200783,72
2,leiden,xgboost,7,app.L,0.0010800632881000638,73
2,leiden,xgboost,7,atp1b3.L,0.0010648922761902213,74
2,leiden,xgboost,7,col9a1.L,0.0009805888403207064,75
2,leiden,xgboost,11,sncb.L,0.5460752844810486,1
2,leiden,xgboost,11,sncb.S,0.09904953092336655,2
2,leiden,xgboost,11,Xelaev18009011m.g,0.05384989082813263,3
2,leiden,xgboost,11,gng3.S,0.05374330282211304,4
2,leiden,xgboost,11,atp1b3.L,0.05269736796617508,5
2,leiden,xgboost,11,snap25.L,0.03914383798837662,6
2,leiden,xgboost,11,ddc.L,0.03492177277803421,7
2,leiden,xgboost,11,Xelaev18001525m.g,0.030638394877314568,8
2,leiden,xgboost,11,chga.L,0.018846968188881874,9
2,leiden,xgboost,11,scg2.S,0.01202158723026514,10
2,leiden,xgboost,11,nova1.L,0.010602692142128944,11
2,leiden,xgboost,11,got1.S,0.007496381178498268,12
