time,method,model,cluster,gene,score,rank_in_cluster
2,leiden,svm,17,Xelaev18038249m.g,-0.03197595487888824,71
2,leiden,svm,17,kctd12.S,-0.03194900829063344,72
2,leiden,svm,17,loc100493453.L,-0.03190779828437921,73
2,leiden,svm,17,Xetrov90002579m.S,0.03152661543159983,74
2,leiden,svm,17,Xelaev18038248m.g,-0.030846919859727755,75
2,leiden,svm,2,Xelaev18045052m.g,-0.1825437294651181,1
2,leiden,svm,2,col1a2.L,-0.17257902262169766,2
2,leiden,svm,2,Xelaev18040855m.g,0.15318401747088708,3
2,leiden,svm,2,epyc.S,0.1512713294890745,4
2,leiden,svm,2,eln1.L,0.15045001491073312,5
2,leiden,svm,2,col1a1.S,-0.13547248966693348,6
2,leiden,svm,2,col8a2.S,0.13223407015531652,7
2,leiden,svm,2,Xelaev18011601m.g,-0.13111211819618424,8
2,leiden,svm,2,hapln1.L,0.1227532075387561,9
2,leiden,svm,2,emilin3.L,0.12200275126355378,10
2,leiden,svm,2,foxc2.S,-0.11300985932721332,11
2,leiden,svm,2,otos.L,0.10899448238985725,12
2,leiden,svm,2,itga4.L,-0.10878839137427969,13
2,leiden,svm,2,cav1.S,0.10723852859932036,14
2,leiden,svm,2,col8a1.L,0.10308287225295427,15
2,leiden,svm,2,c8orf4.S,0.1026979023542349,16
2,leiden,svm,2,col2a1.L,-0.10261466961405907,17
2,leiden,svm,2,ptx3.L,-0.0992961027693513,18
2,leiden,svm,2,Xelaev18001106m.g,-0.09725273029905995,19
2,leiden,svm,2,twsg1.L,0.09661343308598268,20
2,leiden,svm,2,lect1.L,0.0948131650037497,21
2,leiden,svm,2,prss35.S,0.0946054240686068,22
2,leiden,svm,2,Xelaev18012967m.g,0.09225844040125725,23
2,leiden,svm,2,gdf10.L,-0.09167176543855718,24
2,leiden,svm,2,cav1.L,0.09142795714897128,25
2,leiden,svm,2,MGC75752.L,-0.09123811652535117,26
2,leiden,svm,2,spon1.L,0.08992008633860776,27
2,leiden,svm,2,col1a2.S,0.08978941996732816,28
2,leiden,svm,2,loc100494786.S,0.08957350756046568,29
2,leiden,svm,2,dpt.S,-0.08906950274139283,30
2,leiden,svm,2,loc100494945.L,0.0886811861141162,31
2,leiden,svm,2,epyc.L,0.086770459991613,32
2,leiden,svm,2,tagln.S,-0.08240958867245787,33
2,leiden,svm,2,tnfaip6.S,-0.08186031953961208,34
2,leiden,svm,2,col11a2p1.S,0.08114556629496963,35
2,leiden,svm,2,loc100494984.L,-0.08090181134810832,36
2,leiden,svm,2,nkx3.2.S,-0.0795170962638488,37
2,leiden,svm,2,ptx3.S,-0.07793481765488498,38
2,leiden,svm,2,lama1.L,-0.07525449143599636,39
2,leiden,svm,2,limch1.L,0.0751606429598755,40
2,leiden,svm,2,spon2.S,0.07455378137689181,41
2,leiden,svm,2,ckm.L,-0.07364579064718026,42
2,leiden,svm,2,Xelaev18027940m.g,0.07311537181703943,43
2,leiden,svm,2,efemp1.S,0.07297834285325257,44
2,leiden,svm,2,lgmn.L,0.0697887625834982,45
2,leiden,svm,2,Xelaev18033769m.g,0.06973427018629391,46
