time,method,model,cluster,gene,score,rank_in_cluster
2,louvain,logreg,1,gp1bb.S,0.18737024068832397,43
2,louvain,logreg,1,lamb1.S,0.18456830084323883,44
2,louvain,logreg,1,gpi.S,0.18337106704711914,45
2,louvain,logreg,1,prdm1.L,0.18005309998989105,46
2,louvain,logreg,1,lgmn.L,0.1784406453371048,47
2,louvain,logreg,1,nr4a2.S,0.17556069791316986,48
2,louvain,logreg,1,cystm1.S,0.1737813651561737,49
2,louvain,logreg,1,act3.S,0.17096377909183502,50
2,louvain,logreg,1,serpinb1.L,0.1709529608488083,51
2,louvain,logreg,1,sh2d4a.L,0.1703370064496994,52
2,louvain,logreg,1,thtpa.S,0.17011527717113495,53
2,louvain,logreg,1,gcnt1.S,0.1699647605419159,54
2,louvain,logreg,1,Xelaev18002248m.g,0.16877926886081696,55
2,louvain,logreg,1,Xelaev18027940m.g,0.16826000809669495,56
2,louvain,logreg,1,gap43.L,0.16307958960533142,57
2,louvain,logreg,1,Xelaev18038704m.g,0.16115455329418182,58
2,louvain,logreg,1,sncb.S,0.1609276533126831,59
2,louvain,logreg,1,ctsz.S,0.16084356606006622,60
2,louvain,logreg,1,lyar.L,0.15959934890270233,61
2,louvain,logreg,1,Xelaev18045303m.g,0.15472137928009033,62
2,louvain,logreg,1,ak7.S,0.15243349969387054,63
2,louvain,logreg,1,Xelaev18014009m.g,0.15084543824195862,64
2,louvain,logreg,1,act3.L,0.15052005648612976,65
2,louvain,logreg,1,loc100495760.L,0.14830517768859863,66
2,louvain,logreg,1,cfap45.S,0.14796864986419678,67
2,louvain,logreg,1,col3a1.S,0.14736953377723694,68
2,louvain,logreg,1,tmem38b.L,0.14433301985263824,69
2,louvain,logreg,1,Xelaev18022082m.g,0.14325742423534393,70
2,louvain,logreg,1,Xetrov90028350m.S,0.14039817452430725,71
2,louvain,logreg,1,Xelaev18043641m.g,0.14013028144836426,72
2,louvain,logreg,1,lect1.L,0.13854578137397766,73
2,louvain,logreg,1,ptx3.L,0.13833485543727875,74
2,louvain,logreg,1,cxcl12.L,0.13530917465686798,75
2,louvain,logreg,2,col11a2p1.S,0.5234514474868774,1
2,louvain,logreg,2,col3a1.S,0.4173552989959717,2
2,louvain,logreg,2,serpine1.L,0.373963326215744,3
2,louvain,logreg,2,col9a1.L,0.3588853180408478,4
2,louvain,logreg,2,Xelaev18012967m.g,0.3463292717933655,5
2,louvain,logreg,2,lect1.L,0.34446483850479126,6
2,louvain,logreg,2,ctgf.L,0.341737300157547,7
2,louvain,logreg,2,emilin3.L,0.3390851318836212,8
2,louvain,logreg,2,col8a1.L,0.33554622530937195,9
2,louvain,logreg,2,ntn1.S,0.30597543716430664,10
2,louvain,logreg,2,col9a3.L,0.29926326870918274,11
2,louvain,logreg,2,col1a2.S,0.29550015926361084,12
2,louvain,logreg,2,fam212a.L,0.29235124588012695,13
2,louvain,logreg,2,msmb.3.L,0.2878433167934418,14
2,louvain,logreg,2,spon2.L,0.28636234998703003,15
2,louvain,logreg,2,angptl7.L,0.28505587577819824,16
2,louvain,logreg,2,efemp1.S,0.28152844309806824,17
2,louvain,logreg,2,sfrp2.S,0.26523566246032715,18
2,louvain,logreg,2,epyc.S,0.26434025168418884,19
2,louvain,logreg,2,otos.L,0.26183104515075684,20
2,louvain,logreg,2,Xelaev18040855m.g,0.2611652910709381,21
2,louvain,logreg,2,bcl2l10.S,0.25008252263069153,22
2,louvain,logreg,2,ndrg1.S,0.2339625060558319,23
2,louvain,logreg,2,col8a2.S,0.23386409878730774,24
2,louvain,logreg,2,twsg1.L,0.2289852797985077,25
2,louvain,logreg,2,krt12.L,0.22861523926258087,26
2,louvain,logreg,2,glul.like.1.S,0.22687853872776031,27
2,louvain,logreg,2,tagln.L,0.22471536695957184,28
2,louvain,logreg,2,slurp1l.S,0.2191145271062851,29
2,louvain,logreg,2,hapln1.L,0.20817238092422485,30
2,louvain,logreg,2,Xetrov90028350m.S,0.20663972198963165,31
2,louvain,logreg,2,lgmn.L,0.20348428189754486,32
2,louvain,logreg,2,nid2.L,0.20185841619968414,33
2,louvain,logreg,2,sox8.L,0.19761113822460175,34
2,louvain,logreg,2,pthlh.L,0.19745151698589325,35
2,louvain,logreg,2,spon1.L,0.19474323093891144,36
2,louvain,logreg,2,pcbd1.L,0.1936231255531311,37
2,louvain,logreg,2,loc100495131.like.L,0.1923345923423767,38
2,louvain,logreg,2,eln1.L,0.19188649952411652,39
2,louvain,logreg,2,acta2.S,0.19033180177211761,40
2,louvain,logreg,2,ptprr.S,0.18867363035678864,41
2,louvain,logreg,2,limch1.L,0.18750129640102386,42
2,louvain,logreg,2,nrp1.L,0.1851889193058014,43
2,louvain,logreg,2,klf2.L,0.18298527598381042,44
2,louvain,logreg,2,unnamed.L.3,0.18208786845207214,45
2,louvain,logreg,2,tmem26.L,0.17723821103572845,46
2,louvain,logreg,2,efnb2.S,0.17483171820640564,47
2,louvain,logreg,2,crispld2.S,0.17204445600509644,48
2,louvain,logreg,2,bmp4.L,0.16882894933223724,49
2,louvain,logreg,2,dse.S,0.16743411123752594,50
2,louvain,logreg,2,loc100498318.like.L,0.1673179417848587,51
2,louvain,logreg,2,ednrb.L,0.16392306983470917,52
2,louvain,logreg,2,c3.L,0.1622602492570877,53
2,louvain,logreg,2,c9.L,0.15976600348949432,54
2,louvain,logreg,2,tpp1.L,0.15581052005290985,55
2,louvain,logreg,2,myl1.S,0.1541832983493805,56
2,louvain,logreg,2,hmox1.L,0.15335217118263245,57
2,louvain,logreg,2,Xelaev18007618m.g,0.15314218401908875,58
2,louvain,logreg,2,prss35.S,0.1525561362504959,59
2,louvain,logreg,2,ndnf.L,0.15069958567619324,60
2,louvain,logreg,2,col2a1.L,0.14960846304893494,61
2,louvain,logreg,2,timp.1.S,0.1482274979352951,62
2,louvain,logreg,2,Xetrov90011359m.L,0.1480293720960617,63
2,louvain,logreg,2,Xelaev18013239m.g,0.14771641790866852,64
2,louvain,logreg,2,tmem38b.L,0.14683866500854492,65
2,louvain,logreg,2,pltp.S,0.14668092131614685,66
2,louvain,logreg,2,itgbl1.S,0.14565187692642212,67
2,louvain,logreg,2,snai2.L,0.14484843611717224,68
2,louvain,logreg,2,Xelaev18038710m.g,0.1446727067232132,69
2,louvain,logreg,2,c7.S,0.14314639568328857,70
2,louvain,logreg,2,cldn5.S,0.14287054538726807,71
2,louvain,logreg,2,Xelaev18040329m.g,0.142751544713974,72
2,louvain,logreg,2,Xelaev18009504m.g,0.14219753444194794,73
2,louvain,logreg,2,cytl1.L,0.14209799468517303,74
2,louvain,logreg,2,spon2.S,0.14054204523563385,75
2,louvain,logreg,3,Xetrov90018123m.L,0.9089023470878601,1
2,louvain,logreg,3,krt12.L,0.546343982219696,2
2,louvain,logreg,3,Xelaev18040855m.g,0.339343786239624,3
2,louvain,logreg,3,ly6g6c.L,0.3381018042564392,4
2,louvain,logreg,3,col1a1.S,0.33512619137763977,5
2,louvain,logreg,3,vwc2l.2.L,0.3333815932273865,6
2,louvain,logreg,3,col1a1.L,0.3177028298377991,7
2,louvain,logreg,3,crip1.L,0.2931343913078308,8
2,louvain,logreg,3,ctsc.S,0.2883455753326416,9
2,louvain,logreg,3,apoc1.like.L,0.2767805755138397,10
2,louvain,logreg,3,dlx5.S,0.26944413781166077,11
2,louvain,logreg,3,loc100049121.S,0.26468729972839355,12
2,louvain,logreg,3,Xelaev18034626m.g,0.25189146399497986,13
2,louvain,logreg,3,Xelaev18045052m.g,0.23594002425670624,14
2,louvain,logreg,3,Xelaev18029747m.g,0.23055145144462585,15
2,louvain,logreg,3,lmcd1.S,0.22377383708953857,16
2,louvain,logreg,3,loc100497390.S,0.22060763835906982,17
2,louvain,logreg,3,Xelaev18041402m.g,0.21827639639377594,18
2,louvain,logreg,3,sfrp2.L,0.2071799784898758,19
2,louvain,logreg,3,msx1.L,0.2070777267217636,20
2,louvain,logreg,3,loc100490489.L,0.20366328954696655,21
2,louvain,logreg,3,Xelaev18011601m.g,0.20283643901348114,22
2,louvain,logreg,3,rhobtb1.L,0.19829338788986206,23
2,louvain,logreg,3,Xelaev18008610m.g,0.19728749990463257,24
2,louvain,logreg,3,ppp1r3c.2.S,0.19346359372138977,25
2,louvain,logreg,3,arg2.S,0.19242939352989197,26
2,louvain,logreg,3,efnb2.S,0.1909381002187729,27
2,louvain,logreg,3,epyc.L,0.18960344791412354,28
2,louvain,logreg,3,ednra.L,0.1869070827960968,29
2,louvain,logreg,3,angptl7.L,0.1828864961862564,30
2,louvain,logreg,3,snai2.L,0.18277721107006073,31
2,louvain,logreg,3,fam83b.S,0.18247725069522858,32
2,louvain,logreg,3,ogn.S,0.17664432525634766,33
2,louvain,logreg,3,gng3.L,0.17624694108963013,34
2,louvain,logreg,3,cxcl8.L,0.17604604363441467,35
2,louvain,logreg,3,ccl21.S,0.17207570374011993,36
2,louvain,logreg,3,fabp4.S,0.1712597757577896,37
2,louvain,logreg,3,Xelaev18016074m.g,0.16809110343456268,38
2,louvain,logreg,3,fos.S,0.1618194431066513,39
2,louvain,logreg,3,s100a11.S,0.16034187376499176,40
2,louvain,logreg,3,ecm1.S,0.15848508477210999,41
2,louvain,logreg,3,cotl1.L,0.1567150056362152,42
2,louvain,logreg,3,Xelaev18009504m.g,0.1558801382780075,43
2,louvain,logreg,3,Xelaev18018009m.g,0.15179188549518585,44
2,louvain,logreg,3,sds.S,0.14768771827220917,45
2,louvain,logreg,3,col1a2.L,0.14378438889980316,46
2,louvain,logreg,3,Xelaev18005235m.g,0.14196105301380157,47
2,louvain,logreg,3,bgn.S,0.1344628930091858,48
2,louvain,logreg,3,Xelaev18013182m.g,0.13199415802955627,49
2,louvain,logreg,3,bmp4.L,0.1316935122013092,50
2,louvain,logreg,3,eif5b.L,0.130072221159935,51
2,louvain,logreg,3,app.L,0.1294695883989334,52
2,louvain,logreg,3,mmp13l.S,0.12431533634662628,53
2,louvain,logreg,3,qdpr.L,0.12395856529474258,54
2,louvain,logreg,3,loc100497848.L,0.12376667559146881,55
2,louvain,logreg,3,selplg.like.L,0.12177225202322006,56
2,louvain,logreg,3,bhlha9.S,0.11903569847345352,57
2,louvain,logreg,3,ctgf.L,0.11829598993062973,58
2,louvain,logreg,3,dse.S,0.11265823990106583,59
2,louvain,logreg,3,Xelaev18040496m.g,0.11207747459411621,60
2,louvain,logreg,3,rgs1.L,0.11157959699630737,61
2,louvain,logreg,3,eln1.L,0.11073443293571472,62
2,louvain,logreg,3,fras1.L,0.10903153568506241,63
2,louvain,logreg,3,tfpi2.S,0.10898927599191666,64
2,louvain,logreg,3,Xetrov90001378m.S,0.1070495992898941,65
2,louvain,logreg,3,oxct1.L,0.10702473670244217,66
2,louvain,logreg,3,mmp7.L,0.10622717440128326,67
2,louvain,logreg,3,lmx1b.1.L,0.10577725619077682,68
2,louvain,logreg,3,msx2.S,0.10494807362556458,69
2,louvain,logreg,3,vcan.L,0.10445723682641983,70
2,louvain,logreg,3,atp1b3.L,0.10410894453525543,71
2,louvain,logreg,3,lgmn.L,0.10312656313180923,72
2,louvain,logreg,3,skap2.L,0.1031113713979721,73
2,louvain,logreg,3,loc100493999.like.S,0.10157451778650284,74
2,louvain,logreg,3,Xetrov90005752m.S,0.09952437877655029,75
2,louvain,logreg,4,Xelaev18045096m.g,1.2720056772232056,1
2,louvain,logreg,4,apoc1.like.L,1.1428648233413696,2
2,louvain,logreg,4,Xelaev18047460m.g,1.0178108215332031,3
2,louvain,logreg,4,ckm.L,0.8209612965583801,4
2,louvain,logreg,4,cfb.L,0.6860155463218689,5
2,louvain,logreg,4,MGC75752.S,0.655785083770752,6
2,louvain,logreg,4,ikzf1.L,0.560056746006012,7
2,louvain,logreg,4,Xelaev18047462m.g,0.5299957394599915,8
2,louvain,logreg,4,Xelaev18047452m.g,0.47667187452316284,9
2,louvain,logreg,4,lgmn.L,0.4645664393901825,10
2,louvain,logreg,4,Xelaev18034626m.g,0.4378233551979065,11
2,louvain,logreg,4,MGC75752.L,0.4376393258571625,12
2,louvain,logreg,4,Xetrov90011359m.L,0.4362011253833771,13
2,louvain,logreg,4,Xelaev18045301m.g,0.42576661705970764,14
2,louvain,logreg,4,Xelaev18009504m.g,0.4242355227470398,15
2,louvain,logreg,4,bhmt.L,0.4176909923553467,16
2,louvain,logreg,4,cd34.L,0.35277366638183594,17
2,louvain,logreg,4,loc100496216.L,0.35258719325065613,18
2,louvain,logreg,4,Xelaev18045307m.g,0.3504861891269684,19
2,louvain,logreg,4,ranbp3l.like.L,0.3417074978351593,20
2,louvain,logreg,4,cndp2.S,0.3412376642227173,21
2,louvain,logreg,4,Xelaev18022529m.g,0.34066882729530334,22
2,louvain,logreg,4,loc100493672.L,0.3175734877586365,23
2,louvain,logreg,4,gcnt1.S,0.31518977880477905,24
2,louvain,logreg,4,Xelaev18015757m.g,0.3119528591632843,25
2,louvain,logreg,4,vcan.L,0.3090648949146271,26
2,louvain,logreg,4,hmox1.L,0.30774885416030884,27
2,louvain,logreg,4,mmp25.L,0.28548696637153625,28
2,louvain,logreg,4,Xelaev18022531m.g,0.28104597330093384,29
2,louvain,logreg,4,rbp1.L,0.2781681716442108,30
2,louvain,logreg,4,pthlh.S,0.2636546492576599,31
2,louvain,logreg,4,tal1.S,0.2568165063858032,32
2,louvain,logreg,4,hba1.S,0.2564128339290619,33
2,louvain,logreg,4,Xelaev18009066m.g,0.2547702491283417,34
2,louvain,logreg,4,ramp3.L,0.24119801819324493,35
2,louvain,logreg,4,vgll1.L,0.22749651968479156,36
2,louvain,logreg,4,MGC75582.S,0.22496801614761353,37
2,louvain,logreg,4,qdpr.L,0.22421464323997498,38
2,louvain,logreg,4,aplnr.S,0.21744805574417114,39
2,louvain,logreg,4,aldoc.L,0.21405209600925446,40
2,louvain,logreg,4,actc1.S,0.21377772092819214,41
2,louvain,logreg,4,Xelaev18038697m.g,0.21120886504650116,42
2,louvain,logreg,4,loc100490489.L,0.20989978313446045,43
2,louvain,logreg,4,msi1.S,0.20795650780200958,44
2,louvain,logreg,4,dab2.S,0.20196682214736938,45
2,louvain,logreg,4,susd1.S,0.19638603925704956,46
2,louvain,logreg,4,bmp7.1.L,0.19441024959087372,47
2,louvain,logreg,4,ctsc.L,0.19107982516288757,48
2,louvain,logreg,4,Xelaev18047453m.g,0.18177323043346405,49
2,louvain,logreg,4,cmtm5.S,0.18078042566776276,50
2,louvain,logreg,4,vwa2.S,0.17980855703353882,51
2,louvain,logreg,4,Xelaev18018612m.g,0.17801101505756378,52
2,louvain,logreg,4,agr2.S,0.1773802638053894,53
2,louvain,logreg,4,umod.2.L,0.17401140928268433,54
2,louvain,logreg,4,ptk6.S,0.17328721284866333,55
2,louvain,logreg,4,des.1.S,0.17180883884429932,56
2,louvain,logreg,4,slc45a2.L,0.17091403901576996,57
2,louvain,logreg,4,Xelaev18047609m.g,0.16800104081630707,58
2,louvain,logreg,4,cybb.L,0.16210423409938812,59
2,louvain,logreg,4,mmp8.L,0.15494859218597412,60
2,louvain,logreg,4,col8a1.S,0.15470919013023376,61
2,louvain,logreg,4,tnni2.S,0.15378901362419128,62
2,louvain,logreg,4,gsta1.L,0.1522407829761505,63
2,louvain,logreg,4,lect1.L,0.15156978368759155,64
2,louvain,logreg,4,epx.L,0.14673900604248047,65
2,louvain,logreg,4,ctgf.L,0.1461528241634369,66
2,louvain,logreg,4,cystm1.S,0.14310404658317566,67
2,louvain,logreg,4,asah1.L,0.14059053361415863,68
2,louvain,logreg,4,loc100137715.S,0.1389787644147873,69
2,louvain,logreg,4,ptn.S,0.1384216845035553,70
2,louvain,logreg,4,Xelaev18020998m.g,0.1373368203639984,71
2,louvain,logreg,4,mal.L,0.13531382381916046,72
2,louvain,logreg,4,Xelaev18018009m.g,0.13409362733364105,73
2,louvain,logreg,4,Xelaev18023137m.g,0.1340550035238266,74
2,louvain,logreg,4,psca.L,0.13153085112571716,75
2,louvain,logreg,5,myf5.S,0.4068070948123932,1
2,louvain,logreg,5,hpd.like.1.L,0.3641693890094757,2
2,louvain,logreg,5,myf5.L,0.32820260524749756,3
2,louvain,logreg,5,tuba4a.S,0.2690437436103821,4
2,louvain,logreg,5,fabp3.L,0.25145137310028076,5
2,louvain,logreg,5,actc1.L,0.23232044279575348,6
2,louvain,logreg,5,actc1.S,0.20112690329551697,7
2,louvain,logreg,5,gamt.L,0.1966659277677536,8
2,louvain,logreg,5,axin2.L,0.18978986144065857,9
2,louvain,logreg,5,mylk4.S,0.18331848084926605,10
2,louvain,logreg,5,pax3.S,0.1816890388727188,11
2,louvain,logreg,5,anos1.L,0.17782515287399292,12
2,louvain,logreg,5,Xelaev18040855m.g,0.17097601294517517,13
2,louvain,logreg,5,igfbp4.S,0.16479900479316711,14
2,louvain,logreg,5,c1qtnf3.L,0.16267354786396027,15
2,louvain,logreg,5,ccnb1.2.S,0.1564212441444397,16
2,louvain,logreg,5,nog2.L,0.15631718933582306,17
2,louvain,logreg,5,tgfb2.L,0.1560276448726654,18
2,louvain,logreg,5,sox8.L,0.15077410638332367,19
2,louvain,logreg,5,Xelaev18045052m.g,0.15028586983680725,20
2,louvain,logreg,5,tpm2.L,0.1468602567911148,21
2,louvain,logreg,5,gfpt2.L,0.1463954746723175,22
2,louvain,logreg,5,hmox1.S,0.1425289809703827,23
2,louvain,logreg,5,bgn.S,0.14173339307308197,24
2,louvain,logreg,5,glul.like.1.S,0.13460399210453033,25
2,louvain,logreg,5,mtus1.L,0.13243599236011505,26
2,louvain,logreg,5,stc2.L,0.1322716474533081,27
2,louvain,logreg,5,myh11.L,0.13094505667686462,28
2,louvain,logreg,5,gap43.L,0.12625017762184143,29
2,louvain,logreg,5,loc100496565.S,0.12395720183849335,30
2,louvain,logreg,5,loc101731328.L,0.123885877430439,31
2,louvain,logreg,5,myod1.S,0.12385158240795135,32
2,louvain,logreg,5,grem1.L,0.1236378625035286,33
2,louvain,logreg,5,cxcr4.L,0.12136177718639374,34
2,louvain,logreg,5,pax7.L,0.11823254823684692,35
2,louvain,logreg,5,glul.like.1.L,0.11752848327159882,36
2,louvain,logreg,5,Xetrov90011359m.L,0.11450321972370148,37
2,louvain,logreg,5,foxr1.L,0.11363643407821655,38
2,louvain,logreg,5,loc100489839.like.S,0.11358914524316788,39
2,louvain,logreg,5,got1.S,0.11138898879289627,40
2,louvain,logreg,5,elf3.L,0.10850761830806732,41
2,louvain,logreg,5,Xelaev18018009m.g,0.10694559663534164,42
2,louvain,logreg,5,pmel.like.L,0.10639327019453049,43
2,louvain,logreg,5,rbp1.L,0.10575062781572342,44
2,louvain,logreg,5,hsp90aa1.1.L,0.10551723837852478,45
2,louvain,logreg,5,tspan7.S,0.10397212952375412,46
2,louvain,logreg,5,myh11.S,0.10385678708553314,47
2,louvain,logreg,5,Xetrov90015728m.L,0.10183928161859512,48
2,louvain,logreg,5,rbpms2.L,0.10168792307376862,49
2,louvain,logreg,5,Xetrov90007079m.L,0.10125227272510529,50
2,louvain,logreg,5,eln2.L,0.1008225530385971,51
2,louvain,logreg,5,Xelaev18034749m.g,0.09747295826673508,52
2,louvain,logreg,5,Xelaev18038079m.g,0.09692419320344925,53
2,louvain,logreg,5,des.1.S,0.09472503513097763,54
2,louvain,logreg,5,fabp4.S,0.09458710998296738,55
2,louvain,logreg,5,sox10.S,0.0942489430308342,56
2,louvain,logreg,5,des.1.L,0.0932304859161377,57
2,louvain,logreg,5,ecm1.L,0.0926104187965393,58
2,louvain,logreg,5,myod1.L,0.09220825135707855,59
2,louvain,logreg,5,nid2.L,0.09147606045007706,60
2,louvain,logreg,5,dbn1.L,0.09066133201122284,61
2,louvain,logreg,5,mmp7.L,0.08940210938453674,62
2,louvain,logreg,5,prdm1.L,0.08893086761236191,63
2,louvain,logreg,5,gstp1.L,0.08699151873588562,64
2,louvain,logreg,5,pmp2.S,0.08570319414138794,65
2,louvain,logreg,5,chrnd.L,0.0851411372423172,66
2,louvain,logreg,5,val,0.0839565172791481,67
2,louvain,logreg,5,c7.S,0.08391197770833969,68
2,louvain,logreg,5,rbm24.S,0.08371875435113907,69
2,louvain,logreg,5,rab38.L,0.08253570646047592,70
2,louvain,logreg,5,Xelaev18039277m.g,0.08201903849840164,71
2,louvain,logreg,5,mcam.L,0.08178656548261642,72
2,louvain,logreg,5,fgfr4.L,0.07950448989868164,73
2,louvain,logreg,5,ctgfl.L,0.07902061194181442,74
2,louvain,logreg,5,Xelaev18027466m.g,0.07887998968362808,75
