time,method,model,cluster,gene,score,rank_in_cluster
3,kmeans,logreg,1,mylpf.L,0.06144371256232262,30
3,kmeans,logreg,1,ebf3.S,0.05971110984683037,31
3,kmeans,logreg,1,Xelaev18001105m.g,0.059078361839056015,32
3,kmeans,logreg,1,actc1.L,0.05605553463101387,33
3,kmeans,logreg,1,Xetrov90021734m.L,0.05472424253821373,34
3,kmeans,logreg,1,des.1.S,0.05322110280394554,35
3,kmeans,logreg,1,Xelaev18036725m.g,0.05305441841483116,36
3,kmeans,logreg,1,actc1.S,0.05299758538603783,37
3,kmeans,logreg,1,Xelaev18003734m.g,0.05114657059311867,38
3,kmeans,logreg,1,Xelaev18045052m.g,0.05098416656255722,39
3,kmeans,logreg,1,Xelaev18012141m.g,0.04931439831852913,40
3,kmeans,logreg,1,tnni1.2.S,0.04885635897517204,41
3,kmeans,logreg,1,Xelaev18022531m.g,0.04769169166684151,42
3,kmeans,logreg,1,hes1.L,0.046882592141628265,43
3,kmeans,logreg,1,tnnc2.S,0.04664372280240059,44
3,kmeans,logreg,1,rap2b.L,0.04662557318806648,45
3,kmeans,logreg,1,myog.S,0.04521947726607323,46
3,kmeans,logreg,1,tspan32.L,0.04075613617897034,47
3,kmeans,logreg,1,anxa6.L,0.0378216952085495,48
3,kmeans,logreg,1,ckm.L,0.03414054214954376,49
3,kmeans,logreg,1,itgb1bp2.L,0.0335523746907711,50
3,kmeans,logreg,1,myod1.S,0.03192637488245964,51
3,kmeans,logreg,1,col1a1.S,0.030648617073893547,52
3,kmeans,logreg,1,msra.1.L,0.03035757690668106,53
3,kmeans,logreg,1,tnni1.2.L,0.02978665754199028,54
3,kmeans,logreg,1,myog.L,0.02829831652343273,55
3,kmeans,logreg,1,fah.L,0.027190078049898148,56
3,kmeans,logreg,1,grik5.like.1.L,0.024603167548775673,57
3,kmeans,logreg,1,Xelaev18045301m.g,0.024333594366908073,58
3,kmeans,logreg,1,act3.S,0.024174850434064865,59
3,kmeans,logreg,1,tnnt3.L,0.023560354486107826,60
3,kmeans,logreg,1,act3.L,0.02327808365225792,61
3,kmeans,logreg,1,plvap.L,0.021614475175738335,62
3,kmeans,logreg,1,Xelaev18022529m.g,0.02116016298532486,63
3,kmeans,logreg,1,wnt11.L,0.02098045125603676,64
3,kmeans,logreg,1,acta2.L,0.02078535035252571,65
3,kmeans,logreg,1,dio3.L,0.020775381475687027,66
3,kmeans,logreg,1,Xelaev18019512m.g,0.019656401127576828,67
3,kmeans,logreg,1,grik5.like.1.S,0.018515927717089653,68
3,kmeans,logreg,1,Xelaev18021844m.g,0.018336376175284386,69
3,kmeans,logreg,1,col17a1.L,0.01771700009703636,70
3,kmeans,logreg,1,Xelaev18009504m.g,0.01741454005241394,71
3,kmeans,logreg,1,vip.L,0.017042413353919983,72
3,kmeans,logreg,1,pgam2.L,0.016704494133591652,73
3,kmeans,logreg,1,fxyd6.S,0.016246136277914047,74
3,kmeans,logreg,1,lum.L,0.014730582945048809,75
3,kmeans,logreg,2,Xelaev18047430m.g,0.26865890622138977,1
3,kmeans,logreg,2,ifitm1.S,0.24588030576705933,2
3,kmeans,logreg,2,Xelaev18003734m.g,0.2306351512670517,3
3,kmeans,logreg,2,Xelaev18001105m.g,0.18554458022117615,4
3,kmeans,logreg,2,slc25a5.L,0.18437400460243225,5
3,kmeans,logreg,2,loc100493999.like.L,0.17948032915592194,6
3,kmeans,logreg,2,fos.S,0.16602899134159088,7
3,kmeans,logreg,2,vim.L,0.15720541775226593,8
3,kmeans,logreg,2,g0s2.L,0.15260903537273407,9
3,kmeans,logreg,2,Xelaev18045052m.g,0.15221506357192993,10
3,kmeans,logreg,2,hes5.2.L,0.1499256193637848,11
3,kmeans,logreg,2,loc100493999.like.S,0.14953970909118652,12
3,kmeans,logreg,2,tagln2.S,0.14934080839157104,13
3,kmeans,logreg,2,Xelaev18001106m.g,0.1469554752111435,14
3,kmeans,logreg,2,hes5.1.S,0.13394741714000702,15
3,kmeans,logreg,2,lama4.L,0.12246889621019363,16
3,kmeans,logreg,2,c1qtnf3.L,0.1215038076043129,17
3,kmeans,logreg,2,ccl5.L,0.11951188743114471,18
3,kmeans,logreg,2,Xelaev18024199m.g,0.11913637816905975,19
3,kmeans,logreg,2,cst7.L,0.11256585270166397,20
3,kmeans,logreg,2,mdk.L,0.10596814006567001,21
3,kmeans,logreg,2,krt19.L,0.10400286316871643,22
3,kmeans,logreg,2,ccl5.S,0.10388253629207611,23
3,kmeans,logreg,2,stc2.L,0.10152214765548706,24
3,kmeans,logreg,2,il2rg.L,0.0995388850569725,25
3,kmeans,logreg,2,Xelaev18018852m.g,0.09785570949316025,26
3,kmeans,logreg,2,Xetrov90011359m.L,0.09691038727760315,27
3,kmeans,logreg,2,krt8.L,0.09448730945587158,28
3,kmeans,logreg,2,loc100490646.L,0.09387927502393723,29
3,kmeans,logreg,2,hes5.2.S,0.09121348708868027,30
3,kmeans,logreg,2,loc100490646.S,0.08964478224515915,31
3,kmeans,logreg,2,loc101734073.L,0.08912775665521622,32
3,kmeans,logreg,2,col3a1.S,0.08556220680475235,33
3,kmeans,logreg,2,ctsl.L,0.08470109105110168,34
3,kmeans,logreg,2,krt8.S,0.08448529988527298,35
3,kmeans,logreg,2,kpna2.S,0.0838303193449974,36
3,kmeans,logreg,2,mgp.S,0.08338505029678345,37
3,kmeans,logreg,2,Xelaev18039168m.g,0.08315499126911163,38
3,kmeans,logreg,2,akap12.L,0.08308509737253189,39
3,kmeans,logreg,2,fabp7.L,0.0826161801815033,40
3,kmeans,logreg,2,nid1.S,0.08244739472866058,41
3,kmeans,logreg,2,sox8.L,0.08066635578870773,42
3,kmeans,logreg,2,Xelaev18030022m.g,0.08052258938550949,43
3,kmeans,logreg,2,dpyd.L,0.07949385792016983,44
3,kmeans,logreg,2,arhgdib.L,0.07795263826847076,45
3,kmeans,logreg,2,hes5.1.L,0.0776168704032898,46
3,kmeans,logreg,2,ier2.L,0.07739326357841492,47
3,kmeans,logreg,2,cox4i2.S,0.07720763981342316,48
3,kmeans,logreg,2,marcksl1.L,0.0769486352801323,49
3,kmeans,logreg,2,efcab10.like.L,0.07693503797054291,50
3,kmeans,logreg,2,nid2.L,0.07691729813814163,51
3,kmeans,logreg,2,rgs1.S,0.07589807361364365,52
3,kmeans,logreg,2,mia.L,0.07286068052053452,53
3,kmeans,logreg,2,Xelaev18035585m.g,0.07222948223352432,54
3,kmeans,logreg,2,arhgdib.S,0.07170449942350388,55
3,kmeans,logreg,2,kpna2.L,0.0683300644159317,56
3,kmeans,logreg,2,reep5.S,0.06818468123674393,57
3,kmeans,logreg,2,sfrp2.S,0.06797871738672256,58
3,kmeans,logreg,2,rbm24.L,0.06743353605270386,59
3,kmeans,logreg,2,krt18.S,0.06706313788890839,60
3,kmeans,logreg,2,fosl1.L,0.06695505976676941,61
3,kmeans,logreg,2,efcab1.S,0.06603725999593735,62
3,kmeans,logreg,2,ube2c.L,0.06587115675210953,63
3,kmeans,logreg,2,cldn5.L,0.06449994444847107,64
3,kmeans,logreg,2,znf703.L,0.06404237449169159,65
3,kmeans,logreg,2,cdk1.L,0.06354892253875732,66
3,kmeans,logreg,2,thtpa.S,0.06332787126302719,67
3,kmeans,logreg,2,actc1.L,0.0626971498131752,68
3,kmeans,logreg,2,qdpr.L,0.062384992837905884,69
3,kmeans,logreg,2,cd81.S,0.06154870614409447,70
3,kmeans,logreg,2,myl9.L,0.06148628890514374,71
3,kmeans,logreg,2,Xetrov90018212m.S,0.0613420344889164,72
3,kmeans,logreg,2,cd3g.S,0.06121756136417389,73
3,kmeans,logreg,2,meis2.L,0.061161287128925323,74
3,kmeans,logreg,2,sox11.S,0.06114375963807106,75
3,kmeans,logreg,3,col1a1.L,0.19509778916835785,1
3,kmeans,logreg,3,lum.L,0.15940004587173462,2
3,kmeans,logreg,3,col1a1.S,0.15622709691524506,3
3,kmeans,logreg,3,postn.L,0.14382469654083252,4
3,kmeans,logreg,3,apoe.S,0.1361140012741089,5
3,kmeans,logreg,3,c2orf40.L,0.12848657369613647,6
3,kmeans,logreg,3,col1a2.S,0.12706142663955688,7
3,kmeans,logreg,3,apoc1.like.L,0.12169988453388214,8
3,kmeans,logreg,3,lum.S,0.11426005512475967,9
3,kmeans,logreg,3,col17a1.L,0.11420060694217682,10
3,kmeans,logreg,3,frem2.L,0.10445590317249298,11
3,kmeans,logreg,3,dcn.L,0.10398945957422256,12
3,kmeans,logreg,3,apoe.L,0.1034541055560112,13
3,kmeans,logreg,3,mdk.L,0.10155242681503296,14
3,kmeans,logreg,3,col11a1.like.L,0.10130090266466141,15
3,kmeans,logreg,3,fgfbp2.L,0.10106813162565231,16
3,kmeans,logreg,3,kera.L,0.09941393882036209,17
3,kmeans,logreg,3,cldn6.1.S,0.09694899618625641,18
3,kmeans,logreg,3,Xelaev18016080m.g,0.09429942071437836,19
3,kmeans,logreg,3,krt5.7.S,0.0940953716635704,20
3,kmeans,logreg,3,sparc.S,0.0895903930068016,21
3,kmeans,logreg,3,frem2.1.L,0.0891173928976059,22
3,kmeans,logreg,3,postn.S,0.0823768824338913,23
3,kmeans,logreg,3,fras1.L,0.08147839456796646,24
3,kmeans,logreg,3,Xelaev18038148m.g,0.07948779314756393,25
3,kmeans,logreg,3,loc101734526.L,0.07818133383989334,26
3,kmeans,logreg,3,loc100490088.S,0.0757402554154396,27
3,kmeans,logreg,3,krt12.L,0.07234849035739899,28
3,kmeans,logreg,3,egfl6.S,0.07051482051610947,29
3,kmeans,logreg,3,mmp8.S,0.07028123736381531,30
3,kmeans,logreg,3,krt15.L,0.06912648677825928,31
3,kmeans,logreg,3,msmb.3.L,0.06776650249958038,32
3,kmeans,logreg,3,krt12.S,0.06216490641236305,33
3,kmeans,logreg,3,ereg.L,0.06170278042554855,34
3,kmeans,logreg,3,col2a1.L,0.060429397970438004,35
3,kmeans,logreg,3,loc100490088.L,0.057305146008729935,36
3,kmeans,logreg,3,htra4.L,0.05695796757936478,37
3,kmeans,logreg,3,krt18.L,0.05603516474366188,38
3,kmeans,logreg,3,bcam.L,0.05480154603719711,39
3,kmeans,logreg,3,nptx1.L,0.053598955273628235,40
3,kmeans,logreg,3,col1a2.L,0.05288734659552574,41
3,kmeans,logreg,3,cpz.S,0.05237944424152374,42
3,kmeans,logreg,3,loc100494786.S,0.05234327167272568,43
3,kmeans,logreg,3,dcn.S,0.05230855569243431,44
3,kmeans,logreg,3,areg.L,0.05205140635371208,45
3,kmeans,logreg,3,col5a3.like.S,0.04938492551445961,46
3,kmeans,logreg,3,hey1.L,0.047887880355119705,47
3,kmeans,logreg,3,lama5.L,0.04758605360984802,48
3,kmeans,logreg,3,serpinh1.S,0.04621095582842827,49
3,kmeans,logreg,3,ptgs1.S,0.04587557911872864,50
3,kmeans,logreg,3,rhou.L,0.045691195875406265,51
3,kmeans,logreg,3,gpx7.L,0.0454571433365345,52
3,kmeans,logreg,3,cldn6.2.S,0.045361995697021484,53
3,kmeans,logreg,3,col14a1.L,0.04449063539505005,54
3,kmeans,logreg,3,ogn.L,0.043002042919397354,55
3,kmeans,logreg,3,thbs3.L,0.04290899261832237,56
3,kmeans,logreg,3,ly6g6c.L,0.042740464210510254,57
3,kmeans,logreg,3,loc100491788.S,0.04260782152414322,58
3,kmeans,logreg,3,loc100488540.L,0.04222443699836731,59
3,kmeans,logreg,3,fkbp10.L,0.042139146476984024,60
3,kmeans,logreg,3,krt16.S,0.04118933528661728,61
3,kmeans,logreg,3,col6a1.L,0.041088685393333435,62
3,kmeans,logreg,3,col4a6.like.L,0.040039025247097015,63
3,kmeans,logreg,3,col14a1.S,0.03776206821203232,64
3,kmeans,logreg,3,krt16.L,0.037566594779491425,65
3,kmeans,logreg,3,loc100127750.S,0.03729527071118355,66
3,kmeans,logreg,3,Xelaev18041402m.g,0.03719611465930939,67
3,kmeans,logreg,3,igfbp2.S,0.03648027405142784,68
3,kmeans,logreg,3,sema3b.L,0.03643273562192917,69
3,kmeans,logreg,3,efemp2.L,0.036149486899375916,70
3,kmeans,logreg,3,bmp7.1.L,0.03585778921842575,71
3,kmeans,logreg,3,pzp.L,0.035528067499399185,72
3,kmeans,logreg,3,ccdc3.L,0.03522863611578941,73
3,kmeans,logreg,3,azin2.S,0.03521934896707535,74
3,kmeans,logreg,3,fkbp10.S,0.0349469892680645,75
3,kmeans,logreg,4,epx.L,0.19836479425430298,1
3,kmeans,logreg,4,mpo.L,0.19094081223011017,2
3,kmeans,logreg,4,mmp7.L,0.18051664531230927,3
3,kmeans,logreg,4,prtn3.S,0.1697714477777481,4
3,kmeans,logreg,4,mmp9.S,0.16077715158462524,5
3,kmeans,logreg,4,prss57.S,0.15575355291366577,6
3,kmeans,logreg,4,slurp1l.S,0.1425403356552124,7
3,kmeans,logreg,4,tkt.S,0.13455891609191895,8
3,kmeans,logreg,4,prss57.L,0.12848758697509766,9
3,kmeans,logreg,4,loc100486192.L,0.1273072361946106,10
3,kmeans,logreg,4,loc101732654.like.L,0.12467694282531738,11
3,kmeans,logreg,4,lyg2.S,0.12380984425544739,12
3,kmeans,logreg,4,gpi.S,0.1215130090713501,13
3,kmeans,logreg,4,loc101733140.L,0.11108370125293732,14
3,kmeans,logreg,4,hvcn1.S,0.1043790951371193,15
3,kmeans,logreg,4,fbp1.L,0.1023891270160675,16
3,kmeans,logreg,4,pygl.S,0.08781586587429047,17
3,kmeans,logreg,4,Xelaev18036534m.g,0.0868661105632782,18
3,kmeans,logreg,4,Xelaev18030549m.g,0.08488092571496964,19
3,kmeans,logreg,4,loc100493999.like.S,0.0845564678311348,20
3,kmeans,logreg,4,cyba.L,0.08438229560852051,21
3,kmeans,logreg,4,lta4h.L,0.08431348204612732,22
3,kmeans,logreg,4,pgd.L,0.08357223868370056,23
3,kmeans,logreg,4,mmp13.S,0.07673001289367676,24
3,kmeans,logreg,4,txn.L,0.07651469111442566,25
3,kmeans,logreg,4,arhgdib.S,0.07105811685323715,26
3,kmeans,logreg,4,ncf1.L,0.06529269367456436,27
3,kmeans,logreg,4,cybb.L,0.06337270885705948,28
3,kmeans,logreg,4,loc100487808.L,0.06213469058275223,29
3,kmeans,logreg,4,pgd.S,0.062120258808135986,30
3,kmeans,logreg,4,sla.L,0.06133338436484337,31
3,kmeans,logreg,4,Xelaev18009504m.g,0.05890774726867676,32
3,kmeans,logreg,4,loc101731250.S,0.05659978464245796,33
3,kmeans,logreg,4,coro1a.S,0.056587591767311096,34
3,kmeans,logreg,4,itgax.L,0.0562790110707283,35
3,kmeans,logreg,4,spib.S,0.056024353951215744,36
3,kmeans,logreg,4,loc100493006.L,0.0533459410071373,37
3,kmeans,logreg,4,lcp1.S,0.052951764315366745,38
3,kmeans,logreg,4,Xelaev18036303m.g,0.0519820973277092,39
3,kmeans,logreg,4,tcn2.L,0.05147002637386322,40
3,kmeans,logreg,4,gpr141.L,0.049062278121709824,41
3,kmeans,logreg,4,Xelaev18036002m.g,0.04897836595773697,42
3,kmeans,logreg,4,dstn.S,0.04834044724702835,43
3,kmeans,logreg,4,ncf2.L,0.04635961353778839,44
3,kmeans,logreg,4,msra.1.L,0.045716576278209686,45
3,kmeans,logreg,4,cxcr2.S,0.04567660763859749,46
3,kmeans,logreg,4,tmem52.S,0.04496206343173981,47
3,kmeans,logreg,4,cxcr3L..S,0.04399958625435829,48
3,kmeans,logreg,4,itgb2.L,0.04367570951581001,49
3,kmeans,logreg,4,loc101735287.L,0.04322049766778946,50
3,kmeans,logreg,4,pram1.S,0.04272622987627983,51
3,kmeans,logreg,4,p2ry8.S,0.04183264821767807,52
3,kmeans,logreg,4,loc100490489.S,0.04077156260609627,53
3,kmeans,logreg,4,loc100494786.S,0.04049169272184372,54
3,kmeans,logreg,4,rdh16.L,0.04046185687184334,55
3,kmeans,logreg,4,Xelaev18038242m.g,0.03963311389088631,56
3,kmeans,logreg,4,camp1.L,0.03873876482248306,57
3,kmeans,logreg,4,hk2.L,0.038681600242853165,58
3,kmeans,logreg,4,il1b.S,0.038544222712516785,59
3,kmeans,logreg,4,umod.2.L,0.038170069456100464,60
3,kmeans,logreg,4,Xetrov90014332m.L,0.03711314871907234,61
3,kmeans,logreg,4,Xelaev18038244m.g,0.03669823706150055,62
3,kmeans,logreg,4,Xelaev18012028m.g,0.03600481152534485,63
3,kmeans,logreg,4,mmp25.L,0.03568081185221672,64
3,kmeans,logreg,4,Xelaev18012120m.g,0.03554602712392807,65
3,kmeans,logreg,4,bcl2l10.L,0.03489677608013153,66
3,kmeans,logreg,4,mmrn1.L,0.03481579199433327,67
3,kmeans,logreg,4,ptafr.L,0.03481326997280121,68
3,kmeans,logreg,4,c10orf54.L,0.034764084964990616,69
3,kmeans,logreg,4,Xelaev18018927m.g,0.03408609330654144,70
3,kmeans,logreg,4,Xelaev18015037m.g,0.03357458859682083,71
3,kmeans,logreg,4,pfkfb4.S,0.03252329304814339,72
3,kmeans,logreg,4,mfsd10.L,0.03213595226407051,73
3,kmeans,logreg,4,loc100049121.S,0.032044872641563416,74
3,kmeans,logreg,4,dhrs9.L,0.031447406858205795,75
3,kmeans,logreg,5,crp.4.L,0.2732820510864258,1
3,kmeans,logreg,5,loc100487364.L,0.1653328835964203,2
3,kmeans,logreg,5,loc100496720.L,0.1507243514060974,3
3,kmeans,logreg,5,loc100485744.L,0.14266787469387054,4
3,kmeans,logreg,5,psap.S,0.13348232209682465,5
3,kmeans,logreg,5,txn.L,0.1331053227186203,6
3,kmeans,logreg,5,c1qa.L,0.1296534389257431,7
3,kmeans,logreg,5,Xelaev18035512m.g,0.12204845249652863,8
3,kmeans,logreg,5,Xelaev18018927m.g,0.12043270468711853,9
3,kmeans,logreg,5,basp1.S,0.12010370194911957,10
3,kmeans,logreg,5,unnamed.L.13,0.11954276263713837,11
3,kmeans,logreg,5,MGC75752.S,0.11664983630180359,12
3,kmeans,logreg,5,slurp1l.S,0.1127091571688652,13
3,kmeans,logreg,5,tspan36.L,0.11067914217710495,14
3,kmeans,logreg,5,ctsc.L,0.1083044707775116,15
3,kmeans,logreg,5,loc733459.S,0.10493610799312592,16
3,kmeans,logreg,5,cybb.L,0.10339828580617905,17
3,kmeans,logreg,5,arhgdib.L,0.10318867117166519,18
3,kmeans,logreg,5,apoc1.like.L,0.10228075087070465,19
3,kmeans,logreg,5,fgl2.L,0.0897766649723053,20
3,kmeans,logreg,5,c1qb.L,0.08942648023366928,21
3,kmeans,logreg,5,trem2.S,0.0890137255191803,22
3,kmeans,logreg,5,arhgdib.S,0.0889969989657402,23
3,kmeans,logreg,5,ramp3.L,0.08886534720659256,24
3,kmeans,logreg,5,loc548655.L,0.08509679138660431,25
3,kmeans,logreg,5,dpepe.L,0.08072693645954132,26
3,kmeans,logreg,5,cyba.L,0.08007702231407166,27
3,kmeans,logreg,5,rgs1.S,0.07238837331533432,28
3,kmeans,logreg,5,Xetrov90002578m.L,0.07162609696388245,29
3,kmeans,logreg,5,ptafr.L,0.06954386085271835,30
3,kmeans,logreg,5,slc15a4.L,0.06797822564840317,31
3,kmeans,logreg,5,ctsb.S,0.06776531785726547,32
3,kmeans,logreg,5,cndp2.L,0.0674884021282196,33
3,kmeans,logreg,5,lyg2.S,0.066640205681324,34
3,kmeans,logreg,5,loc100049121.S,0.06650756299495697,35
3,kmeans,logreg,5,Xelaev18045052m.g,0.06646594405174255,36
3,kmeans,logreg,5,cd53.S,0.0654049664735794,37
3,kmeans,logreg,5,mafb.S,0.06520190834999084,38
3,kmeans,logreg,5,loc100490989.S,0.06505852937698364,39
3,kmeans,logreg,5,loc398476.S,0.06441587209701538,40
3,kmeans,logreg,5,ccr3.L,0.06424122303724289,41
3,kmeans,logreg,5,pmp2.S,0.06393972784280777,42
3,kmeans,logreg,5,grn.S,0.06373143196105957,43
3,kmeans,logreg,5,cttn.like.1.L,0.06331497430801392,44
3,kmeans,logreg,5,rgs1.L,0.0631699338555336,45
3,kmeans,logreg,5,ccl42d.L,0.0613543726503849,46
3,kmeans,logreg,5,Xelaev18019509m.g,0.0610334537923336,47
3,kmeans,logreg,5,skap2.S,0.06045203283429146,48
3,kmeans,logreg,5,Xelaev18024498m.g,0.060284245759248734,49
3,kmeans,logreg,5,Xelaev18036725m.g,0.059502895921468735,50
3,kmeans,logreg,5,Xelaev18038149m.g,0.05943800508975983,51
3,kmeans,logreg,5,loc100497154.S,0.05865466967225075,52
3,kmeans,logreg,5,Xelaev18036272m.g,0.05818385258316994,53
3,kmeans,logreg,5,tpi1.L,0.05649987980723381,54
3,kmeans,logreg,5,dnase2b.S,0.05599827691912651,55
3,kmeans,logreg,5,atp1b3.S,0.055865854024887085,56
3,kmeans,logreg,5,loc101733164.L,0.05562408268451691,57
3,kmeans,logreg,5,lcp1.S,0.05497293546795845,58
3,kmeans,logreg,5,ctss.L,0.0540398433804512,59
3,kmeans,logreg,5,loc100492943.L,0.05400722473859787,60
3,kmeans,logreg,5,Xetrov90018212m.S,0.05305804684758186,61
