time,method,model,cluster,gene,score,rank_in_cluster
1,leiden,svm,18,Xelaev18002241m.g,-0.06312489888553471,3
1,leiden,svm,18,c1qtnf3.L,-0.06240725702211261,4
1,leiden,svm,18,Xelaev18047430m.g,-0.0618333770675587,5
1,leiden,svm,18,ckm.L,-0.061100502484661305,6
1,leiden,svm,18,myl1.L,0.06091282623107333,7
1,leiden,svm,18,tnni1.2.S,0.06047506899523209,8
1,leiden,svm,18,hbg2.L,-0.05890427128093358,9
1,leiden,svm,18,fabp3.L,-0.054829760147295986,10
1,leiden,svm,18,Xelaev18045307m.g,-0.038560426370172735,11
1,leiden,svm,18,Xelaev18022166m.g,-0.038090654571342454,12
1,leiden,svm,18,Xelaev18004130m.g,0.036473635046234104,13
1,leiden,svm,18,Xelaev18045095m.g,-0.03566875588678109,14
1,leiden,svm,18,Xelaev18020802m.g,0.03503432415031549,15
1,leiden,svm,18,col11a1.like.L,-0.034426736961885904,16
1,leiden,svm,18,col1a1.S,-0.032709305095099575,17
1,leiden,svm,18,col1a2.L,-0.03234445837234584,18
1,leiden,svm,18,Xelaev18022531m.g,-0.032018572621378596,19
1,leiden,svm,18,myh1.2.1.S,0.0314626771977831,20
1,leiden,svm,18,glul.like.1.L,-0.03097045897612119,21
1,leiden,svm,18,MGC75582.S,0.030442914922784853,22
1,leiden,svm,18,Xelaev18047462m.g,-0.029769795044558425,23
1,leiden,svm,18,mybph.S,0.029386438815881,24
1,leiden,svm,18,Xetrov90001378m.S,-0.027653537044530763,25
1,leiden,svm,18,des.1.S,0.027644262474097347,26
1,leiden,svm,18,tnnt3.S,0.02757316225343709,27
1,leiden,svm,18,Xetrov90018123m.L,-0.02732621067766061,28
1,leiden,svm,18,Xetrov90011359m.L,-0.026923298725234992,29
1,leiden,svm,18,msc.S,-0.026098995865801684,30
1,leiden,svm,18,kpna2.S,-0.025985548870304482,31
1,leiden,svm,18,mylpf.L,0.02528062209438112,32
1,leiden,svm,18,Xelaev18045649m.g,-0.024968835033747038,33
1,leiden,svm,18,Xelaev18041711m.g,0.0249407611997196,34
1,leiden,svm,18,lyar.L,-0.024846429297875897,35
1,leiden,svm,18,ube2c.L,-0.024431700344286413,36
1,leiden,svm,18,Xelaev18047460m.g,-0.024179020137457343,37
1,leiden,svm,18,nmral1.S,-0.02406205731727424,38
1,leiden,svm,18,gamt.L,0.02331323980631092,39
1,leiden,svm,18,cdk1.S,-0.023303198830052142,40
1,leiden,svm,18,atp2a1.S,0.023017427243415507,41
1,leiden,svm,18,myf5.L,-0.02265662504990442,42
1,leiden,svm,18,slurp1l.S,-0.022210013896908704,43
1,leiden,svm,18,cdk1.L,-0.022026101886074557,44
1,leiden,svm,18,tnnc2.S,0.021593911032502175,45
1,leiden,svm,18,rbm24.L,-0.021285770247986873,46
1,leiden,svm,18,tnni1.2.L,0.021150826457257556,47
1,leiden,svm,18,sox8.L,-0.020836402337559415,48
1,leiden,svm,18,ccdc175.L,-0.02077629657968117,49
1,leiden,svm,18,akap12.S,-0.02045449002728479,50
1,leiden,svm,18,foxr1.L,-0.01999987147979166,51
1,leiden,svm,18,cdo1.L,-0.019705543552292096,52
1,leiden,svm,18,dupd1.S,0.01911465724575948,53
1,leiden,svm,18,tnni2.S,0.019000443272358863,54
1,leiden,svm,18,gngt1.L,-0.01880621602615833,55
1,leiden,svm,18,bgn.S,-0.01853414566456769,56
1,leiden,svm,18,Xelaev18018009m.g,0.01827146819480488,57
1,leiden,svm,18,gstz1.L,-0.0179173320279073,58
1,leiden,svm,18,Xelaev18019512m.g,0.017512245710117374,59
1,leiden,svm,18,tnnc1.L,0.01728991254254181,60
1,leiden,svm,18,Xelaev18047453m.g,-0.016904042177754645,61
1,leiden,svm,18,myog.S,-0.016683294220921473,62
1,leiden,svm,18,actc1.L,0.016508771467225552,63
1,leiden,svm,18,hpd.like.1.L,-0.016503218817677946,64
1,leiden,svm,18,col3a1.S,-0.01629808555268939,65
1,leiden,svm,18,Xelaev18047609m.g,0.016215325148862137,66
1,leiden,svm,18,cox4i2.S,-0.01619508947261871,67
1,leiden,svm,18,srl.like.L,0.01561490459905437,68
1,leiden,svm,18,Xelaev18047608m.g,0.015613290032027535,69
1,leiden,svm,18,sypl2.S,0.015318931073593738,70
1,leiden,svm,18,Xelaev18016451m.g,-0.015291833712832926,71
1,leiden,svm,18,atp6v1h.L,-0.015096438696696732,72
1,leiden,svm,18,Xelaev18034830m.g,-0.015067598068488309,73
1,leiden,svm,18,hey1.L,-0.014949989805044984,74
1,leiden,svm,18,pax3.L,-0.014937608762615113,75
1,leiden,svm,32,slurp1l.S,0.1610935836586525,1
1,leiden,svm,32,lyg2.S,0.16004589567949531,2
1,leiden,svm,32,basp1.S,-0.13437543647503197,3
1,leiden,svm,32,loc100497154.S,-0.1335602837345567,4
1,leiden,svm,32,txn.L,0.13121944203146313,5
1,leiden,svm,32,mmp7.L,0.11257883425151077,6
1,leiden,svm,32,mpo.S,-0.11106666695451103,7
1,leiden,svm,32,cebpa.L,-0.10962180983338483,8
1,leiden,svm,32,Xelaev18038242m.g,-0.10831763186702859,9
1,leiden,svm,32,lgals9c.S,-0.10614900680693483,10
1,leiden,svm,32,Xelaev18024498m.g,0.10259987331975434,11
1,leiden,svm,32,ccl42d.L,-0.10148607915947609,12
1,leiden,svm,32,gpr141.L,-0.10112546171300832,13
1,leiden,svm,32,rgs1.L,-0.10086048403452982,14
1,leiden,svm,32,loc100137672.S,0.09937751294956945,15
1,leiden,svm,32,epx.L,0.09909305150584483,16
1,leiden,svm,32,Xelaev18021851m.g,-0.0990172782616071,17
1,leiden,svm,32,rab44.L,0.09889621559431752,18
1,leiden,svm,32,cd53.S,-0.0982101494434485,19
1,leiden,svm,32,unnamed.L.13,-0.09747733536595685,20
1,leiden,svm,32,adgre5.L,-0.09732405654614072,21
1,leiden,svm,32,loc100494945.S,-0.09686261533233355,22
1,leiden,svm,32,Xelaev18022166m.g,-0.09574578712732781,23
1,leiden,svm,32,loc100490489.S,-0.09546924290992943,24
1,leiden,svm,32,pygl.S,-0.0952007068592769,25
1,leiden,svm,32,spib.S,-0.09367759085401219,26
1,leiden,svm,32,Xelaev18045052m.g,-0.09084412404965432,27
1,leiden,svm,32,coro1a.S,-0.08935394429496002,28
1,leiden,svm,32,Xelaev18047462m.g,-0.08874423800480721,29
1,leiden,svm,32,arhgdib.S,0.08856531750502193,30
1,leiden,svm,32,loc100145516.L,0.08750419491402174,31
1,leiden,svm,32,Xelaev18018927m.g,-0.08714207534328722,32
1,leiden,svm,32,Xelaev18030549m.g,-0.0866051727207848,33
1,leiden,svm,32,Xelaev18001042m.g,0.08569296661025767,34
1,leiden,svm,32,Xelaev18047430m.g,-0.08497574778548929,35
1,leiden,svm,32,ccr3.L,0.08472698969959613,36
1,leiden,svm,32,pfkfb4.S,-0.0846663222355319,37
1,leiden,svm,32,slc7a7.L,0.08466300352458135,38
1,leiden,svm,32,mmp25.L,0.08392307873928216,39
1,leiden,svm,32,rarres1.L,-0.08237440078277572,40
1,leiden,svm,32,xilr2.L,-0.08221743180211463,41
1,leiden,svm,32,serpinb1.L,-0.08131491884917692,42
1,leiden,svm,32,Xelaev18045095m.g,-0.0787107484266807,43
1,leiden,svm,32,cotl1.L,-0.07851901967481882,44
1,leiden,svm,32,loc100485744.L,0.0782725766269586,45
1,leiden,svm,32,loc101732654.like.S,0.07826919967005905,46
1,leiden,svm,32,ggt1.L,0.07783620553596635,47
1,leiden,svm,32,napsa.L,0.07781793103411166,48
1,leiden,svm,32,c9.L,0.07686835692583552,49
1,leiden,svm,32,Xetrov90014332m.L,0.07622596389164459,50
1,leiden,svm,32,gsto1.S,0.07561925718777743,51
1,leiden,svm,32,gpr84.S,-0.07543991968580537,52
1,leiden,svm,32,ncf4.S,-0.07542921555378074,53
1,leiden,svm,32,Xetrov90021734m.L,0.07432462143484345,54
1,leiden,svm,32,cnfn.1.S,0.07418442795217527,55
1,leiden,svm,32,ccl20b.L,0.0724937940335331,56
1,leiden,svm,32,Xelaev18019555m.g,-0.07186807544297547,57
1,leiden,svm,32,ckm.L,-0.07183593497284188,58
1,leiden,svm,32,loc100493381.L,-0.06979536252837162,59
1,leiden,svm,32,loc100127750.L,-0.06968287452271549,60
1,leiden,svm,32,lcp1.S,-0.06931774041259073,61
1,leiden,svm,32,prtn3.S,0.06912145621070832,62
1,leiden,svm,32,ube2c.L,-0.06879229475741756,63
1,leiden,svm,32,lyz.L,0.0687391230628337,64
1,leiden,svm,32,c10orf54.L,-0.06823766164633394,65
1,leiden,svm,32,cybb.L,0.06785908286678644,66
1,leiden,svm,32,plk1.S,-0.0674347680572495,67
1,leiden,svm,32,gstz1.L,-0.06730588072036556,68
1,leiden,svm,32,cttn.like.1.L,-0.06684258913231149,69
1,leiden,svm,32,c1qtnf3.L,-0.06645509068216954,70
1,leiden,svm,32,hs3st1.L,-0.06585342502222236,71
1,leiden,svm,32,timp.1.S,-0.06577870136389903,72
1,leiden,svm,32,Xelaev18038149m.g,-0.06569606607264765,73
1,leiden,svm,32,nmral1.S,0.06559814292458507,74
1,leiden,svm,32,Xelaev18023481m.g,0.06552034163961698,75
1,leiden,svm,6,sfrp2.S,0.15353885713106247,1
1,leiden,svm,6,hhip.L,-0.15063330896231328,2
1,leiden,svm,6,ctgf.L,-0.140756503428861,3
1,leiden,svm,6,angptl7.L,0.13594832377349103,4
1,leiden,svm,6,angptl2.S,0.13531752569364883,5
1,leiden,svm,6,tnc.like.L,0.13449961542122674,6
1,leiden,svm,6,dio3.L,0.11237161715158354,7
1,leiden,svm,6,cxcl12.L,0.11163614214245567,8
1,leiden,svm,6,olfml3.S,0.10659396922827011,9
1,leiden,svm,6,Xelaev18016451m.g,-0.10526610018536078,10
1,leiden,svm,6,cxcl10.L,-0.0984085315320066,11
1,leiden,svm,6,Xetrov90011359m.L,-0.09653465222846867,12
1,leiden,svm,6,rbp4.S,0.09259667665404601,13
1,leiden,svm,6,hbg2.L,-0.0915355075015912,14
1,leiden,svm,6,f2rl3.L,0.09148250936654877,15
1,leiden,svm,6,colec12.S,0.09095619010770799,16
1,leiden,svm,6,itgbl1.L,-0.08796253177053674,17
1,leiden,svm,6,igsf10.L,-0.08773827640443065,18
1,leiden,svm,6,fam212a.L,-0.08428912289029152,19
1,leiden,svm,6,lamb1.S,-0.08350133377454676,20
1,leiden,svm,6,otos.S,-0.08321608645994982,21
1,leiden,svm,6,ckm.L,-0.08260967557794877,22
1,leiden,svm,6,adamts4.S,0.08246458342047668,23
1,leiden,svm,6,Xelaev18045052m.g,-0.08209212770811247,24
1,leiden,svm,6,col8a1.L,-0.08069545190375473,25
1,leiden,svm,6,cald1.S,0.07806896403610143,26
1,leiden,svm,6,epyc.L,-0.07799369326781248,27
1,leiden,svm,6,tnn.L,-0.07552961447242275,28
1,leiden,svm,6,sod3.L,0.07439804629460825,29
1,leiden,svm,6,Xelaev18010947m.g,-0.07416591560809563,30
1,leiden,svm,6,acan.L,0.0718409471173008,31
1,leiden,svm,6,loc733459.S,0.06997762584729585,32
1,leiden,svm,6,Xelaev18045307m.g,-0.06913184726539853,33
1,leiden,svm,6,loc101733131.L,-0.06828515936103388,34
1,leiden,svm,6,prdm1.L,-0.06807539195864742,35
1,leiden,svm,6,nmral1.S,-0.06577566459308665,36
1,leiden,svm,6,tnfaip6.S,-0.06551014818441825,37
1,leiden,svm,6,has2.L,0.06522538065565572,38
1,leiden,svm,6,col8a1.S,-0.06506388001556723,39
1,leiden,svm,6,Xelaev18047460m.g,-0.06461905629551636,40
1,leiden,svm,6,psap.S,-0.0642129182008928,41
1,leiden,svm,6,igfbp5.S,-0.06403124276686531,42
1,leiden,svm,6,cpxm1.L,0.06387854158454853,43
1,leiden,svm,6,mxra5.S,0.06364592820020273,44
1,leiden,svm,6,vcan.L,0.06279549912694332,45
1,leiden,svm,6,loc101735145.S,0.06227439915348515,46
1,leiden,svm,6,pthlh.S,-0.06203194389898069,47
1,leiden,svm,6,loc100489067.L,0.061923452650228646,48
1,leiden,svm,6,pah.S,-0.06181834921693099,49
1,leiden,svm,6,fam101b.L,-0.06174840755526358,50
1,leiden,svm,6,col2a1.L,0.06156641537897508,51
1,leiden,svm,6,eln1.L,-0.06006160780949651,52
1,leiden,svm,6,tnfaip6.L,-0.06006001345482439,53
1,leiden,svm,6,has2.S,-0.0598983290551399,54
1,leiden,svm,6,foxr1.L,-0.0567040295019622,55
1,leiden,svm,6,phlda1.L,0.05640921317310888,56
1,leiden,svm,6,gas2.S,0.05633822400666614,57
1,leiden,svm,6,dpepe.L,-0.0559475100303358,58
1,leiden,svm,6,Xelaev18034830m.g,-0.0549096813142504,59
1,leiden,svm,6,fip1l1.L,0.054724754671067445,60
1,leiden,svm,6,Xelaev18021562m.g,0.05360962326153135,61
1,leiden,svm,6,dlx3.L,-0.05359252771303882,62
1,leiden,svm,6,slurp1l.S,-0.05338562105376278,63
1,leiden,svm,6,c8orf4.S,0.05287930983582371,64
1,leiden,svm,6,Xelaev18001106m.g,-0.0528757435536313,65
1,leiden,svm,6,inhba.L,-0.052790794578257624,66
1,leiden,svm,6,gstz1.L,-0.052692018091141234,67
1,leiden,svm,6,sh2d4a.L,0.052144914784318326,68
1,leiden,svm,6,slit2.S,0.05210070067769612,69
1,leiden,svm,6,loc100498318.like.L,0.05178050246832915,70
1,leiden,svm,6,tat.S,-0.05149108763112741,71
1,leiden,svm,6,rasl11b.S,0.0495790268870794,72
1,leiden,svm,6,Xelaev18045095m.g,-0.049479265046588866,73
1,leiden,svm,6,Xelaev18047462m.g,-0.04938632890175759,74
1,leiden,svm,6,zfhx4.S,-0.04924164284479916,75
1,leiden,svm,20,Xelaev18002241m.g,-0.14031967727639993,1
1,leiden,svm,20,Xelaev18045095m.g,-0.1377466603111949,2
1,leiden,svm,20,myf5.L,0.11121501389955499,3
1,leiden,svm,20,c1qtnf3.L,0.11031521963442643,4
1,leiden,svm,20,Xelaev18045307m.g,0.10770843233637206,5
1,leiden,svm,20,myl1.L,-0.10595765824432349,6
1,leiden,svm,20,gng8.L,0.1045721996083175,7
1,leiden,svm,20,loc100494945.L,-0.1034274840062188,8
1,leiden,svm,20,tnnc2.S,-0.09766472335711139,9
1,leiden,svm,20,ube2c.L,0.09738044725156264,10
1,leiden,svm,20,vwc2l.2.L,-0.09724352227009697,11
1,leiden,svm,20,fbln2.L,-0.09694184844357223,12
1,leiden,svm,20,Xetrov90011359m.L,0.09619003793958486,13
1,leiden,svm,20,fam212a.L,0.09345215821983932,14
1,leiden,svm,20,lama4.L,0.09170408825965226,15
1,leiden,svm,20,cpxm1.L,-0.08796852392476613,16
1,leiden,svm,20,arhgdib.S,-0.08585684557443704,17
1,leiden,svm,20,hpd.like.1.L,0.08584809310640161,18
1,leiden,svm,20,fabp3.L,0.08459507334287815,19
1,leiden,svm,20,foxr1.L,0.08232240507792855,20
1,leiden,svm,20,mmp8.L,-0.08195795652198472,21
1,leiden,svm,20,Xelaev18022166m.g,-0.0811599776555356,22
1,leiden,svm,20,Xelaev18020802m.g,-0.07833500966441467,23
1,leiden,svm,20,cox4i2.S,0.07824717340081233,24
1,leiden,svm,20,Xelaev18047462m.g,-0.07765732794053999,25
1,leiden,svm,20,Xelaev18036218m.g,-0.0773569445629666,26
1,leiden,svm,20,slurp1l.S,-0.07657566766604883,27
1,leiden,svm,20,cd79a.S,0.0760598078358276,28
1,leiden,svm,20,bmp4.L,-0.0730809039227352,29
1,leiden,svm,20,rarres2.L,0.07223115239649171,30
1,leiden,svm,20,sox10.S,0.07116962500729353,31
1,leiden,svm,20,lamb1.S,0.07105669897123157,32
1,leiden,svm,20,actc1.S,0.07069980645508762,33
1,leiden,svm,20,angptl2.L,0.06924949585698505,34
1,leiden,svm,20,sox8.L,0.0691642539491489,35
1,leiden,svm,20,pmp2.S,0.06906370160340125,36
1,leiden,svm,20,tnc.like.L,-0.0686683862556724,37
1,leiden,svm,20,dpysl3.L,-0.06836532944497563,38
1,leiden,svm,20,hes3.3.L,-0.06830661539654327,39
1,leiden,svm,20,efcab10.like.L,-0.06790197260757491,40
1,leiden,svm,20,glul.like.1.L,0.06774770826186173,41
1,leiden,svm,20,tgfb1.L,-0.06676134984497524,42
1,leiden,svm,20,krt8.S,-0.0661886319452229,43
1,leiden,svm,20,gstz1.L,0.0659890216229721,44
1,leiden,svm,20,cpamd8.L,-0.06575162953075686,45
1,leiden,svm,20,mmp13l.S,-0.06440764756459487,46
1,leiden,svm,20,Xelaev18045052m.g,0.06426721139088247,47
1,leiden,svm,20,dpepe.L,0.0637641363512174,48
1,leiden,svm,20,loc100049121.S,-0.06342524337776688,49
1,leiden,svm,20,hes5_X2.L,-0.06339871665203682,50
1,leiden,svm,20,ptx3.L,-0.06339731039379203,51
1,leiden,svm,20,f2rl3.L,-0.06310155841771733,52
1,leiden,svm,20,dstn.S,-0.06288194459386309,53
1,leiden,svm,20,tnn.L,-0.062435860468474,54
1,leiden,svm,20,lrrn4cl.L,-0.062180878646844705,55
1,leiden,svm,20,slc1a3.L,-0.06208223824975325,56
1,leiden,svm,20,igf2.S,-0.06187467263708301,57
1,leiden,svm,20,cxcl12.L,-0.061832972854589933,58
1,leiden,svm,20,loc100485744.L,-0.06055651127821869,59
1,leiden,svm,20,cdo1.L,0.060337600596608386,60
1,leiden,svm,20,timp.1.L,-0.05931397128532389,61
1,leiden,svm,20,rbm24.L,0.05864341678612588,62
1,leiden,svm,20,gja1.L,-0.05855293002092277,63
1,leiden,svm,20,olfml3.S,-0.05822050709450849,64
1,leiden,svm,20,phlda1.L,-0.05713228285182022,65
1,leiden,svm,20,col3a1.S,0.05707811447660548,66
1,leiden,svm,20,cd19.L,0.056871008705230965,67
1,leiden,svm,20,fn1.S,0.056435130986300444,68
1,leiden,svm,20,gng3.L,-0.056431464184415275,69
1,leiden,svm,20,lfng.S,-0.05615932607326288,70
1,leiden,svm,20,Xetrov90001378m.S,0.05615203782449323,71
1,leiden,svm,20,Xelaev18042505m.g,0.05608344230316121,72
1,leiden,svm,20,parvg.S,-0.05598090610842155,73
1,leiden,svm,20,Xelaev18047430m.g,0.05581341868932597,74
1,leiden,svm,20,hoxa13.L,-0.05533490011510969,75
1,leiden,svm,24,ctsl.L,-0.16865673767848283,1
1,leiden,svm,24,mmp7.L,-0.10557249784821848,2
1,leiden,svm,24,Xelaev18015058m.g,0.0991715189436601,3
1,leiden,svm,24,Xelaev18002241m.g,-0.09736441576574281,4
1,leiden,svm,24,gzmh.S,-0.09390009212706243,5
1,leiden,svm,24,lyg2.S,-0.09259459578338082,6
1,leiden,svm,24,cxcr3L..S,0.09223346182704417,7
1,leiden,svm,24,gng8.L,-0.08735897428601906,8
1,leiden,svm,24,arhgdib.S,0.0859769320347933,9
1,leiden,svm,24,rgs1.S,0.07985501161215239,10
1,leiden,svm,24,fabp3.L,-0.07896215157693953,11
1,leiden,svm,24,tox2.S,0.0779517594265973,12
1,leiden,svm,24,crp.4.L,-0.07662460731285256,13
1,leiden,svm,24,Xelaev18036218m.g,0.07591484063894088,14
1,leiden,svm,24,loc100137672.S,-0.07439961825153926,15
1,leiden,svm,24,sla.L,0.07310602841233667,16
1,leiden,svm,24,hbg2.L,-0.07233495642876403,17
1,leiden,svm,24,actc1.L,-0.07220230916670707,18
1,leiden,svm,24,cybb.L,-0.06964694204921686,19
1,leiden,svm,24,loc100127750.L,0.06937295978879805,20
1,leiden,svm,24,tox2.L,0.06615003331923956,21
1,leiden,svm,24,Xelaev18045052m.g,-0.06501775931477859,22
1,leiden,svm,24,lcp1.S,0.06461959183893409,23
1,leiden,svm,24,bcl11b.L,0.06397653229766706,24
1,leiden,svm,24,Xelaev18021482m.g,0.061840800702862894,25
1,leiden,svm,24,ctbs.S,0.061538139037721255,26
1,leiden,svm,24,prss57.L,-0.06050243000839833,27
1,leiden,svm,24,ckm.L,-0.059494526236419897,28
1,leiden,svm,24,ctgfl.L,0.059092074278035596,29
1,leiden,svm,24,gsto1.S,-0.05897990860456974,30
1,leiden,svm,24,cd79a.S,-0.057920376277701476,31
1,leiden,svm,24,cpa3.L,-0.05769527263232011,32
1,leiden,svm,24,hcst.S,0.057184552655284576,33
1,leiden,svm,24,gzma.S,0.05601107765211197,34
1,leiden,svm,24,cryl1.L,0.055548958471132594,35
1,leiden,svm,24,Xelaev18009066m.g,-0.0552180892062588,36
1,leiden,svm,24,anxa2.S,0.055125425907139154,37
1,leiden,svm,24,Xetrov90011359m.L,0.05439857989966607,38
1,leiden,svm,24,epx.L,-0.05151536754248709,39
1,leiden,svm,24,mpo.L,-0.051250391898351864,40
1,leiden,svm,24,pgd.S,-0.05113002979866173,41
1,leiden,svm,24,Xelaev18045307m.g,-0.050664212054576684,42
1,leiden,svm,24,c1qtnf3.L,-0.05044772877536967,43
1,leiden,svm,24,parvg.S,0.05025962326193074,44
1,leiden,svm,24,act3.S,-0.04994072856622192,45
1,leiden,svm,24,Xelaev18001555m.g,-0.04927608044916605,46
1,leiden,svm,24,basp1.S,0.04919437275649812,47
1,leiden,svm,24,lcp1.L,0.04901924534955129,48
1,leiden,svm,24,mbnl1.L,-0.04833904752106475,49
1,leiden,svm,24,cxcr4.L,-0.04828606910647297,50
1,leiden,svm,24,loc101731250.S,-0.047944323313305705,51
1,leiden,svm,24,loc100137715.S,0.04746027292947338,52
1,leiden,svm,24,rarres2.L,-0.04741724551913454,53
1,leiden,svm,24,ly6g6c.L,-0.04689585581133891,54
1,leiden,svm,24,cd19.L,-0.04679498441757498,55
1,leiden,svm,24,ctsb.S,-0.046474590068730455,56
1,leiden,svm,24,fxyd5.L,0.04584136363261415,57
1,leiden,svm,24,loc100494786.S,0.04497585641498116,58
1,leiden,svm,24,dstn.S,0.04488376420001883,59
1,leiden,svm,24,tnip2.L,0.0448592768192668,60
1,leiden,svm,24,cd3g.S,0.044696450462326925,61
1,leiden,svm,24,Xelaev18001597m.g,0.04451401871628531,62
1,leiden,svm,24,loc100494945.L,0.04445411960233325,63
1,leiden,svm,24,col3a1.S,-0.044368277842538176,64
1,leiden,svm,24,pmp2.S,-0.044228043564925254,65
1,leiden,svm,24,Xelaev18001106m.g,-0.04374094653056324,66
1,leiden,svm,24,myl1.S,-0.04367877401680439,67
1,leiden,svm,24,runx3.S,0.043262792904786906,68
1,leiden,svm,24,serpinb1.L,0.042532118595032614,69
1,leiden,svm,24,unnamed.S.7,-0.04241986801668709,70
1,leiden,svm,24,serpini1.L,0.042193248038608466,71
1,leiden,svm,24,gata3.S,0.042188242062823164,72
1,leiden,svm,24,il.21.S,0.041741137496788976,73
1,leiden,svm,24,Xelaev18014969m.g,0.04164039526551803,74
1,leiden,svm,24,ifi30.S,-0.04130167632296498,75
1,leiden,svm,15,loc549413.S,0.1687965205785042,1
1,leiden,svm,15,emp1.L,-0.15157195835206133,2
1,leiden,svm,15,col3a1.S,0.14463235452301387,3
1,leiden,svm,15,Xetrov90018123m.L,-0.13993735287385456,4
1,leiden,svm,15,mmp8.S,-0.1349219588921722,5
1,leiden,svm,15,krt12.L,0.13199951984397337,6
1,leiden,svm,15,krt18.L,-0.1227538960669544,7
1,leiden,svm,15,fam83a.L,0.12028485877022192,8
1,leiden,svm,15,postn.S,0.11532012496385675,9
1,leiden,svm,15,Xelaev18022166m.g,-0.11040176203145752,10
1,leiden,svm,15,ckm.L,-0.11026726994537821,11
1,leiden,svm,15,loc100494786.S,-0.10729016974936248,12
1,leiden,svm,15,Xelaev18016080m.g,0.1042164449731992,13
1,leiden,svm,15,tnip2.L,0.102843906909875,14
1,leiden,svm,15,loc101734526.L,-0.09945014772629285,15
1,leiden,svm,15,Xelaev18002241m.g,-0.09832070073407499,16
1,leiden,svm,15,gamt.L,0.09689085854756786,17
1,leiden,svm,15,snai1.S,0.09654325878349736,18
1,leiden,svm,15,Xelaev18028574m.g,0.09641011802459339,19
1,leiden,svm,15,Xetrov90028350m.S,0.0925147225380198,20
1,leiden,svm,15,loc100494945.L,-0.09130238078049681,21
1,leiden,svm,15,timp.1.S,-0.08990944393103036,22
1,leiden,svm,15,fn1.S,-0.08984533129783988,23
1,leiden,svm,15,Xelaev18009504m.g,-0.08972232356359242,24
1,leiden,svm,15,clca3p.like.L,-0.08882427243208284,25
1,leiden,svm,15,s100z.S,-0.08804144595969243,26
1,leiden,svm,15,myl1.S,-0.08682014373572887,27
1,leiden,svm,15,krt19.L,0.0864941676726105,28
1,leiden,svm,15,Xelaev18026267m.g,-0.08602017840907485,29
1,leiden,svm,15,Xelaev18013503m.g,-0.08544226170702474,30
1,leiden,svm,15,ecm2.1.L,-0.08505577859367021,31
1,leiden,svm,15,loc100491788.S,-0.08497824388571415,32
1,leiden,svm,15,areg.S,-0.08386829855621597,33
1,leiden,svm,15,col6a2.L,0.0806810956964996,34
1,leiden,svm,15,pltp.S,-0.07663141291429915,35
1,leiden,svm,15,suclg2.L,-0.0764649642158852,36
1,leiden,svm,15,htra4.L,-0.07588524028391153,37
1,leiden,svm,15,bmp2.L,-0.07571795280434852,38
1,leiden,svm,15,Xelaev18047430m.g,-0.07549449439084606,39
1,leiden,svm,15,gpi.S,-0.07534142127250489,40
1,leiden,svm,15,kera.L,0.07463633492410765,41
1,leiden,svm,15,hey1.L,0.07339683136312275,42
1,leiden,svm,15,prdm1.S,0.07197084435481324,43
1,leiden,svm,15,loc100489129.L,-0.07187551616755315,44
1,leiden,svm,15,mmp3.L,-0.07078263999587714,45
1,leiden,svm,15,Xelaev18007618m.g,-0.06969324854862467,46
1,leiden,svm,15,itgb4.L,0.06917262709953526,47
1,leiden,svm,15,ctbs.S,-0.06886892610933436,48
1,leiden,svm,15,fermt1.S,0.0679558293125063,49
1,leiden,svm,15,slurp1l.S,-0.0671270286760893,50
1,leiden,svm,15,loc100127564.L,0.06672021110098798,51
1,leiden,svm,15,fras1.L,-0.06657647008852577,52
1,leiden,svm,15,bambi.S,-0.06607273490442761,53
1,leiden,svm,15,loc100488540.L,-0.06582258121654681,54
1,leiden,svm,15,rdh10.L,-0.06500930355211139,55
1,leiden,svm,15,cald1.S,0.06443357908822313,56
1,leiden,svm,15,loc100170419.S,0.0642657310431067,57
1,leiden,svm,15,ptgs2.L,0.06388518821114943,58
1,leiden,svm,15,nid2.L,-0.06358120416248662,59
1,leiden,svm,15,bmp4.S,-0.06356431540481064,60
1,leiden,svm,15,Xelaev18034626m.g,-0.06330254006244779,61
1,leiden,svm,15,Xetrov90028350m.L,0.06305367737387711,62
1,leiden,svm,15,ctgf.S,-0.06304406446281267,63
1,leiden,svm,15,Xelaev18000469m.g,-0.06255871087199405,64
1,leiden,svm,15,apoc1.like.L,0.061893975057053054,65
1,leiden,svm,15,prss36.L,0.06141920621751668,66
1,leiden,svm,15,nmral1.S,-0.06128486573592598,67
1,leiden,svm,15,Xelaev18016074m.g,0.060941653554857075,68
1,leiden,svm,15,ptgs1.S,0.06066888277569198,69
1,leiden,svm,15,klf2.L,0.059570357741134776,70
1,leiden,svm,15,timp.1.L,-0.05870511935789709,71
1,leiden,svm,15,ppp1r3c.2.S,0.05769752122131411,72
1,leiden,svm,15,dlx2.S,-0.05767895077584629,73
1,leiden,svm,15,krt8.S,-0.057464651719890465,74
1,leiden,svm,15,col4a5.L,0.05665766192902946,75
1,leiden,svm,14,col2a1.L,0.21533202782182262,1
1,leiden,svm,14,timp.1.S,0.19273363688181797,2
1,leiden,svm,14,matn4.S,-0.18604918750672503,3
1,leiden,svm,14,fam212a.L,0.16148997406829796,4
1,leiden,svm,14,rasd1.L,0.16099451548587307,5
1,leiden,svm,14,mrc2.L,-0.15280855475202892,6
1,leiden,svm,14,col8a2.S,0.14747723753199177,7
1,leiden,svm,14,Xelaev18001106m.g,-0.14426954496446553,8
