time,method,model,cluster,gene,score,rank_in_cluster
0,leiden,logreg,1,lect1.L,0.29599133133888245,57
0,leiden,logreg,1,Xelaev18038892m.g,0.29479143023490906,58
0,leiden,logreg,1,pfkfb4.S,0.29383131861686707,59
0,leiden,logreg,1,enpp2.L,0.29186931252479553,60
0,leiden,logreg,1,otos.S,0.2909269332885742,61
0,leiden,logreg,1,pappa2.L,0.29036712646484375,62
0,leiden,logreg,1,gng3.L,0.2856842577457428,63
0,leiden,logreg,1,tuba1b.L,0.2750930190086365,64
0,leiden,logreg,1,apcdd1.L,0.2728596329689026,65
0,leiden,logreg,1,postn.L,0.26886340975761414,66
0,leiden,logreg,1,krt12.S,0.26654472947120667,67
0,leiden,logreg,1,arsi.S,0.2653648853302002,68
0,leiden,logreg,1,sncb.L,0.2639715075492859,69
0,leiden,logreg,1,nova1.L,0.2621789574623108,70
0,leiden,logreg,1,Xelaev18037830m.g,0.2599012553691864,71
0,leiden,logreg,1,Xelaev18020205m.g,0.2597488760948181,72
0,leiden,logreg,1,loc100127750.S,0.25803494453430176,73
0,leiden,logreg,1,stat1.S,0.256336510181427,74
0,leiden,logreg,1,krt16.S,0.2556260824203491,75
0,leiden,logreg,2,Xetrov90018123m.L,0.7845855951309204,1
0,leiden,logreg,2,loc101734526.L,0.7684736847877502,2
0,leiden,logreg,2,crip1.L,0.5628296136856079,3
0,leiden,logreg,2,c2orf40.L,0.5527552962303162,4
0,leiden,logreg,2,loc100494786.S,0.5252763628959656,5
0,leiden,logreg,2,krt12.L,0.4499538540840149,6
0,leiden,logreg,2,postn.S,0.3628396689891815,7
0,leiden,logreg,2,Xelaev18000469m.g,0.35672804713249207,8
0,leiden,logreg,2,Xelaev18009504m.g,0.3366154134273529,9
0,leiden,logreg,2,loc100489839.like.L,0.31445273756980896,10
0,leiden,logreg,2,mmp8.L,0.3052600920200348,11
0,leiden,logreg,2,col2a1.L,0.27883052825927734,12
0,leiden,logreg,2,Xelaev18047430m.g,0.27814435958862305,13
0,leiden,logreg,2,fbln7.L,0.27254170179367065,14
0,leiden,logreg,2,col11a2p1.S,0.27032625675201416,15
0,leiden,logreg,2,krt16.S,0.2651742398738861,16
0,leiden,logreg,2,Xetrov90018123m.S,0.25343433022499084,17
0,leiden,logreg,2,krt19.L,0.23872001469135284,18
0,leiden,logreg,2,Xetrov90011359m.L,0.23607371747493744,19
0,leiden,logreg,2,fgfbp1.S,0.22710931301116943,20
0,leiden,logreg,2,ly6g6c.L,0.2217959314584732,21
0,leiden,logreg,2,Xelaev18045052m.g,0.21978259086608887,22
0,leiden,logreg,2,loc100127564.L,0.21839623153209686,23
0,leiden,logreg,2,Xetrov90005752m.S,0.21777909994125366,24
0,leiden,logreg,2,loc100490088.L,0.2163207232952118,25
0,leiden,logreg,2,fabp4.L,0.21557149291038513,26
0,leiden,logreg,2,ctsb.S,0.2138132005929947,27
0,leiden,logreg,2,aldoa.L,0.20428822934627533,28
0,leiden,logreg,2,ftmt.S,0.20257334411144257,29
0,leiden,logreg,2,col6a2.L,0.20175117254257202,30
0,leiden,logreg,2,Xelaev18041553m.g,0.20157954096794128,31
0,leiden,logreg,2,cyp26c1.L,0.2010686993598938,32
0,leiden,logreg,2,Xelaev18038969m.g,0.1989743858575821,33
0,leiden,logreg,2,loc101733581.L,0.19656579196453094,34
0,leiden,logreg,2,lum.S,0.19592860341072083,35
0,leiden,logreg,2,krt75.L,0.19131529331207275,36
0,leiden,logreg,2,sult2b1.S,0.1895122081041336,37
0,leiden,logreg,2,krt5.7.S,0.18934841454029083,38
0,leiden,logreg,2,cyp26a1.S,0.18874529004096985,39
0,leiden,logreg,2,fam212a.L,0.18431507050991058,40
0,leiden,logreg,2,ptrf.S,0.1804264634847641,41
0,leiden,logreg,2,kpna2.S,0.18035224080085754,42
0,leiden,logreg,2,col3a1.S,0.17853130400180817,43
0,leiden,logreg,2,Xetrov90020904m.S,0.17201575636863708,44
0,leiden,logreg,2,mgst3.L,0.16612066328525543,45
0,leiden,logreg,2,zswim4.L,0.1653384268283844,46
0,leiden,logreg,2,tac1.S,0.1652335673570633,47
0,leiden,logreg,2,Xelaev18017960m.g,0.16451846063137054,48
0,leiden,logreg,2,Xelaev18016867m.g,0.15773937106132507,49
0,leiden,logreg,2,oaf.L,0.15339086949825287,50
0,leiden,logreg,2,atp1b3.L,0.1526021510362625,51
0,leiden,logreg,2,cldn6.2.S,0.1507936418056488,52
0,leiden,logreg,2,loc100494822.L,0.14998936653137207,53
0,leiden,logreg,2,krt16.L,0.14939598739147186,54
0,leiden,logreg,2,esr.5.L,0.14870156347751617,55
0,leiden,logreg,2,lum.L,0.1460987627506256,56
0,leiden,logreg,2,muc1.S,0.14467592537403107,57
0,leiden,logreg,2,ube2c.L,0.13808369636535645,58
0,leiden,logreg,2,lamb2.L,0.1373906135559082,59
0,leiden,logreg,2,carhsp1.L,0.13736353814601898,60
0,leiden,logreg,2,pgam1.L,0.1372668296098709,61
0,leiden,logreg,2,Xelaev18044308m.g,0.13671867549419403,62
0,leiden,logreg,2,vwde.L,0.13437151908874512,63
0,leiden,logreg,2,lama1.L,0.13298740983009338,64
0,leiden,logreg,2,npnt.L,0.13243365287780762,65
0,leiden,logreg,2,loc100493999.like.S,0.13153143227100372,66
0,leiden,logreg,2,tuba1b.L,0.129993736743927,67
0,leiden,logreg,2,olfm4.L,0.12872432172298431,68
0,leiden,logreg,2,epgn.S,0.1273796260356903,69
0,leiden,logreg,2,atp1b3.S,0.12393657118082047,70
0,leiden,logreg,2,sall4.L,0.12186093628406525,71
0,leiden,logreg,2,sox9.S,0.12077195197343826,72
0,leiden,logreg,2,inf2.L,0.11686302721500397,73
0,leiden,logreg,2,Xelaev18005157m.g,0.11495858430862427,74
0,leiden,logreg,2,emx2.L,0.11207488179206848,75
0,leiden,logreg,3,crip1.L,0.9909422397613525,1
0,leiden,logreg,3,Xelaev18034843m.g,0.909050703048706,2
0,leiden,logreg,3,pcp4.S,0.7997899055480957,3
0,leiden,logreg,3,actc1.L,0.7621115446090698,4
0,leiden,logreg,3,Xetrov90018123m.L,0.7013553380966187,5
0,leiden,logreg,3,atp6v1g2.L,0.6794962286949158,6
0,leiden,logreg,3,Xelaev18002241m.g,0.6089850664138794,7
0,leiden,logreg,3,fbln7.L,0.5935567617416382,8
0,leiden,logreg,3,dner.S,0.5533515214920044,9
0,leiden,logreg,3,loc100490918.like.L,0.5389899015426636,10
0,leiden,logreg,3,lpl.L,0.5386582016944885,11
0,leiden,logreg,3,loc100494822.L,0.533035159111023,12
0,leiden,logreg,3,Xelaev18000704m.g,0.5285746455192566,13
