time,method,model,cluster,gene,score,rank_in_cluster
1,kmeans,xgboost,9,lamb4.L,0.0,59
1,kmeans,xgboost,9,kera.L,0.0,60
1,kmeans,xgboost,9,efcab10.like.L,0.0,61
1,kmeans,xgboost,9,reln.L,0.0,62
1,kmeans,xgboost,9,epyc.L,0.0,63
1,kmeans,xgboost,9,fgl2.L,0.0,64
1,kmeans,xgboost,9,gata3.L,0.0,65
1,kmeans,xgboost,9,gnrhr2.nmi.L,0.0,66
1,kmeans,xgboost,9,lep.L,0.0,67
1,kmeans,xgboost,9,odf3.L,0.0,68
1,kmeans,xgboost,9,cttn.like.1.L,0.0,69
1,kmeans,xgboost,9,Xelaev18017960m.g,0.0,70
1,kmeans,xgboost,9,pstpip1.L,0.0,71
1,kmeans,xgboost,9,crabp1.L,0.0,72
1,kmeans,xgboost,9,net1.L,0.0,73
1,kmeans,xgboost,9,eln2.S,0.0,74
1,kmeans,xgboost,9,nif.L,0.0,75
1,kmeans,xgboost,25,Xelaev18047453m.g,0.42947080731391907,1
1,kmeans,xgboost,25,Xelaev18047452m.g,0.27015119791030884,2
1,kmeans,xgboost,25,hbg2.L,0.11112707108259201,3
1,kmeans,xgboost,25,ccl4.L,0.07559557259082794,4
1,kmeans,xgboost,25,Xelaev18047460m.g,0.0613904632627964,5
1,kmeans,xgboost,25,ccl42d.L,0.018748348578810692,6
1,kmeans,xgboost,25,Xelaev18047462m.g,0.00966914463788271,7
1,kmeans,xgboost,25,Xelaev18045082m.g,0.007112796418368816,8
1,kmeans,xgboost,25,Xelaev18022166m.g,0.0029168780893087387,9
1,kmeans,xgboost,25,ube2c.L,0.002442765049636364,10
1,kmeans,xgboost,25,Xelaev18001106m.g,0.001980444183573127,11
1,kmeans,xgboost,25,Xelaev18037839m.g,0.0019220139365643263,12
1,kmeans,xgboost,25,tspan32.L,0.0012893860694020987,13
1,kmeans,xgboost,25,eif5b.L,0.0011165325995534658,14
1,kmeans,xgboost,25,Xelaev18000342m.g,0.0009852758375927806,15
1,kmeans,xgboost,25,myl1.S,0.0007917485781945288,16
1,kmeans,xgboost,25,Xelaev18045052m.g,0.0005790364230051637,17
1,kmeans,xgboost,25,loc100494945.S,0.0005155724356882274,18
1,kmeans,xgboost,25,Xelaev18045095m.g,0.0004899814957752824,19
1,kmeans,xgboost,25,act3.L,0.00031105760717764497,20
1,kmeans,xgboost,25,Xelaev18045307m.g,0.00030056628747843206,21
1,kmeans,xgboost,25,nmral1.S,0.000298378465231508,22
1,kmeans,xgboost,25,lyar.L,0.00027556074201129377,23
1,kmeans,xgboost,25,Xelaev18002241m.g,0.0002661981852725148,24
1,kmeans,xgboost,25,tal1.S,0.00024120594025589526,25
1,kmeans,xgboost,25,hba1.S,1.2043984497722704e-05,26
1,kmeans,xgboost,25,stab2.L,0.0,27
1,kmeans,xgboost,25,loc100488087.L,0.0,28
1,kmeans,xgboost,25,unnamed.L.3,0.0,29
1,kmeans,xgboost,25,rora.L,0.0,30
1,kmeans,xgboost,25,rbpms2.L,0.0,31
1,kmeans,xgboost,25,Xelaev18017456m.g,0.0,32
1,kmeans,xgboost,25,ctsl.L,0.0,33
1,kmeans,xgboost,25,hk2.L,0.0,34
1,kmeans,xgboost,25,ctsh.L,0.0,35
1,kmeans,xgboost,25,duox1.L,0.0,36
1,kmeans,xgboost,25,Xelaev18018196m.g,0.0,37
1,kmeans,xgboost,25,scg3.L,0.0,38
1,kmeans,xgboost,25,slc24a5.L,0.0,39
1,kmeans,xgboost,25,nts.L,0.0,40
1,kmeans,xgboost,25,myf5.L,0.0,41
1,kmeans,xgboost,25,sema7a.L,0.0,42
1,kmeans,xgboost,25,fgf7.L,0.0,43
1,kmeans,xgboost,25,loc100490291.L,0.0,44
1,kmeans,xgboost,25,lta4h.L,0.0,45
1,kmeans,xgboost,25,map1a.L,0.0,46
1,kmeans,xgboost,25,map1a.like.L,0.0,47
1,kmeans,xgboost,25,ttll13.L,0.0,48
1,kmeans,xgboost,25,pah.L,0.0,49
1,kmeans,xgboost,25,c15orf26.L,0.0,50
1,kmeans,xgboost,25,loc100491930.L,0.0,51
1,kmeans,xgboost,25,pdzrn4.L,0.0,52
1,kmeans,xgboost,25,Xelaev18018009m.g,0.0,53
1,kmeans,xgboost,25,epyc.L,0.0,54
1,kmeans,xgboost,25,kera.L,0.0,55
1,kmeans,xgboost,25,nell2.L,0.0,56
1,kmeans,xgboost,25,syt1.like.L,0.0,57
1,kmeans,xgboost,25,phlda1.L,0.0,58
1,kmeans,xgboost,25,ptprb.L,0.0,59
1,kmeans,xgboost,25,cntn1.L,0.0,60
1,kmeans,xgboost,25,lyz.L,0.0,61
1,kmeans,xgboost,25,cav1.L,0.0,62
1,kmeans,xgboost,25,atp6ap1.1.L,0.0,63
1,kmeans,xgboost,25,dcn.L,0.0,64
1,kmeans,xgboost,25,il17rel.L,0.0,65
1,kmeans,xgboost,25,lamb4.L,0.0,66
1,kmeans,xgboost,25,Xelaev18017743m.g,0.0,67
1,kmeans,xgboost,25,crabp1.L,0.0,68
1,kmeans,xgboost,25,efcab10.like.L,0.0,69
1,kmeans,xgboost,25,reln.L,0.0,70
1,kmeans,xgboost,25,rhcg.L,0.0,71
1,kmeans,xgboost,25,fgl2.L,0.0,72
1,kmeans,xgboost,25,gata3.L,0.0,73
1,kmeans,xgboost,25,net1.L,0.0,74
1,kmeans,xgboost,25,lep.L,0.0,75
1,kmeans,xgboost,3,ly6g6c.L,0.16021369397640228,1
1,kmeans,xgboost,3,loc100490489.L,0.11031197756528854,2
1,kmeans,xgboost,3,loc100493503.like.S,0.09499450773000717,3
1,kmeans,xgboost,3,loc100494099.L,0.08698361366987228,4
1,kmeans,xgboost,3,Xetrov90018123m.L,0.049358755350112915,5
1,kmeans,xgboost,3,upk1a.L,0.04572737216949463,6
1,kmeans,xgboost,3,Xelaev18012141m.g,0.041531264781951904,7
1,kmeans,xgboost,3,Xelaev18032610m.g,0.039799418300390244,8
1,kmeans,xgboost,3,umod.2.L,0.037375424057245255,9
1,kmeans,xgboost,3,Xelaev18022549m.g,0.03509436175227165,10
1,kmeans,xgboost,3,msln.L,0.027389509603381157,11
1,kmeans,xgboost,3,loc100494945.L,0.02617359161376953,12
1,kmeans,xgboost,3,prdm1.S,0.023012278601527214,13
1,kmeans,xgboost,3,ifnlr1.L,0.021625911816954613,14
1,kmeans,xgboost,3,loc100492852.S,0.019540539011359215,15
1,kmeans,xgboost,3,suclg2.L,0.017928702756762505,16
1,kmeans,xgboost,3,Xelaev18014807m.g,0.017199095338582993,17
1,kmeans,xgboost,3,itln1.L,0.013577381148934364,18
1,kmeans,xgboost,3,dlx3.S,0.01278659887611866,19
1,kmeans,xgboost,3,loc100494072.like.S,0.010968271642923355,20
1,kmeans,xgboost,3,loc100127564.L,0.010912702418863773,21
1,kmeans,xgboost,3,txn.L,0.008821411058306694,22
1,kmeans,xgboost,3,loc101735282.L,0.00746146822348237,23
1,kmeans,xgboost,3,loc100492325.like.2.L,0.007395248860120773,24
1,kmeans,xgboost,3,Xelaev18015037m.g,0.007375701330602169,25
1,kmeans,xgboost,3,hopx.S,0.007107419427484274,26
1,kmeans,xgboost,3,upk1b.S,0.006199642084538937,27
1,kmeans,xgboost,3,gjb2.L,0.005724939052015543,28
1,kmeans,xgboost,3,Xelaev18021648m.g,0.005666013807058334,29
1,kmeans,xgboost,3,Xelaev18012120m.g,0.005303661338984966,30
1,kmeans,xgboost,3,dlx5.L,0.0050636762753129005,31
1,kmeans,xgboost,3,fam83b.S,0.004917207174003124,32
1,kmeans,xgboost,3,atp13a.like.L,0.004814807325601578,33
1,kmeans,xgboost,3,sytl1.S,0.0022325031459331512,34
1,kmeans,xgboost,3,snx31.S,0.0021723618265241385,35
1,kmeans,xgboost,3,Xelaev18022166m.g,0.0021348760928958654,36
1,kmeans,xgboost,3,g6pc2.L,0.0020632592495530844,37
1,kmeans,xgboost,3,loc100494822.S,0.001959830056875944,38
1,kmeans,xgboost,3,degs3.L,0.0019097781041637063,39
1,kmeans,xgboost,3,bambi.S,0.0014863754622638226,40
1,kmeans,xgboost,3,loc101731311.L,0.0012260536896064878,41
1,kmeans,xgboost,3,loc549858.L,0.0011369556887075305,42
1,kmeans,xgboost,3,pltp.S,0.0010829654056578875,43
1,kmeans,xgboost,3,upk3b.L,0.000982576864771545,44
1,kmeans,xgboost,3,Xelaev18001618m.g,0.0009282032842747867,45
1,kmeans,xgboost,3,rdh7.2.L,0.0008684545755386353,46
1,kmeans,xgboost,3,krt16.L,0.0006363019347190857,47
1,kmeans,xgboost,3,tmem38b.L,0.0006088752998039126,48
1,kmeans,xgboost,3,net1.L,0.00021449934865813702,49
1,kmeans,xgboost,3,fgf7.L,0.0,50
1,kmeans,xgboost,3,duox1.L,0.0,51
1,kmeans,xgboost,3,ctsl.L,0.0,52
1,kmeans,xgboost,3,syt1.like.L,0.0,53
1,kmeans,xgboost,3,phlda1.L,0.0,54
1,kmeans,xgboost,3,ptprb.L,0.0,55
1,kmeans,xgboost,3,nts.L,0.0,56
1,kmeans,xgboost,3,ctsh.L,0.0,57
1,kmeans,xgboost,3,Xelaev18017456m.g,0.0,58
1,kmeans,xgboost,3,lyz.L,0.0,59
1,kmeans,xgboost,3,Xelaev18018196m.g,0.0,60
1,kmeans,xgboost,3,epyc.L,0.0,61
1,kmeans,xgboost,3,rora.L,0.0,62
1,kmeans,xgboost,3,dcn.L,0.0,63
1,kmeans,xgboost,3,scg3.L,0.0,64
1,kmeans,xgboost,3,slc24a5.L,0.0,65
1,kmeans,xgboost,3,kera.L,0.0,66
1,kmeans,xgboost,3,rbpms2.L,0.0,67
1,kmeans,xgboost,3,nell2.L,0.0,68
1,kmeans,xgboost,3,unnamed.L.3,0.0,69
1,kmeans,xgboost,3,odf3.L,0.0,70
1,kmeans,xgboost,3,loc100490291.L,0.0,71
1,kmeans,xgboost,3,fgl2.L,0.0,72
1,kmeans,xgboost,3,Xelaev18017743m.g,0.0,73
1,kmeans,xgboost,3,lamb4.L,0.0,74
1,kmeans,xgboost,3,gata3.L,0.0,75
1,kmeans,xgboost,42,itgbl1.L,0.26194316148757935,1
1,kmeans,xgboost,42,cxcl10.L,0.252747118473053,2
1,kmeans,xgboost,42,col2a1.L,0.10402694344520569,3
1,kmeans,xgboost,42,ccdc3.like.2.S,0.03525044769048691,4
1,kmeans,xgboost,42,slurp1l.S,0.029333557933568954,5
1,kmeans,xgboost,42,eln1.L,0.024613849818706512,6
1,kmeans,xgboost,42,ntn1.S,0.023106424137949944,7
1,kmeans,xgboost,42,pdgfrl.L,0.022254232317209244,8
1,kmeans,xgboost,42,col8a1.S,0.019173629581928253,9
1,kmeans,xgboost,42,epyc.L,0.017630433663725853,10
1,kmeans,xgboost,42,col8a1.L,0.01700899563729763,11
1,kmeans,xgboost,42,pdgfrl.S,0.016674313694238663,12
1,kmeans,xgboost,42,tmem26.L,0.015508727170526981,13
1,kmeans,xgboost,42,otos.S,0.013398353010416031,14
1,kmeans,xgboost,42,Xetrov90028350m.L,0.012685813941061497,15
1,kmeans,xgboost,42,cdo1.L,0.010990968905389309,16
1,kmeans,xgboost,42,lect1.S,0.010462714359164238,17
1,kmeans,xgboost,42,anxa2.S,0.00972868874669075,18
1,kmeans,xgboost,42,spon2.S,0.009157100692391396,19
1,kmeans,xgboost,42,htra3.L,0.00800997018814087,20
1,kmeans,xgboost,42,otos.L,0.00798020139336586,21
1,kmeans,xgboost,42,fn1.L,0.006546468939632177,22
1,kmeans,xgboost,42,angptl7.L,0.005811050534248352,23
1,kmeans,xgboost,42,efemp1.S,0.005731967277824879,24
1,kmeans,xgboost,42,angptl2.S,0.005662079900503159,25
1,kmeans,xgboost,42,lama5.L,0.0052422634325921535,26
1,kmeans,xgboost,42,angptl7.S,0.0039028003811836243,27
1,kmeans,xgboost,42,pcp4l1.S,0.0037973476573824883,28
1,kmeans,xgboost,42,Xelaev18010947m.g,0.0036659245379269123,29
1,kmeans,xgboost,42,sfrp5.S,0.0035101231187582016,30
1,kmeans,xgboost,42,sall4.L,0.0032582962885499,31
1,kmeans,xgboost,42,loc100495131.like.L,0.003209335496649146,32
1,kmeans,xgboost,42,crispld1.L,0.0031906012445688248,33
1,kmeans,xgboost,42,foxc2.S,0.0030900395940989256,34
1,kmeans,xgboost,42,clec11a.S,0.002480145310983062,35
1,kmeans,xgboost,42,val,0.0022925359662622213,36
1,kmeans,xgboost,42,igf2.L,0.0022708082105964422,37
1,kmeans,xgboost,42,Xelaev18044419m.g,0.0022500536870211363,38
1,kmeans,xgboost,42,ifi30.S,0.002234914107248187,39
1,kmeans,xgboost,42,spon2.L,0.0014932280173525214,40
1,kmeans,xgboost,42,loc100491930.L,0.0014460317324846983,41
1,kmeans,xgboost,42,pik3r3.L,0.001260631950572133,42
1,kmeans,xgboost,42,Xelaev18027940m.g,0.0011471454054117203,43
1,kmeans,xgboost,42,rasl11a.L,0.001006221049465239,44
1,kmeans,xgboost,42,col3a1.S,0.0007396802539005876,45
1,kmeans,xgboost,42,fip1l1.L,0.0006918704602867365,46
1,kmeans,xgboost,42,cxcl12.L,0.0006865051691420376,47
1,kmeans,xgboost,42,Xelaev18041553m.g,0.0004896282916888595,48
1,kmeans,xgboost,42,itgbl1.S,0.0004535082553047687,49
1,kmeans,xgboost,42,Xelaev18047430m.g,0.00035719849984161556,50
1,kmeans,xgboost,42,tgfb2.L,0.0003266768471803516,51
1,kmeans,xgboost,42,kiaa1755.like.S,6.933184340596199e-05,52
1,kmeans,xgboost,42,unnamed.L.3,0.0,53
1,kmeans,xgboost,42,rora.L,0.0,54
1,kmeans,xgboost,42,dcn.L,0.0,55
1,kmeans,xgboost,42,kera.L,0.0,56
1,kmeans,xgboost,42,rbpms2.L,0.0,57
1,kmeans,xgboost,42,Xelaev18017456m.g,0.0,58
1,kmeans,xgboost,42,lamb4.L,0.0,59
1,kmeans,xgboost,42,ctsh.L,0.0,60
1,kmeans,xgboost,42,ctsl.L,0.0,61
1,kmeans,xgboost,42,lyz.L,0.0,62
1,kmeans,xgboost,42,duox1.L,0.0,63
1,kmeans,xgboost,42,Xelaev18018196m.g,0.0,64
1,kmeans,xgboost,42,scg3.L,0.0,65
1,kmeans,xgboost,42,nts.L,0.0,66
1,kmeans,xgboost,42,slc24a5.L,0.0,67
1,kmeans,xgboost,42,fgf7.L,0.0,68
1,kmeans,xgboost,42,atp6ap1.1.L,0.0,69
1,kmeans,xgboost,42,loc100490291.L,0.0,70
1,kmeans,xgboost,42,map1a.L,0.0,71
1,kmeans,xgboost,42,sema7a.L,0.0,72
1,kmeans,xgboost,42,efcab10.like.L,0.0,73
1,kmeans,xgboost,42,ptprb.L,0.0,74
1,kmeans,xgboost,42,odf3.L,0.0,75
1,kmeans,xgboost,43,Xelaev18047453m.g,0.46624740958213806,1
1,kmeans,xgboost,43,hbg2.L,0.13088585436344147,2
1,kmeans,xgboost,43,ccl4.L,0.09564842283725739,3
1,kmeans,xgboost,43,Xelaev18047452m.g,0.08376246690750122,4
1,kmeans,xgboost,43,loc100492777.S,0.037027135491371155,5
1,kmeans,xgboost,43,bambi.S,0.031007757410407066,6
1,kmeans,xgboost,43,ccl42d.L,0.024375444278120995,7
1,kmeans,xgboost,43,Xelaev18047460m.g,0.023342112079262733,8
1,kmeans,xgboost,43,Xelaev18045095m.g,0.018413705751299858,9
1,kmeans,xgboost,43,Xelaev18047462m.g,0.01785821095108986,10
1,kmeans,xgboost,43,hbg1.S,0.015038708224892616,11
1,kmeans,xgboost,43,bcl2l10.S,0.006970594637095928,12
1,kmeans,xgboost,43,Xelaev18002241m.g,0.006427605636417866,13
1,kmeans,xgboost,43,Xelaev18034626m.g,0.006286952178925276,14
1,kmeans,xgboost,43,Xelaev18047610m.g,0.0035373070277273655,15
1,kmeans,xgboost,43,Xelaev18000342m.g,0.003417286789044738,16
1,kmeans,xgboost,43,myl1.S,0.003282286459580064,17
1,kmeans,xgboost,43,tnni2.S,0.00299118272960186,18
1,kmeans,xgboost,43,eif5b.L,0.0027691598515957594,19
1,kmeans,xgboost,43,hba1.S,0.002075562719255686,20
1,kmeans,xgboost,43,hbg1.L,0.0019466399680823088,21
1,kmeans,xgboost,43,slc7a8.L,0.001780970604158938,22
1,kmeans,xgboost,43,ctsb.S,0.001756098703481257,23
1,kmeans,xgboost,43,slc10a4.L,0.0017279046587646008,24
1,kmeans,xgboost,43,Xelaev18001106m.g,0.0017172453226521611,25
1,kmeans,xgboost,43,nmral1.S,0.0015150809194892645,26
1,kmeans,xgboost,43,Xelaev18047430m.g,0.0013192977057769895,27
1,kmeans,xgboost,43,lyar.L,0.001302677788771689,28
1,kmeans,xgboost,43,Xelaev18018009m.g,0.0011459431843832135,29
1,kmeans,xgboost,43,act3.L,0.0009757974767126143,30
1,kmeans,xgboost,43,Xelaev18022166m.g,0.0005959375412203372,31
1,kmeans,xgboost,43,Xelaev18045082m.g,0.0005541435093618929,32
1,kmeans,xgboost,43,col1a2.L,0.0004418657917995006,33
1,kmeans,xgboost,43,tspan32.L,0.00042474750080145895,34
1,kmeans,xgboost,43,cdk1.L,0.0003927378566004336,35
1,kmeans,xgboost,43,Xelaev18045052m.g,0.0003082777257077396,36
1,kmeans,xgboost,43,col2a1.L,0.0002916620287578553,37
1,kmeans,xgboost,43,top2a.L,0.00026764872018247843,38
1,kmeans,xgboost,43,tal1.S,0.00017010020383168012,39
1,kmeans,xgboost,43,fgf7.L,0.0,40
1,kmeans,xgboost,43,map1a.L,0.0,41
1,kmeans,xgboost,43,crabp1.L,0.0,42
1,kmeans,xgboost,43,pstpip1.L,0.0,43
1,kmeans,xgboost,43,loc100490291.L,0.0,44
1,kmeans,xgboost,43,scg3.L,0.0,45
1,kmeans,xgboost,43,Xelaev18018196m.g,0.0,46
1,kmeans,xgboost,43,duox1.L,0.0,47
1,kmeans,xgboost,43,sema7a.L,0.0,48
1,kmeans,xgboost,43,ttll13.L,0.0,49
1,kmeans,xgboost,43,map1a.like.L,0.0,50
1,kmeans,xgboost,43,unnamed.L.3,0.0,51
1,kmeans,xgboost,43,rora.L,0.0,52
1,kmeans,xgboost,43,ctsh.L,0.0,53
1,kmeans,xgboost,43,rbpms2.L,0.0,54
1,kmeans,xgboost,43,ctsl.L,0.0,55
1,kmeans,xgboost,43,slc24a5.L,0.0,56
1,kmeans,xgboost,43,reln.L,0.0,57
1,kmeans,xgboost,43,Xelaev18017960m.g,0.0,58
1,kmeans,xgboost,43,nell2.L,0.0,59
1,kmeans,xgboost,43,pah.L,0.0,60
1,kmeans,xgboost,43,lta4h.L,0.0,61
1,kmeans,xgboost,43,myf5.L,0.0,62
1,kmeans,xgboost,43,nts.L,0.0,63
1,kmeans,xgboost,43,Xelaev18017456m.g,0.0,64
1,kmeans,xgboost,43,epyc.L,0.0,65
1,kmeans,xgboost,43,kera.L,0.0,66
1,kmeans,xgboost,43,dcn.L,0.0,67
1,kmeans,xgboost,43,lyz.L,0.0,68
1,kmeans,xgboost,43,ptprb.L,0.0,69
1,kmeans,xgboost,43,phlda1.L,0.0,70
1,kmeans,xgboost,43,syt1.like.L,0.0,71
1,kmeans,xgboost,43,pdzrn4.L,0.0,72
1,kmeans,xgboost,43,cttn.like.1.L,0.0,73
1,kmeans,xgboost,43,cntn1.L,0.0,74
1,kmeans,xgboost,43,cav1.L,0.0,75
1,kmeans,xgboost,8,tnnt3.L,0.9088805317878723,1
1,kmeans,xgboost,8,Xelaev18004130m.g,0.03541407734155655,2
1,kmeans,xgboost,8,Xelaev18047610m.g,0.018096545711159706,3
1,kmeans,xgboost,8,Xelaev18045301m.g,0.013485931791365147,4
1,kmeans,xgboost,8,actc1.S,0.010211794637143612,5
1,kmeans,xgboost,8,actc1.L,0.007831776514649391,6
1,kmeans,xgboost,8,Xelaev18045307m.g,0.006079316139221191,7
1,kmeans,xgboost,8,rora.L,0.0,8
1,kmeans,xgboost,8,ctsh.L,0.0,9
1,kmeans,xgboost,8,ctsl.L,0.0,10
1,kmeans,xgboost,8,rbpms2.L,0.0,11
1,kmeans,xgboost,8,sema7a.L,0.0,12
1,kmeans,xgboost,8,unnamed.L.3,0.0,13
1,kmeans,xgboost,8,Xelaev18018196m.g,0.0,14
1,kmeans,xgboost,8,Xelaev18018009m.g,0.0,15
1,kmeans,xgboost,8,crabp1.L,0.0,16
1,kmeans,xgboost,8,pstpip1.L,0.0,17
1,kmeans,xgboost,8,Xelaev18017960m.g,0.0,18
1,kmeans,xgboost,8,duox1.L,0.0,19
1,kmeans,xgboost,8,slc24a5.L,0.0,20
1,kmeans,xgboost,8,scg3.L,0.0,21
1,kmeans,xgboost,8,odf3.L,0.0,22
1,kmeans,xgboost,8,fgf7.L,0.0,23
1,kmeans,xgboost,8,loc100490291.L,0.0,24
1,kmeans,xgboost,8,map1a.L,0.0,25
1,kmeans,xgboost,8,map1a.like.L,0.0,26
1,kmeans,xgboost,8,ttll13.L,0.0,27
1,kmeans,xgboost,8,c15orf26.L,0.0,28
1,kmeans,xgboost,8,loc100491930.L,0.0,29
1,kmeans,xgboost,8,loc100488087.L,0.0,30
1,kmeans,xgboost,8,rhcg.L,0.0,31
1,kmeans,xgboost,8,hapln3.L,0.0,32
1,kmeans,xgboost,8,acan.L,0.0,33
1,kmeans,xgboost,8,cttn.like.1.L,0.0,34
1,kmeans,xgboost,8,net1.L,0.0,35
1,kmeans,xgboost,8,lep.L,0.0,36
1,kmeans,xgboost,8,ptprb.L,0.0,37
1,kmeans,xgboost,8,cplx2.L,0.0,38
1,kmeans,xgboost,8,dbn1.L,0.0,39
1,kmeans,xgboost,8,hk2.L,0.0,40
1,kmeans,xgboost,8,stab2.L,0.0,41
1,kmeans,xgboost,8,pah.L,0.0,42
1,kmeans,xgboost,8,lta4h.L,0.0,43
1,kmeans,xgboost,8,myf5.L,0.0,44
1,kmeans,xgboost,8,nts.L,0.0,45
1,kmeans,xgboost,8,Xelaev18017456m.g,0.0,46
1,kmeans,xgboost,8,epyc.L,0.0,47
1,kmeans,xgboost,8,kera.L,0.0,48
1,kmeans,xgboost,8,dcn.L,0.0,49
1,kmeans,xgboost,8,lyz.L,0.0,50
1,kmeans,xgboost,8,phlda1.L,0.0,51
1,kmeans,xgboost,8,nif.L,0.0,52
1,kmeans,xgboost,8,syt1.like.L,0.0,53
1,kmeans,xgboost,8,nell2.L,0.0,54
1,kmeans,xgboost,8,pdzrn4.L,0.0,55
1,kmeans,xgboost,8,cntn1.L,0.0,56
1,kmeans,xgboost,8,cav1.L,0.0,57
1,kmeans,xgboost,8,atp6ap1.1.L,0.0,58
1,kmeans,xgboost,8,il17rel.L,0.0,59
1,kmeans,xgboost,8,lamb4.L,0.0,60
1,kmeans,xgboost,8,Xelaev18017743m.g,0.0,61
1,kmeans,xgboost,8,efcab10.like.L,0.0,62
1,kmeans,xgboost,8,reln.L,0.0,63
1,kmeans,xgboost,8,fgl2.L,0.0,64
1,kmeans,xgboost,8,gata3.L,0.0,65
1,kmeans,xgboost,8,gnrhr2.nmi.L,0.0,66
1,kmeans,xgboost,8,eln2.S,0.0,67
1,kmeans,xgboost,8,Xelaev18018612m.g,0.0,68
1,kmeans,xgboost,8,tcf7.S,0.0,69
1,kmeans,xgboost,8,gstp1.L,0.0,70
1,kmeans,xgboost,8,loc101731311.L,0.0,71
1,kmeans,xgboost,8,Xelaev18019512m.g,0.0,72
1,kmeans,xgboost,8,Xelaev18019546m.g,0.0,73
1,kmeans,xgboost,8,loc100488434.L,0.0,74
1,kmeans,xgboost,8,Xelaev18019555m.g,0.0,75
1,kmeans,xgboost,7,lgmn.L,0.11284835636615753,1
1,kmeans,xgboost,7,Xelaev18015058m.g,0.0953323170542717,2
1,kmeans,xgboost,7,loc101732654.like.L,0.09459827095270157,3
1,kmeans,xgboost,7,ccl5.L,0.061512503772974014,4
1,kmeans,xgboost,7,mbnl1.L,0.05621637776494026,5
1,kmeans,xgboost,7,hacd4.L,0.04611346498131752,6
1,kmeans,xgboost,7,tcn2.L,0.040161143988370895,7
1,kmeans,xgboost,7,laptm5.L,0.03985781595110893,8
1,kmeans,xgboost,7,coro6.1.L,0.0372614860534668,9
1,kmeans,xgboost,7,arhgdib.S,0.03705755993723869,10
