time,method,model,cluster,gene,score,rank_in_cluster
1,louvain,logreg,1,hbg2.L,1.6177502870559692,1
1,louvain,logreg,1,Xelaev18047453m.g,0.9586725234985352,2
1,louvain,logreg,1,Xelaev18045082m.g,0.6070814728736877,3
1,louvain,logreg,1,Xelaev18047452m.g,0.5396924018859863,4
1,louvain,logreg,1,Xelaev18047462m.g,0.48186787962913513,5
1,louvain,logreg,1,Xelaev18047460m.g,0.37253138422966003,6
1,louvain,logreg,1,myl1.S,0.2849120795726776,7
1,louvain,logreg,1,Xelaev18033116m.g,0.259351909160614,8
1,louvain,logreg,1,Xelaev18002241m.g,0.2208811193704605,9
1,louvain,logreg,1,hba1.S,0.20566678047180176,10
1,louvain,logreg,1,id4.S,0.20156501233577728,11
1,louvain,logreg,1,cldn6.1.S,0.18995115160942078,12
1,louvain,logreg,1,aldob.L,0.1694188416004181,13
1,louvain,logreg,1,lyar.L,0.16361738741397858,14
1,louvain,logreg,1,Xelaev18037839m.g,0.15363550186157227,15
1,louvain,logreg,1,Xelaev18027940m.g,0.13906842470169067,16
1,louvain,logreg,1,Xelaev18016663m.g,0.13861864805221558,17
1,louvain,logreg,1,col2a1.L,0.13826525211334229,18
1,louvain,logreg,1,Xelaev18009066m.g,0.13601352274417877,19
1,louvain,logreg,1,angptl7.L,0.13575546443462372,20
1,louvain,logreg,1,lfng.S,0.12079653888940811,21
1,louvain,logreg,1,Xelaev18032295m.g,0.11970632523298264,22
1,louvain,logreg,1,Xelaev18047861m.g,0.11715775728225708,23
1,louvain,logreg,1,otos.S,0.11527679860591888,24
1,louvain,logreg,1,cfd.L,0.11362168937921524,25
1,louvain,logreg,1,bcam.L,0.11348020285367966,26
1,louvain,logreg,1,ifit5.L,0.11036665737628937,27
1,louvain,logreg,1,sccpdh.L,0.10454773157835007,28
1,louvain,logreg,1,aldoc.L,0.10435733944177628,29
1,louvain,logreg,1,col3a1.S,0.1033400371670723,30
1,louvain,logreg,1,pdgfra.S,0.10232791304588318,31
1,louvain,logreg,1,kera.L,0.10149716585874557,32
1,louvain,logreg,1,loc100490646.S,0.1009976789355278,33
1,louvain,logreg,1,ogn.L,0.09864841401576996,34
1,louvain,logreg,1,mcam.L,0.09575453400611877,35
1,louvain,logreg,1,loc100491922.like.S,0.09513287991285324,36
1,louvain,logreg,1,krt18.L,0.09314729273319244,37
1,louvain,logreg,1,enc1.2.L,0.09143771231174469,38
1,louvain,logreg,1,rasl11b.S,0.0865451842546463,39
1,louvain,logreg,1,Xelaev18045095m.g,0.08612370491027832,40
1,louvain,logreg,1,snai2.L,0.08590441942214966,41
1,louvain,logreg,1,slc7a7.L,0.08458274602890015,42
1,louvain,logreg,1,ncf1.L,0.08350710570812225,43
1,louvain,logreg,1,tpgs1.L,0.08314613252878189,44
1,louvain,logreg,1,Xelaev18023341m.g,0.08240719884634018,45
1,louvain,logreg,1,krt.S,0.08232571184635162,46
1,louvain,logreg,1,gap43.S,0.08168307691812515,47
1,louvain,logreg,1,Xelaev18037640m.g,0.08074450492858887,48
1,louvain,logreg,1,tfap2c.S,0.08059920370578766,49
1,louvain,logreg,1,ablim3.L,0.07899059355258942,50
1,louvain,logreg,1,stmn2.L,0.07805733382701874,51
1,louvain,logreg,1,angptl2.S,0.07520914077758789,52
1,louvain,logreg,1,Xelaev18036546m.g,0.07472184300422668,53
1,louvain,logreg,1,sncg.L,0.07461751252412796,54
1,louvain,logreg,1,des.1.S,0.0744168758392334,55
1,louvain,logreg,1,Xelaev18047430m.g,0.0740838572382927,56
1,louvain,logreg,1,gpr141.L,0.07374508678913116,57
1,louvain,logreg,1,hes5.1.S,0.07311930507421494,58
1,louvain,logreg,1,Xelaev18005157m.g,0.07221891731023788,59
1,louvain,logreg,1,Xelaev18025523m.g,0.07034403085708618,60
1,louvain,logreg,1,foxr1.L,0.0689387172460556,61
1,louvain,logreg,1,c9.L,0.067047119140625,62
1,louvain,logreg,1,Xelaev18015757m.g,0.06638685613870621,63
1,louvain,logreg,1,Xelaev18003790m.g,0.06608263403177261,64
1,louvain,logreg,1,olfml3.S,0.06549162417650223,65
1,louvain,logreg,1,Xelaev18014011m.g,0.06487172842025757,66
1,louvain,logreg,1,aldob.S,0.06443427503108978,67
1,louvain,logreg,1,cxcl12.L,0.06329625844955444,68
1,louvain,logreg,1,il13ra2.S,0.06287389248609543,69
1,louvain,logreg,1,loc100127564.L,0.06233397498726845,70
1,louvain,logreg,1,gamt.S,0.06184527277946472,71
1,louvain,logreg,1,mrc2.L,0.06096402555704117,72
1,louvain,logreg,1,Xelaev18034626m.g,0.0594375878572464,73
1,louvain,logreg,1,Xelaev18022529m.g,0.059391088783741,74
1,louvain,logreg,1,gng3.L,0.05839351937174797,75
1,louvain,logreg,2,ctgf.L,0.4949110150337219,1
1,louvain,logreg,2,fn1.L,0.33623579144477844,2
1,louvain,logreg,2,timp.1.L,0.32747429609298706,3
1,louvain,logreg,2,col2a1.L,0.32388871908187866,4
1,louvain,logreg,2,timp.1.S,0.28291943669319153,5
1,louvain,logreg,2,anxa2.S,0.2581883668899536,6
1,louvain,logreg,2,loc101733131.L,0.25748664140701294,7
1,louvain,logreg,2,igsf10.L,0.24392284452915192,8
1,louvain,logreg,2,col8a1.L,0.24092406034469604,9
1,louvain,logreg,2,cxcl10.L,0.22145140171051025,10
1,louvain,logreg,2,fam101b.L,0.21966581046581268,11
1,louvain,logreg,2,otos.S,0.21495933830738068,12
1,louvain,logreg,2,angptl7.S,0.20884494483470917,13
1,louvain,logreg,2,val,0.20857557654380798,14
1,louvain,logreg,2,fn1.S,0.20562957227230072,15
1,louvain,logreg,2,epyc.L,0.20111659169197083,16
1,louvain,logreg,2,angptl2.L,0.19585081934928894,17
1,louvain,logreg,2,hhip.L,0.191940575838089,18
1,louvain,logreg,2,spon2.L,0.19176799058914185,19
1,louvain,logreg,2,mmp8.L,0.182175412774086,20
1,louvain,logreg,2,col8a1.S,0.173838272690773,21
1,louvain,logreg,2,mmp13l.S,0.17135952413082123,22
1,louvain,logreg,2,gas2.L,0.16716279089450836,23
1,louvain,logreg,2,Xelaev18007945m.g,0.16619567573070526,24
1,louvain,logreg,2,emilin3.L,0.1621713936328888,25
1,louvain,logreg,2,serpine2.L,0.15998584032058716,26
1,louvain,logreg,2,serpine1.L,0.15922455489635468,27
1,louvain,logreg,2,tgfb1.L,0.15907147526741028,28
1,louvain,logreg,2,col3a1.S,0.15419691801071167,29
1,louvain,logreg,2,Xelaev18045052m.g,0.14637523889541626,30
1,louvain,logreg,2,arhgef40.L,0.14614690840244293,31
1,louvain,logreg,2,htra1.S,0.14502744376659393,32
1,louvain,logreg,2,tmem26.L,0.1440899819135666,33
1,louvain,logreg,2,itgbl1.S,0.1429622918367386,34
1,louvain,logreg,2,loc100494786.S,0.14191406965255737,35
1,louvain,logreg,2,fxyd5.L,0.14183402061462402,36
1,louvain,logreg,2,eln1.L,0.13771097362041473,37
1,louvain,logreg,2,fbln2.L,0.13684852421283722,38
1,louvain,logreg,2,stc1.L,0.13269437849521637,39
1,louvain,logreg,2,has2.L,0.12244147062301636,40
1,louvain,logreg,2,aebp1.S,0.1205952912569046,41
1,louvain,logreg,2,Xelaev18041553m.g,0.12054777145385742,42
1,louvain,logreg,2,zfhx4.S,0.11725534498691559,43
1,louvain,logreg,2,gngt1.L,0.10536908358335495,44
1,louvain,logreg,2,Xelaev18047430m.g,0.10453557223081589,45
1,louvain,logreg,2,has2.S,0.10437265038490295,46
1,louvain,logreg,2,cotl1.L,0.10298223793506622,47
1,louvain,logreg,2,timp2.L,0.10117758810520172,48
1,louvain,logreg,2,pdgfrl.L,0.10070716589689255,49
1,louvain,logreg,2,Xelaev18040329m.g,0.09880426526069641,50
1,louvain,logreg,2,tnfrsf11b.L,0.09649133682250977,51
1,louvain,logreg,2,cxcl8.L,0.09455378353595734,52
1,louvain,logreg,2,igfbp5.S,0.0944676548242569,53
1,louvain,logreg,2,prss35.S,0.09211081266403198,54
1,louvain,logreg,2,otos.L,0.09165994077920914,55
1,louvain,logreg,2,loc100495131.like.L,0.08976750820875168,56
1,louvain,logreg,2,phlda1.L,0.0896615982055664,57
1,louvain,logreg,2,pik3r3.L,0.08805908262729645,58
1,louvain,logreg,2,dkk1.S,0.08799313008785248,59
1,louvain,logreg,2,itgbl1.L,0.08669176697731018,60
1,louvain,logreg,2,slc1a3.L,0.08155575394630432,61
1,louvain,logreg,2,acsl4.L,0.08117227256298065,62
1,louvain,logreg,2,inf2.L,0.07913491129875183,63
1,louvain,logreg,2,acta2.S,0.0782642662525177,64
1,louvain,logreg,2,hmox1.L,0.07824358344078064,65
1,louvain,logreg,2,gas2.S,0.07783229649066925,66
1,louvain,logreg,2,zic1.L,0.0772230476140976,67
1,louvain,logreg,2,mst1.L,0.07514455914497375,68
1,louvain,logreg,2,mmp1.S,0.07478069514036179,69
1,louvain,logreg,2,aldob.L,0.07438621670007706,70
1,louvain,logreg,2,ptrf.S,0.07426340878009796,71
1,louvain,logreg,2,lamb1.S,0.07394244521856308,72
1,louvain,logreg,2,efemp1.S,0.07238151133060455,73
1,louvain,logreg,2,igf2.S,0.07177110016345978,74
1,louvain,logreg,2,cryl1.L,0.07157875597476959,75
1,louvain,logreg,3,Xelaev18016080m.g,0.5419992804527283,1
1,louvain,logreg,3,col1a1.L,0.30009180307388306,2
1,louvain,logreg,3,col1a2.S,0.26838332414627075,3
1,louvain,logreg,3,col1a1.S,0.26817092299461365,4
1,louvain,logreg,3,krt12.L,0.2485753744840622,5
1,louvain,logreg,3,postn.S,0.22608378529548645,6
1,louvain,logreg,3,apoe.S,0.2070387601852417,7
1,louvain,logreg,3,kera.L,0.1915924847126007,8
1,louvain,logreg,3,dcn.L,0.19010555744171143,9
1,louvain,logreg,3,loc101734526.L,0.18406018614768982,10
1,louvain,logreg,3,col1a2.L,0.18079158663749695,11
1,louvain,logreg,3,lamb4.L,0.17966382205486298,12
1,louvain,logreg,3,ogn.L,0.17127758264541626,13
1,louvain,logreg,3,col4a5.L,0.17082349956035614,14
1,louvain,logreg,3,col2a1.L,0.17008748650550842,15
1,louvain,logreg,3,col11a1.like.L,0.1519344598054886,16
1,louvain,logreg,3,loc100494945.S,0.1490352600812912,17
1,louvain,logreg,3,loc100049121.S,0.1405760943889618,18
1,louvain,logreg,3,loc100494786.S,0.13728730380535126,19
1,louvain,logreg,3,sema3b.L,0.1361939162015915,20
1,louvain,logreg,3,Xetrov90018123m.L,0.13195914030075073,21
1,louvain,logreg,3,Xetrov90028350m.S,0.12378352135419846,22
1,louvain,logreg,3,itgb4.L,0.12072809040546417,23
1,louvain,logreg,3,Xelaev18009504m.g,0.1194017231464386,24
1,louvain,logreg,3,Xelaev18038148m.g,0.11350607126951218,25
1,louvain,logreg,3,mmp8.S,0.10483919084072113,26
1,louvain,logreg,3,loc100127564.L,0.10462933033704758,27
1,louvain,logreg,3,loc100491788.S,0.09831183403730392,28
1,louvain,logreg,3,htra4.L,0.09808222949504852,29
1,louvain,logreg,3,egfl6.S,0.0965663269162178,30
1,louvain,logreg,3,dcn.S,0.09211448580026627,31
1,louvain,logreg,3,ly6g6c.L,0.09006621688604355,32
1,louvain,logreg,3,loc549413.S,0.09006539732217789,33
1,louvain,logreg,3,col4a6.like.L,0.0893193706870079,34
1,louvain,logreg,3,tfap2b.S,0.08888663351535797,35
1,louvain,logreg,3,col6a2.L,0.08783064782619476,36
1,louvain,logreg,3,thbs3.L,0.08235154300928116,37
1,louvain,logreg,3,Xelaev18045052m.g,0.08200065046548843,38
1,louvain,logreg,3,Xetrov90010969m.L,0.07569308578968048,39
1,louvain,logreg,3,ptrf.L,0.07504287362098694,40
1,louvain,logreg,3,arg2.L,0.07428708672523499,41
1,louvain,logreg,3,Xelaev18038704m.g,0.07396075129508972,42
1,louvain,logreg,3,cxcl8.L,0.07125193625688553,43
1,louvain,logreg,3,col14a1.L,0.0710931345820427,44
1,louvain,logreg,3,loc100497390.S,0.06970901787281036,45
1,louvain,logreg,3,kera.S,0.06867913156747818,46
1,louvain,logreg,3,ptgs2.L,0.06687628477811813,47
1,louvain,logreg,3,loc100488540.L,0.06319460272789001,48
1,louvain,logreg,3,tnip2.L,0.06152787804603577,49
1,louvain,logreg,3,timp.1.S,0.06144212186336517,50
1,louvain,logreg,3,Xelaev18001106m.g,0.06042354181408882,51
1,louvain,logreg,3,col6a1.L,0.05793182924389839,52
1,louvain,logreg,3,areg.L,0.05771174654364586,53
1,louvain,logreg,3,lgals4.L,0.05770690739154816,54
1,louvain,logreg,3,cfp.L,0.05661589279770851,55
1,louvain,logreg,3,s100z.S,0.05635416880249977,56
1,louvain,logreg,3,Xelaev18013621m.g,0.055955253541469574,57
1,louvain,logreg,3,gamt.L,0.05583314970135689,58
1,louvain,logreg,3,Xelaev18008278m.g,0.05491214245557785,59
1,louvain,logreg,3,mmp8.L,0.05468091368675232,60
1,louvain,logreg,3,loc100494515.like.S,0.054481443017721176,61
1,louvain,logreg,3,MGC75582.L,0.05357310548424721,62
1,louvain,logreg,3,bcam.L,0.0535581149160862,63
1,louvain,logreg,3,tfap2c.S,0.04950380697846413,64
1,louvain,logreg,3,loc100489129.L,0.048928696662187576,65
1,louvain,logreg,3,grhl3.L,0.04816542565822601,66
1,louvain,logreg,3,Xelaev18009292m.g,0.0481531135737896,67
1,louvain,logreg,3,snai1.S,0.047521840780973434,68
1,louvain,logreg,3,areg.S,0.04710947722196579,69
1,louvain,logreg,3,fabp4.S,0.04617739096283913,70
1,louvain,logreg,3,vit.L,0.0458839051425457,71
1,louvain,logreg,3,lyg2.S,0.04536028951406479,72
1,louvain,logreg,3,ccl42d.L,0.04522024467587471,73
1,louvain,logreg,3,cyp26a1.S,0.044881027191877365,74
1,louvain,logreg,3,ptgs1.S,0.044290781021118164,75
1,louvain,logreg,4,Xelaev18002241m.g,0.598713755607605,1
1,louvain,logreg,4,plat.L,0.5836021304130554,2
1,louvain,logreg,4,Xelaev18003790m.g,0.4320020079612732,3
1,louvain,logreg,4,Xelaev18022166m.g,0.4187161326408386,4
1,louvain,logreg,4,Xelaev18000342m.g,0.3549765944480896,5
1,louvain,logreg,4,Xelaev18044446m.g,0.34749019145965576,6
1,louvain,logreg,4,Xelaev18047608m.g,0.30952486395835876,7
1,louvain,logreg,4,Xelaev18045100m.g,0.2998948097229004,8
1,louvain,logreg,4,Xelaev18045082m.g,0.2993268668651581,9
1,louvain,logreg,4,aqp3.S,0.29897046089172363,10
1,louvain,logreg,4,nmral1.S,0.29871127009391785,11
1,louvain,logreg,4,ccl4.L,0.2913525402545929,12
1,louvain,logreg,4,lta4h.L,0.2683098018169403,13
1,louvain,logreg,4,ctsc.L,0.26387691497802734,14
1,louvain,logreg,4,Xelaev18045301m.g,0.2605072855949402,15
1,louvain,logreg,4,tnnt3.S,0.24956516921520233,16
1,louvain,logreg,4,adck3.S,0.24675774574279785,17
1,louvain,logreg,4,Xelaev18022531m.g,0.22721916437149048,18
1,louvain,logreg,4,Xetrov90018212m.S,0.21896296739578247,19
1,louvain,logreg,4,Xelaev18016080m.g,0.21717116236686707,20
1,louvain,logreg,4,hmox1.L,0.21438999474048615,21
1,louvain,logreg,4,tnip2.L,0.20376737415790558,22
1,louvain,logreg,4,hba1.S,0.20269006490707397,23
1,louvain,logreg,4,cxcl11.L,0.2004609853029251,24
1,louvain,logreg,4,hmox1.S,0.19817230105400085,25
1,louvain,logreg,4,kif2a.L,0.19285930693149567,26
1,louvain,logreg,4,efcab1.S,0.18983791768550873,27
1,louvain,logreg,4,rogdi.L,0.17730312049388885,28
1,louvain,logreg,4,Xelaev18047462m.g,0.17237499356269836,29
1,louvain,logreg,4,nr4a2.L,0.16831538081169128,30
1,louvain,logreg,4,Xelaev18022529m.g,0.16768990457057953,31
1,louvain,logreg,4,mgp.S,0.16499687731266022,32
1,louvain,logreg,4,Xetrov90011359m.L,0.160622701048851,33
1,louvain,logreg,4,ckm.L,0.15973415970802307,34
1,louvain,logreg,4,loc100493672.L,0.15954257547855377,35
1,louvain,logreg,4,fam83a.L,0.15861579775810242,36
1,louvain,logreg,4,loc100493999.like.L,0.15831075608730316,37
1,louvain,logreg,4,Xelaev18014965m.g,0.1567523330450058,38
1,louvain,logreg,4,Xelaev18047606m.g,0.15570573508739471,39
1,louvain,logreg,4,apoe.S,0.15439872443675995,40
1,louvain,logreg,4,loc101735282.L,0.1541271209716797,41
1,louvain,logreg,4,oca2.L,0.1538275182247162,42
1,louvain,logreg,4,Xelaev18002248m.g,0.15193818509578705,43
1,louvain,logreg,4,lgmn.L,0.15097613632678986,44
1,louvain,logreg,4,tnc.like.L,0.15034319460391998,45
1,louvain,logreg,4,loc100137715.S,0.14774249494075775,46
1,louvain,logreg,4,lyg2.S,0.14635968208312988,47
1,louvain,logreg,4,tmem72.L,0.14340892434120178,48
1,louvain,logreg,4,tnni2.L,0.14276733994483948,49
1,louvain,logreg,4,nhlh1.L,0.14093661308288574,50
1,louvain,logreg,4,Xelaev18037639m.g,0.1406446248292923,51
1,louvain,logreg,4,shh.L,0.14062246680259705,52
1,louvain,logreg,4,loc613063.S,0.1347401738166809,53
1,louvain,logreg,4,Xelaev18040968m.g,0.13420216739177704,54
1,louvain,logreg,4,Xelaev18037839m.g,0.13233353197574615,55
1,louvain,logreg,4,ccl5.S,0.12772467732429504,56
1,louvain,logreg,4,snai1.S,0.12708371877670288,57
1,louvain,logreg,4,Xelaev18015037m.g,0.1251380443572998,58
1,louvain,logreg,4,sytl1.S,0.1234978511929512,59
1,louvain,logreg,4,eef1a2.S,0.12156444042921066,60
1,louvain,logreg,4,Xelaev18037638m.g,0.11587150394916534,61
1,louvain,logreg,4,mpo.L,0.1153324544429779,62
1,louvain,logreg,4,fn1.L,0.11366019397974014,63
1,louvain,logreg,4,hes9.1.L,0.11348417401313782,64
1,louvain,logreg,4,loc100497338.like.L,0.11314182728528976,65
1,louvain,logreg,4,Xelaev18047460m.g,0.11265286803245544,66
1,louvain,logreg,4,prtn3.S,0.11111744493246078,67
1,louvain,logreg,4,tfpi2.S,0.10937099158763885,68
1,louvain,logreg,4,col1a2.L,0.10758565366268158,69
1,louvain,logreg,4,tmem38b.L,0.10676777362823486,70
1,louvain,logreg,4,ncam1.L,0.10656005889177322,71
1,louvain,logreg,4,Xelaev18015757m.g,0.10559380054473877,72
1,louvain,logreg,4,mmp13.S,0.10294974595308304,73
1,louvain,logreg,4,gstz1.L,0.10103874653577805,74
1,louvain,logreg,4,Xelaev18037640m.g,0.0997103601694107,75
1,louvain,logreg,5,ptx3.L,0.4975302219390869,1
1,louvain,logreg,5,hpd.like.1.L,0.3900929391384125,2
1,louvain,logreg,5,tnc.like.L,0.3600313365459442,3
1,louvain,logreg,5,col1a1.S,0.3353902995586395,4
1,louvain,logreg,5,ptx3.S,0.29447877407073975,5
1,louvain,logreg,5,sfrp2.S,0.28719785809516907,6
1,louvain,logreg,5,gfpt2.L,0.24318455159664154,7
1,louvain,logreg,5,col1a1.L,0.23857441544532776,8
1,louvain,logreg,5,Xelaev18047430m.g,0.23497219383716583,9
1,louvain,logreg,5,vcan.L,0.23206810653209686,10
1,louvain,logreg,5,cpamd8.L,0.22855514287948608,11
1,louvain,logreg,5,cxcl12.L,0.2236592024564743,12
1,louvain,logreg,5,acan.L,0.22267094254493713,13
1,louvain,logreg,5,col1a2.L,0.20759856700897217,14
1,louvain,logreg,5,Xelaev18045052m.g,0.20695330202579498,15
1,louvain,logreg,5,glul.like.1.L,0.20492516458034515,16
1,louvain,logreg,5,dio3.L,0.20372557640075684,17
1,louvain,logreg,5,gdf10.L,0.19424360990524292,18
1,louvain,logreg,5,loc101735145.S,0.1873348355293274,19
1,louvain,logreg,5,fn1.S,0.18333902955055237,20
1,louvain,logreg,5,tat.S,0.18306894600391388,21
1,louvain,logreg,5,Xelaev18021562m.g,0.1812603920698166,22
1,louvain,logreg,5,pmp2.S,0.18119589984416962,23
1,louvain,logreg,5,ism1.L,0.17853018641471863,24
1,louvain,logreg,5,foxr1.L,0.1763203889131546,25
1,louvain,logreg,5,loxl3.S,0.16801545023918152,26
1,louvain,logreg,5,angptl2.S,0.1665770411491394,27
1,louvain,logreg,5,olfml3.S,0.15362082421779633,28
1,louvain,logreg,5,Xetrov90001378m.S,0.1472097784280777,29
1,louvain,logreg,5,cnn1.S,0.1463414877653122,30
1,louvain,logreg,5,Xelaev18016451m.g,0.14551639556884766,31
1,louvain,logreg,5,Xelaev18043832m.g,0.1455114185810089,32
1,louvain,logreg,5,txn.L,0.14313246309757233,33
1,louvain,logreg,5,meox2.S,0.14052343368530273,34
1,louvain,logreg,5,nt5c1a.L,0.13817663490772247,35
1,louvain,logreg,5,sfrp2.L,0.13373412191867828,36
1,louvain,logreg,5,Xelaev18001106m.g,0.13307026028633118,37
1,louvain,logreg,5,ccnb1.2.S,0.1330602914094925,38
1,louvain,logreg,5,col6a1.L,0.1297694891691208,39
1,louvain,logreg,5,loc101730537.like.L,0.12815392017364502,40
1,louvain,logreg,5,Xelaev18042505m.g,0.12705892324447632,41
1,louvain,logreg,5,actc1.S,0.12664280831813812,42
1,louvain,logreg,5,tfap2c.S,0.1261058747768402,43
1,louvain,logreg,5,colec12.S,0.1246977299451828,44
1,louvain,logreg,5,Xelaev18041553m.g,0.12445759773254395,45
1,louvain,logreg,5,lgmn.L,0.12442337721586227,46
1,louvain,logreg,5,hgd.L,0.12296798080205917,47
1,louvain,logreg,5,foxc2.S,0.11991774290800095,48
1,louvain,logreg,5,Xelaev18004252m.g,0.11797032505273819,49
1,louvain,logreg,5,rasl11b.S,0.115253746509552,50
1,louvain,logreg,5,top2a.L,0.11124542355537415,51
1,louvain,logreg,5,gap43.S,0.11120598763227463,52
1,louvain,logreg,5,tgfb2.L,0.11118755489587784,53
1,louvain,logreg,5,tpm2.L,0.11045808345079422,54
1,louvain,logreg,5,sall4.S,0.10905923694372177,55
1,louvain,logreg,5,angptl7.L,0.10841973125934601,56
1,louvain,logreg,5,steap4.L,0.10809358954429626,57
1,louvain,logreg,5,loc733459.S,0.10755596309900284,58
1,louvain,logreg,5,sod3.L,0.10525675863027573,59
1,louvain,logreg,5,Xelaev18025819m.g,0.10463203489780426,60
1,louvain,logreg,5,Xelaev18023341m.g,0.10429790616035461,61
1,louvain,logreg,5,prelp.S,0.10244624316692352,62
1,louvain,logreg,5,tfap2c.L,0.1016739159822464,63
1,louvain,logreg,5,tnnt3.S,0.09919001162052155,64
1,louvain,logreg,5,mgp.S,0.098902627825737,65
1,louvain,logreg,5,slc7a8.L,0.09539341181516647,66
1,louvain,logreg,5,col3a1.S,0.09512606263160706,67
1,louvain,logreg,5,Xelaev18029028m.g,0.09388624876737595,68
1,louvain,logreg,5,dlx3.L,0.09387800097465515,69
1,louvain,logreg,5,loc100490587.S,0.09351351112127304,70
1,louvain,logreg,5,loc100494515.like.S,0.0931648313999176,71
1,louvain,logreg,5,prrx1.L,0.09258641302585602,72
1,louvain,logreg,5,adamts4.S,0.09060249477624893,73
