time,method,model,cluster,gene,score,rank_in_cluster
3,louvain,logreg,1,postn.L,0.12593799829483032,75
3,louvain,logreg,2,loc101734526.L,0.5115111470222473,1
3,louvain,logreg,2,apoc1.like.L,0.49878451228141785,2
3,louvain,logreg,2,azin2.S,0.35168522596359253,3
3,louvain,logreg,2,mmp8.S,0.34665241837501526,4
3,louvain,logreg,2,cldn6.1.S,0.3331545889377594,5
3,louvain,logreg,2,loc100049121.S,0.304702490568161,6
3,louvain,logreg,2,postn.S,0.2971855103969574,7
3,louvain,logreg,2,ogn.L,0.2678433060646057,8
3,louvain,logreg,2,timp.1.L,0.25345656275749207,9
3,louvain,logreg,2,ier2.L,0.23336900770664215,10
3,louvain,logreg,2,c2orf40.L,0.21801865100860596,11
3,louvain,logreg,2,krt5.7.S,0.2168445587158203,12
3,louvain,logreg,2,ereg.L,0.21354152262210846,13
3,louvain,logreg,2,myl9.L,0.2133229672908783,14
3,louvain,logreg,2,msx2.L,0.21060465276241302,15
3,louvain,logreg,2,ly6g6c.L,0.21057455241680145,16
3,louvain,logreg,2,fos.L,0.20925837755203247,17
3,louvain,logreg,2,col14a1.L,0.20213238894939423,18
3,louvain,logreg,2,Xelaev18009504m.g,0.1978762298822403,19
3,louvain,logreg,2,krt12.S,0.19622042775154114,20
3,louvain,logreg,2,frem2.L,0.19536720216274261,21
3,louvain,logreg,2,mdk.L,0.19330498576164246,22
3,louvain,logreg,2,krt12.L,0.18916748464107513,23
3,louvain,logreg,2,areg.L,0.1887531578540802,24
3,louvain,logreg,2,btg2.S,0.18169108033180237,25
3,louvain,logreg,2,apoe.L,0.17568270862102509,26
3,louvain,logreg,2,Xelaev18045052m.g,0.17374086380004883,27
3,louvain,logreg,2,msx1.S,0.1675073653459549,28
3,louvain,logreg,2,lama3.L,0.16673590242862701,29
3,louvain,logreg,2,rhou.L,0.15902511775493622,30
3,louvain,logreg,2,nptx1.L,0.15770576894283295,31
3,louvain,logreg,2,loc100486548.L,0.15444472432136536,32
3,louvain,logreg,2,sparc.S,0.15273581445217133,33
3,louvain,logreg,2,thbs1.L,0.1498517394065857,34
3,louvain,logreg,2,fos.S,0.14543186128139496,35
3,louvain,logreg,2,clca3p.like.L,0.14011014997959137,36
3,louvain,logreg,2,lum.S,0.1399778574705124,37
3,louvain,logreg,2,vit.L,0.13947546482086182,38
3,louvain,logreg,2,gpr84.L,0.13694563508033752,39
3,louvain,logreg,2,Xelaev18035585m.g,0.1355246752500534,40
3,louvain,logreg,2,lum.L,0.13521206378936768,41
3,louvain,logreg,2,cldn4.S,0.1328784078359604,42
3,louvain,logreg,2,adamts1.L,0.12920759618282318,43
3,louvain,logreg,2,atp6v0c.L,0.12868285179138184,44
3,louvain,logreg,2,postn.L,0.1268591582775116,45
