time,method,model,cluster,gene,score,rank_in_cluster
2,louvain,xgboost,25,syt1.like.L,0.0,59
2,louvain,xgboost,25,fgl2.L,0.0,60
2,louvain,xgboost,25,slc38a4.L,0.0,61
2,louvain,xgboost,25,nell2.L,0.0,62
2,louvain,xgboost,25,pdzrn4.L,0.0,63
2,louvain,xgboost,25,cntn1.L,0.0,64
2,louvain,xgboost,25,ccr8.L,0.0,65
2,louvain,xgboost,25,cav1.L,0.0,66
2,louvain,xgboost,25,wnt2.L,0.0,67
2,louvain,xgboost,25,atp6ap1.1.L,0.0,68
2,louvain,xgboost,25,il17rel.L,0.0,69
2,louvain,xgboost,25,scg3.L,0.0,70
2,louvain,xgboost,25,Xelaev18017743m.g,0.0,71
2,louvain,xgboost,25,efcab10.like.L,0.0,72
2,louvain,xgboost,25,reln.L,0.0,73
2,louvain,xgboost,25,wdr72.L,0.0,74
2,louvain,xgboost,25,loc101734287.S,0.0,75
2,louvain,xgboost,2,lect1.L,0.1518474519252777,1
2,louvain,xgboost,2,col3a1.S,0.0612676702439785,2
2,louvain,xgboost,2,col9a3.L,0.0587734617292881,3
2,louvain,xgboost,2,col8a2.S,0.044446639716625214,4
2,louvain,xgboost,2,col11a2p1.S,0.03695495054125786,5
2,louvain,xgboost,2,emilin3.L,0.0349481925368309,6
2,louvain,xgboost,2,Xelaev18040329m.g,0.033010441809892654,7
2,louvain,xgboost,2,ptx3.S,0.030904019251465797,8
2,louvain,xgboost,2,mmp13l.S,0.026848079636693,9
2,louvain,xgboost,2,Xelaev18044419m.g,0.026134906336665154,10
2,louvain,xgboost,2,Xelaev18020203m.g,0.023574426770210266,11
2,louvain,xgboost,2,loc100495760.L,0.022477244958281517,12
2,louvain,xgboost,2,cldn5.L,0.02108459733426571,13
2,louvain,xgboost,2,Xelaev18029747m.g,0.020683614537119865,14
2,louvain,xgboost,2,cav1.L,0.020298201590776443,15
2,louvain,xgboost,2,lmcd1.S,0.018280992284417152,16
2,louvain,xgboost,2,itgbl1.S,0.01763078384101391,17
2,louvain,xgboost,2,twsg1.S,0.017490241676568985,18
2,louvain,xgboost,2,cav1.S,0.013922648504376411,19
2,louvain,xgboost,2,aebp1.S,0.013417258858680725,20
2,louvain,xgboost,2,loc100498318.like.L,0.012255912646651268,21
2,louvain,xgboost,2,col9a1.L,0.012083783745765686,22
2,louvain,xgboost,2,clec11a.S,0.011420982889831066,23
2,louvain,xgboost,2,igf2.S,0.011419891379773617,24
2,louvain,xgboost,2,cldn5.S,0.01058067474514246,25
2,louvain,xgboost,2,col27a1.S,0.01050755474716425,26
2,louvain,xgboost,2,nkx3.2.L,0.01037338562309742,27
2,louvain,xgboost,2,col2a1.L,0.009998568333685398,28
2,louvain,xgboost,2,Xelaev18040855m.g,0.009899173863232136,29
2,louvain,xgboost,2,cxcl10.L,0.009885774925351143,30
2,louvain,xgboost,2,fos.S,0.009806358255445957,31
2,louvain,xgboost,2,epyc.L,0.008737369440495968,32
2,louvain,xgboost,2,otos.L,0.008622066117823124,33
2,louvain,xgboost,2,serpine1.L,0.008455419912934303,34
2,louvain,xgboost,2,lmod1.S,0.007809238042682409,35
2,louvain,xgboost,2,epyc.S,0.0077985478565096855,36
2,louvain,xgboost,2,col1a1.S,0.007777984719723463,37
2,louvain,xgboost,2,cxcl12.L,0.007512811105698347,38
2,louvain,xgboost,2,col1a2.S,0.0067701684311032295,39
2,louvain,xgboost,2,ckm.L,0.0057768370024859905,40
2,louvain,xgboost,2,nov.L,0.0057596792466938496,41
2,louvain,xgboost,2,col8a1.S,0.005745066329836845,42
2,louvain,xgboost,2,Xelaev18012967m.g,0.005646278616040945,43
2,louvain,xgboost,2,Xelaev18027940m.g,0.005323205608874559,44
2,louvain,xgboost,2,fn1.S,0.0052810185588896275,45
2,louvain,xgboost,2,ctgf.L,0.00523527804762125,46
2,louvain,xgboost,2,Xelaev18002248m.g,0.004691511858254671,47
2,louvain,xgboost,2,angptl7.L,0.004537343978881836,48
2,louvain,xgboost,2,has2.L,0.004419697914272547,49
2,louvain,xgboost,2,Xelaev18045096m.g,0.004388018976897001,50
2,louvain,xgboost,2,crispld2.S,0.004317842423915863,51
2,louvain,xgboost,2,timp.1.S,0.004174103494733572,52
2,louvain,xgboost,2,col8a1.L,0.003930964972823858,53
2,louvain,xgboost,2,crispld1.L,0.003113919636234641,54
2,louvain,xgboost,2,Xelaev18013239m.g,0.0029303249903023243,55
2,louvain,xgboost,2,sfrp2.S,0.0028540105558931828,56
2,louvain,xgboost,2,tmem26.L,0.0028275588992983103,57
2,louvain,xgboost,2,prelp.S,0.0026985839940607548,58
2,louvain,xgboost,2,ppap2b.S,0.002666825894266367,59
2,louvain,xgboost,2,prss35.S,0.002532622078433633,60
2,louvain,xgboost,2,msmb.3.L,0.0024762290995568037,61
2,louvain,xgboost,2,loc100494945.S,0.002467075362801552,62
2,louvain,xgboost,2,hapln1.L,0.002434033202007413,63
2,louvain,xgboost,2,hhip.L,0.0024060963187366724,64
2,louvain,xgboost,2,val,0.0023719852324575186,65
2,louvain,xgboost,2,atp6v0b.S,0.001985541544854641,66
2,louvain,xgboost,2,spon2.L,0.0019015938742086291,67
2,louvain,xgboost,2,tgfbr3.S,0.0018579206662252545,68
2,louvain,xgboost,2,htra3.L,0.001342999516054988,69
2,louvain,xgboost,2,tspan7.S,0.001338339876383543,70
2,louvain,xgboost,2,ntn1.S,0.0013299442362040281,71
2,louvain,xgboost,2,unnamed.L.3,0.001224328763782978,72
2,louvain,xgboost,2,loc100049121.S,0.0012138234451413155,73
2,louvain,xgboost,2,lgmn.L,0.0010878393659368157,74
2,louvain,xgboost,2,acta2.S,0.001080769463442266,75
2,louvain,xgboost,10,Xelaev18047462m.g,0.10409270972013474,1
2,louvain,xgboost,10,Xelaev18001105m.g,0.07831621170043945,2
2,louvain,xgboost,10,Xelaev18047460m.g,0.06734567135572433,3
2,louvain,xgboost,10,asah1.L,0.05810491368174553,4
2,louvain,xgboost,10,pmp2.S,0.0361143983900547,5
2,louvain,xgboost,10,Xelaev18047452m.g,0.030752990394830704,6
2,louvain,xgboost,10,mpo.L,0.02930985391139984,7
2,louvain,xgboost,10,Xelaev18003790m.g,0.02554965205490589,8
2,louvain,xgboost,10,col1a1.L,0.023596685379743576,9
2,louvain,xgboost,10,pck1.L,0.02341173030436039,10
2,louvain,xgboost,10,mgarp.L,0.02120755985379219,11
2,louvain,xgboost,10,angptl7.L,0.02033011056482792,12
2,louvain,xgboost,10,Xelaev18001106m.g,0.018416643142700195,13
2,louvain,xgboost,10,Xelaev18047453m.g,0.018130330368876457,14
2,louvain,xgboost,10,serpinb1.L,0.01796453446149826,15
2,louvain,xgboost,10,loc100494945.L,0.0178914126008749,16
2,louvain,xgboost,10,smad4.1.S,0.01732105389237404,17
2,louvain,xgboost,10,grn.L,0.016886750236153603,18
2,louvain,xgboost,10,ccnb1.2.S,0.015137357637286186,19
2,louvain,xgboost,10,psap.S,0.014816928654909134,20
2,louvain,xgboost,10,txn.L,0.014630250632762909,21
2,louvain,xgboost,10,Xelaev18016080m.g,0.013590056449174881,22
2,louvain,xgboost,10,ctsz.S,0.013324380852282047,23
2,louvain,xgboost,10,col1a1.S,0.012926612980663776,24
2,louvain,xgboost,10,col9a1.L,0.012703541666269302,25
2,louvain,xgboost,10,cndp2.S,0.012653369456529617,26
2,louvain,xgboost,10,Xelaev18045096m.g,0.01258619874715805,27
2,louvain,xgboost,10,krt12.L,0.012244360521435738,28
2,louvain,xgboost,10,Xelaev18047608m.g,0.01198443304747343,29
2,louvain,xgboost,10,MGC75752.S,0.011487367562949657,30
2,louvain,xgboost,10,loc100049121.S,0.011147703044116497,31
2,louvain,xgboost,10,MGC75752.L,0.011124084703624249,32
2,louvain,xgboost,10,loc100490489.L,0.01094968430697918,33
2,louvain,xgboost,10,slurp1l.S,0.010582098737359047,34
2,louvain,xgboost,10,gp1bb.S,0.009948269464075565,35
2,louvain,xgboost,10,col2a1.L,0.009613972157239914,36
2,louvain,xgboost,10,Xelaev18045052m.g,0.00938253104686737,37
2,louvain,xgboost,10,ctsl.L,0.009251654148101807,38
2,louvain,xgboost,10,col3a1.S,0.009186659008264542,39
2,louvain,xgboost,10,fabp3.L,0.008523335680365562,40
2,louvain,xgboost,10,col1a2.L,0.00845714844763279,41
2,louvain,xgboost,10,epx.L,0.00835152342915535,42
2,louvain,xgboost,10,fos.S,0.007898217998445034,43
2,louvain,xgboost,10,Xelaev18000342m.g,0.007326161954551935,44
2,louvain,xgboost,10,lyar.L,0.007029013708233833,45
2,louvain,xgboost,10,ifit5.L,0.006209282204508781,46
2,louvain,xgboost,10,Xelaev18045100m.g,0.005987236741930246,47
2,louvain,xgboost,10,ccnb1.2.L,0.0059359390288591385,48
2,louvain,xgboost,10,loc100487364.L,0.005851518828421831,49
2,louvain,xgboost,10,Xetrov90018123m.L,0.005710998550057411,50
2,louvain,xgboost,10,tal1.S,0.005137892905622721,51
2,louvain,xgboost,10,Xelaev18037839m.g,0.004756073001772165,52
2,louvain,xgboost,10,eif5b.L,0.004067646339535713,53
2,louvain,xgboost,10,atp6v1d.S,0.00391074875369668,54
2,louvain,xgboost,10,atp6v0b.S,0.0038204833399504423,55
2,louvain,xgboost,10,ikzf1.L,0.0036706922110170126,56
2,louvain,xgboost,10,bhmt.L,0.0034912696573883295,57
2,louvain,xgboost,10,cdk1.L,0.003012268105521798,58
2,louvain,xgboost,10,apoc1.like.L,0.0026845538523048162,59
2,louvain,xgboost,10,col9a3.L,0.002540103392675519,60
2,louvain,xgboost,10,ctsb.S,0.0021900206338614225,61
2,louvain,xgboost,10,ckm.L,0.0019535357132554054,62
2,louvain,xgboost,10,phyhipl.S,0.0018924972973763943,63
2,louvain,xgboost,10,crip1.L,0.0018634573789313436,64
2,louvain,xgboost,10,kpna2.S,0.0016043330542743206,65
2,louvain,xgboost,10,hba1.S,0.0009102553594857454,66
2,louvain,xgboost,10,cdk1.S,0.0006376748206093907,67
2,louvain,xgboost,10,ramp3.L,0.0005613980465568602,68
2,louvain,xgboost,10,efcab10.like.L,0.0,69
2,louvain,xgboost,10,gata3.L,0.0,70
2,louvain,xgboost,10,loc100127794.L,0.0,71
2,louvain,xgboost,10,reln.L,0.0,72
2,louvain,xgboost,10,fgl2.L,0.0,73
2,louvain,xgboost,10,cacna2d1.L,0.0,74
2,louvain,xgboost,10,sema3a.L,0.0,75
2,louvain,xgboost,1,Xelaev18047453m.g,0.26859211921691895,1
2,louvain,xgboost,1,Xelaev18047452m.g,0.0991954579949379,2
2,louvain,xgboost,1,Xelaev18001105m.g,0.05567607656121254,3
2,louvain,xgboost,1,Xelaev18001106m.g,0.04356713965535164,4
2,louvain,xgboost,1,col3a1.S,0.042292118072509766,5
2,louvain,xgboost,1,Xelaev18047608m.g,0.03464273363351822,6
2,louvain,xgboost,1,txn.L,0.03456903249025345,7
2,louvain,xgboost,1,Xelaev18047462m.g,0.0331413596868515,8
2,louvain,xgboost,1,col1a2.L,0.03226897493004799,9
2,louvain,xgboost,1,bhmt.L,0.030785124748945236,10
2,louvain,xgboost,1,col1a1.L,0.02692440152168274,11
2,louvain,xgboost,1,msmb.3.L,0.02406577579677105,12
2,louvain,xgboost,1,Xelaev18047460m.g,0.020620398223400116,13
2,louvain,xgboost,1,myl1.S,0.020156726241111755,14
2,louvain,xgboost,1,lyar.L,0.016398144885897636,15
2,louvain,xgboost,1,Xelaev18016080m.g,0.015850603580474854,16
2,louvain,xgboost,1,atp6v0b.S,0.013911283574998379,17
2,louvain,xgboost,1,Xelaev18045096m.g,0.013264062814414501,18
2,louvain,xgboost,1,ctsz.S,0.012768669985234737,19
2,louvain,xgboost,1,ckm.L,0.012683801352977753,20
2,louvain,xgboost,1,cndp2.S,0.012474358081817627,21
2,louvain,xgboost,1,mylpf.L,0.012035868130624294,22
2,louvain,xgboost,1,cdk1.L,0.011726297438144684,23
2,louvain,xgboost,1,col1a1.S,0.011604340746998787,24
2,louvain,xgboost,1,col11a2p1.S,0.010593080893158913,25
2,louvain,xgboost,1,tal1.S,0.00991288386285305,26
2,louvain,xgboost,1,Xelaev18045100m.g,0.009063110686838627,27
2,louvain,xgboost,1,Xelaev18000342m.g,0.00811650138348341,28
2,louvain,xgboost,1,col2a1.L,0.007595389150083065,29
2,louvain,xgboost,1,Xetrov90018123m.L,0.007568846922367811,30
2,louvain,xgboost,1,Xelaev18045052m.g,0.007273927330970764,31
2,louvain,xgboost,1,tspan32.L,0.00591162359341979,32
2,louvain,xgboost,1,gp1bb.S,0.005663540214300156,33
2,louvain,xgboost,1,krt12.L,0.004973892588168383,34
2,louvain,xgboost,1,apoc1.like.L,0.004768283572047949,35
2,louvain,xgboost,1,MGC75752.L,0.004731239750981331,36
2,louvain,xgboost,1,hba1.S,0.0035851725842803717,37
2,louvain,xgboost,1,loc100049121.S,0.003090217709541321,38
2,louvain,xgboost,1,fos.S,0.002718866802752018,39
2,louvain,xgboost,1,tal1.L,0.0025215432979166508,40
2,louvain,xgboost,1,MGC75752.S,0.0019771757069975138,41
2,louvain,xgboost,1,Xelaev18037839m.g,0.0007198280072771013,42
2,louvain,xgboost,1,loc100493940.L,0.0,43
2,louvain,xgboost,1,fgl2.L,0.0,44
2,louvain,xgboost,1,cacna2d1.L,0.0,45
2,louvain,xgboost,1,fgfr4.L,0.0,46
2,louvain,xgboost,1,dbn1.L,0.0,47
2,louvain,xgboost,1,sema3a.L,0.0,48
2,louvain,xgboost,1,gata3.L,0.0,49
2,louvain,xgboost,1,loc101732997.L,0.0,50
2,louvain,xgboost,1,loc100127794.L,0.0,51
2,louvain,xgboost,1,lep.L,0.0,52
2,louvain,xgboost,1,ano4.like.2.L,0.0,53
2,louvain,xgboost,1,adm2.L,0.0,54
2,louvain,xgboost,1,odf3.L,0.0,55
2,louvain,xgboost,1,cplx2.L,0.0,56
2,louvain,xgboost,1,cttn.like.1.L,0.0,57
2,louvain,xgboost,1,Xelaev18017960m.g,0.0,58
2,louvain,xgboost,1,crabp1.L,0.0,59
2,louvain,xgboost,1,slc26a2.2.L,0.0,60
2,louvain,xgboost,1,loc100496311.like.L,0.0,61
2,louvain,xgboost,1,dpysl3.L,0.0,62
2,louvain,xgboost,1,sncb.L,0.0,63
2,louvain,xgboost,1,reln.L,0.0,64
2,louvain,xgboost,1,stab2.L,0.0,65
2,louvain,xgboost,1,epyc.L,0.0,66
2,louvain,xgboost,1,lyz.L,0.0,67
2,louvain,xgboost,1,mgat4c.L,0.0,68
2,louvain,xgboost,1,ptprb.L,0.0,69
2,louvain,xgboost,1,ptprr.L,0.0,70
2,louvain,xgboost,1,syt1.like.L,0.0,71
2,louvain,xgboost,1,slc38a4.L,0.0,72
2,louvain,xgboost,1,nell2.L,0.0,73
2,louvain,xgboost,1,sema7a.L,0.0,74
2,louvain,xgboost,1,pdzrn4.L,0.0,75
2,louvain,xgboost,5,myf5.S,0.2161809504032135,1
2,louvain,xgboost,5,myf5.L,0.10948799550533295,2
2,louvain,xgboost,5,pax7.L,0.07637656480073929,3
2,louvain,xgboost,5,sox10.S,0.06371448934078217,4
