time,method,model,cluster,gene,score,rank_in_cluster
3,kmeans,xgboost,37,fos.L,0.012820573523640633,17
3,kmeans,xgboost,37,rgs1.S,0.011423701420426369,18
3,kmeans,xgboost,37,Xelaev18035512m.g,0.010687186382710934,19
3,kmeans,xgboost,37,lcp1.S,0.009976345114409924,20
3,kmeans,xgboost,37,col1a2.L,0.009132829494774342,21
3,kmeans,xgboost,37,lyz.L,0.009114346466958523,22
3,kmeans,xgboost,37,mmp7.L,0.008983295410871506,23
3,kmeans,xgboost,37,itgb2.L,0.008950388990342617,24
3,kmeans,xgboost,37,stat1.S,0.008829670026898384,25
3,kmeans,xgboost,37,napsa.L,0.007748094853013754,26
3,kmeans,xgboost,37,MGC75752.S,0.007699436042457819,27
3,kmeans,xgboost,37,loc100492872.L,0.007129837293177843,28
3,kmeans,xgboost,37,cebpa.L,0.006819970905780792,29
3,kmeans,xgboost,37,arhgdib.S,0.006476199254393578,30
3,kmeans,xgboost,37,robo4.S,0.00634642643854022,31
3,kmeans,xgboost,37,pgd.L,0.006071784067898989,32
3,kmeans,xgboost,37,scpep1.L,0.0058120540343225,33
3,kmeans,xgboost,37,cd53.S,0.004850942175835371,34
3,kmeans,xgboost,37,Xelaev18038248m.g,0.004842263646423817,35
3,kmeans,xgboost,37,Xetrov90018212m.S,0.004602061118930578,36
3,kmeans,xgboost,37,Xetrov90002578m.L,0.004406730644404888,37
3,kmeans,xgboost,37,ctsb.S,0.004358880687505007,38
3,kmeans,xgboost,37,loc100487364.L,0.003805246902629733,39
3,kmeans,xgboost,37,aldoa.L,0.003731810487806797,40
3,kmeans,xgboost,37,psap.S,0.0036350644659250975,41
3,kmeans,xgboost,37,Xelaev18020203m.g,0.0032923093531280756,42
3,kmeans,xgboost,37,ikzf1.L,0.0031666038557887077,43
3,kmeans,xgboost,37,cd81.S,0.0028913661371916533,44
3,kmeans,xgboost,37,ptafr.L,0.0023371786810457706,45
3,kmeans,xgboost,37,basp1.S,0.0022334293462336063,46
3,kmeans,xgboost,37,dnase2b.S,0.0021679638884961605,47
3,kmeans,xgboost,37,loc100494945.S,0.0020544256549328566,48
3,kmeans,xgboost,37,c10orf54.S,0.0019820518791675568,49
3,kmeans,xgboost,37,loc101731250.S,0.001908821170218289,50
3,kmeans,xgboost,37,Xelaev18036725m.g,0.001907709171064198,51
3,kmeans,xgboost,37,coro1a.S,0.0018629588885232806,52
3,kmeans,xgboost,37,vim.L,0.0016720326384529471,53
3,kmeans,xgboost,37,jund.L,0.0014818995259702206,54
3,kmeans,xgboost,37,camk1.L,0.0013358305441215634,55
3,kmeans,xgboost,37,p2ry12.L,0.001283341320231557,56
3,kmeans,xgboost,37,reep5.S,0.001232048962265253,57
3,kmeans,xgboost,37,mmp8.S,0.001221023383550346,58
3,kmeans,xgboost,37,ctss.S,0.001093332888558507,59
3,kmeans,xgboost,37,loc101735287.L,0.0010363730834797025,60
3,kmeans,xgboost,37,loc100497154.S,0.0010346327908337116,61
3,kmeans,xgboost,37,was.S,0.0007121468661352992,62
3,kmeans,xgboost,37,mafb.S,0.0007013121503405273,63
3,kmeans,xgboost,37,hes1.L,0.0006723399856127799,64
3,kmeans,xgboost,37,xilr2.L,0.0004876700113527477,65
3,kmeans,xgboost,37,gpr65.S,0.0004467377148102969,66
3,kmeans,xgboost,37,loc100493381.S,0.0004026224778499454,67
3,kmeans,xgboost,37,Xelaev18003734m.g,0.0003862067242152989,68
3,kmeans,xgboost,37,rragd.S,0.0003702952526509762,69
3,kmeans,xgboost,37,Xetrov90026938m.L,0.00034151726868003607,70
3,kmeans,xgboost,37,MGC108117.L,0.000172163694514893,71
3,kmeans,xgboost,37,loc100490291.L,0.0,72
3,kmeans,xgboost,37,Xelaev18018853m.g,0.0,73
3,kmeans,xgboost,37,foxp2.L,0.0,74
3,kmeans,xgboost,37,Xelaev18018903m.g,0.0,75
3,kmeans,xgboost,7,Xelaev18020203m.g,0.877726137638092,1
3,kmeans,xgboost,7,atp6v0a4.L,0.042537689208984375,2
3,kmeans,xgboost,7,cystm1.L,0.029229918494820595,3
3,kmeans,xgboost,7,rnasek.S,0.021033594384789467,4
3,kmeans,xgboost,7,atp6v1d.S,0.013638229109346867,5
3,kmeans,xgboost,7,slc25a5.L,0.00893209595233202,6
3,kmeans,xgboost,7,atp6v0c.S,0.00690237432718277,7
3,kmeans,xgboost,7,kif21a.L,0.0,8
3,kmeans,xgboost,7,slc26a3.1.L,0.0,9
3,kmeans,xgboost,7,Xelaev18017743m.g,0.0,10
3,kmeans,xgboost,7,prkcq.L,0.0,11
3,kmeans,xgboost,7,efcab10.like.L,0.0,12
3,kmeans,xgboost,7,reln.L,0.0,13
3,kmeans,xgboost,7,fgl2.L,0.0,14
3,kmeans,xgboost,7,sema3c.L,0.0,15
3,kmeans,xgboost,7,ucma.L,0.0,16
3,kmeans,xgboost,7,ccdc3.L,0.0,17
3,kmeans,xgboost,7,itih5.L,0.0,18
3,kmeans,xgboost,7,tmem110l.L,0.0,19
3,kmeans,xgboost,7,loc100498441.S,0.0,20
3,kmeans,xgboost,7,Xelaev18017913m.g,0.0,21
3,kmeans,xgboost,7,asb15.L,0.0,22
3,kmeans,xgboost,7,loc105946937.L,0.0,23
3,kmeans,xgboost,7,lep.L,0.0,24
3,kmeans,xgboost,7,odf3.L,0.0,25
3,kmeans,xgboost,7,cttn.like.1.L,0.0,26
3,kmeans,xgboost,7,Xelaev18017960m.g,0.0,27
3,kmeans,xgboost,7,loc100498358.L,0.0,28
3,kmeans,xgboost,7,pstpip1.L,0.0,29
3,kmeans,xgboost,7,Xelaev18018009m.g,0.0,30
3,kmeans,xgboost,7,pkm.L,0.0,31
3,kmeans,xgboost,7,sema7a.L,0.0,32
3,kmeans,xgboost,7,Xelaev18018049m.g,0.0,33
3,kmeans,xgboost,7,ctsl.L,0.0,34
3,kmeans,xgboost,7,ctsh.L,0.0,35
3,kmeans,xgboost,7,mlc1.L,0.0,36
3,kmeans,xgboost,7,foxp2.L,0.0,37
3,kmeans,xgboost,7,atp6ap1.1.L,0.0,38
3,kmeans,xgboost,7,pah.L,0.0,39
3,kmeans,xgboost,7,msx2.L,0.0,40
3,kmeans,xgboost,7,hmp19.L,0.0,41
3,kmeans,xgboost,7,stc2.L,0.0,42
3,kmeans,xgboost,7,atp6v0e1.L,0.0,43
3,kmeans,xgboost,7,dpysl3.L,0.0,44
3,kmeans,xgboost,7,slc26a2.2.L,0.0,45
3,kmeans,xgboost,7,hrh2.L,0.0,46
3,kmeans,xgboost,7,cplx2.L,0.0,47
3,kmeans,xgboost,7,hk2.L,0.0,48
3,kmeans,xgboost,7,sncb.L,0.0,49
3,kmeans,xgboost,7,stab2.L,0.0,50
3,kmeans,xgboost,7,ascl1.L,0.0,51
3,kmeans,xgboost,7,lta4h.L,0.0,52
3,kmeans,xgboost,7,cadps2.like.L,0.0,53
3,kmeans,xgboost,7,nts.L,0.0,54
3,kmeans,xgboost,7,epyc.L,0.0,55
3,kmeans,xgboost,7,kera.L,0.0,56
3,kmeans,xgboost,7,lum.L,0.0,57
3,kmeans,xgboost,7,dcn.L,0.0,58
3,kmeans,xgboost,7,lyz.L,0.0,59
3,kmeans,xgboost,7,phlda1.L,0.0,60
3,kmeans,xgboost,7,syt1.like.L,0.0,61
3,kmeans,xgboost,7,nell2.L,0.0,62
3,kmeans,xgboost,7,pdzrn4.L,0.0,63
3,kmeans,xgboost,7,cntn1.L,0.0,64
3,kmeans,xgboost,7,cav1.L,0.0,65
3,kmeans,xgboost,7,loc100485898.like.L,0.0,66
3,kmeans,xgboost,7,wdr72.L,0.0,67
3,kmeans,xgboost,7,trpm1.L,0.0,68
3,kmeans,xgboost,7,cdc37.L,0.0,69
3,kmeans,xgboost,7,htra4.L,0.0,70
3,kmeans,xgboost,7,Xelaev18018901m.g,0.0,71
3,kmeans,xgboost,7,Xelaev18018903m.g,0.0,72
3,kmeans,xgboost,7,loc101731348.L,0.0,73
3,kmeans,xgboost,7,loc100489257.L,0.0,74
3,kmeans,xgboost,7,Xelaev18018925m.g,0.0,75
3,kmeans,xgboost,25,Xelaev18047462m.g,0.1095215305685997,1
3,kmeans,xgboost,25,Xelaev18045052m.g,0.06130453944206238,2
3,kmeans,xgboost,25,cdk1.S,0.049162495881319046,3
3,kmeans,xgboost,25,Xelaev18045082m.g,0.047841522842645645,4
3,kmeans,xgboost,25,Xelaev18001105m.g,0.03735353797674179,5
3,kmeans,xgboost,25,btg2.S,0.03513560816645622,6
3,kmeans,xgboost,25,Xelaev18022531m.g,0.0336618646979332,7
3,kmeans,xgboost,25,Xelaev18047453m.g,0.032028939574956894,8
3,kmeans,xgboost,25,Xetrov90011359m.L,0.03192003816366196,9
3,kmeans,xgboost,25,Xelaev18047430m.g,0.028859781101346016,10
3,kmeans,xgboost,25,krt12.L,0.027909062802791595,11
3,kmeans,xgboost,25,lyar.L,0.02770891599357128,12
3,kmeans,xgboost,25,ier2.L,0.02671870030462742,13
3,kmeans,xgboost,25,Xelaev18047452m.g,0.025803405791521072,14
3,kmeans,xgboost,25,ccnb1.2.L,0.0244315005838871,15
3,kmeans,xgboost,25,ly6g6c.L,0.021305793896317482,16
3,kmeans,xgboost,25,fos.S,0.020948536694049835,17
3,kmeans,xgboost,25,Xelaev18045649m.g,0.020138509571552277,18
3,kmeans,xgboost,25,Xelaev18001106m.g,0.015400873497128487,19
3,kmeans,xgboost,25,Xelaev18047460m.g,0.015237785875797272,20
3,kmeans,xgboost,25,cks1b.L,0.014598335139453411,21
3,kmeans,xgboost,25,slc25a5.L,0.012792224064469337,22
3,kmeans,xgboost,25,Xelaev18022529m.g,0.012677712365984917,23
3,kmeans,xgboost,25,actc1.L,0.012084221467375755,24
3,kmeans,xgboost,25,txn.L,0.011181517504155636,25
3,kmeans,xgboost,25,fos.L,0.01104066427797079,26
3,kmeans,xgboost,25,txnrd3.L,0.010896970517933369,27
3,kmeans,xgboost,25,col2a1.L,0.010805720463395119,28
3,kmeans,xgboost,25,crp.4.L,0.010465784929692745,29
3,kmeans,xgboost,25,Xelaev18014965m.g,0.010432183742523193,30
3,kmeans,xgboost,25,loc100494945.S,0.009887738153338432,31
3,kmeans,xgboost,25,atp6v1e1.L,0.009602837264537811,32
3,kmeans,xgboost,25,Xelaev18003734m.g,0.009052302688360214,33
3,kmeans,xgboost,25,Xelaev18014011m.g,0.008794192224740982,34
3,kmeans,xgboost,25,Xelaev18045095m.g,0.008223094046115875,35
3,kmeans,xgboost,25,ca2.L,0.008208288811147213,36
3,kmeans,xgboost,25,col1a1.L,0.008187367580831051,37
3,kmeans,xgboost,25,krt12.S,0.008152518421411514,38
3,kmeans,xgboost,25,Xelaev18036725m.g,0.0079337814822793,39
3,kmeans,xgboost,25,cdk1.L,0.007792663294821978,40
3,kmeans,xgboost,25,timp.1.S,0.006439901888370514,41
3,kmeans,xgboost,25,ckm.L,0.0059454794973134995,42
3,kmeans,xgboost,25,Xelaev18040854m.g,0.00544488662853837,43
3,kmeans,xgboost,25,nmral1.S,0.005073809064924717,44
3,kmeans,xgboost,25,MGC75752.S,0.0050635687075555325,45
3,kmeans,xgboost,25,hes1.L,0.004657704848796129,46
3,kmeans,xgboost,25,ctsb.S,0.004528024699538946,47
3,kmeans,xgboost,25,ifitm1.S,0.004242157097905874,48
3,kmeans,xgboost,25,ctsc.S,0.004229348618537188,49
3,kmeans,xgboost,25,col5a3.like.S,0.0040547954849898815,50
3,kmeans,xgboost,25,Xelaev18012141m.g,0.003990951459854841,51
3,kmeans,xgboost,25,tspan32.L,0.003944953437894583,52
3,kmeans,xgboost,25,tnni2.S,0.0037029592785984278,53
3,kmeans,xgboost,25,cldn4.S,0.003699957625940442,54
3,kmeans,xgboost,25,loc100487364.L,0.0035088167060166597,55
3,kmeans,xgboost,25,MGC75752.L,0.003430845681577921,56
3,kmeans,xgboost,25,krt5.7.S,0.003066637087613344,57
3,kmeans,xgboost,25,col1a2.L,0.002921010134741664,58
3,kmeans,xgboost,25,Xetrov90018123m.S,0.0027154653798788786,59
3,kmeans,xgboost,25,atp6v0e1.L,0.002627743175253272,60
3,kmeans,xgboost,25,atp6v0c.S,0.002607506001368165,61
3,kmeans,xgboost,25,Xelaev18027940m.g,0.0025497053284198046,62
3,kmeans,xgboost,25,msra.1.L,0.002516822423785925,63
3,kmeans,xgboost,25,apoc1.like.L,0.0020070101600140333,64
3,kmeans,xgboost,25,col1a1.S,0.001967170275747776,65
3,kmeans,xgboost,25,atp1b3.S,0.0019532954320311546,66
3,kmeans,xgboost,25,Xelaev18017913m.g,0.0017605317989364266,67
3,kmeans,xgboost,25,rasl11b.L,0.0017014098120853305,68
3,kmeans,xgboost,25,olig2.S,0.0015947743086144328,69
3,kmeans,xgboost,25,slc40a1.L,0.0015608140965923667,70
3,kmeans,xgboost,25,atp6v0b.S,0.0007601527031511068,71
3,kmeans,xgboost,25,mcam.L,0.000528734817635268,72
3,kmeans,xgboost,25,asb15.L,0.0,73
3,kmeans,xgboost,25,mlc1.L,0.0,74
3,kmeans,xgboost,25,atp6ap1.1.L,0.0,75
3,kmeans,xgboost,8,umod.2.L,0.3040650486946106,1
3,kmeans,xgboost,8,Xelaev18014965m.g,0.13075363636016846,2
3,kmeans,xgboost,8,loc100494945.S,0.0676802396774292,3
3,kmeans,xgboost,8,Xelaev18034081m.g,0.06217271462082863,4
3,kmeans,xgboost,8,Xelaev18035220m.g,0.06182054430246353,5
3,kmeans,xgboost,8,Xelaev18012120m.g,0.038620151579380035,6
3,kmeans,xgboost,8,rhcg.L,0.03450885787606239,7
3,kmeans,xgboost,8,fgfbp2.L,0.02750980295240879,8
3,kmeans,xgboost,8,Xelaev18001106m.g,0.022106623277068138,9
3,kmeans,xgboost,8,Xelaev18036521m.g,0.0216972678899765,10
3,kmeans,xgboost,8,Xelaev18032450m.g,0.021451428532600403,11
3,kmeans,xgboost,8,krt16.L,0.016314098611474037,12
3,kmeans,xgboost,8,pck1.S,0.015984052792191505,13
3,kmeans,xgboost,8,fos.S,0.015268931165337563,14
3,kmeans,xgboost,8,krt5.7.S,0.013110770843923092,15
3,kmeans,xgboost,8,ch25h.S,0.008351118303835392,16
3,kmeans,xgboost,8,Xelaev18016451m.g,0.007956793531775475,17
3,kmeans,xgboost,8,msln.L,0.007948228158056736,18
3,kmeans,xgboost,8,Xelaev18011399m.g,0.007585120853036642,19
3,kmeans,xgboost,8,Xelaev18040854m.g,0.00693871546536684,20
3,kmeans,xgboost,8,app.L,0.0066076950170099735,21
3,kmeans,xgboost,8,loc100135371.L,0.006021389737725258,22
3,kmeans,xgboost,8,Xetrov90016017m.L,0.00565014174208045,23
3,kmeans,xgboost,8,Xelaev18022490m.g,0.00549373310059309,24
3,kmeans,xgboost,8,fos.L,0.005271094385534525,25
3,kmeans,xgboost,8,cdk1.L,0.005239935591816902,26
3,kmeans,xgboost,8,ifnlr1.L,0.005192625802010298,27
3,kmeans,xgboost,8,gcm1.L,0.005044511519372463,28
3,kmeans,xgboost,8,Xelaev18045052m.g,0.004776998423039913,29
3,kmeans,xgboost,8,gpr84.L,0.00466765183955431,30
3,kmeans,xgboost,8,bcl2l10.S,0.004366505891084671,31
3,kmeans,xgboost,8,slitrk6.L,0.004082561004906893,32
3,kmeans,xgboost,8,loc100498441.S,0.003960748203098774,33
3,kmeans,xgboost,8,pck1.L,0.0036971517838537693,34
3,kmeans,xgboost,8,msmb.3.L,0.00366609706543386,35
3,kmeans,xgboost,8,loc100491791.L,0.0033207167871296406,36
3,kmeans,xgboost,8,btg2.S,0.003194434568285942,37
3,kmeans,xgboost,8,snx31.S,0.003134044585749507,38
3,kmeans,xgboost,8,Xetrov90018123m.S,0.0030384468846023083,39
3,kmeans,xgboost,8,atp12a.like.S,0.0029243603348731995,40
3,kmeans,xgboost,8,Xelaev18041411m.g,0.002625727327540517,41
3,kmeans,xgboost,8,loc100492852.S,0.0022901054471731186,42
3,kmeans,xgboost,8,spink2.L,0.0018853939836844802,43
3,kmeans,xgboost,8,cks1b.L,0.0016071104910224676,44
3,kmeans,xgboost,8,lfng.S,0.0015374745707958937,45
3,kmeans,xgboost,8,loc100485630.L,0.0015128032537177205,46
3,kmeans,xgboost,8,prss8.L,0.0013358436990529299,47
3,kmeans,xgboost,8,cxcl14.L,0.0010546328267082572,48
3,kmeans,xgboost,8,ly6g6c.L,0.0009528187802061439,49
3,kmeans,xgboost,8,azin2.S,0.0007034288137219846,50
3,kmeans,xgboost,8,Xelaev18027962m.g,0.00047065265243873,51
3,kmeans,xgboost,8,Xelaev18015037m.g,0.00043002329766750336,52
3,kmeans,xgboost,8,Xelaev18012142m.g,0.00041532114846631885,53
3,kmeans,xgboost,8,tmem45b.S,0.00039003085112199187,54
3,kmeans,xgboost,8,ier2.L,0.0002990418579429388,55
3,kmeans,xgboost,8,ctsb.S,0.0002833132748492062,56
3,kmeans,xgboost,8,cldn4.S,0.00027041230350732803,57
3,kmeans,xgboost,8,Xelaev18024800m.g,0.00027008651522919536,58
3,kmeans,xgboost,8,psap.S,0.0002009640447795391,59
3,kmeans,xgboost,8,loc100487364.L,0.00019894020806532353,60
3,kmeans,xgboost,8,loc549413.L,7.087119593052194e-05,61
3,kmeans,xgboost,8,Xelaev18017960m.g,0.0,62
3,kmeans,xgboost,8,tmem110l.L,0.0,63
3,kmeans,xgboost,8,efcab10.like.L,0.0,64
3,kmeans,xgboost,8,reln.L,0.0,65
3,kmeans,xgboost,8,fgl2.L,0.0,66
3,kmeans,xgboost,8,ccl5.S,0.0,67
3,kmeans,xgboost,8,sema3c.L,0.0,68
3,kmeans,xgboost,8,ucma.L,0.0,69
3,kmeans,xgboost,8,ccdc3.L,0.0,70
3,kmeans,xgboost,8,itih5.L,0.0,71
3,kmeans,xgboost,8,prkcq.L,0.0,72
3,kmeans,xgboost,8,cttn.like.1.L,0.0,73
3,kmeans,xgboost,8,pstpip1.L,0.0,74
3,kmeans,xgboost,8,Xelaev18017913m.g,0.0,75
3,kmeans,xgboost,22,Xelaev18012120m.g,0.296769917011261,1
3,kmeans,xgboost,22,umod.2.L,0.05981729179620743,2
3,kmeans,xgboost,22,cdk1.L,0.055901333689689636,3
3,kmeans,xgboost,22,Xetrov90018123m.S,0.052730534225702286,4
3,kmeans,xgboost,22,loc100490489.L,0.05181229114532471,5
3,kmeans,xgboost,22,Xelaev18014965m.g,0.04699733853340149,6
3,kmeans,xgboost,22,pck1.S,0.039292968809604645,7
3,kmeans,xgboost,22,pck1.L,0.031877949833869934,8
3,kmeans,xgboost,22,krt16.L,0.029833802953362465,9
3,kmeans,xgboost,22,Xelaev18012141m.g,0.024259483441710472,10
3,kmeans,xgboost,22,fos.L,0.02380562759935856,11
3,kmeans,xgboost,22,g6pc2.L,0.022029254585504532,12
3,kmeans,xgboost,22,lmo7.S,0.015531765297055244,13
3,kmeans,xgboost,22,col1a2.L,0.014430886134505272,14
3,kmeans,xgboost,22,Xelaev18001105m.g,0.013457286171615124,15
3,kmeans,xgboost,22,krt5.7.S,0.012762206606566906,16
3,kmeans,xgboost,22,gpi.S,0.012434085831046104,17
3,kmeans,xgboost,22,krt12.S,0.012119093909859657,18
3,kmeans,xgboost,22,suclg2.L,0.01140071265399456,19
3,kmeans,xgboost,22,Xelaev18016451m.g,0.009998142719268799,20
3,kmeans,xgboost,22,Xelaev18040854m.g,0.009216586127877235,21
3,kmeans,xgboost,22,rhov.L,0.009207019582390785,22
3,kmeans,xgboost,22,krt12.L,0.009085237979888916,23
3,kmeans,xgboost,22,Xelaev18045649m.g,0.00870288535952568,24
3,kmeans,xgboost,22,azin2.S,0.007600607816129923,25
3,kmeans,xgboost,22,loc100494945.S,0.00741808395832777,26
3,kmeans,xgboost,22,atp12a.like.S,0.005894320085644722,27
3,kmeans,xgboost,22,Xelaev18036001m.g,0.005765207577496767,28
3,kmeans,xgboost,22,Xelaev18036521m.g,0.004524130839854479,29
3,kmeans,xgboost,22,tiparp.S,0.004336673766374588,30
3,kmeans,xgboost,22,Xelaev18038699m.g,0.0043112351559102535,31
3,kmeans,xgboost,22,krt16.S,0.004281921777874231,32
3,kmeans,xgboost,22,loc549413.L,0.004278496839106083,33
3,kmeans,xgboost,22,Xelaev18038036m.g,0.0040466757491230965,34
3,kmeans,xgboost,22,Xelaev18032450m.g,0.003924341406673193,35
3,kmeans,xgboost,22,fam46c.L,0.0039035386871546507,36
3,kmeans,xgboost,22,msmb.3.L,0.0037859363947063684,37
3,kmeans,xgboost,22,ube2c.L,0.003697888692840934,38
3,kmeans,xgboost,22,snx10.L,0.003438762854784727,39
3,kmeans,xgboost,22,ckm.L,0.0031273774802684784,40
3,kmeans,xgboost,22,loc100491128.L,0.002895721234381199,41
3,kmeans,xgboost,22,Xelaev18026570m.g,0.0027606342919170856,42
3,kmeans,xgboost,22,loc100491791.L,0.0027400797698646784,43
3,kmeans,xgboost,22,atp6v0c.S,0.0027302608359605074,44
3,kmeans,xgboost,22,loc101730754.L,0.0026290342211723328,45
3,kmeans,xgboost,22,Xelaev18001106m.g,0.0026231107767671347,46
3,kmeans,xgboost,22,loc100493503.like.S,0.002386990934610367,47
3,kmeans,xgboost,22,rhcg.L,0.0020608515478670597,48
3,kmeans,xgboost,22,gnb3.L,0.002051691524684429,49
3,kmeans,xgboost,22,atp6v0c.L,0.0020101722329854965,50
3,kmeans,xgboost,22,Xelaev18013493m.g,0.0018150865798816085,51
3,kmeans,xgboost,22,tmem45b.S,0.0017352907452732325,52
3,kmeans,xgboost,22,loc100494822.L,0.0016143897082656622,53
3,kmeans,xgboost,22,msx1.S,0.001604060409590602,54
3,kmeans,xgboost,22,grhl3.L,0.0015557489823549986,55
3,kmeans,xgboost,22,loc100487364.L,0.001470856019295752,56
3,kmeans,xgboost,22,Xelaev18045052m.g,0.0014209197834134102,57
3,kmeans,xgboost,22,slc25a5.L,0.0013244629371911287,58
