time,method,model,cluster,gene,score,rank_in_cluster
3,kmeans,svm,8,Xelaev18043178m.g,0.014626681153441241,46
3,kmeans,svm,8,Xelaev18045938m.g,0.014530381518373629,47
3,kmeans,svm,8,loc100487364.L,-0.014505787543744752,48
3,kmeans,svm,8,Xelaev18036725m.g,-0.0142928892396274,49
3,kmeans,svm,8,ca2.S,0.014058845758642797,50
3,kmeans,svm,8,c4orf32.L,0.013530468614629178,51
3,kmeans,svm,8,anxa6.L,-0.013471336679147716,52
3,kmeans,svm,8,tfcp2l1.L,0.013321114920566859,53
3,kmeans,svm,8,rnasek.S,0.013313206168102002,54
3,kmeans,svm,8,Xelaev18034626m.g,0.013288309239638509,55
3,kmeans,svm,8,krt16.S,-0.013101196762059161,56
3,kmeans,svm,8,msln.L,0.013089171771580296,57
3,kmeans,svm,8,gnb3.L,-0.012987841663036912,58
3,kmeans,svm,8,Xelaev18045082m.g,-0.012715564675224686,59
3,kmeans,svm,8,atp6v1d.L,0.012673627667848941,60
3,kmeans,svm,8,krt5.7.S,-0.012461261268609003,61
3,kmeans,svm,8,ier2.L,-0.012394868101860886,62
3,kmeans,svm,8,Xelaev18012120m.g,-0.012342842088344519,63
3,kmeans,svm,8,loc100490489.L,-0.012326474926635559,64
3,kmeans,svm,8,egfl6.S,-0.012293375945976598,65
3,kmeans,svm,8,tpte2.L,0.012198127545260427,66
3,kmeans,svm,8,col1a1.L,-0.011995224606973933,67
3,kmeans,svm,8,Xelaev18047452m.g,-0.011753064467431303,68
3,kmeans,svm,8,Xelaev18040854m.g,-0.011710016311912357,69
3,kmeans,svm,8,col1a1.S,-0.011522539778874945,70
3,kmeans,svm,8,Xelaev18035220m.g,-0.01142645745536739,71
3,kmeans,svm,8,ctsc.S,-0.011055830896672513,72
3,kmeans,svm,8,loc100497848.L,0.010927932675071896,73
3,kmeans,svm,8,tmem72.L,0.010691382534930403,74
3,kmeans,svm,8,nmral1.S,-0.010626054593823436,75
3,kmeans,svm,0,umod.2.L,0.17156359970276985,1
3,kmeans,svm,0,Xelaev18012141m.g,0.14118614843361607,2
3,kmeans,svm,0,Xelaev18012120m.g,0.13162040746672027,3
3,kmeans,svm,0,azin2.S,-0.10980833890193589,4
3,kmeans,svm,0,Xelaev18015037m.g,0.10728761878286107,5
3,kmeans,svm,0,krt12.L,0.09582956521879628,6
3,kmeans,svm,0,ca2.L,-0.09448805675987938,7
3,kmeans,svm,0,loc100485630.L,0.0900572150294815,8
3,kmeans,svm,0,tspan1.L,0.08867139428410115,9
3,kmeans,svm,0,Xelaev18035220m.g,0.08283349949464287,10
3,kmeans,svm,0,loc100490489.L,0.08034284281818786,11
3,kmeans,svm,0,Xelaev18014965m.g,0.07948960618780732,12
3,kmeans,svm,0,krt16.S,-0.07836165462619245,13
3,kmeans,svm,0,Xelaev18036725m.g,-0.07395418669608844,14
3,kmeans,svm,0,pck1.L,0.07199094322437385,15
3,kmeans,svm,0,krt16.L,-0.07038528743120184,16
3,kmeans,svm,0,MGC75752.L,-0.06875887311971737,17
3,kmeans,svm,0,cldn6.1.S,-0.06836246344450156,18
3,kmeans,svm,0,slc25a5.L,-0.0679943559047865,19
3,kmeans,svm,0,Xelaev18047453m.g,-0.06797576923206253,20
3,kmeans,svm,0,Xelaev18001106m.g,-0.06736853692712069,21
3,kmeans,svm,0,atp12a.like.S,0.06613055289470916,22
3,kmeans,svm,0,Xetrov90018123m.S,0.06570648151732704,23
3,kmeans,svm,0,ch25h.S,0.06494620359431394,24
3,kmeans,svm,0,kpna2.L,0.06382751742745675,25
3,kmeans,svm,0,krt12.S,0.06354807172579173,26
3,kmeans,svm,0,Xelaev18045095m.g,-0.06341032360621779,27
3,kmeans,svm,0,serpinb4.L,0.06290927310751725,28
3,kmeans,svm,0,muc1.S,0.06227266272045803,29
3,kmeans,svm,0,Xelaev18022082m.g,0.06220996385765305,30
3,kmeans,svm,0,Xelaev18011400m.g,-0.06058386111837099,31
3,kmeans,svm,0,Xelaev18022490m.g,0.05927908779387891,32
3,kmeans,svm,0,Xelaev18017913m.g,-0.05650147863340651,33
3,kmeans,svm,0,rab27b.S,-0.05572383541899007,34
3,kmeans,svm,0,rhobtb1.L,-0.055678407619132744,35
3,kmeans,svm,0,areg.S,-0.05497133355735022,36
3,kmeans,svm,0,col1a2.L,-0.05451492434740862,37
3,kmeans,svm,0,pgd.L,-0.05436196647626871,38
3,kmeans,svm,0,snx31.S,0.05306197925818726,39
3,kmeans,svm,0,hsp90aa1.1.L,-0.05297106850066833,40
3,kmeans,svm,0,ifi30.L,-0.05295962002890456,41
3,kmeans,svm,0,Xelaev18001105m.g,-0.052762351695271034,42
3,kmeans,svm,0,grhl3.L,0.05268167874072077,43
3,kmeans,svm,0,g6pc2.L,-0.05260741944713935,44
3,kmeans,svm,0,dync1h1.L,-0.05083249612910295,45
3,kmeans,svm,0,fam46c.L,0.050709221155387084,46
3,kmeans,svm,0,Xelaev18013493m.g,0.04930605005106655,47
3,kmeans,svm,0,Xelaev18038699m.g,-0.04905456767909401,48
3,kmeans,svm,0,tmem45b.S,0.04883684942915309,49
3,kmeans,svm,0,Xelaev18032446m.g,-0.04856974443131078,50
3,kmeans,svm,0,atp6v1d.L,-0.04823312397223949,51
3,kmeans,svm,0,efna1.L,0.047903981501829854,52
3,kmeans,svm,0,cldn6.1.L,0.04758085472983328,53
3,kmeans,svm,0,gstp1.L,-0.04670635674900123,54
3,kmeans,svm,0,fam46c.S,0.046146299052183135,55
3,kmeans,svm,0,Xelaev18034081m.g,-0.04596322041903082,56
3,kmeans,svm,0,Xelaev18045052m.g,-0.04590510275365341,57
3,kmeans,svm,0,camk1.L,0.04552837401405613,58
3,kmeans,svm,0,Xelaev18008278m.g,0.04543305891213338,59
3,kmeans,svm,0,kpna2.S,0.04520904589287267,60
3,kmeans,svm,0,ctsb.S,-0.04485007831109329,61
3,kmeans,svm,0,loc100491791.L,-0.04459325789540595,62
3,kmeans,svm,0,Xelaev18047460m.g,-0.04425601581141141,63
3,kmeans,svm,0,Xelaev18032295m.g,0.044138539987533816,64
3,kmeans,svm,0,actn1.S,-0.043513030164184195,65
3,kmeans,svm,0,fosl2.S,-0.04338683600058098,66
3,kmeans,svm,0,arhgdib.L,-0.04331519720757558,67
3,kmeans,svm,0,loc101730754.L,-0.04294750140722942,68
3,kmeans,svm,0,Xelaev18034626m.g,0.04291838033739721,69
3,kmeans,svm,0,gcm1.L,0.042861724325274624,70
3,kmeans,svm,0,loc100485266.L,0.042598695592149925,71
3,kmeans,svm,0,Xelaev18024247m.g,0.04252801599782305,72
3,kmeans,svm,0,app.L,0.04229089637536254,73
3,kmeans,svm,0,rhov.L,-0.042045500531662186,74
3,kmeans,svm,0,Xelaev18022531m.g,-0.041119519044980964,75
3,kmeans,svm,3,ca2.L,-0.08185247020447756,1
3,kmeans,svm,3,slc25a5.L,-0.07586978518027773,2
3,kmeans,svm,3,Xelaev18045095m.g,-0.07441708833900088,3
3,kmeans,svm,3,Xelaev18047460m.g,-0.0619830680207885,4
3,kmeans,svm,3,Xelaev18047462m.g,-0.05862707310514767,5
3,kmeans,svm,3,postn.L,0.04870890822068515,6
3,kmeans,svm,3,lum.L,0.04627110611992451,7
3,kmeans,svm,3,MGC75752.L,-0.043154400386931316,8
3,kmeans,svm,3,apoc1.like.L,0.04034895078253113,9
3,kmeans,svm,3,dcn.L,0.039848530980187695,10
3,kmeans,svm,3,Xelaev18001106m.g,-0.039346267983474514,11
3,kmeans,svm,3,apoe.S,0.03925610970324586,12
3,kmeans,svm,3,fgfbp2.L,0.036608078532833564,13
3,kmeans,svm,3,loc101734526.L,0.0343604578666712,14
3,kmeans,svm,3,frem2.L,0.034091666268886316,15
3,kmeans,svm,3,col1a1.L,0.033055363808702526,16
3,kmeans,svm,3,Xelaev18047453m.g,-0.02991119655064957,17
3,kmeans,svm,3,Xelaev18001105m.g,-0.029835579469423005,18
3,kmeans,svm,3,ifitm1.S,-0.02939724197149444,19
3,kmeans,svm,3,c2orf40.L,0.029315149580754398,20
3,kmeans,svm,3,Xelaev18045052m.g,-0.029043008948602664,21
3,kmeans,svm,3,Xelaev18047452m.g,-0.027913396800878443,22
3,kmeans,svm,3,tagln2.S,-0.02744492622493364,23
3,kmeans,svm,3,col1a2.S,0.027262092379344464,24
3,kmeans,svm,3,col17a1.L,0.026750596284193667,25
3,kmeans,svm,3,frem2.1.L,0.026124919082660902,26
3,kmeans,svm,3,loc100490088.S,0.0253256055895979,27
3,kmeans,svm,3,col11a1.like.L,0.025149107168110918,28
3,kmeans,svm,3,htra4.L,0.024774592364875277,29
3,kmeans,svm,3,cpz.S,0.024308409976909213,30
3,kmeans,svm,3,Xelaev18040854m.g,-0.023938423036987927,31
3,kmeans,svm,3,zswim4.L,0.023533434429435784,32
3,kmeans,svm,3,cldn6.1.S,0.023522901778140464,33
3,kmeans,svm,3,Xelaev18003734m.g,-0.023221023367173004,34
3,kmeans,svm,3,fos.S,-0.022603861149370377,35
3,kmeans,svm,3,fras1.L,0.022441218432580772,36
3,kmeans,svm,3,Xelaev18017913m.g,-0.022319164466933102,37
3,kmeans,svm,3,apoe.L,0.02207614351622535,38
3,kmeans,svm,3,Xetrov90018212m.S,-0.021569571646337344,39
3,kmeans,svm,3,lum.S,0.021566222423548283,40
3,kmeans,svm,3,mdk.L,0.021187176922987713,41
3,kmeans,svm,3,krt12.S,0.02099920973404468,42
3,kmeans,svm,3,postn.S,0.020943666263087215,43
3,kmeans,svm,3,Xelaev18047430m.g,-0.020706494454517103,44
3,kmeans,svm,3,col6a1.L,0.020139324011482957,45
3,kmeans,svm,3,mmp8.S,0.020115364002399768,46
3,kmeans,svm,3,loc100486548.L,0.019899405997023917,47
3,kmeans,svm,3,Xelaev18045649m.g,-0.0187967710524062,48
3,kmeans,svm,3,Xelaev18036725m.g,-0.018453614425806102,49
3,kmeans,svm,3,ctgf.L,-0.018435036649886414,50
3,kmeans,svm,3,Xelaev18016080m.g,0.01812720036397525,51
3,kmeans,svm,3,fam83a.L,0.01781082801720639,52
3,kmeans,svm,3,msmb.3.L,0.017784041414573747,53
3,kmeans,svm,3,timp.1.S,0.01771075424122257,54
3,kmeans,svm,3,myf5.S,-0.01751436853584939,55
3,kmeans,svm,3,col14a1.S,0.017440134573196014,56
3,kmeans,svm,3,pgd.L,-0.017046808452805498,57
3,kmeans,svm,3,col14a1.L,0.016902742281613262,58
3,kmeans,svm,3,fbn3.S,-0.01679813640461351,59
3,kmeans,svm,3,snai2.L,0.01675613993869937,60
3,kmeans,svm,3,col1a2.L,-0.016665928420287256,61
3,kmeans,svm,3,loc100491788.S,0.016649278308591937,62
3,kmeans,svm,3,mmp19.like.2.L,-0.016452858755691035,63
3,kmeans,svm,3,Xelaev18011461m.g,0.01634342486560285,64
3,kmeans,svm,3,efemp2.L,0.01622545483228164,65
3,kmeans,svm,3,gpx7.L,0.015920227544415973,66
3,kmeans,svm,3,thbs3.L,0.015619432134936459,67
3,kmeans,svm,3,krt5.7.S,0.015592190877432221,68
3,kmeans,svm,3,slc40a1.L,-0.015133978127864708,69
3,kmeans,svm,3,ctsb.S,-0.015114756975535963,70
3,kmeans,svm,3,ucma.L,-0.015101874277614535,71
3,kmeans,svm,3,slurp1l.S,-0.015034008016965065,72
3,kmeans,svm,3,ggt1.L,-0.01497615144702509,73
3,kmeans,svm,3,krt18.L,0.014928459310765243,74
3,kmeans,svm,3,loc100049121.S,0.014678001550824991,75
3,kmeans,svm,7,Xelaev18012141m.g,-0.15862901509719,1
3,kmeans,svm,7,umod.2.L,-0.15146060603153913,2
3,kmeans,svm,7,Xelaev18012120m.g,-0.1402186816578832,3
3,kmeans,svm,7,Xelaev18014965m.g,-0.11052246026704476,4
3,kmeans,svm,7,Xelaev18015037m.g,-0.09530881192036175,5
3,kmeans,svm,7,krt16.S,0.09417110076908884,6
3,kmeans,svm,7,Xelaev18045095m.g,-0.09149659945770042,7
3,kmeans,svm,7,azin2.S,0.08384190939775449,8
3,kmeans,svm,7,Xelaev18032450m.g,0.08130677153028947,9
3,kmeans,svm,7,loc100485630.L,-0.07647457228908895,10
3,kmeans,svm,7,Xelaev18034081m.g,0.07632804304510753,11
3,kmeans,svm,7,pck1.L,-0.07251267360553093,12
3,kmeans,svm,7,Xelaev18047462m.g,-0.06989293501926067,13
3,kmeans,svm,7,ca2.L,-0.06924984739087048,14
3,kmeans,svm,7,Xelaev18045649m.g,0.06727739203457415,15
3,kmeans,svm,7,cldn6.1.S,0.06578196418906598,16
3,kmeans,svm,7,krt16.L,0.064353230951972,17
3,kmeans,svm,7,Xelaev18038699m.g,0.06333780414263196,18
3,kmeans,svm,7,Xelaev18047460m.g,-0.06198935310732528,19
3,kmeans,svm,7,rhcg.L,-0.05887726288872356,20
3,kmeans,svm,7,rab27b.S,0.05639644912396635,21
3,kmeans,svm,7,muc1.S,-0.055920259782757185,22
3,kmeans,svm,7,ctgf.L,-0.055650492263868936,23
3,kmeans,svm,7,atp6v0c.S,-0.05515697495266866,24
3,kmeans,svm,7,loc100485266.L,-0.05515170238537877,25
3,kmeans,svm,7,efna1.L,-0.054963613938547214,26
3,kmeans,svm,7,fam46c.L,-0.05439132901753833,27
3,kmeans,svm,7,loc100491791.L,0.05401710413657509,28
3,kmeans,svm,7,slc25a5.L,-0.05395280662107191,29
3,kmeans,svm,7,ch25h.S,-0.05311907413614408,30
3,kmeans,svm,7,tspan1.L,-0.05307869780676766,31
3,kmeans,svm,7,loc549413.L,-0.05303480430992981,32
3,kmeans,svm,7,areg.S,0.05248437948277326,33
3,kmeans,svm,7,ifi30.L,0.05231098619773375,34
3,kmeans,svm,7,loc101730754.L,0.051712621519545685,35
3,kmeans,svm,7,gstp1.L,0.05153590004198103,36
3,kmeans,svm,7,mdk.L,-0.051106904646056585,37
3,kmeans,svm,7,lmo7.S,0.05023413857551902,38
3,kmeans,svm,7,Xelaev18032446m.g,0.050170753944153,39
3,kmeans,svm,7,Xelaev18011400m.g,0.04988298336897644,40
3,kmeans,svm,7,MGC75752.S,-0.048811483197333125,41
3,kmeans,svm,7,ctsb.S,0.04867327934519807,42
3,kmeans,svm,7,bhlhe40.S,0.04808773410187697,43
3,kmeans,svm,7,loc100493503.like.S,0.047683009512129504,44
3,kmeans,svm,7,bcl2l10.L,-0.04717808386873044,45
3,kmeans,svm,7,Xelaev18035501m.g,-0.04706216834620861,46
3,kmeans,svm,7,fam46c.S,-0.04583759869698242,47
3,kmeans,svm,7,rhobtb1.L,0.04475240619417292,48
3,kmeans,svm,7,dync1h1.L,0.04474496781904581,49
3,kmeans,svm,7,loc100049121.S,-0.04467274505999088,50
3,kmeans,svm,7,txn.L,0.04449935460871727,51
3,kmeans,svm,7,loc100489718.L,0.044347280316231974,52
3,kmeans,svm,7,gcm1.L,-0.04428182079843846,53
3,kmeans,svm,7,loc101733516.like.L,-0.0442285484401,54
3,kmeans,svm,7,serpinb4.L,-0.04285789233548304,55
3,kmeans,svm,7,ifitm1.S,-0.042759554943272486,56
3,kmeans,svm,7,atp12a.like.S,-0.04260375721064819,57
3,kmeans,svm,7,rap2b.L,0.04168654851893439,58
3,kmeans,svm,7,znf750.S,0.040301094815835145,59
3,kmeans,svm,7,Xelaev18034626m.g,-0.039635800250807915,60
