time,method,model,cluster,gene,score,rank_in_cluster
2,leiden,svm,17,atp6v1d.S,-0.029855416046518743,73
2,leiden,svm,17,tmem144.L,0.029763584705213956,74
2,leiden,svm,17,ly6g6c.L,0.02966607880186471,75
2,leiden,svm,23,apoc1.like.L,0.11465800474631173,1
2,leiden,svm,23,Xelaev18045052m.g,-0.10778103700544078,2
2,leiden,svm,23,col1a2.L,-0.09296817637928077,3
2,leiden,svm,23,loc100487364.L,-0.085771395467409,4
2,leiden,svm,23,ccl34.S,0.08016289885683148,5
2,leiden,svm,23,Xelaev18045096m.g,-0.07770064101209702,6
2,leiden,svm,23,Xetrov90018212m.S,-0.0729534608098887,7
2,leiden,svm,23,art5.L,0.07172991831021924,8
2,leiden,svm,23,pmp2.S,0.06854760443840686,9
2,leiden,svm,23,Xelaev18038149m.g,0.06547018475737765,10
2,leiden,svm,23,loc101733140.L,-0.06489787146337819,11
2,leiden,svm,23,tnf.L,-0.06173363311967558,12
2,leiden,svm,23,txn.L,-0.06130917190057774,13
2,leiden,svm,23,Xetrov90002578m.L,0.058999701654603935,14
2,leiden,svm,23,loc613063.S,0.05743198813506196,15
2,leiden,svm,23,lgmn.L,0.05685656245634532,16
2,leiden,svm,23,Xelaev18001106m.g,-0.05664742761850501,17
2,leiden,svm,23,slc7a7.L,0.05651166493982836,18
2,leiden,svm,23,hmox1.L,0.055365995222165613,19
2,leiden,svm,23,Xelaev18047460m.g,-0.05305554103145797,20
2,leiden,svm,23,cotl1.L,0.0508235171228942,21
2,leiden,svm,23,cyba.L,-0.05011933183202602,22
2,leiden,svm,23,fgl2.L,-0.048479367516471764,23
2,leiden,svm,23,fos.S,-0.04815970130928482,24
2,leiden,svm,23,Xelaev18007618m.g,0.04762844081920433,25
2,leiden,svm,23,grn.L,0.04668873686988283,26
2,leiden,svm,23,npc2.L,0.04648504564485927,27
2,leiden,svm,23,lta4h.L,-0.045086383018838494,28
2,leiden,svm,23,Xelaev18018927m.g,0.04507021237551104,29
2,leiden,svm,23,c10orf54.S,0.0444392466060714,30
2,leiden,svm,23,tspan36.L,0.0442661963159338,31
2,leiden,svm,23,slc37a2.L,0.04366001125978174,32
2,leiden,svm,23,loc100496720.L,0.04318747804734329,33
2,leiden,svm,23,basp1.S,0.04307135273383512,34
2,leiden,svm,23,trem2.S,0.04287945889455081,35
2,leiden,svm,23,lyg2.S,-0.04169452018642484,36
2,leiden,svm,23,fbp1.L,-0.04115139896051051,37
2,leiden,svm,23,crip1.L,-0.04095658848758892,38
2,leiden,svm,23,loc100486192.L,-0.040832610752588934,39
2,leiden,svm,23,col1a1.L,-0.040518873473227954,40
2,leiden,svm,23,prss57.L,-0.04016643741379266,41
2,leiden,svm,23,p2ry8.S,-0.0398239768181773,42
2,leiden,svm,23,Xelaev18001105m.g,-0.03935286638807297,43
2,leiden,svm,23,hpd.like.1.L,-0.03932076877160641,44
2,leiden,svm,23,irf7.L,0.03916382181071852,45
2,leiden,svm,23,Xelaev18040496m.g,0.03871668186885345,46
2,leiden,svm,23,ndrg1.S,0.03839604257218957,47
2,leiden,svm,23,loc100493381.L,-0.03816779561078425,48
2,leiden,svm,23,myf5.L,-0.03782657779609174,49
2,leiden,svm,23,crp.4.L,0.03746163808991712,50
2,leiden,svm,23,mmp7.L,0.036970007705852195,51
2,leiden,svm,23,loc100049121.S,0.03678562015436647,52
2,leiden,svm,23,unnamed.S.7,0.036319309017182375,53
2,leiden,svm,23,Xelaev18009504m.g,-0.03556054346615692,54
2,leiden,svm,23,gamt.L,-0.03534785631864552,55
2,leiden,svm,23,krt12.L,-0.035271068639816064,56
2,leiden,svm,23,ctsb.S,0.03498706826294076,57
2,leiden,svm,23,Xelaev18013641m.g,0.034653955314532976,58
2,leiden,svm,23,Xelaev18030549m.g,-0.03458566118603201,59
2,leiden,svm,23,ccr3.L,-0.03404763290067641,60
2,leiden,svm,23,hsd17b14.L,0.03402148339629112,61
2,leiden,svm,23,klf2.L,-0.03395889474746201,62
2,leiden,svm,23,actc1.L,-0.03375249656814798,63
2,leiden,svm,23,fabp4.S,0.03363532356717545,64
2,leiden,svm,23,pmp2.L,0.03355100382399313,65
2,leiden,svm,23,epb41l3.L,0.03337610583658175,66
2,leiden,svm,23,aif1l.S,0.03276904932089534,67
2,leiden,svm,23,Xelaev18035512m.g,-0.03247007783999382,68
2,leiden,svm,23,Xelaev18047462m.g,-0.032271738792155454,69
2,leiden,svm,23,itgb2.L,0.03199265511699112,70
2,leiden,svm,23,Xelaev18038249m.g,-0.03197595487888824,71
2,leiden,svm,23,kctd12.S,-0.03194900829063344,72
2,leiden,svm,23,loc100493453.L,-0.03190779828437921,73
2,leiden,svm,23,Xetrov90002579m.S,0.03152661543159983,74
2,leiden,svm,23,Xelaev18038248m.g,-0.030846919859727755,75
2,leiden,svm,2,anos1.L,-0.34361489053850086,1
2,leiden,svm,2,tnfaip6.S,-0.3416104227171959,2
2,leiden,svm,2,lgmn.L,0.3266180993544578,3
2,leiden,svm,2,npr3.L,-0.32319086890997173,4
2,leiden,svm,2,ptx3.S,-0.31336147894476735,5
2,leiden,svm,2,cxcl8.L,-0.3106950246729525,6
2,leiden,svm,2,Xelaev18039277m.g,-0.2942274532145283,7
2,leiden,svm,2,cpamd8.L,-0.2885976958450136,8
2,leiden,svm,2,syne1.L,-0.28405058878223954,9
2,leiden,svm,2,Xelaev18012967m.g,0.27913791636970425,10
2,leiden,svm,2,dab2.S,0.2761559416035613,11
2,leiden,svm,2,loc100494786.S,0.2760771686832342,12
2,leiden,svm,2,Xelaev18020203m.g,-0.27178351642482934,13
2,leiden,svm,2,sox8.L,0.2634291817556637,14
2,leiden,svm,2,c9.L,0.26022694088724097,15
2,leiden,svm,2,col1a2.L,-0.25061142201097864,16
2,leiden,svm,2,tnfrsf11b.L,-0.248358962411499,17
2,leiden,svm,2,Xelaev18033769m.g,-0.24782611370746882,18
2,leiden,svm,2,egr2.L,-0.24362454839943012,19
2,leiden,svm,2,krt12.L,0.24162384806287882,20
2,leiden,svm,2,slc1a3.S,-0.23678484573147066,21
2,leiden,svm,2,Xetrov90028350m.S,0.23478214778964002,22
2,leiden,svm,2,chrna7.S,0.23473712133024757,23
2,leiden,svm,2,mmp8.L,-0.2339741231399305,24
2,leiden,svm,2,pla2g16.L,0.2336228408340693,25
2,leiden,svm,2,nog.L,-0.23344209562339635,26
2,leiden,svm,2,scoc.S,0.23307975470251754,27
2,leiden,svm,2,lmcd1.S,-0.22990183329955374,28
2,leiden,svm,2,Xelaev18009504m.g,0.22678260991597393,29
2,leiden,svm,2,Xelaev18026753m.g,-0.22238714484903233,30
2,leiden,svm,2,itga4.L,-0.22200932225032552,31
2,leiden,svm,2,loc101730537.like.L,-0.22141364180684264,32
2,leiden,svm,2,tuba4a.S,-0.22086776450843404,33
2,leiden,svm,2,col11a2p1.S,0.21993107981936338,34
2,leiden,svm,2,Xetrov90001378m.S,-0.21859744215375224,35
2,leiden,svm,2,twsg1.S,-0.21769749942595534,36
2,leiden,svm,2,Xelaev18002248m.g,0.21745097557816992,37
2,leiden,svm,2,Xelaev18045052m.g,-0.21728650204260083,38
2,leiden,svm,2,cav1.L,-0.2168255065942554,39
2,leiden,svm,2,Xelaev18011601m.g,-0.2135795054515783,40
2,leiden,svm,2,ckm.L,-0.21263728426162387,41
2,leiden,svm,2,mmp23b.L,-0.20970837336684747,42
2,leiden,svm,2,ccdc80.S,-0.20239128793202693,43
2,leiden,svm,2,Xelaev18027940m.g,-0.19816315332394066,44
2,leiden,svm,2,Xelaev18047460m.g,-0.19495680712962427,45
2,leiden,svm,2,igfbp5.S,-0.19229159603800192,46
2,leiden,svm,2,atp1b3.L,-0.19144128797188,47
2,leiden,svm,2,bmp4.L,0.19114032643060663,48
2,leiden,svm,2,tpm2.L,0.18931488099688612,49
2,leiden,svm,2,ctgf.S,-0.18930906952350707,50
2,leiden,svm,2,fabp3.L,-0.1861389085518589,51
2,leiden,svm,2,fos.S,-0.1855180882398818,52
2,leiden,svm,2,aebp1.S,-0.18375932694288305,53
2,leiden,svm,2,Xetrov90011359m.L,0.18232237582215333,54
2,leiden,svm,2,lect1.L,0.18217565742558264,55
2,leiden,svm,2,kpna2.S,0.18136220529176017,56
2,leiden,svm,2,eln1.L,0.1808670275350269,57
2,leiden,svm,2,ptprr.S,0.17695077330023493,58
2,leiden,svm,2,Xelaev18016663m.g,0.17641221874919902,59
2,leiden,svm,2,hapln1.L,0.17531264461108123,60
2,leiden,svm,2,pih1d3.L,0.17509369942335712,61
2,leiden,svm,2,col3a1.S,0.17442976504629107,62
2,leiden,svm,2,ndnf.L,0.17360677768894747,63
2,leiden,svm,2,emilin3.L,0.16948318652773117,64
2,leiden,svm,2,act3.L,0.16901907792286508,65
2,leiden,svm,2,dio3.L,-0.167281773334434,66
2,leiden,svm,2,ecm1.S,0.16664144941351502,67
2,leiden,svm,2,tagln.S,-0.16630046546923669,68
2,leiden,svm,2,pck1.L,0.16479203846500695,69
2,leiden,svm,2,MGC75752.S,-0.16374000074337436,70
2,leiden,svm,2,ezr.L,-0.16218186522336653,71
2,leiden,svm,2,loc100049121.S,0.16210322670286081,72
2,leiden,svm,2,fn1.S,-0.1600773228708178,73
2,leiden,svm,2,ecm1.L,-0.1596683173818787,74
2,leiden,svm,2,lamb1.S,-0.1589735107365782,75
2,leiden,svm,3,loc100493999.like.L,1.1208249573154925,1
2,leiden,svm,3,Xelaev18045363m.g,-0.924047469660185,2
2,leiden,svm,3,tuba1b.S,-0.890279947459818,3
2,leiden,svm,3,rab11fip1.L,0.8796761688811974,4
2,leiden,svm,3,Xelaev18043641m.g,0.8532000777421266,5
2,leiden,svm,3,nr4a2.S,-0.8478210695998586,6
2,leiden,svm,3,mmp8.L,-0.7967679948679603,7
2,leiden,svm,3,tnni2.L,-0.7693079395935495,8
2,leiden,svm,3,aldob.L,0.7573168556197623,9
2,leiden,svm,3,ak7.S,-0.7325957933369441,10
2,leiden,svm,3,pmp2.S,0.7030197777970423,11
2,leiden,svm,3,secisbp2l.S,-0.70160841657115,12
2,leiden,svm,3,bmp4.S,-0.6894708565022347,13
2,leiden,svm,3,Xelaev18014009m.g,0.6891171472298352,14
2,leiden,svm,3,msmb.3.L,-0.6880530005029576,15
2,leiden,svm,3,loc549413.L,0.686671927267442,16
2,leiden,svm,3,Xelaev18009066m.g,-0.6512159829682596,17
2,leiden,svm,3,Xelaev18040854m.g,-0.6125361273017885,18
2,leiden,svm,3,cxcr4.S,-0.6124996252968311,19
2,leiden,svm,3,Xelaev18038697m.g,-0.6081624835166659,20
2,leiden,svm,3,dpepe.L,-0.607513420335724,21
2,leiden,svm,3,nell2.S,0.5955646412979076,22
2,leiden,svm,3,ccl34.S,-0.5891453304853543,23
2,leiden,svm,3,eln1.L,-0.5811774375061868,24
2,leiden,svm,3,slurp1l.S,0.5793068435148924,25
2,leiden,svm,3,Xelaev18018927m.g,-0.5769887170223614,26
2,leiden,svm,3,mmp13.S,0.5719321101370143,27
2,leiden,svm,3,vdac3.S,-0.5709036425283255,28
2,leiden,svm,3,lgals9c.S,-0.5693504902347715,29
2,leiden,svm,3,phyhipl.S,0.5675023446840012,30
2,leiden,svm,3,col8a1.S,-0.5625564138360094,31
2,leiden,svm,3,ccl42d.L,0.5502641367232622,32
2,leiden,svm,3,cxcl10.L,-0.5433061720865875,33
2,leiden,svm,3,elf3.L,-0.5431016529366455,34
2,leiden,svm,3,fkbp1b.L,-0.5427523169104781,35
2,leiden,svm,3,atp6v0b.S,0.540460375136778,36
2,leiden,svm,3,mmp9.S,-0.5400124402653584,37
2,leiden,svm,3,Xelaev18009504m.g,-0.5383307227326437,38
2,leiden,svm,3,slc10a4.L,0.5341495477198422,39
2,leiden,svm,3,fras1.L,-0.5339918068527315,40
2,leiden,svm,3,art5.L,0.5257686338047804,41
2,leiden,svm,3,loc100049121.S,-0.5200229957120092,42
2,leiden,svm,3,ggh.2.L,0.5126693706973122,43
2,leiden,svm,3,cybb.L,-0.5109548413875947,44
2,leiden,svm,3,Xelaev18038699m.g,0.5102933411559465,45
2,leiden,svm,3,Xelaev18002248m.g,0.5075617504538529,46
2,leiden,svm,3,loc100497848.L,-0.5057158371825814,47
2,leiden,svm,3,upk2.S,-0.5051298933241305,48
2,leiden,svm,3,ddc.L,0.505069293080918,49
2,leiden,svm,3,cotl1.L,-0.5049428837012329,50
2,leiden,svm,3,apoc1.like.L,-0.4982565096830934,51
2,leiden,svm,3,crip1.L,0.49742992563412164,52
2,leiden,svm,3,Xelaev18030549m.g,-0.49680434293186293,53
2,leiden,svm,3,irf7.L,0.4957301127711115,54
2,leiden,svm,3,Xetrov90001378m.S,-0.4857915964513014,55
2,leiden,svm,3,ecm1.L,0.4813897016631145,56
2,leiden,svm,3,Xelaev18040496m.g,-0.47654698802790724,57
2,leiden,svm,3,gpi.S,-0.47587172739634864,58
2,leiden,svm,3,tal2.L,0.47136206010537435,59
2,leiden,svm,3,gpr116.L,0.4671453963810606,60
2,leiden,svm,3,ckm.L,-0.46613966432639187,61
2,leiden,svm,3,fam83b.S,0.4628044720895973,62
2,leiden,svm,3,loc100490088.S,0.4618567709696666,63
2,leiden,svm,3,Xelaev18036218m.g,0.4617204313376192,64
2,leiden,svm,3,krt19.L,0.4600636959919782,65
2,leiden,svm,3,dbn1.L,-0.4598078517480368,66
2,leiden,svm,3,Xelaev18047606m.g,-0.455521898402018,67
2,leiden,svm,3,enkur.L,0.455036761582681,68
2,leiden,svm,3,ctsc.L,-0.451707435167435,69
2,leiden,svm,3,mmp25.L,-0.45032532739666503,70
2,leiden,svm,3,gamt.S,-0.44833162956166,71
2,leiden,svm,3,Xetrov90021240m.S,0.44566587108978856,72
2,leiden,svm,3,cplx1.S,0.4451135158958581,73
2,leiden,svm,3,Xelaev18005235m.g,-0.44230272289790495,74
2,leiden,svm,3,Xelaev18021482m.g,-0.44075351760835646,75
2,leiden,svm,5,hsd3b7.L,0.7936651250255629,1
2,leiden,svm,5,ism1.L,0.6566047763805474,2
2,leiden,svm,5,ak7.S,0.6389155659132091,3
2,leiden,svm,5,loc100493672.L,-0.6065047724995319,4
2,leiden,svm,5,Xelaev18040854m.g,0.6001609683529733,5
2,leiden,svm,5,Xelaev18045100m.g,-0.598202978464549,6
2,leiden,svm,5,slc10a4.L,-0.5810657531387845,7
2,leiden,svm,5,vcan.L,-0.5617284073163952,8
2,leiden,svm,5,Xelaev18047453m.g,0.5596077145373675,9
2,leiden,svm,5,Xelaev18040855m.g,-0.5453700291383479,10
2,leiden,svm,5,slc1a3.L,-0.5390501934265687,11
2,leiden,svm,5,myl1.S,0.5325054267881488,12
2,leiden,svm,5,col1a2.L,-0.5310619865349064,13
2,leiden,svm,5,dpepe.L,0.5044490806491694,14
2,leiden,svm,5,gzmh.S,-0.46789854655770974,15
2,leiden,svm,5,ctsb.S,0.46629047739383794,16
2,leiden,svm,5,Xelaev18003790m.g,-0.4635454190290793,17
2,leiden,svm,5,tuba1b.S,0.4618688809666099,18
2,leiden,svm,5,ifit5.L,-0.4617938876354825,19
2,leiden,svm,5,Xelaev18038249m.g,-0.4576886741497992,20
2,leiden,svm,5,Xetrov90030519m.L,0.45270654666825755,21
2,leiden,svm,5,krt19.L,0.44692053238133,22
2,leiden,svm,5,col1a1.L,-0.4383410530654533,23
2,leiden,svm,5,loc100494945.L,-0.4319281418930887,24
2,leiden,svm,5,eif5b.L,-0.43064496862561785,25
2,leiden,svm,5,sccpdh.L,0.42925026958136303,26
2,leiden,svm,5,Xelaev18047610m.g,0.4288847647883873,27
2,leiden,svm,5,rspo2.L,0.4258389727167069,28
2,leiden,svm,5,Xetrov90011359m.L,-0.4250522435845949,29
2,leiden,svm,5,ranbp3l.like.L,-0.4231111586244307,30
2,leiden,svm,5,crip1.L,-0.42152818042826745,31
2,leiden,svm,5,loc100487364.L,0.4203958262408475,32
2,leiden,svm,5,Xelaev18022529m.g,0.4097031346436286,33
2,leiden,svm,5,loc100127564.L,-0.4068474918867845,34
2,leiden,svm,5,Xetrov90001378m.S,-0.40566535683667354,35
2,leiden,svm,5,ctsc.S,0.39871467419365886,36
2,leiden,svm,5,Xelaev18022531m.g,-0.395636453010235,37
2,leiden,svm,5,hsp90aa1.1.L,0.3887275457779719,38
2,leiden,svm,5,ccnb1.2.L,-0.38193692275842883,39
2,leiden,svm,5,prdm1.L,0.377518309231313,40
2,leiden,svm,5,gp1bb.S,0.3768102715395401,41
2,leiden,svm,5,Xelaev18020203m.g,0.3732118979024705,42
2,leiden,svm,5,qdpr.L,-0.3704688177565635,43
2,leiden,svm,5,ctsl.L,0.3690745171615293,44
2,leiden,svm,5,cfb.L,-0.363943688841846,45
2,leiden,svm,5,loc100496216.L,-0.36244153466799955,46
2,leiden,svm,5,cxcr4.S,-0.36011496045464575,47
2,leiden,svm,5,tnni2.L,-0.35813042102463033,48
2,leiden,svm,5,Xelaev18047462m.g,0.3541834498344425,49
2,leiden,svm,5,plscr1.L,0.35068563998811836,50
2,leiden,svm,5,tmem8a.L,-0.34829917470490757,51
2,leiden,svm,5,Xelaev18020998m.g,-0.346744618475863,52
2,leiden,svm,5,mpo.L,-0.34583269171602354,53
2,leiden,svm,5,secisbp2l.S,0.33947513307802635,54
2,leiden,svm,5,krt18.L,0.3393036268259326,55
2,leiden,svm,5,mmp9.S,0.33736579685102447,56
2,leiden,svm,5,cystm1.S,0.3357297312772588,57
2,leiden,svm,5,lyg2.S,-0.33167044481301766,58
2,leiden,svm,5,pc.L,0.3311440734071821,59
2,leiden,svm,5,frem2.1.L,0.3297966616556798,60
2,leiden,svm,5,psca.L,-0.32945858907245706,61
2,leiden,svm,5,fabp3.L,0.32890523968299135,62
2,leiden,svm,5,crispld2.S,0.32844822409456853,63
2,leiden,svm,5,serpinb1.L,0.32790781885203735,64
2,leiden,svm,5,lta4h.L,0.319197884440222,65
2,leiden,svm,5,Xelaev18047460m.g,0.3191213069757075,66
2,leiden,svm,5,ccl34.S,0.31533280348566906,67
2,leiden,svm,5,sh2d4a.L,0.31144585264346414,68
2,leiden,svm,5,cxcr4.L,-0.30881964629632885,69
2,leiden,svm,5,tubb3.L,-0.30677959898041013,70
2,leiden,svm,5,loc100493999.like.S,-0.30451223611061884,71
2,leiden,svm,5,loc100497154.S,-0.3041016643794838,72
2,leiden,svm,5,mmp7.L,0.3029118155255732,73
2,leiden,svm,5,smad4.1.S,-0.30106777397639456,74
2,leiden,svm,5,tnnc2.L,0.30036426929753596,75
2,leiden,svm,15,Xelaev18047462m.g,-0.1403562143555124,1
2,leiden,svm,15,col2a1.L,-0.14022432373102425,2
