time,method,model,cluster,gene,score,rank_in_cluster
2,leiden,xgboost,17,krt12.L,0.012973539531230927,12
2,leiden,xgboost,17,Xelaev18034078m.g,0.011391118168830872,13
2,leiden,xgboost,17,grhl3.S,0.011012296192348003,14
2,leiden,xgboost,17,sox3.S,0.009542289189994335,15
2,leiden,xgboost,17,stap2.like.S,0.008273965679109097,16
2,leiden,xgboost,17,bhlha9.S,0.007377847097814083,17
2,leiden,xgboost,17,loc100487362.1,0.00631584320217371,18
2,leiden,xgboost,17,grhl3.L,0.0057094283401966095,19
2,leiden,xgboost,17,Xelaev18013239m.g,0.004867523908615112,20
2,leiden,xgboost,17,Xelaev18028467m.g,0.004340984858572483,21
2,leiden,xgboost,17,txn.L,0.0040809293277561665,22
2,leiden,xgboost,17,ctsc.S,0.0028327328618615866,23
2,leiden,xgboost,17,muc4.S,0.0027614657301455736,24
2,leiden,xgboost,17,ppp1r13l.L,0.0024294944014400244,25
2,leiden,xgboost,17,Xelaev18035220m.g,0.0010660584084689617,26
2,leiden,xgboost,17,loc100495760.L,0.0010325444163754582,27
2,leiden,xgboost,17,ifi30.L,0.0010077523766085505,28
2,leiden,xgboost,17,ezr.L,0.0009104102500714362,29
2,leiden,xgboost,17,cttn.like.1.L,0.0,30
2,leiden,xgboost,17,loc101732997.L,0.0,31
2,leiden,xgboost,17,loc100127794.L,0.0,32
2,leiden,xgboost,17,stab2.L,0.0,33
2,leiden,xgboost,17,lep.L,0.0,34
2,leiden,xgboost,17,ano4.like.2.L,0.0,35
2,leiden,xgboost,17,sncb.L,0.0,36
2,leiden,xgboost,17,adm2.L,0.0,37
2,leiden,xgboost,17,odf3.L,0.0,38
2,leiden,xgboost,17,Xelaev18017960m.g,0.0,39
2,leiden,xgboost,17,sema3a.L,0.0,40
2,leiden,xgboost,17,crabp1.L,0.0,41
2,leiden,xgboost,17,loc100496311.like.L,0.0,42
2,leiden,xgboost,17,Xelaev18018009m.g,0.0,43
2,leiden,xgboost,17,sema7a.L,0.0,44
2,leiden,xgboost,17,unnamed.L.3,0.0,45
2,leiden,xgboost,17,fgfr4.L,0.0,46
2,leiden,xgboost,17,rora.L,0.0,47
2,leiden,xgboost,17,rbpms2.L,0.0,48
2,leiden,xgboost,17,ctsl.L,0.0,49
2,leiden,xgboost,17,ctsh.L,0.0,50
2,leiden,xgboost,17,duox1.L,0.0,51
2,leiden,xgboost,17,gata3.L,0.0,52
2,leiden,xgboost,17,lyz.L,0.0,53
2,leiden,xgboost,17,ascl1.L,0.0,54
2,leiden,xgboost,17,wnt2.L,0.0,55
2,leiden,xgboost,17,epyc.L,0.0,56
2,leiden,xgboost,17,mgat4c.L,0.0,57
2,leiden,xgboost,17,ptprr.L,0.0,58
2,leiden,xgboost,17,syt1.like.L,0.0,59
2,leiden,xgboost,17,nell2.L,0.0,60
2,leiden,xgboost,17,pdzrn4.L,0.0,61
2,leiden,xgboost,17,myf5.L,0.0,62
2,leiden,xgboost,17,cntn1.L,0.0,63
2,leiden,xgboost,17,ccr8.L,0.0,64
2,leiden,xgboost,17,cav1.L,0.0,65
2,leiden,xgboost,17,atp6ap1.1.L,0.0,66
2,leiden,xgboost,17,ptprb.L,0.0,67
2,leiden,xgboost,17,il17rel.L,0.0,68
2,leiden,xgboost,17,rab27a.L,0.0,69
2,leiden,xgboost,17,lta4h.L,0.0,70
2,leiden,xgboost,17,Xelaev18017743m.g,0.0,71
2,leiden,xgboost,17,txnrd1.L,0.0,72
2,leiden,xgboost,17,efcab10.like.L,0.0,73
2,leiden,xgboost,17,reln.L,0.0,74
2,leiden,xgboost,17,fgl2.L,0.0,75
2,leiden,xgboost,23,art5.L,0.4109848141670227,1
2,leiden,xgboost,23,trem2.S,0.21521766483783722,2
2,leiden,xgboost,23,Xetrov90002578m.L,0.08129484206438065,3
2,leiden,xgboost,23,ctsb.S,0.04746515676379204,4
2,leiden,xgboost,23,loc100486192.L,0.04274451360106468,5
2,leiden,xgboost,23,p2ry8.S,0.03833848983049393,6
2,leiden,xgboost,23,ctsz.S,0.030375584959983826,7
2,leiden,xgboost,23,apoc1.like.L,0.026794835925102234,8
2,leiden,xgboost,23,Xelaev18019546m.g,0.015943098813295364,9
2,leiden,xgboost,23,lgmn.L,0.013964525423943996,10
2,leiden,xgboost,23,fbp1.L,0.013372884131968021,11
2,leiden,xgboost,23,slurp1l.S,0.010871447622776031,12
2,leiden,xgboost,23,slc37a2.L,0.008652682416141033,13
2,leiden,xgboost,23,loc101733140.L,0.007972216233611107,14
2,leiden,xgboost,23,slc7a7.L,0.00731544429436326,15
2,leiden,xgboost,23,cndp2.S,0.005768639035522938,16
2,leiden,xgboost,23,pmp2.S,0.005116747226566076,17
2,leiden,xgboost,23,urpta.1.S,0.004799991846084595,18
2,leiden,xgboost,23,loc100488322.L,0.004752961918711662,19
2,leiden,xgboost,23,fabp3.L,0.003883491503074765,20
2,leiden,xgboost,23,dpepe.L,0.0036224096547812223,21
2,leiden,xgboost,23,loc101735287.L,0.0007475705351680517,22
2,leiden,xgboost,23,loc101734287.S,0.0,23
2,leiden,xgboost,23,adm2.L,0.0,24
2,leiden,xgboost,23,odf3.L,0.0,25
2,leiden,xgboost,23,loc100127794.L,0.0,26
2,leiden,xgboost,23,loc101732997.L,0.0,27
2,leiden,xgboost,23,lep.L,0.0,28
2,leiden,xgboost,23,crabp1.L,0.0,29
2,leiden,xgboost,23,cttn.like.1.L,0.0,30
2,leiden,xgboost,23,Xelaev18017960m.g,0.0,31
2,leiden,xgboost,23,sema3a.L,0.0,32
2,leiden,xgboost,23,loc100496311.like.L,0.0,33
2,leiden,xgboost,23,Xelaev18018009m.g,0.0,34
2,leiden,xgboost,23,sema7a.L,0.0,35
2,leiden,xgboost,23,unnamed.L.3,0.0,36
2,leiden,xgboost,23,rora.L,0.0,37
2,leiden,xgboost,23,rbpms2.L,0.0,38
2,leiden,xgboost,23,ctsl.L,0.0,39
2,leiden,xgboost,23,ctsh.L,0.0,40
2,leiden,xgboost,23,gata3.L,0.0,41
2,leiden,xgboost,23,Xelaev18017743m.g,0.0,42
2,leiden,xgboost,23,cacna2d1.L,0.0,43
2,leiden,xgboost,23,fgl2.L,0.0,44
2,leiden,xgboost,23,sncb.L,0.0,45
2,leiden,xgboost,23,ano4.like.2.L,0.0,46
2,leiden,xgboost,23,stab2.L,0.0,47
2,leiden,xgboost,23,ascl1.L,0.0,48
2,leiden,xgboost,23,pah.L,0.0,49
2,leiden,xgboost,23,txnrd1.L,0.0,50
2,leiden,xgboost,23,lta4h.L,0.0,51
2,leiden,xgboost,23,myf5.L,0.0,52
2,leiden,xgboost,23,mgat4c.L,0.0,53
2,leiden,xgboost,23,epyc.L,0.0,54
2,leiden,xgboost,23,lyz.L,0.0,55
2,leiden,xgboost,23,ptprb.L,0.0,56
2,leiden,xgboost,23,ptprr.L,0.0,57
2,leiden,xgboost,23,syt1.like.L,0.0,58
2,leiden,xgboost,23,slc38a4.L,0.0,59
2,leiden,xgboost,23,nell2.L,0.0,60
2,leiden,xgboost,23,pdzrn4.L,0.0,61
2,leiden,xgboost,23,cntn1.L,0.0,62
2,leiden,xgboost,23,ccr8.L,0.0,63
2,leiden,xgboost,23,cav1.L,0.0,64
2,leiden,xgboost,23,wnt2.L,0.0,65
2,leiden,xgboost,23,atp6ap1.1.L,0.0,66
2,leiden,xgboost,23,il17rel.L,0.0,67
2,leiden,xgboost,23,kif21a.L,0.0,68
2,leiden,xgboost,23,rab27a.L,0.0,69
2,leiden,xgboost,23,efcab10.like.L,0.0,70
2,leiden,xgboost,23,reln.L,0.0,71
2,leiden,xgboost,23,duox1.L,0.0,72
2,leiden,xgboost,23,map1a.L,0.0,73
2,leiden,xgboost,23,wdr72.L,0.0,74
2,leiden,xgboost,23,rtbdn.L,0.0,75
2,leiden,xgboost,2,lect1.L,0.22123412787914276,1
2,leiden,xgboost,2,col9a3.L,0.11451884359121323,2
2,leiden,xgboost,2,col3a1.S,0.06920305639505386,3
2,leiden,xgboost,2,col11a2p1.S,0.03918733447790146,4
2,leiden,xgboost,2,Xelaev18025819m.g,0.031184842810034752,5
2,leiden,xgboost,2,lmcd1.S,0.02638268657028675,6
2,leiden,xgboost,2,ctgf.L,0.02203288860619068,7
2,leiden,xgboost,2,cxcl10.L,0.021985851228237152,8
2,leiden,xgboost,2,htra3.L,0.020144881680607796,9
2,leiden,xgboost,2,twsg1.S,0.018917454406619072,10
2,leiden,xgboost,2,otos.L,0.017847713083028793,11
2,leiden,xgboost,2,spon2.S,0.01682271808385849,12
2,leiden,xgboost,2,cav1.L,0.015030586160719395,13
2,leiden,xgboost,2,epyc.S,0.013560672290623188,14
2,leiden,xgboost,2,Xelaev18002248m.g,0.013459050096571445,15
2,leiden,xgboost,2,col9a1.L,0.012282820418477058,16
2,leiden,xgboost,2,lmod1.S,0.011951328255236149,17
2,leiden,xgboost,2,syne1.L,0.01189576555043459,18
2,leiden,xgboost,2,mmp8.L,0.011370756663382053,19
2,leiden,xgboost,2,plvap.S,0.011128039099276066,20
2,leiden,xgboost,2,col8a2.S,0.010789661668241024,21
2,leiden,xgboost,2,col2a1.L,0.010664914734661579,22
2,leiden,xgboost,2,tnfaip6.S,0.010082842782139778,23
2,leiden,xgboost,2,Xelaev18040855m.g,0.008879613131284714,24
2,leiden,xgboost,2,twsg1.L,0.008611664175987244,25
2,leiden,xgboost,2,loc100495760.L,0.00830430444329977,26
2,leiden,xgboost,2,clec11a.S,0.008225376717746258,27
2,leiden,xgboost,2,efemp1.S,0.00783273670822382,28
2,leiden,xgboost,2,c9.L,0.007606863509863615,29
2,leiden,xgboost,2,ptx3.S,0.007332060020416975,30
2,leiden,xgboost,2,nkx3.2.L,0.007036321796476841,31
2,leiden,xgboost,2,col27a1.S,0.007012513000518084,32
2,leiden,xgboost,2,igf2.S,0.006984374951571226,33
2,leiden,xgboost,2,prelp.S,0.006705509498715401,34
2,leiden,xgboost,2,loc100495131.like.L,0.006386671215295792,35
2,leiden,xgboost,2,spon1.L,0.006336144637316465,36
2,leiden,xgboost,2,krt12.L,0.005759752821177244,37
2,leiden,xgboost,2,eln1.L,0.005670082289725542,38
2,leiden,xgboost,2,Xelaev18027589m.g,0.005442613270133734,39
2,leiden,xgboost,2,lect1.S,0.0053771487437188625,40
2,leiden,xgboost,2,klf2.L,0.005332601256668568,41
2,leiden,xgboost,2,fos.S,0.0052424026653170586,42
2,leiden,xgboost,2,tnfrsf11b.S,0.0051551274955272675,43
2,leiden,xgboost,2,cav1.S,0.0050211381167173386,44
2,leiden,xgboost,2,mgst3.L,0.004670027643442154,45
2,leiden,xgboost,2,Xelaev18027940m.g,0.004587455652654171,46
2,leiden,xgboost,2,oxct1.L,0.003706717398017645,47
2,leiden,xgboost,2,cxcl12.L,0.0036841975525021553,48
2,leiden,xgboost,2,cldn5.L,0.0036193605046719313,49
2,leiden,xgboost,2,fn1.S,0.0034145142417401075,50
2,leiden,xgboost,2,krt8.S,0.003409184515476227,51
2,leiden,xgboost,2,emilin3.L,0.003361108247190714,52
2,leiden,xgboost,2,col1a1.L,0.003164275549352169,53
2,leiden,xgboost,2,has2.L,0.003139001317322254,54
2,leiden,xgboost,2,Xelaev18045096m.g,0.003021407639607787,55
2,leiden,xgboost,2,nkx3.2.S,0.0029998423997312784,56
2,leiden,xgboost,2,bcl2l10.S,0.0028972942382097244,57
2,leiden,xgboost,2,loc733459.S,0.0028098600450903177,58
2,leiden,xgboost,2,scoc.S,0.0027993887197226286,59
2,leiden,xgboost,2,tnfrsf11b.L,0.002741460222750902,60
2,leiden,xgboost,2,hapln1.L,0.002369809662923217,61
2,leiden,xgboost,2,npr3.L,0.0023391996510326862,62
2,leiden,xgboost,2,hhip.L,0.0020963840652257204,63
2,leiden,xgboost,2,nov.L,0.0020354066509753466,64
2,leiden,xgboost,2,cndp2.S,0.001997603103518486,65
2,leiden,xgboost,2,epyc.L,0.0019608119037002325,66
2,leiden,xgboost,2,prss35.S,0.0019299554405733943,67
2,leiden,xgboost,2,gfpt2.L,0.001879560062661767,68
2,leiden,xgboost,2,ctsb.S,0.0018187608802691102,69
2,leiden,xgboost,2,loc101730537.like.L,0.001759540755301714,70
2,leiden,xgboost,2,aebp1.S,0.0016864428762346506,71
2,leiden,xgboost,2,spon2.L,0.0016703596338629723,72
2,leiden,xgboost,2,Xelaev18040329m.g,0.001619006972759962,73
2,leiden,xgboost,2,col8a1.L,0.0016102076042443514,74
2,leiden,xgboost,2,col8a1.S,0.0015759249217808247,75
2,leiden,xgboost,3,Xelaev18047462m.g,0.09133519232273102,1
2,leiden,xgboost,3,Xelaev18047452m.g,0.05991905927658081,2
2,leiden,xgboost,3,Xelaev18047460m.g,0.046099185943603516,3
2,leiden,xgboost,3,cfb.L,0.03892376273870468,4
2,leiden,xgboost,3,loc100493999.like.L,0.03311276063323021,5
2,leiden,xgboost,3,Xelaev18045096m.g,0.023976637050509453,6
2,leiden,xgboost,3,rab11fip1.L,0.02387722209095955,7
2,leiden,xgboost,3,enc1.2.L,0.020439254119992256,8
2,leiden,xgboost,3,mmp13.S,0.020081793889403343,9
2,leiden,xgboost,3,Xelaev18043641m.g,0.01774796098470688,10
2,leiden,xgboost,3,ckm.L,0.016568269580602646,11
2,leiden,xgboost,3,Xelaev18038697m.g,0.015483226627111435,12
2,leiden,xgboost,3,loc100494945.S,0.014712220057845116,13
2,leiden,xgboost,3,tuba1b.S,0.014072980731725693,14
2,leiden,xgboost,3,angptl7.L,0.013672214932739735,15
2,leiden,xgboost,3,Xelaev18001106m.g,0.012939756736159325,16
2,leiden,xgboost,3,col1a1.L,0.012932823039591312,17
2,leiden,xgboost,3,col1a2.L,0.012698087841272354,18
2,leiden,xgboost,3,slc10a4.L,0.012577502988278866,19
2,leiden,xgboost,3,mmp7.L,0.012519266456365585,20
2,leiden,xgboost,3,loc100049121.S,0.01217812392860651,21
2,leiden,xgboost,3,lyg2.S,0.012057121843099594,22
2,leiden,xgboost,3,ikzf1.L,0.011740624904632568,23
2,leiden,xgboost,3,col3a1.S,0.011681386269629002,24
2,leiden,xgboost,3,pmp2.S,0.0115498723462224,25
2,leiden,xgboost,3,atp6v0b.S,0.011120699346065521,26
2,leiden,xgboost,3,cdk1.S,0.010964089073240757,27
2,leiden,xgboost,3,ctsc.S,0.010800326243042946,28
2,leiden,xgboost,3,nr4a2.S,0.010535145178437233,29
2,leiden,xgboost,3,Xelaev18047453m.g,0.010401819832623005,30
2,leiden,xgboost,3,crip1.L,0.009414149448275566,31
2,leiden,xgboost,3,col1a1.S,0.009198811836540699,32
2,leiden,xgboost,3,apoc1.like.L,0.0091608427464962,33
2,leiden,xgboost,3,Xelaev18045052m.g,0.00915735773742199,34
2,leiden,xgboost,3,atp6v1d.S,0.009072387591004372,35
2,leiden,xgboost,3,ctsc.L,0.009063119068741798,36
2,leiden,xgboost,3,dpepe.L,0.009013863280415535,37
2,leiden,xgboost,3,hba1.S,0.00891136284917593,38
2,leiden,xgboost,3,gpi.S,0.00877741165459156,39
2,leiden,xgboost,3,ctsz.S,0.008754521608352661,40
2,leiden,xgboost,3,tal1.S,0.008632493205368519,41
2,leiden,xgboost,3,aldob.L,0.008505032397806644,42
2,leiden,xgboost,3,Xelaev18045307m.g,0.008338503539562225,43
2,leiden,xgboost,3,mmp8.L,0.008215061388909817,44
2,leiden,xgboost,3,Xetrov90018123m.L,0.008204563520848751,45
2,leiden,xgboost,3,pc.L,0.008199088275432587,46
2,leiden,xgboost,3,susd1.S,0.008039183914661407,47
2,leiden,xgboost,3,lyar.L,0.007951954379677773,48
2,leiden,xgboost,3,ccnb1.2.L,0.007744425442069769,49
2,leiden,xgboost,3,loc100494945.L,0.007698678411543369,50
2,leiden,xgboost,3,bhmt.L,0.0076350499875843525,51
2,leiden,xgboost,3,ly6g6c.L,0.0076306345872581005,52
2,leiden,xgboost,3,grn.L,0.007527005393058062,53
2,leiden,xgboost,3,MGC75752.S,0.007479386869817972,54
2,leiden,xgboost,3,Xelaev18027940m.g,0.00723323505371809,55
2,leiden,xgboost,3,Xelaev18001105m.g,0.00720114866271615,56
2,leiden,xgboost,3,Xelaev18040854m.g,0.006916615180671215,57
2,leiden,xgboost,3,ggh.2.L,0.006760690826922655,58
2,leiden,xgboost,3,Xelaev18002248m.g,0.006757969502359629,59
2,leiden,xgboost,3,oxct1.L,0.006583628244698048,60
2,leiden,xgboost,3,col2a1.L,0.0064164698123931885,61
2,leiden,xgboost,3,phyhipl.S,0.00618315301835537,62
2,leiden,xgboost,3,Xelaev18000342m.g,0.006172245368361473,63
2,leiden,xgboost,3,Xelaev18037839m.g,0.006061299704015255,64
2,leiden,xgboost,3,msmb.3.L,0.0060301776975393295,65
2,leiden,xgboost,3,tal1.L,0.0058969431556761265,66
2,leiden,xgboost,3,slurp1l.S,0.005167181137949228,67
2,leiden,xgboost,3,kpna2.S,0.0051522403955459595,68
2,leiden,xgboost,3,Xelaev18016080m.g,0.005115971434861422,69
2,leiden,xgboost,3,secisbp2l.S,0.005034434609115124,70
2,leiden,xgboost,3,krt12.L,0.004636549390852451,71
2,leiden,xgboost,3,Xelaev18045100m.g,0.004611859563738108,72
2,leiden,xgboost,3,eif5b.L,0.004576908890157938,73
2,leiden,xgboost,3,fos.S,0.0040512289851903915,74
2,leiden,xgboost,3,ccr8.L,0.003870661137625575,75
2,leiden,xgboost,5,Xelaev18047453m.g,0.24822862446308136,1
2,leiden,xgboost,5,Xelaev18047452m.g,0.09756562858819962,2
2,leiden,xgboost,5,col1a1.S,0.08133181929588318,3
2,leiden,xgboost,5,Xelaev18047460m.g,0.06144000589847565,4
2,leiden,xgboost,5,Xelaev18001106m.g,0.056479647755622864,5
2,leiden,xgboost,5,Xelaev18001105m.g,0.041385747492313385,6
2,leiden,xgboost,5,cfb.L,0.03892618790268898,7
2,leiden,xgboost,5,col11a2p1.S,0.03528565913438797,8
2,leiden,xgboost,5,Xelaev18047462m.g,0.03418303653597832,9
2,leiden,xgboost,5,foxr1.L,0.02855178713798523,10
2,leiden,xgboost,5,bhmt.L,0.021354764699935913,11
2,leiden,xgboost,5,cndp2.S,0.020117750391364098,12
2,leiden,xgboost,5,secisbp2l.S,0.018467476591467857,13
2,leiden,xgboost,5,MGC75752.S,0.01835518889129162,14
2,leiden,xgboost,5,col2a1.L,0.014819673262536526,15
2,leiden,xgboost,5,Xelaev18045096m.g,0.01400025561451912,16
2,leiden,xgboost,5,Xelaev18040854m.g,0.013985352590680122,17
2,leiden,xgboost,5,col1a2.L,0.013606970198452473,18
2,leiden,xgboost,5,ckm.L,0.012866796925663948,19
2,leiden,xgboost,5,ccl34.S,0.01217351108789444,20
2,leiden,xgboost,5,tspan32.L,0.01139943115413189,21
2,leiden,xgboost,5,cdk1.L,0.01107066310942173,22
2,leiden,xgboost,5,loc100487364.L,0.010020141489803791,23
2,leiden,xgboost,5,slc10a4.L,0.009243772365152836,24
2,leiden,xgboost,5,gp1bb.S,0.008254669606685638,25
2,leiden,xgboost,5,Xelaev18045052m.g,0.007466009818017483,26
2,leiden,xgboost,5,Xelaev18045100m.g,0.007390725892037153,27
2,leiden,xgboost,5,Xetrov90018123m.L,0.006925176363438368,28
2,leiden,xgboost,5,loc100049121.S,0.0056633781641721725,29
2,leiden,xgboost,5,tal1.S,0.005278655793517828,30
2,leiden,xgboost,5,Xelaev18037839m.g,0.005068570375442505,31
2,leiden,xgboost,5,oxct1.L,0.005056584719568491,32
2,leiden,xgboost,5,krt12.L,0.004291594494134188,33
2,leiden,xgboost,5,fos.S,0.004188984166830778,34
2,leiden,xgboost,5,ndst4.L,0.0032993315253406763,35
2,leiden,xgboost,5,hba1.S,0.0030136255081743,36
2,leiden,xgboost,5,lyar.L,0.002454550238326192,37
2,leiden,xgboost,5,MGC75752.L,0.0018737470963969827,38
2,leiden,xgboost,5,col1a1.L,0.0014501195400953293,39
2,leiden,xgboost,5,eif5b.L,0.0012903348542749882,40
2,leiden,xgboost,5,apoc1.like.L,0.0008369540446437895,41
2,leiden,xgboost,5,col3a1.S,0.0007072421722114086,42
2,leiden,xgboost,5,ccnb1.2.L,0.000629889837000519,43
2,leiden,xgboost,5,adm2.L,0.0,44
2,leiden,xgboost,5,Xelaev18017960m.g,0.0,45
2,leiden,xgboost,5,Xelaev18018009m.g,0.0,46
2,leiden,xgboost,5,fgl2.L,0.0,47
2,leiden,xgboost,5,loc100496311.like.L,0.0,48
2,leiden,xgboost,5,crabp1.L,0.0,49
2,leiden,xgboost,5,cacna2d1.L,0.0,50
2,leiden,xgboost,5,cttn.like.1.L,0.0,51
2,leiden,xgboost,5,sema3a.L,0.0,52
2,leiden,xgboost,5,lep.L,0.0,53
2,leiden,xgboost,5,gata3.L,0.0,54
2,leiden,xgboost,5,loc101732997.L,0.0,55
2,leiden,xgboost,5,loc100127794.L,0.0,56
2,leiden,xgboost,5,odf3.L,0.0,57
2,leiden,xgboost,5,efcab10.like.L,0.0,58
2,leiden,xgboost,5,reln.L,0.0,59
2,leiden,xgboost,5,loc101734287.S,0.0,60
2,leiden,xgboost,5,Xelaev18017743m.g,0.0,61
2,leiden,xgboost,5,kif21a.L,0.0,62
2,leiden,xgboost,5,dbn1.L,0.0,63
2,leiden,xgboost,5,fgfr4.L,0.0,64
2,leiden,xgboost,5,sncb.L,0.0,65
2,leiden,xgboost,5,ano4.like.2.L,0.0,66
2,leiden,xgboost,5,stab2.L,0.0,67
2,leiden,xgboost,5,ascl1.L,0.0,68
2,leiden,xgboost,5,pah.L,0.0,69
2,leiden,xgboost,5,txnrd1.L,0.0,70
2,leiden,xgboost,5,lta4h.L,0.0,71
2,leiden,xgboost,5,myf5.L,0.0,72
2,leiden,xgboost,5,mgat4c.L,0.0,73
2,leiden,xgboost,5,epyc.L,0.0,74
2,leiden,xgboost,5,lyz.L,0.0,75
2,leiden,xgboost,15,myf5.S,0.2882436513900757,1
2,leiden,xgboost,15,myf5.L,0.1640886813402176,2
2,leiden,xgboost,15,pax7.L,0.0637955591082573,3
2,leiden,xgboost,15,txn.L,0.05224475637078285,4
2,leiden,xgboost,15,axin2.L,0.04234028235077858,5
2,leiden,xgboost,15,actc1.L,0.03794483095407486,6
2,leiden,xgboost,15,c1qtnf3.L,0.03443339839577675,7
2,leiden,xgboost,15,crlf1.L,0.031774625182151794,8
