time,method,model,cluster,gene,score,rank_in_cluster
0,louvain,logreg,4,loc100049121.S,0.6165684461593628,3
0,louvain,logreg,4,fos.L,0.5737903118133545,4
0,louvain,logreg,4,fos.S,0.46468621492385864,5
0,louvain,logreg,4,loc101734526.L,0.42399075627326965,6
0,louvain,logreg,4,mmp8.S,0.3903110921382904,7
0,louvain,logreg,4,Xelaev18017960m.g,0.3632678687572479,8
0,louvain,logreg,4,cldn6.1.L,0.3423478305339813,9
0,louvain,logreg,4,Xetrov90018123m.L,0.3217286765575409,10
0,louvain,logreg,4,Xetrov90005752m.L,0.3155885636806488,11
0,louvain,logreg,4,lum.S,0.3011007010936737,12
0,louvain,logreg,4,mmp8.L,0.2999690771102905,13
0,louvain,logreg,4,cldn6.1.S,0.29602813720703125,14
0,louvain,logreg,4,Xelaev18026267m.g,0.2853427529335022,15
0,louvain,logreg,4,rdh10.L,0.2769910991191864,16
0,louvain,logreg,4,c2orf40.L,0.2757914066314697,17
0,louvain,logreg,4,col3a1.S,0.2696726620197296,18
0,louvain,logreg,4,dlx5.S,0.2607373595237732,19
0,louvain,logreg,4,col5a3.like.S,0.258198082447052,20
0,louvain,logreg,4,crip1.L,0.25315061211586,21
0,louvain,logreg,4,efemp2.L,0.25075763463974,22
0,louvain,logreg,4,efemp1.S,0.2496599406003952,23
0,louvain,logreg,4,Xetrov90007079m.L,0.24684582650661469,24
0,louvain,logreg,4,Xelaev18035501m.g,0.24527694284915924,25
0,louvain,logreg,4,frem2.1.L,0.24290640652179718,26
0,louvain,logreg,4,postn.S,0.2360205203294754,27
0,louvain,logreg,4,loc100497390.S,0.2341524213552475,28
0,louvain,logreg,4,loc100494099.L,0.22500178217887878,29
0,louvain,logreg,4,ngfr.S,0.21841397881507874,30
0,louvain,logreg,4,lum.L,0.21525755524635315,31
0,louvain,logreg,4,Xelaev18003734m.g,0.21248789131641388,32
0,louvain,logreg,4,loc100489067.L,0.21189697086811066,33
0,louvain,logreg,4,crp.4.L,0.20973971486091614,34
0,louvain,logreg,4,Xelaev18009504m.g,0.20760305225849152,35
0,louvain,logreg,4,krt5.7.S,0.20681346952915192,36
0,louvain,logreg,4,Xelaev18007945m.g,0.1960257589817047,37
0,louvain,logreg,4,mmp3.L,0.1950102597475052,38
0,louvain,logreg,4,zswim4.L,0.19303952157497406,39
0,louvain,logreg,4,fbn2.L,0.18947996199131012,40
0,louvain,logreg,4,cxcl14.L,0.1783667802810669,41
0,louvain,logreg,4,Xelaev18017913m.g,0.17574714124202728,42
0,louvain,logreg,4,ly6g6c.L,0.17564891278743744,43
0,louvain,logreg,4,nid1.S,0.1745334416627884,44
0,louvain,logreg,4,ppargc1b.L,0.1742432564496994,45
0,louvain,logreg,4,thbs1.S,0.17414486408233643,46
0,louvain,logreg,4,adamtsl1.L,0.1731107532978058,47
0,louvain,logreg,4,ackr3.L,0.1726580113172531,48
0,louvain,logreg,4,ecm2.1.L,0.16964386403560638,49
0,louvain,logreg,4,Xetrov90018212m.S,0.16950874030590057,50
0,louvain,logreg,4,pdgfa.L,0.16810163855552673,51
0,louvain,logreg,4,ptrf.S,0.1680508702993393,52
0,louvain,logreg,4,epyc.S,0.16562719643115997,53
0,louvain,logreg,4,rab6a.L,0.16161295771598816,54
0,louvain,logreg,4,atp6v1d.S,0.15951910614967346,55
0,louvain,logreg,4,fn1.S,0.15906484425067902,56
0,louvain,logreg,4,Xelaev18040968m.g,0.15719713270664215,57
0,louvain,logreg,4,fgf7.L,0.1563209742307663,58
0,louvain,logreg,4,col5a3.like.L,0.15628549456596375,59
0,louvain,logreg,4,Xetrov90030519m.L,0.15602590143680573,60
0,louvain,logreg,4,vwde.L,0.15459716320037842,61
0,louvain,logreg,4,lrrn4cl.L,0.15383383631706238,62
0,louvain,logreg,4,twsg1.S,0.15293551981449127,63
0,louvain,logreg,4,dlx2.S,0.15117451548576355,64
0,louvain,logreg,4,loc733553.L,0.15080255270004272,65
0,louvain,logreg,4,loc100490816.L,0.15045315027236938,66
0,louvain,logreg,4,tnc.like.L,0.14767654240131378,67
0,louvain,logreg,4,pthlh.S,0.14408192038536072,68
0,louvain,logreg,4,meis3.L,0.1425061672925949,69
0,louvain,logreg,4,akr1c2.L,0.14241421222686768,70
0,louvain,logreg,4,loc100496216.L,0.14099448919296265,71
0,louvain,logreg,4,serpinf1.L,0.140619158744812,72
0,louvain,logreg,4,mgst3.L,0.1404193937778473,73
0,louvain,logreg,4,foxr1.L,0.13988949358463287,74
0,louvain,logreg,4,postn.L,0.13950978219509125,75
0,louvain,logreg,5,pcp4.S,0.40233615040779114,1
0,louvain,logreg,5,cplx1.S,0.39471811056137085,2
0,louvain,logreg,5,slit2.S,0.2988422214984894,3
0,louvain,logreg,5,tac1.S,0.24992023408412933,4
