time,method,model,cluster,gene,score,rank_in_cluster
1,leiden,svm,0,Xetrov90001378m.S,0.37789462437251664,17
1,leiden,svm,0,actc1.L,-0.37170830227971435,18
1,leiden,svm,0,enc1.2.L,-0.36901836450019126,19
1,leiden,svm,0,dstn.S,-0.3672705774114789,20
1,leiden,svm,0,lta4h.L,-0.3646552055689499,21
1,leiden,svm,0,slit2.L,-0.3601006843389106,22
1,leiden,svm,0,nmral1.S,-0.352462324042172,23
1,leiden,svm,0,cldn6.1.S,0.35229419079693447,24
1,leiden,svm,0,serpini1.L,0.35040916695591356,25
1,leiden,svm,0,ctgf.L,-0.34426964393968307,26
1,leiden,svm,0,nr4a2.L,-0.3422300569629037,27
1,leiden,svm,0,spon2.S,-0.33729633069741494,28
1,leiden,svm,0,dpepe.L,-0.3361426592234466,29
1,leiden,svm,0,serpine2.L,-0.3359778487453456,30
1,leiden,svm,0,Xelaev18036345m.g,-0.335186342020861,31
1,leiden,svm,0,fip1l1.L,-0.3323786308196687,32
1,leiden,svm,0,cldn6.1.L,-0.33035790355815453,33
1,leiden,svm,0,igfbp2.S,-0.3228338736996139,34
1,leiden,svm,0,Xelaev18045052m.g,-0.3202270577594528,35
1,leiden,svm,0,hbg1.S,-0.3197740736264862,36
1,leiden,svm,0,Xelaev18027940m.g,0.3177401810326697,37
1,leiden,svm,0,upk3b.L,0.3162452655411413,38
1,leiden,svm,0,ctsb.S,-0.31132572383668056,39
1,leiden,svm,0,sh3gl2.L,-0.3062677268837353,40
1,leiden,svm,0,mmp7.L,-0.302272684501302,41
1,leiden,svm,0,tpgs1.L,0.29913242122717304,42
1,leiden,svm,0,actc1.S,-0.29586988655215335,43
1,leiden,svm,0,hebp2.L,-0.2934282588221778,44
1,leiden,svm,0,naglu.L,-0.29328764189046347,45
1,leiden,svm,0,lgmn.L,-0.292659274777009,46
1,leiden,svm,0,fabp4.S,0.29035741767790396,47
1,leiden,svm,0,id4.S,0.2893683242510275,48
1,leiden,svm,0,aldob.L,0.2883723054565747,49
1,leiden,svm,0,Xelaev18047460m.g,-0.28748541947114004,50
1,leiden,svm,0,timp.1.L,-0.28613599050298705,51
1,leiden,svm,0,ptafr.L,-0.2856257052997661,52
1,leiden,svm,0,ablim3.L,0.28477696206496955,53
1,leiden,svm,0,spon2.L,0.28244817990719184,54
1,leiden,svm,0,snap25.L,-0.28173703991688354,55
1,leiden,svm,0,mmp13.S,-0.28163259038311117,56
1,leiden,svm,0,tal1.S,-0.28081833936979944,57
1,leiden,svm,0,col4a6.like.L,-0.27978857023547365,58
1,leiden,svm,0,rgs1.L,-0.27540827353277697,59
1,leiden,svm,0,epx.L,-0.27427802908315047,60
1,leiden,svm,0,gzmh.S,-0.27285692976717946,61
1,leiden,svm,0,Xelaev18024674m.g,-0.27278460682412786,62
1,leiden,svm,0,loc100170419.L,-0.27071837002388643,63
1,leiden,svm,0,aldoc.L,0.27020985836805417,64
1,leiden,svm,0,des.1.S,0.2670250491716895,65
1,leiden,svm,0,Xelaev18003790m.g,0.2668088208969451,66
1,leiden,svm,0,mcam.L,0.2630172596519386,67
1,leiden,svm,0,ube2c.L,-0.2622908338623016,68
1,leiden,svm,0,loc100493672.L,-0.2613002788412077,69
1,leiden,svm,0,slc44a5.S,-0.25976234147172156,70
1,leiden,svm,0,loc100137715.S,-0.25933395812393006,71
1,leiden,svm,0,Xetrov90011361m.L,0.2589120257766991,72
1,leiden,svm,0,Xetrov90018212m.S,-0.2587050327260512,73
1,leiden,svm,0,hes6.1.S,-0.2556885756129999,74
1,leiden,svm,0,col3a1.S,0.2553893074832508,75
1,leiden,svm,18,cyp26a1.S,0.15315810944757968,1
1,leiden,svm,18,upk2.S,-0.1195414964691224,2
1,leiden,svm,18,loc100127564.L,0.11952601991595255,3
1,leiden,svm,18,Xelaev18001106m.g,-0.11610748010428619,4
1,leiden,svm,18,loc101735282.L,-0.11470060525483305,5
1,leiden,svm,18,ckm.L,-0.11402895852632683,6
1,leiden,svm,18,Xelaev18022166m.g,-0.10907402517656256,7
1,leiden,svm,18,dlx3.S,0.10265847432832534,8
1,leiden,svm,18,leng9.L,-0.09944249868286492,9
1,leiden,svm,18,Xelaev18015037m.g,-0.09895603646017662,10
1,leiden,svm,18,itln1.L,0.09742886246206649,11
1,leiden,svm,18,sst.L,0.09639853342745075,12
1,leiden,svm,18,krt16.S,0.09307799062613803,13
1,leiden,svm,18,elf3.L,0.08735206151674173,14
1,leiden,svm,18,ly6g6c.L,0.08633524720616383,15
1,leiden,svm,18,col1a1.L,-0.08533403137452272,16
1,leiden,svm,18,atp13a.like.L,0.08521258252571362,17
1,leiden,svm,18,krt.S,0.08335381456454626,18
1,leiden,svm,18,aldob.L,0.08269604127391808,19
1,leiden,svm,18,spink2.S,0.0822593940993358,20
1,leiden,svm,18,upk3b.L,-0.08181267465364475,21
1,leiden,svm,18,suclg2.L,-0.08077691228928127,22
1,leiden,svm,18,Xelaev18002241m.g,-0.0779584788595907,23
1,leiden,svm,18,loc100493503.like.S,-0.07512351323493123,24
1,leiden,svm,18,loc100494072.like.S,-0.07371894844819574,25
1,leiden,svm,18,klf2.L,-0.07358763873710011,26
1,leiden,svm,18,Xelaev18032295m.g,0.07258327924485238,27
1,leiden,svm,18,mylpf.L,-0.07245880040842026,28
1,leiden,svm,18,umod.2.L,-0.07120498883879581,29
1,leiden,svm,18,dlx5.S,0.07052101474661893,30
1,leiden,svm,18,b3gnt7.L,0.06945095366788583,31
1,leiden,svm,18,loc100490489.L,-0.06901421784190619,32
1,leiden,svm,18,Xelaev18021648m.g,-0.06622211591911092,33
1,leiden,svm,18,loc101732853.L,-0.06609602177542613,34
1,leiden,svm,18,upk1b.S,-0.06333377379975835,35
1,leiden,svm,18,Xelaev18047430m.g,-0.062252974006571225,36
1,leiden,svm,18,Xetrov90018123m.S,-0.061367316918618936,37
1,leiden,svm,18,Xelaev18045649m.g,-0.0602972982510179,38
1,leiden,svm,18,Xelaev18035494m.g,-0.05973101039680028,39
1,leiden,svm,18,mb21d1.L,-0.05958470831340297,40
1,leiden,svm,18,twsg1.S,0.05906935494497003,41
1,leiden,svm,18,Xelaev18038036m.g,0.059015961957438454,42
1,leiden,svm,18,txn.L,0.05727725805609296,43
1,leiden,svm,18,sds.S,0.0571216841388026,44
1,leiden,svm,18,bambi.S,0.05707943380639917,45
1,leiden,svm,18,fam46c.S,-0.05631195457270837,46
1,leiden,svm,18,loc100485113.L,-0.055402497917508446,47
1,leiden,svm,18,fabp3.L,-0.054482885380041465,48
1,leiden,svm,18,rdh10.S,-0.05413079589047491,49
1,leiden,svm,18,Xelaev18045095m.g,-0.05401667025771804,50
1,leiden,svm,18,col1a2.L,-0.05386744056738003,51
1,leiden,svm,18,loc100495760.L,0.05343788704361772,52
1,leiden,svm,18,prdm1.L,0.05302955040034237,53
1,leiden,svm,18,timp.1.S,-0.052915388710353804,54
1,leiden,svm,18,loc100049121.S,-0.052653087342581825,55
1,leiden,svm,18,psap.S,-0.05201710229223512,56
1,leiden,svm,18,il20rb.like.L,-0.051816920262523845,57
1,leiden,svm,18,slco2b1.S,-0.051434471475575456,58
1,leiden,svm,18,col1a1.S,-0.05097918471462438,59
1,leiden,svm,18,Xelaev18032446m.g,-0.05060735048231085,60
1,leiden,svm,18,muc4.S,-0.05058388763108545,61
1,leiden,svm,18,prdm1.S,0.04987875359249661,62
1,leiden,svm,18,Xelaev18032448m.g,0.04966237745311832,63
1,leiden,svm,18,dkk1.L,0.04932354959462428,64
1,leiden,svm,18,Xetrov90018122m.S,0.04910706634801393,65
1,leiden,svm,18,areg.S,0.04897351750540732,66
1,leiden,svm,18,dlx5.L,0.04881064231561187,67
1,leiden,svm,18,Xelaev18038704m.g,-0.04852675446556562,68
1,leiden,svm,18,chst2.L,0.04780753497279083,69
1,leiden,svm,18,tnnt3.S,-0.04774545420248123,70
1,leiden,svm,18,serpinb4.L,0.04764633282797663,71
1,leiden,svm,18,Xelaev18022549m.g,0.047148095750353745,72
1,leiden,svm,18,tmem45b.S,0.046957681948302264,73
1,leiden,svm,18,Xelaev18011412m.g,0.04685270684818944,74
1,leiden,svm,18,act3.L,-0.046821157103025736,75
1,leiden,svm,1,ctgf.L,0.15929307554194272,1
1,leiden,svm,1,otos.S,0.12630882319683048,2
1,leiden,svm,1,fn1.L,0.1104394340220725,3
1,leiden,svm,1,timp.1.L,0.10752000288182136,4
1,leiden,svm,1,angptl2.S,-0.09711845943230053,5
1,leiden,svm,1,acan.L,-0.09586089128473811,6
1,leiden,svm,1,stc1.L,0.09305799652462386,7
1,leiden,svm,1,Xelaev18001106m.g,-0.08939073083797341,8
1,leiden,svm,1,sfrp2.S,-0.08767660215845312,9
1,leiden,svm,1,gas2.L,0.08672892935271005,10
1,leiden,svm,1,c1qtnf3.L,-0.08417228425639366,11
1,leiden,svm,1,tgfb1.L,0.07966012632574011,12
1,leiden,svm,1,hhip.L,0.07931847385275849,13
1,leiden,svm,1,col1a2.L,-0.07892113108486556,14
1,leiden,svm,1,dio3.L,-0.07852814435739384,15
1,leiden,svm,1,loc733459.S,-0.07676767844604482,16
1,leiden,svm,1,timp.1.S,0.07601987178565559,17
1,leiden,svm,1,cxcl12.L,-0.07541821570156092,18
1,leiden,svm,1,txn.L,-0.07472948029491819,19
1,leiden,svm,1,col8a1.S,0.0734595988523303,20
1,leiden,svm,1,col8a1.L,0.07336038539060132,21
1,leiden,svm,1,cxcl10.L,0.07247232918855157,22
1,leiden,svm,1,fam101b.L,0.07062878681317096,23
1,leiden,svm,1,angptl7.S,0.06889310246107021,24
1,leiden,svm,1,Xetrov90001378m.S,-0.06874870797880321,25
1,leiden,svm,1,vcan.L,-0.06838590730088225,26
1,leiden,svm,1,loc101733131.L,0.06458603694201091,27
1,leiden,svm,1,itgbl1.S,0.06441791805988281,28
1,leiden,svm,1,col2a1.L,0.06432989039410283,29
1,leiden,svm,1,igsf10.L,0.06383282581123388,30
1,leiden,svm,1,dkk1.S,0.06256125727239659,31
1,leiden,svm,1,anxa2.S,0.062273668869766756,32
1,leiden,svm,1,ptx3.S,-0.06006462426965247,33
1,leiden,svm,1,ckm.L,-0.058752363372799446,34
1,leiden,svm,1,Xelaev18045307m.g,-0.057249932170246334,35
1,leiden,svm,1,Xelaev18047430m.g,-0.05601744841749235,36
1,leiden,svm,1,Xetrov90030519m.L,-0.05518950040372679,37
1,leiden,svm,1,Xelaev18047460m.g,-0.05516559358701132,38
1,leiden,svm,1,itgbl1.L,0.05422087838937742,39
1,leiden,svm,1,Xelaev18045095m.g,-0.054150958324699246,40
1,leiden,svm,1,Xelaev18022166m.g,-0.05288218610389137,41
1,leiden,svm,1,Xelaev18040329m.g,0.052409208327137476,42
1,leiden,svm,1,lgmn.L,-0.05187503243510802,43
1,leiden,svm,1,Xelaev18042505m.g,-0.05100824182788677,44
1,leiden,svm,1,Xelaev18043832m.g,-0.050363493375076444,45
1,leiden,svm,1,lta4h.L,-0.050099169852996714,46
1,leiden,svm,1,igfbp5.S,0.049487766619137036,47
1,leiden,svm,1,fbln2.L,0.04932905007569585,48
1,leiden,svm,1,Xelaev18007945m.g,0.04925049332088382,49
1,leiden,svm,1,loc101735145.S,-0.04918962557232596,50
1,leiden,svm,1,mmp13l.S,0.04884018408665428,51
1,leiden,svm,1,epyc.L,0.04825832129278159,52
1,leiden,svm,1,lyg2.S,-0.048098604786496336,53
1,leiden,svm,1,olfml3.S,-0.04807699501068735,54
1,leiden,svm,1,glul.like.1.L,-0.048071482348131626,55
1,leiden,svm,1,Xelaev18002241m.g,-0.04741993214186088,56
1,leiden,svm,1,actc1.S,-0.04690585490760464,57
1,leiden,svm,1,fip1l1.L,-0.04681377034755987,58
1,leiden,svm,1,pdgfra.L,-0.0463896653734573,59
1,leiden,svm,1,Xelaev18045052m.g,-0.04636607002150504,60
1,leiden,svm,1,sfrp2.L,-0.046276965966583455,61
1,leiden,svm,1,f2rl3.L,-0.046195169133181245,62
1,leiden,svm,1,zfhx4.S,0.04538771086310565,63
1,leiden,svm,1,bmp7.1.L,0.04538352531879322,64
1,leiden,svm,1,tmem26.L,0.044579389691183344,65
1,leiden,svm,1,gdf10.L,-0.044432600919186147,66
1,leiden,svm,1,eln1.L,0.043765143149294895,67
1,leiden,svm,1,emilin3.L,0.043570067727154646,68
1,leiden,svm,1,cdc42ep3.S,0.043542085576136695,69
1,leiden,svm,1,Xelaev18012967m.g,0.043202002521215165,70
1,leiden,svm,1,mxra5.S,-0.04228495929653484,71
1,leiden,svm,1,act3.S,-0.04215337247957729,72
1,leiden,svm,1,cdo1.L,-0.041737273016575586,73
1,leiden,svm,1,fabp3.L,-0.041581926995830513,74
1,leiden,svm,1,aebp1.S,-0.041366947694098676,75
1,leiden,svm,5,hbg2.L,-1.3748395690688275,1
1,leiden,svm,5,Xelaev18045095m.g,0.4912903202498761,2
1,leiden,svm,5,tspan32.L,0.4835288419805189,3
1,leiden,svm,5,Xelaev18002241m.g,-0.4525174526251201,4
1,leiden,svm,5,slc7a8.L,0.43117846109542257,5
1,leiden,svm,5,Xelaev18047462m.g,-0.42701532880751225,6
1,leiden,svm,5,krt12.L,0.3960395761869656,7
1,leiden,svm,5,cldn6.1.S,-0.36546863344082803,8
1,leiden,svm,5,hbg1.L,0.3485844375173243,9
1,leiden,svm,5,col1a1.S,-0.34853207477519094,10
1,leiden,svm,5,tnip2.L,-0.3195890625282237,11
1,leiden,svm,5,ccnb1.2.L,0.3167448080775304,12
1,leiden,svm,5,Xelaev18000342m.g,0.2968172990600867,13
1,leiden,svm,5,Xelaev18047452m.g,0.2920862716578476,14
1,leiden,svm,5,Xelaev18045649m.g,-0.2753570216925382,15
1,leiden,svm,5,rab11b.2.L,0.27477841643429946,16
1,leiden,svm,5,Xelaev18047430m.g,-0.2704731779719678,17
1,leiden,svm,5,slc10a4.L,0.2537813608740907,18
1,leiden,svm,5,loc100170419.S,-0.24554217315763444,19
1,leiden,svm,5,MGC75582.S,-0.2446515746752378,20
1,leiden,svm,5,act3.L,0.24421152444540004,21
1,leiden,svm,5,aldob.L,-0.23251640779248542,22
1,leiden,svm,5,Xelaev18045301m.g,0.2297994268023757,23
1,leiden,svm,5,Xelaev18014011m.g,-0.22426934612699403,24
1,leiden,svm,5,plk1.S,-0.2233288081849741,25
1,leiden,svm,5,hbg1.S,0.21786152636504635,26
1,leiden,svm,5,Xelaev18033116m.g,-0.21551810225690132,27
1,leiden,svm,5,Xelaev18045082m.g,0.21529498952561077,28
1,leiden,svm,5,hba1.S,-0.1972260944353493,29
1,leiden,svm,5,Xelaev18022166m.g,-0.1931403015227833,30
1,leiden,svm,5,tmem38b.L,0.19268216502393615,31
1,leiden,svm,5,myl1.S,-0.19097454602797959,32
1,leiden,svm,5,aldob.S,0.18511651938848575,33
1,leiden,svm,5,apoc1.like.L,0.18303279568158295,34
1,leiden,svm,5,lyar.L,-0.18267727115420834,35
1,leiden,svm,5,gphn.L,0.17463200532161355,36
1,leiden,svm,5,Xelaev18047861m.g,-0.16796733144708015,37
1,leiden,svm,5,Xelaev18025523m.g,0.16062790673731608,38
1,leiden,svm,5,col3a1.S,-0.16055550949053035,39
1,leiden,svm,5,tcn2.L,0.15855813513596662,40
1,leiden,svm,5,Xelaev18027940m.g,-0.15844236259948954,41
1,leiden,svm,5,angptl7.L,-0.15684885848057786,42
1,leiden,svm,5,gstz1.L,0.15538369457614243,43
1,leiden,svm,5,mylpf.L,0.15035180532348402,44
1,leiden,svm,5,ptafr.L,0.146429242640404,45
1,leiden,svm,5,loc100491922.like.S,-0.1462321745992126,46
1,leiden,svm,5,tnnt3.L,-0.1428683156174541,47
1,leiden,svm,5,adck3.S,-0.14238005049886948,48
1,leiden,svm,5,dpepe.L,0.13952241485071687,49
1,leiden,svm,5,cldn6.1.L,0.13701064644026043,50
1,leiden,svm,5,lgmn.L,0.13690397676843727,51
1,leiden,svm,5,Xelaev18018009m.g,0.13678878797292324,52
1,leiden,svm,5,ncf1.L,-0.1367611425581731,53
1,leiden,svm,5,cdk1.S,0.1365820359534424,54
1,leiden,svm,5,Xelaev18023341m.g,0.1359138916230027,55
1,leiden,svm,5,sncg.L,0.1358393277320231,56
1,leiden,svm,5,plat.L,-0.13485955414556147,57
1,leiden,svm,5,olfml3.S,-0.13396963356025232,58
1,leiden,svm,5,mbnl1.L,-0.13376207894162745,59
1,leiden,svm,5,matn4.S,-0.13335661584286798,60
1,leiden,svm,5,otos.S,-0.1324847457209028,61
1,leiden,svm,5,lfng.S,-0.1324024890950933,62
1,leiden,svm,5,ywhag.L,0.13106052171806667,63
1,leiden,svm,5,rtbdn.L,-0.13094618974343084,64
1,leiden,svm,5,pdgfra.S,0.13078114184265885,65
1,leiden,svm,5,rasl11b.S,-0.12912375456585393,66
1,leiden,svm,5,gamt.S,-0.12771997067978053,67
1,leiden,svm,5,atp6v1h.L,0.1270421402852355,68
1,leiden,svm,5,ccl42d.L,0.1266860208073803,69
1,leiden,svm,5,ifit5.L,-0.12508189674452247,70
1,leiden,svm,5,sh3gl2.L,0.12495241189888742,71
1,leiden,svm,5,acsl4.L,-0.12419957955746459,72
1,leiden,svm,5,tnni2.S,0.12363493280230545,73
1,leiden,svm,5,Xelaev18037839m.g,0.12196561401894618,74
1,leiden,svm,5,gsta1.L,0.12005098541495968,75
1,leiden,svm,19,Xelaev18001106m.g,-0.10174271742566363,1
1,leiden,svm,19,Xelaev18045052m.g,-0.08493606012856346,2
1,leiden,svm,19,Xelaev18002241m.g,-0.06312489888553471,3
1,leiden,svm,19,c1qtnf3.L,-0.06240725702211261,4
1,leiden,svm,19,Xelaev18047430m.g,-0.0618333770675587,5
1,leiden,svm,19,ckm.L,-0.061100502484661305,6
1,leiden,svm,19,myl1.L,0.06091282623107333,7
1,leiden,svm,19,tnni1.2.S,0.06047506899523209,8
1,leiden,svm,19,hbg2.L,-0.05890427128093358,9
1,leiden,svm,19,fabp3.L,-0.054829760147295986,10
1,leiden,svm,19,Xelaev18045307m.g,-0.038560426370172735,11
1,leiden,svm,19,Xelaev18022166m.g,-0.038090654571342454,12
1,leiden,svm,19,Xelaev18004130m.g,0.036473635046234104,13
1,leiden,svm,19,Xelaev18045095m.g,-0.03566875588678109,14
1,leiden,svm,19,Xelaev18020802m.g,0.03503432415031549,15
1,leiden,svm,19,col11a1.like.L,-0.034426736961885904,16
1,leiden,svm,19,col1a1.S,-0.032709305095099575,17
1,leiden,svm,19,col1a2.L,-0.03234445837234584,18
1,leiden,svm,19,Xelaev18022531m.g,-0.032018572621378596,19
1,leiden,svm,19,myh1.2.1.S,0.0314626771977831,20
1,leiden,svm,19,glul.like.1.L,-0.03097045897612119,21
1,leiden,svm,19,MGC75582.S,0.030442914922784853,22
1,leiden,svm,19,Xelaev18047462m.g,-0.029769795044558425,23
1,leiden,svm,19,mybph.S,0.029386438815881,24
1,leiden,svm,19,Xetrov90001378m.S,-0.027653537044530763,25
1,leiden,svm,19,des.1.S,0.027644262474097347,26
1,leiden,svm,19,tnnt3.S,0.02757316225343709,27
1,leiden,svm,19,Xetrov90018123m.L,-0.02732621067766061,28
1,leiden,svm,19,Xetrov90011359m.L,-0.026923298725234992,29
1,leiden,svm,19,msc.S,-0.026098995865801684,30
1,leiden,svm,19,kpna2.S,-0.025985548870304482,31
1,leiden,svm,19,mylpf.L,0.02528062209438112,32
1,leiden,svm,19,Xelaev18045649m.g,-0.024968835033747038,33
1,leiden,svm,19,Xelaev18041711m.g,0.0249407611997196,34
1,leiden,svm,19,lyar.L,-0.024846429297875897,35
1,leiden,svm,19,ube2c.L,-0.024431700344286413,36
1,leiden,svm,19,Xelaev18047460m.g,-0.024179020137457343,37
1,leiden,svm,19,nmral1.S,-0.02406205731727424,38
1,leiden,svm,19,gamt.L,0.02331323980631092,39
1,leiden,svm,19,cdk1.S,-0.023303198830052142,40
1,leiden,svm,19,atp2a1.S,0.023017427243415507,41
1,leiden,svm,19,myf5.L,-0.02265662504990442,42
1,leiden,svm,19,slurp1l.S,-0.022210013896908704,43
1,leiden,svm,19,cdk1.L,-0.022026101886074557,44
1,leiden,svm,19,tnnc2.S,0.021593911032502175,45
1,leiden,svm,19,rbm24.L,-0.021285770247986873,46
1,leiden,svm,19,tnni1.2.L,0.021150826457257556,47
1,leiden,svm,19,sox8.L,-0.020836402337559415,48
1,leiden,svm,19,ccdc175.L,-0.02077629657968117,49
1,leiden,svm,19,akap12.S,-0.02045449002728479,50
1,leiden,svm,19,foxr1.L,-0.01999987147979166,51
1,leiden,svm,19,cdo1.L,-0.019705543552292096,52
1,leiden,svm,19,dupd1.S,0.01911465724575948,53
1,leiden,svm,19,tnni2.S,0.019000443272358863,54
1,leiden,svm,19,gngt1.L,-0.01880621602615833,55
1,leiden,svm,19,bgn.S,-0.01853414566456769,56
1,leiden,svm,19,Xelaev18018009m.g,0.01827146819480488,57
1,leiden,svm,19,gstz1.L,-0.0179173320279073,58
1,leiden,svm,19,Xelaev18019512m.g,0.017512245710117374,59
1,leiden,svm,19,tnnc1.L,0.01728991254254181,60
1,leiden,svm,19,Xelaev18047453m.g,-0.016904042177754645,61
1,leiden,svm,19,myog.S,-0.016683294220921473,62
1,leiden,svm,19,actc1.L,0.016508771467225552,63
1,leiden,svm,19,hpd.like.1.L,-0.016503218817677946,64
1,leiden,svm,19,col3a1.S,-0.01629808555268939,65
1,leiden,svm,19,Xelaev18047609m.g,0.016215325148862137,66
1,leiden,svm,19,cox4i2.S,-0.01619508947261871,67
1,leiden,svm,19,srl.like.L,0.01561490459905437,68
1,leiden,svm,19,Xelaev18047608m.g,0.015613290032027535,69
1,leiden,svm,19,sypl2.S,0.015318931073593738,70
1,leiden,svm,19,Xelaev18016451m.g,-0.015291833712832926,71
1,leiden,svm,19,atp6v1h.L,-0.015096438696696732,72
1,leiden,svm,19,Xelaev18034830m.g,-0.015067598068488309,73
1,leiden,svm,19,hey1.L,-0.014949989805044984,74
1,leiden,svm,19,pax3.L,-0.014937608762615113,75
1,leiden,svm,13,mpo.L,0.12611746678079747,1
